,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.01736266988474897
1,0,8.0,#b6cadf,1. imp region,0.029283244148304865
2,0,8.0,#cdbcac,1. imp region,0.01723639900977024
3,0,8.0,#d7ccee,1. imp region,0.007661848874294898
4,0,8.0,#e0baa1,1. imp region,0.08447704135867605
5,0,8.0,#e6b6b4,1. imp region,0.00875957707973715
6,1,8.0,#a3cfad,1. imp region,0.127449389194131
7,1,8.0,#b6cadf,1. imp region,0.08948812331086997
8,1,8.0,#cdbcac,1. imp region,0.09609408167482883
9,1,8.0,#d7ccee,1. imp region,0.02307748795526584
10,1,8.0,#e0baa1,1. imp region,0.6404912111336711
11,1,8.0,#e6b6b4,1. imp region,0.04932095320062341
12,2,8.0,#a3cfad,1. imp region,0.8026589841809983
13,2,8.0,#b6cadf,1. imp region,0.2943314680115861
14,2,8.0,#cdbcac,1. imp region,0.1321299322703097
15,2,8.0,#d7ccee,1. imp region,0.08189333034677644
16,2,8.0,#e0baa1,1. imp region,0.7486189710317439
17,2,8.0,#e6b6b4,1. imp region,0.13108402073873646
18,3,9.0,#8de5a1,1. imp region,2.2801348468987284
19,3,9.0,#a1c9f4,1. imp region,3.600433979486036
20,3,9.0,#cfcfcf,1. imp region,2.0516705885156004
21,3,9.0,#d0bbff,1. imp region,1.3389170953403937
22,3,9.0,#debb9b,1. imp region,2.115414369078657
23,3,9.0,#ff9f9b,1. imp region,0.6570109279153924
24,3,9.0,#ffb482,1. imp region,3.880793761398867
25,4,8.0,#a3cfad,1. imp region,0.024830087192993244
26,4,8.0,#b6cadf,1. imp region,0.01204063229587813
27,4,8.0,#cdbcac,1. imp region,0.030988883253404827
28,4,8.0,#d7ccee,1. imp region,0.006905523448057604
29,4,8.0,#e0baa1,1. imp region,0.04074890875143282
30,4,8.0,#e6b6b4,1. imp region,0.01000429357401449
31,5,8.0,#a3cfad,1. imp region,0.021813757329900055
32,5,8.0,#b6cadf,1. imp region,0.005107103826650885
33,5,8.0,#cdbcac,1. imp region,0.03766952059568664
34,5,8.0,#d7ccee,1. imp region,0.005411323642477262
35,5,8.0,#e0baa1,1. imp region,0.02579074118976442
36,5,8.0,#e6b6b4,1. imp region,0.003864155335958342
37,6,8.0,#a3cfad,1. imp region,0.004838693006965957
38,6,8.0,#b6cadf,1. imp region,0.013752049524258302
39,6,8.0,#cdbcac,1. imp region,0.0026449567708553773
40,6,8.0,#d7ccee,1. imp region,0.0009927016096262604
41,6,8.0,#e0baa1,1. imp region,0.007597971088943301
42,6,8.0,#e6b6b4,1. imp region,0.0010810860600123482
43,7,8.0,#a3cfad,1. imp region,0.01855408613972753
44,7,8.0,#b6cadf,1. imp region,0.012478059571323278
45,7,8.0,#cdbcac,1. imp region,0.016121807780611966
46,7,8.0,#d7ccee,1. imp region,0.0012642408998018843
47,7,8.0,#e0baa1,1. imp region,0.015537513732732064
48,7,8.0,#e6b6b4,1. imp region,0.0012624850649276544
49,8,10.0,#b6cadf,2. imp/dom,0.45648068068887143
50,8,12.0,#e0baa1,2. imp/dom,1.5632623582869642
51,8,14.0,#a3cfad,2. imp/dom,1.0175076669294656
52,8,16.0,#e6b6b4,2. imp/dom,0.20537657105400967
53,8,18.0,#d7ccee,2. imp/dom,0.12720645677630016
54,8,20.0,#cdbcac,2. imp/dom,0.332885581355468
55,9,11.0,#a1c9f4,2. imp/dom,3.600433979486036
56,9,13.0,#ffb482,2. imp/dom,3.880793761398867
57,9,15.0,#8de5a1,2. imp/dom,2.2801348468987284
58,9,17.0,#ff9f9b,2. imp/dom,0.6570109279153924
59,9,19.0,#d0bbff,2. imp/dom,1.3389170953403937
60,9,21.0,#debb9b,2. imp/dom,2.115414369078657
61,9,22.0,#cfcfcf,2. imp/dom,2.0516705885156004
62,10,23.0,#b6cadf,3. primaire,0.36880778333725023
63,10,24.0,#b6cadf,3. primaire,0.08767289735162127
64,11,23.0,#a1c9f4,3. primaire,3.5250374380463754
65,11,24.0,#a1c9f4,3. primaire,0.07539654143966046
66,12,23.0,#e0baa1,3. primaire,0.8426408184710454
67,12,24.0,#e0baa1,3. primaire,0.7206215398159185
68,13,23.0,#ffb482,3. primaire,3.3610780654745827
69,13,24.0,#ffb482,3. primaire,0.5197156959242861
70,14,23.0,#a3cfad,3. primaire,0.5719208437564715
71,14,24.0,#a3cfad,3. primaire,0.44558682317299336
72,15,23.0,#8de5a1,3. primaire,1.0670044464603514
73,15,24.0,#8de5a1,3. primaire,1.2131304004383745
74,16,23.0,#e6b6b4,3. primaire,0.08282029649029957
75,16,24.0,#e6b6b4,3. primaire,0.12255627456371027
