,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.027107572698908452
1,0,8.0,#b6cadf,1. imp region,0.046893939953690796
2,0,8.0,#cdbcac,1. imp region,0.012238385905861456
3,0,8.0,#d7ccee,1. imp region,0.007683868313180179
4,0,8.0,#e0baa1,1. imp region,0.04935178977389201
5,0,8.0,#e6b6b4,1. imp region,0.005253382078451229
6,1,8.0,#a3cfad,1. imp region,0.7429808396655112
7,1,8.0,#b6cadf,1. imp region,0.20944921199963676
8,1,8.0,#cdbcac,1. imp region,0.3484515508147234
9,1,8.0,#d7ccee,1. imp region,0.1004707969021514
10,1,8.0,#e0baa1,1. imp region,4.3321521305664135
11,1,8.0,#e6b6b4,1. imp region,0.14819686961926137
12,2,8.0,#a3cfad,1. imp region,0.5371927979286958
13,2,8.0,#b6cadf,1. imp region,0.5882070465608803
14,2,8.0,#cdbcac,1. imp region,0.1577072330779766
15,2,8.0,#d7ccee,1. imp region,0.08571633636155378
16,2,8.0,#e0baa1,1. imp region,1.1130959829601366
17,2,8.0,#e6b6b4,1. imp region,0.12978977087699323
18,3,9.0,#8de5a1,1. imp region,2.1621930844468946
19,3,9.0,#a1c9f4,1. imp region,3.187271846496119
20,3,9.0,#cfcfcf,1. imp region,2.0496089805707003
21,3,9.0,#d0bbff,1. imp region,1.275234731335224
22,3,9.0,#debb9b,1. imp region,3.3141284802633475
23,3,9.0,#ff9f9b,1. imp region,0.861854893302285
24,3,9.0,#ffb482,1. imp region,1.9362680601860478
25,4,8.0,#a3cfad,1. imp region,0.0718591045705162
26,4,8.0,#b6cadf,1. imp region,0.024138009597340124
27,4,8.0,#cdbcac,1. imp region,0.07053232981238253
28,4,8.0,#d7ccee,1. imp region,0.012778296512077347
29,4,8.0,#e0baa1,1. imp region,0.11030567745900836
30,4,8.0,#e6b6b4,1. imp region,0.03573433218970729
31,5,8.0,#a3cfad,1. imp region,0.027924741524864054
32,5,8.0,#b6cadf,1. imp region,0.028458206161911123
33,5,8.0,#cdbcac,1. imp region,0.01905839549091878
34,5,8.0,#d7ccee,1. imp region,0.00406750500972983
35,5,8.0,#e0baa1,1. imp region,0.056678321042230924
36,5,8.0,#e6b6b4,1. imp region,0.007942992103430501
37,6,8.0,#a3cfad,1. imp region,0.006214338718533998
38,6,8.0,#b6cadf,1. imp region,0.0047908575934909655
39,6,8.0,#cdbcac,1. imp region,0.0047506879382685835
40,6,8.0,#d7ccee,1. imp region,0.001809190159092948
41,6,8.0,#e0baa1,1. imp region,0.010080033538959357
42,6,8.0,#e6b6b4,1. imp region,0.0009097409517550364
43,7,8.0,#a3cfad,1. imp region,0.03729464135745875
44,7,8.0,#b6cadf,1. imp region,0.04361775033781443
45,7,8.0,#cdbcac,1. imp region,0.012574103048412038
46,7,8.0,#d7ccee,1. imp region,0.0026096742980245263
47,7,8.0,#e0baa1,1. imp region,0.04280415253684576
48,7,8.0,#e6b6b4,1. imp region,0.002845805827020754
49,8,10.0,#b6cadf,2. imp/dom,0.9455550222047643
50,8,12.0,#e0baa1,2. imp/dom,5.714468087877483
51,8,14.0,#a3cfad,2. imp/dom,1.4505740364644877
52,8,16.0,#e6b6b4,2. imp/dom,0.33067289364661956
53,8,18.0,#d7ccee,2. imp/dom,0.21513566755581012
54,8,20.0,#cdbcac,2. imp/dom,0.6253126860885428
55,9,11.0,#a1c9f4,2. imp/dom,3.187271846496119
56,9,13.0,#ffb482,2. imp/dom,1.9362680601860478
57,9,15.0,#8de5a1,2. imp/dom,2.1621930844468946
58,9,17.0,#ff9f9b,2. imp/dom,0.861854893302285
59,9,19.0,#d0bbff,2. imp/dom,1.275234731335224
60,9,21.0,#debb9b,2. imp/dom,3.3141284802633475
61,9,22.0,#cfcfcf,2. imp/dom,2.0496089805707003
62,10,23.0,#b6cadf,3. primaire,0.8731959733291135
63,10,24.0,#b6cadf,3. primaire,0.07235904887565117
64,11,23.0,#a1c9f4,3. primaire,3.0328801439369397
65,11,24.0,#a1c9f4,3. primaire,0.15439170255917917
66,12,23.0,#e0baa1,3. primaire,4.5941493506377
67,12,24.0,#e0baa1,3. primaire,1.1203187372397885
68,13,23.0,#ffb482,3. primaire,1.5891821232559136
69,13,24.0,#ffb482,3. primaire,0.34708593693013334
70,14,23.0,#a3cfad,3. primaire,0.9554772554718519
71,14,24.0,#a3cfad,3. primaire,0.4950967809926371
72,15,23.0,#8de5a1,3. primaire,1.158468167469484
73,15,24.0,#8de5a1,3. primaire,1.0037249169774105
74,16,23.0,#e6b6b4,3. primaire,0.17710525471225277
75,16,24.0,#e6b6b4,3. primaire,0.15356763893436656
76,17,23.0,#ff9f9b,3. primaire,0.2879623110164968
77,17,24.0,#ff9f9b,3. primaire,0.5738925822857884
78,18,23.0,#d7ccee,3. primaire,0.15151727683244073
79,18,24.0,#d7ccee,3. primaire,0.06361839072336932
80,19,23.0,#d0bbff,3. primaire,1.1437433260648109
81,19,24.0,#d0bbff,3. primaire,0.13149140527041367
82,20,23.0,#cdbcac,3. primaire,0.5220321491630224
83,20,24.0,#cdbcac,3. primaire,0.10328053692552129
84,21,23.0,#debb9b,3. primaire,2.8726878371088915
85,21,24.0,#debb9b,3. primaire,0.44144064315445736
86,22,25.0,#cfcfcf,3. primaire,2.0496089805707003
87,23,26.0,#8de5a1,4. cap/ci,0.16418275731573037
88,23,26.0,#a1c9f4,4. cap/ci,0.03282427665772936
89,23,26.0,#a3cfad,4. cap/ci,0.1991791971984964
90,23,26.0,#b6cadf,4. cap/ci,0.12816920714861677
91,23,26.0,#cdbcac,4. cap/ci,0.033581325070358506
92,23,26.0,#d0bbff,4. cap/ci,0.1819766037642293
93,23,26.0,#d7ccee,4. cap/ci,0.02305919640655943
94,23,26.0,#debb9b,4. cap/ci,0.043678655008881545
95,23,26.0,#e0baa1,4. cap/ci,0.4442494645596684
96,23,26.0,#e6b6b4,4. cap/ci,0.02728639619263207
97,23,26.0,#ff9f9b,4. cap/ci,0.025484037719664437
98,23,26.0,#ffb482,4. cap/ci,0.05760611288503642
99,23,27.0,#8de5a1,4. cap/ci,0.46236648460327895
100,23,27.0,#a1c9f4,4. cap/ci,1.7105031388308927
101,23,27.0,#a3cfad,4. cap/ci,0.6468848077921242
102,23,27.0,#b6cadf,4. cap/ci,0.7215780633859602
103,23,27.0,#cdbcac,4. cap/ci,0.44369761179010814
104,23,27.0,#d0bbff,4. cap/ci,0.7118431755968201
105,23,27.0,#d7ccee,4. cap/ci,0.11661455312121367
106,23,27.0,#debb9b,4. cap/ci,1.215811731636483
107,23,27.0,#e0baa1,4. cap/ci,3.500532186923835
108,23,27.0,#e6b6b4,4. cap/ci,0.13637068588207824
109,23,27.0,#ff9f9b,4. cap/ci,0.1302887940448282
110,23,27.0,#ffb482,4. cap/ci,1.1697501874964924
111,23,28.0,#8de5a1,4. cap/ci,0.042552632820061574
112,23,28.0,#a1c9f4,4. cap/ci,0.09344077233151617
113,23,28.0,#a3cfad,4. cap/ci,0.10941325048123104
114,23,28.0,#b6cadf,4. cap/ci,0.023448702794536473
115,23,28.0,#cdbcac,4. cap/ci,0.04475321230255569
116,23,28.0,#d0bbff,4. cap/ci,0.007164128954325905
117,23,28.0,#d7ccee,4. cap/ci,0.011843527304667582
118,23,28.0,#debb9b,4. cap/ci,0.02164171379081772
119,23,28.0,#e0baa1,4. cap/ci,0.6493676991541976
120,23,28.0,#e6b6b4,4. cap/ci,0.013448172637542413
121,23,28.0,#ff9f9b,4. cap/ci,0.0031639286399961692
122,23,28.0,#ffb482,4. cap/ci,0.010392917045887816
123,23,29.0,#8de5a1,4. cap/ci,0.48936629273041227
124,23,29.0,#a1c9f4,4. cap/ci,1.1961119561168039
125,23,29.0,#d0bbff,4. cap/ci,0.24275941774943577
126,23,29.0,#debb9b,4. cap/ci,1.5915557366727093
127,23,29.0,#ff9f9b,4. cap/ci,0.129025550612008
128,23,29.0,#ffb482,4. cap/ci,0.35143290582849807
129,24,26.0,#8de5a1,4. cap/ci,0.17193681732667765
130,24,26.0,#a1c9f4,4. cap/ci,0.03068164886993834
131,24,26.0,#a3cfad,4. cap/ci,0.11941951551398206
132,24,26.0,#b6cadf,4. cap/ci,0.01818424048646795
133,24,26.0,#cdbcac,4. cap/ci,0.028354092919800816
134,24,26.0,#d0bbff,4. cap/ci,0.023729564479548614
135,24,26.0,#d7ccee,4. cap/ci,0.015723547332803796
136,24,26.0,#debb9b,4. cap/ci,0.049177329001488204
137,24,26.0,#e0baa1,4. cap/ci,0.32135890765652014
138,24,26.0,#e6b6b4,4. cap/ci,0.034429278117062805
139,24,26.0,#ff9f9b,4. cap/ci,0.13409257859526505
140,24,26.0,#ffb482,4. cap/ci,0.05078406929310992
141,24,27.0,#8de5a1,4. cap/ci,0.36430412421581204
142,24,27.0,#a1c9f4,4. cap/ci,0.05595950830290469
143,24,27.0,#a3cfad,4. cap/ci,0.3527638013376714
144,24,27.0,#b6cadf,4. cap/ci,0.051929658474166036
145,24,27.0,#cdbcac,4. cap/ci,0.07206338767296269
146,24,27.0,#d0bbff,4. cap/ci,0.04854196342821717
147,24,27.0,#d7ccee,4. cap/ci,0.04515489502840643
148,24,27.0,#debb9b,4. cap/ci,0.1041507897315487
149,24,27.0,#e0baa1,4. cap/ci,0.7731325792478663
150,24,27.0,#e6b6b4,4. cap/ci,0.11281302863561624
151,24,27.0,#ff9f9b,4. cap/ci,0.2860041446713673
152,24,27.0,#ffb482,4. cap/ci,0.10800551730701233
153,24,28.0,#8de5a1,4. cap/ci,0.005558947213811763
154,24,28.0,#a1c9f4,4. cap/ci,0.0005922115469448564
155,24,28.0,#a3cfad,4. cap/ci,0.02291346414098362
156,24,28.0,#b6cadf,4. cap/ci,0.002245149915017105
157,24,28.0,#cdbcac,4. cap/ci,0.002863056332757733
158,24,28.0,#d0bbff,4. cap/ci,0.0006919887907648087
