,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.023320925206451945
1,0,8.0,#b6cadf,1. imp region,0.044329356988398176
2,0,8.0,#cdbcac,1. imp region,0.011151858053339826
3,0,8.0,#d7ccee,1. imp region,0.006909040162499314
4,0,8.0,#e0baa1,1. imp region,0.058454119168693496
5,0,8.0,#e6b6b4,1. imp region,0.005814808608198099
6,1,8.0,#a3cfad,1. imp region,0.8268184643372497
7,1,8.0,#b6cadf,1. imp region,0.40742317214761586
8,1,8.0,#cdbcac,1. imp region,0.25970734222399144
9,1,8.0,#d7ccee,1. imp region,0.09758009562493097
10,1,8.0,#e0baa1,1. imp region,4.4898986009309585
11,1,8.0,#e6b6b4,1. imp region,0.1857743118859559
12,2,8.0,#a3cfad,1. imp region,0.5691011712711125
13,2,8.0,#b6cadf,1. imp region,0.66007486064216
14,2,8.0,#cdbcac,1. imp region,0.19001049626836286
15,2,8.0,#d7ccee,1. imp region,0.09706373609941281
16,2,8.0,#e0baa1,1. imp region,0.9226106624952166
17,2,8.0,#e6b6b4,1. imp region,0.1692980735609683
18,3,9.0,#8de5a1,1. imp region,2.1010376340122754
19,3,9.0,#a1c9f4,1. imp region,3.060876225923186
20,3,9.0,#cfcfcf,1. imp region,1.4000190353931
21,3,9.0,#d0bbff,1. imp region,1.283925235354205
22,3,9.0,#debb9b,1. imp region,3.213950828914384
23,3,9.0,#ff9f9b,1. imp region,0.9668718727890452
24,3,9.0,#ffb482,1. imp region,1.0899276337470112
25,4,8.0,#a3cfad,1. imp region,0.10712854932971638
26,4,8.0,#b6cadf,1. imp region,0.030030948944537585
27,4,8.0,#cdbcac,1. imp region,0.08375746185595187
28,4,8.0,#d7ccee,1. imp region,0.015080824452667093
29,4,8.0,#e0baa1,1. imp region,0.15616094346022935
30,4,8.0,#e6b6b4,1. imp region,0.10932431646352067
31,5,8.0,#a3cfad,1. imp region,0.03350490106809284
32,5,8.0,#b6cadf,1. imp region,0.02498419327682821
33,5,8.0,#cdbcac,1. imp region,0.029392834208433145
34,5,8.0,#d7ccee,1. imp region,0.004748464626219548
35,5,8.0,#e0baa1,1. imp region,0.05828542338758411
36,5,8.0,#e6b6b4,1. imp region,0.009501646745398872
37,6,8.0,#a3cfad,1. imp region,0.00602046806614061
38,6,8.0,#b6cadf,1. imp region,0.007445032387923259
39,6,8.0,#cdbcac,1. imp region,0.006891004343514983
40,6,8.0,#d7ccee,1. imp region,0.0022900334120222027
