,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.0032103792729377
1,0,8.0,#b6cadf,1. imp region,4.128062911804597
2,0,8.0,#cdbcac,1. imp region,0.21644271793365857
3,0,8.0,#d7ccee,1. imp region,0.4495927030233079
4,0,8.0,#e0baa1,1. imp region,7.050853845294035
5,0,8.0,#e6b6b4,1. imp region,0.3510929006067914
6,1,8.0,#a3cfad,1. imp region,66.52244106781768
7,1,8.0,#b6cadf,1. imp region,42.475824756348544
8,1,8.0,#cdbcac,1. imp region,15.667394595938154
9,1,8.0,#d7ccee,1. imp region,5.045556347559951
10,1,8.0,#e0baa1,1. imp region,131.52845897734824
11,1,8.0,#e6b6b4,1. imp region,13.555522360331562
12,2,8.0,#a3cfad,1. imp region,5.842919655312057
13,2,8.0,#b6cadf,1. imp region,4.7437057670465705
14,2,8.0,#cdbcac,1. imp region,13.503066695211455
15,2,8.0,#d7ccee,1. imp region,3.169830521849133
16,2,8.0,#e0baa1,1. imp region,8.140980015785841
17,2,8.0,#e6b6b4,1. imp region,2.5471564124909296
18,3,9.0,#8de5a1,1. imp region,174.41113064450255
19,3,9.0,#a1c9f4,1. imp region,43.89384255917876
20,3,9.0,#cfcfcf,1. imp region,177.32256581461
21,3,9.0,#d0bbff,1. imp region,62.97912678056957
22,3,9.0,#debb9b,1. imp region,100.67378320721389
23,3,9.0,#ff9f9b,1. imp region,28.925861673075325
24,3,9.0,#ffb482,1. imp region,564.1940125670424
25,4,8.0,#a3cfad,1. imp region,6.950085831832313
26,4,8.0,#b6cadf,1. imp region,1.4159165754355103
27,4,8.0,#cdbcac,1. imp region,3.55203630688766
28,4,8.0,#d7ccee,1. imp region,0.9182048040395177
29,4,8.0,#e0baa1,1. imp region,57.32549085550157
30,4,8.0,#e6b6b4,1. imp region,2.386377298603343
31,5,8.0,#a3cfad,1. imp region,5.32042543582051
32,5,8.0,#b6cadf,1. imp region,14.172333437402969
33,5,8.0,#cdbcac,1. imp region,5.457834112277705
34,5,8.0,#d7ccee,1. imp region,1.0519748397847068
35,5,8.0,#e0baa1,1. imp region,12.228558793020245
36,5,8.0,#e6b6b4,1. imp region,1.9554492252809226
37,6,8.0,#a3cfad,1. imp region,1.2565638204813738
38,6,8.0,#b6cadf,1. imp region,10.52956703821089
39,6,8.0,#cdbcac,1. imp region,0.33987945240894124
40,6,8.0,#d7ccee,1. imp region,0.3311112019562543
41,6,8.0,#e0baa1,1. imp region,6.327630129871939
42,6,8.0,#e6b6b4,1. imp region,0.17534536366542866
43,7,8.0,#a3cfad,1. imp region,3.1090313604306026
44,7,8.0,#b6cadf,1. imp region,7.156670590232153
45,7,8.0,#cdbcac,1. imp region,0.4339129923759852
46,7,8.0,#d7ccee,1. imp region,0.19351258284206208
47,7,8.0,#e0baa1,1. imp region,3.4275098510287445
48,7,8.0,#e6b6b4,1. imp region,0.17322564821400716
49,8,10.0,#b6cadf,2. imp/dom,84.62208107648134
50,8,12.0,#e0baa1,2. imp/dom,226.02948246785064
51,8,14.0,#a3cfad,2. imp/dom,91.00467755096739
52,8,16.0,#e6b6b4,2. imp/dom,21.144169209192988
53,8,18.0,#d7ccee,2. imp/dom,11.159783001054922
54,8,20.0,#cdbcac,2. imp/dom,39.17056687303354
55,9,11.0,#a1c9f4,2. imp/dom,43.89384255917876
56,9,13.0,#ffb482,2. imp/dom,564.1940125670424
57,9,15.0,#8de5a1,2. imp/dom,174.41113064450255
58,9,17.0,#ff9f9b,2. imp/dom,28.925861673075325
59,9,19.0,#d0bbff,2. imp/dom,62.97912678056957
