,label,position,value,x,y
Africa,Africa (17),1. imp region,17.969007487142242,0.09,0.5902135501817299
Asia,Asia (287),1. imp region,287.4189954767613,0.09,0.6965016989782408
Europe,Europe (41),1. imp region,41.836827915741985,0.09,0.8080574857201942
JP,JP (1151),1. imp region,1151.9461755858285,0.09,0.2931238913590979
Middle East,Middle East (84),1. imp region,84.52316700091279,0.09,0.8748340783062059
North America,North America (67),1. imp region,67.00375586444571,0.09,0.9471650224103796
Oceania,Oceania (32),1. imp region,32.89151149672036,0.09,1.0081008385625259
South America,South America (15),1. imp region,15.546443875437827,0.09,1.0576800044493222
Imports,Imports (547),2. imp/dom,547.1897091171624,0.2,0.8625683358035424
Territorial,Territorial (1151),2. imp/dom,1151.9461755858285,0.2,0.37090166913687567
Imp - Agriculture-food,Imp - Agriculture-food (117),3. primaire,117.68578606937434,0.34,0.7344433071190897
JP - Agriculture-food,JP - Agriculture-food (57),3. primaire,57.49023158302784,0.34,0.153032607050274
Imp - Energy industry,Imp - Energy industry (259),3. primaire,259.3258219193888,0.34,0.8426499265946705
JP - Energy industry,JP - Energy industry (464),3. primaire,464.07714348986696,0.34,0.2931427447462502
Imp - Heavy industry,Imp - Heavy industry (90),3. primaire,90.75478399932165,0.34,0.9449128626561171
JP - Heavy industry,JP - Heavy industry (205),3. primaire,205.97890695184378,0.34,0.46602439516502386
Imp - Manufacturing industry,Imp - Manufacturing industry (26),3. primaire,26.7530877789072,0.34,0.9958468990763638
JP - Manufacturing industry,JP - Manufacturing industry (37),3. primaire,37.08507939766194,0.34,0.5446687185541432
Imp - Services,Imp - Services (12),3. primaire,12.995853531079554,0.34,1.029619507038705
JP - Services,JP - Services (80),3. primaire,80.37172131291938,0.34,0.5955914835684124
Imp - Transport services,Imp - Transport services (39),3. primaire,39.674375819090784,0.34,1.0662438486726684
JP - Transport services,JP - Transport services (102),3. primaire,102.26634206385856,0.34,0.6608997804991571
JP - Households,JP - Households (204),3. primaire,204.67675078665,0.34,0.07017224445436883
Intermediate cons,Intermediate cons (1136),4. cap/ci,1136.124575329813,0.58,0.5160876575889477
Capital formation,Capital formation (358),4. cap/ci,358.3345585865279,0.58,0.9334154131345789
Households ,Households  (204),4. cap/ci,204.67675078665,0.58,0.13267224445436882
Government,Government (206),5. depenses,206.47784469049438,0.75,0.8082302323016604
Households,Households (1126),5. depenses,1126.6766081781855,0.75,0.45566915395595947
Other,Other (9),5. depenses,9.54670919681051,0.75,0.914240274977107
Exportations,Exportations (151),5. depenses,151.7579718508505,0.75,1.0081736188437043
Households direct emissions,Households direct emissions (204),5. depenses,204.67675078664996,0.75,0.10350557778770214
Nourriture,Nourriture (258),6. exp region,258.0621481801121,1.0,0.4639566407380665
Africa ,Africa  (1),6. exp region,1.346237100175531,0.88,0.875972094024214
Asia ,Asia  (44),6. exp region,44.58592260322347,0.88,0.907984340870593
Europe ,Europe  (30),6. exp region,30.06627747281008,0.88,0.9463351126323117
Middle East ,Middle East  (4),6. exp region,4.384756393415736,0.88,0.9758134702072668
North America ,North America  (61),6. exp region,61.81420932134128,0.88,1.012298609611964
Oceania ,Oceania  (2),6. exp region,2.132269794330737,0.88,1.0482866242826938
South America ,South America  (7),6. exp region,7.428299165553691,0.88,1.0722716458484989
Textiles,Textiles (50),6. exp region,50.680039697040684,1.0,0.7231187194341103
Logement,Logement (453),6. exp region,453.50805381737166,1.0,0.2850377997178411
Santé,Santé (94),6. exp region,94.57392351218964,1.0,0.8329274744820285
Transport,Transport (319),6. exp region,319.88698514679675,1.0,0.09247419133602278
Divertissements,Divertissements (82),6. exp region,82.0209587655448,1.0,0.6719565536038343
Education,Education (77),6. exp region,77.03008666301504,1.0,0.7731793977051524
Autres biens et services,Autres biens et services (202),6. exp region,202.06900787325924,1.0,0.587382779215832
CO2,CO2 (1427),0. ges,1427.145631241005,0.0,0.3849716373678532
CH4,CH4 (208),0. ges,208.48004168243295,0.0,0.8159549070805664
N2O,N2O (59),0. ges,59.2040367516234,0.0,0.9450328950840496
SF6,SF6 (4),0. ges,4.3061750279293465,0.0,1.0290496253713364
