,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.981257184346136
1,0,8.0,#b6cadf,1. imp region,4.099151603429679
2,0,8.0,#cdbcac,1. imp region,0.4230568420753884
3,0,8.0,#d7ccee,1. imp region,0.4213257610772496
4,0,8.0,#e0baa1,1. imp region,17.812407592244675
5,0,8.0,#e6b6b4,1. imp region,0.3807585554853714
6,1,8.0,#a3cfad,1. imp region,64.96185697070689
7,1,8.0,#b6cadf,1. imp region,58.32925602298067
8,1,8.0,#cdbcac,1. imp region,14.476704758541997
9,1,8.0,#d7ccee,1. imp region,9.443496534304924
10,1,8.0,#e0baa1,1. imp region,150.59042302834308
11,1,8.0,#e6b6b4,1. imp region,16.990763117318686
12,2,8.0,#a3cfad,1. imp region,9.70630433585536
13,2,8.0,#b6cadf,1. imp region,9.209788684058898
14,2,8.0,#cdbcac,1. imp region,10.404925579260482
15,2,8.0,#d7ccee,1. imp region,2.9458149361454717
16,2,8.0,#e0baa1,1. imp region,13.671947776955646
17,2,8.0,#e6b6b4,1. imp region,3.317713327860014
18,3,9.0,#8de5a1,1. imp region,227.01163527791462
19,3,9.0,#a1c9f4,1. imp region,56.263512121664824
20,3,9.0,#cfcfcf,1. imp region,183.58213248458344
21,3,9.0,#d0bbff,1. imp region,72.18259713670906
22,3,9.0,#debb9b,1. imp region,94.70010834582877
23,3,9.0,#ff9f9b,1. imp region,41.8503880610973
24,3,9.0,#ffb482,1. imp region,427.5666955996981
25,4,8.0,#a3cfad,1. imp region,6.062856028711044
26,4,8.0,#b6cadf,1. imp region,1.7531747459283449
27,4,8.0,#cdbcac,1. imp region,2.4704732736777815
28,4,8.0,#d7ccee,1. imp region,1.0578614648813789
29,4,8.0,#e0baa1,1. imp region,85.09245635325631
30,4,8.0,#e6b6b4,1. imp region,2.6229093548854827
31,5,8.0,#a3cfad,1. imp region,12.458405391610821
32,5,8.0,#b6cadf,1. imp region,24.339817173854822
33,5,8.0,#cdbcac,1. imp region,15.84497725233086
34,5,8.0,#d7ccee,1. imp region,2.30673507980735
35,5,8.0,#e0baa1,1. imp region,28.205223295787395
36,5,8.0,#e6b6b4,1. imp region,3.4913224998022856
37,6,8.0,#a3cfad,1. imp region,2.1213310377051524
38,6,8.0,#b6cadf,1. imp region,12.22448574106908
39,6,8.0,#cdbcac,1. imp region,0.401367244946242
40,6,8.0,#d7ccee,1. imp region,0.11552652853966093
41,6,8.0,#e0baa1,1. imp region,7.641005730451176
42,6,8.0,#e6b6b4,1. imp region,0.3246720696311369
43,7,8.0,#a3cfad,1. imp region,3.7677981285578594
44,7,8.0,#b6cadf,1. imp region,7.5072068328039485
45,7,8.0,#cdbcac,1. imp region,0.977045741584519
46,7,8.0,#d7ccee,1. imp region,0.21019904239271428
47,7,8.0,#e0baa1,1. imp region,4.471438879891235
48,7,8.0,#e6b6b4,1. imp region,0.36666674571560554
49,8,10.0,#b6cadf,2. imp/dom,117.46288080412546
50,8,12.0,#e0baa1,2. imp/dom,307.4849026569293
51,8,14.0,#a3cfad,2. imp/dom,101.05980907749309
52,8,16.0,#e6b6b4,2. imp/dom,27.49480567069858
53,8,18.0,#d7ccee,2. imp/dom,16.500959347148754
54,8,20.0,#cdbcac,2. imp/dom,44.99855069241726
55,9,11.0,#a1c9f4,2. imp/dom,56.263512121664824
56,9,13.0,#ffb482,2. imp/dom,427.5666955996981
57,9,15.0,#8de5a1,2. imp/dom,227.01163527791462
58,9,17.0,#ff9f9b,2. imp/dom,41.8503880610973
59,9,19.0,#d0bbff,2. imp/dom,72.18259713670906
60,9,21.0,#debb9b,2. imp/dom,94.70010834582877
61,9,22.0,#cfcfcf,2. imp/dom,183.58213248458344
62,10,23.0,#b6cadf,3. primaire,108.48603587537157
63,10,24.0,#b6cadf,3. primaire,8.976844928753895
64,11,23.0,#a1c9f4,3. primaire,55.55267642472329
65,11,24.0,#a1c9f4,3. primaire,0.7108356969415588
66,12,23.0,#e0baa1,3. primaire,232.996106132127
67,12,24.0,#e0baa1,3. primaire,74.4887965248024
68,13,23.0,#ffb482,3. primaire,354.2245778236602
69,13,24.0,#ffb482,3. primaire,73.34211777603761
70,14,23.0,#a3cfad,3. primaire,54.82166539870502
71,14,24.0,#a3cfad,3. primaire,46.23814367878829
72,15,23.0,#8de5a1,3. primaire,137.90207167345838
73,15,24.0,#8de5a1,3. primaire,89.10956360445626
74,16,23.0,#e6b6b4,3. primaire,13.824972217426028
75,16,24.0,#e6b6b4,3. primaire,13.66983345327258
76,17,23.0,#ff9f9b,3. primaire,20.48702075318951
77,17,24.0,#ff9f9b,3. primaire,21.36336730790783
78,18,23.0,#d7ccee,3. primaire,13.26057953812092
