,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.1480160254157445
1,0,8.0,#b6cadf,1. imp region,4.303372289692581
2,0,8.0,#cdbcac,1. imp region,0.36943761470173847
3,0,8.0,#d7ccee,1. imp region,0.44541261513518315
4,0,8.0,#e0baa1,1. imp region,9.49545789106265
5,0,8.0,#e6b6b4,1. imp region,0.3428726692107015
6,1,8.0,#a3cfad,1. imp region,46.918098055267905
7,1,8.0,#b6cadf,1. imp region,55.55198317136409
8,1,8.0,#cdbcac,1. imp region,14.913885333460035
9,1,8.0,#d7ccee,1. imp region,5.852808995469586
10,1,8.0,#e0baa1,1. imp region,107.33535255339186
11,1,8.0,#e6b6b4,1. imp region,14.580343896501892
12,2,8.0,#a3cfad,1. imp region,11.198589521814831
13,2,8.0,#b6cadf,1. imp region,7.22035392629613
14,2,8.0,#cdbcac,1. imp region,12.99641240380184
15,2,8.0,#d7ccee,1. imp region,3.231324909384868
16,2,8.0,#e0baa1,1. imp region,12.332621770307883
17,2,8.0,#e6b6b4,1. imp region,3.553239346913615
18,3,9.0,#8de5a1,1. imp region,215.00065564823973
19,3,9.0,#a1c9f4,1. imp region,57.216386801592584
20,3,9.0,#cfcfcf,1. imp region,159.85475666387998
21,3,9.0,#d0bbff,1. imp region,73.67406290931272
22,3,9.0,#debb9b,1. imp region,92.01787231155328
23,3,9.0,#ff9f9b,1. imp region,44.25098962446366
24,3,9.0,#ffb482,1. imp region,459.08541988285
25,4,8.0,#a3cfad,1. imp region,4.738272703754393
26,4,8.0,#b6cadf,1. imp region,1.6002038428902534
27,4,8.0,#cdbcac,1. imp region,2.227860132230414
28,4,8.0,#d7ccee,1. imp region,0.8483269120765059
29,4,8.0,#e0baa1,1. imp region,64.05556356392579
30,4,8.0,#e6b6b4,1. imp region,2.048907710110748
31,5,8.0,#a3cfad,1. imp region,18.35708551770756
32,5,8.0,#b6cadf,1. imp region,14.583299593066645
33,5,8.0,#cdbcac,1. imp region,28.98859210631592
34,5,8.0,#d7ccee,1. imp region,3.4080024180657342
35,5,8.0,#e0baa1,1. imp region,32.40134039856436
36,5,8.0,#e6b6b4,1. imp region,3.0480491854157092
37,6,8.0,#a3cfad,1. imp region,2.2689656446046618
38,6,8.0,#b6cadf,1. imp region,21.025105248006263
39,6,8.0,#cdbcac,1. imp region,0.40547254829959506
40,6,8.0,#d7ccee,1. imp region,0.17192124494857505
41,6,8.0,#e0baa1,1. imp region,6.689234438054594
42,6,8.0,#e6b6b4,1. imp region,0.320041632314323
43,7,8.0,#a3cfad,1. imp region,4.7352496415113015
44,7,8.0,#b6cadf,1. imp region,7.01228507143929
45,7,8.0,#cdbcac,1. imp region,1.0930108874480118
46,7,8.0,#d7ccee,1. imp region,0.22928421145669203
47,7,8.0,#e0baa1,1. imp region,6.246501202186299
48,7,8.0,#e6b6b4,1. imp region,0.4280018465558867
49,8,10.0,#b6cadf,2. imp/dom,111.2966031427552
50,8,12.0,#e0baa1,2. imp/dom,238.5560718174934
51,8,14.0,#a3cfad,2. imp/dom,89.36427711007644
52,8,16.0,#e6b6b4,2. imp/dom,24.32145628702288
53,8,18.0,#d7ccee,2. imp/dom,14.187081306537147
54,8,20.0,#cdbcac,2. imp/dom,60.99467102625755
55,9,11.0,#a1c9f4,2. imp/dom,57.216386801592584
56,9,13.0,#ffb482,2. imp/dom,459.08541988285
57,9,15.0,#8de5a1,2. imp/dom,215.00065564823973
58,9,17.0,#ff9f9b,2. imp/dom,44.25098962446366
59,9,19.0,#d0bbff,2. imp/dom,73.67406290931272
60,9,21.0,#debb9b,2. imp/dom,92.01787231155328
61,9,22.0,#cfcfcf,2. imp/dom,159.85475666387998
62,10,23.0,#b6cadf,3. primaire,101.32716477626236
63,10,24.0,#b6cadf,3. primaire,9.969438366492904
64,11,23.0,#a1c9f4,3. primaire,56.494209219088376
65,11,24.0,#a1c9f4,3. primaire,0.7221775825041965
66,12,23.0,#e0baa1,3. primaire,160.65036857762945
67,12,24.0,#e0baa1,3. primaire,77.90570323986398
68,13,23.0,#ffb482,3. primaire,377.28420383191695
69,13,24.0,#ffb482,3. primaire,81.80121605093346
70,14,23.0,#a3cfad,3. primaire,42.939162328979286
71,14,24.0,#a3cfad,3. primaire,46.42511478109712
72,15,23.0,#8de5a1,3. primaire,129.06332089907443
73,15,24.0,#8de5a1,3. primaire,85.93733474916525
74,16,23.0,#e6b6b4,3. primaire,9.531635112282046
75,16,24.0,#e6b6b4,3. primaire,14.789821174740831
76,17,23.0,#ff9f9b,3. primaire,21.363965516717897
77,17,24.0,#ff9f9b,3. primaire,22.887024107745752
78,18,23.0,#d7ccee,3. primaire,10.308123606495093
79,18,24.0,#d7ccee,3. primaire,3.8789577000420454
80,19,23.0,#d0bbff,3. primaire,70.10001586550173
