,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.5260787536009965
1,0,8.0,#b6cadf,1. imp region,3.467457119130954
2,0,8.0,#cdbcac,1. imp region,0.2866200992341816
3,0,8.0,#d7ccee,1. imp region,0.3939747946487974
4,0,8.0,#e0baa1,1. imp region,9.706194321077094
5,0,8.0,#e6b6b4,1. imp region,0.27852383476496945
6,1,8.0,#a3cfad,1. imp region,50.67075405282052
7,1,8.0,#b6cadf,1. imp region,49.952214751629114
8,1,8.0,#cdbcac,1. imp region,14.54513450967149
9,1,8.0,#d7ccee,1. imp region,8.243060896918786
10,1,8.0,#e0baa1,1. imp region,105.90472433226408
11,1,8.0,#e6b6b4,1. imp region,14.384432180763941
12,2,8.0,#a3cfad,1. imp region,7.419585397259616
13,2,8.0,#b6cadf,1. imp region,5.348278880810117
14,2,8.0,#cdbcac,1. imp region,11.347817904132018
15,2,8.0,#d7ccee,1. imp region,2.706310533881642
16,2,8.0,#e0baa1,1. imp region,10.45449689961203
17,2,8.0,#e6b6b4,1. imp region,2.565913782594135
18,3,9.0,#8de5a1,1. imp region,216.31842305183804
19,3,9.0,#a1c9f4,1. imp region,54.90072265366151
20,3,9.0,#cfcfcf,1. imp region,190.12127015816
21,3,9.0,#d0bbff,1. imp region,85.6882445077546
22,3,9.0,#debb9b,1. imp region,96.1276894119188
23,3,9.0,#ff9f9b,1. imp region,37.76533360955977
24,3,9.0,#ffb482,1. imp region,459.55397453854096
25,4,8.0,#a3cfad,1. imp region,4.912500046682431
26,4,8.0,#b6cadf,1. imp region,1.41808271605817
27,4,8.0,#cdbcac,1. imp region,2.362408112182918
28,4,8.0,#d7ccee,1. imp region,0.5798347513001967
29,4,8.0,#e0baa1,1. imp region,68.38646593802625
30,4,8.0,#e6b6b4,1. imp region,2.091231946511875
31,5,8.0,#a3cfad,1. imp region,9.730707323335642
32,5,8.0,#b6cadf,1. imp region,20.576118770879717
33,5,8.0,#cdbcac,1. imp region,14.29046701564915
34,5,8.0,#d7ccee,1. imp region,2.0606368046827424
35,5,8.0,#e0baa1,1. imp region,24.426714238785937
36,5,8.0,#e6b6b4,1. imp region,3.3689567132088687
37,6,8.0,#a3cfad,1. imp region,2.0447548081056883
38,6,8.0,#b6cadf,1. imp region,16.652488878033076
39,6,8.0,#cdbcac,1. imp region,0.2903378539036458
40,6,8.0,#d7ccee,1. imp region,0.08776576969195804
41,6,8.0,#e0baa1,1. imp region,9.505865861657307
42,6,8.0,#e6b6b4,1. imp region,0.2514800865524958
43,7,8.0,#a3cfad,1. imp region,3.0281542345984334
44,7,8.0,#b6cadf,1. imp region,6.17125809895787
45,7,8.0,#cdbcac,1. imp region,0.9949031389054979
46,7,8.0,#d7ccee,1. imp region,0.18782428938325538
47,7,8.0,#e0baa1,1. imp region,3.604403224728399
48,7,8.0,#e6b6b4,1. imp region,0.3406514189496597
49,8,10.0,#b6cadf,2. imp/dom,103.58589921549904
50,8,12.0,#e0baa1,2. imp/dom,231.98886481615116
51,8,14.0,#a3cfad,2. imp/dom,79.33253461640338
52,8,16.0,#e6b6b4,2. imp/dom,23.28118996334596
53,8,18.0,#d7ccee,2. imp/dom,14.259407840507384
54,8,20.0,#cdbcac,2. imp/dom,44.117688633678945
55,9,11.0,#a1c9f4,2. imp/dom,54.90072265366151
56,9,13.0,#ffb482,2. imp/dom,459.55397453854096
57,9,15.0,#8de5a1,2. imp/dom,216.31842305183804
58,9,17.0,#ff9f9b,2. imp/dom,37.76533360955977
59,9,19.0,#d0bbff,2. imp/dom,85.6882445077546
60,9,21.0,#debb9b,2. imp/dom,96.1276894119188
61,9,22.0,#cfcfcf,2. imp/dom,190.12127015816
62,10,23.0,#b6cadf,3. primaire,95.87169193760124
63,10,24.0,#b6cadf,3. primaire,7.7142072778977395
64,11,23.0,#a1c9f4,3. primaire,54.05275802075101
65,11,24.0,#a1c9f4,3. primaire,0.8479646329104663
66,12,23.0,#e0baa1,3. primaire,173.34192644235097
67,12,24.0,#e0baa1,3. primaire,58.646938373800104
68,13,23.0,#ffb482,3. primaire,368.7927503492539
69,13,24.0,#ffb482,3. primaire,90.7612241892871
70,14,23.0,#a3cfad,3. primaire,44.48889717782796
71,14,24.0,#a3cfad,3. primaire,34.843637438575385
72,15,23.0,#8de5a1,3. primaire,126.96631076232102
73,15,24.0,#8de5a1,3. primaire,89.35211228951717
74,16,23.0,#e6b6b4,3. primaire,11.2663538720827
75,16,24.0,#e6b6b4,3. primaire,12.014836091263243
76,17,23.0,#ff9f9b,3. primaire,21.038854697132084
77,17,24.0,#ff9f9b,3. primaire,16.726478912427677
78,18,23.0,#d7ccee,3. primaire,11.494760351538487
79,18,24.0,#d7ccee,3. primaire,2.7646474889688837
80,19,23.0,#d0bbff,3. primaire,80.44067194337998
81,19,24.0,#d0bbff,3. primaire,5.2475725643746065
82,20,23.0,#cdbcac,3. primaire,35.45848085981086
83,20,24.0,#cdbcac,3. primaire,8.659207773868042
