,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.934012054008345
1,0,8.0,#b6cadf,1. imp region,4.083001023857914
2,0,8.0,#cdbcac,1. imp region,0.4257557014880832
3,0,8.0,#d7ccee,1. imp region,0.4870127265738599
4,0,8.0,#e0baa1,1. imp region,7.050622361366395
5,0,8.0,#e6b6b4,1. imp region,0.3602938172979765
6,1,8.0,#a3cfad,1. imp region,69.99072547921224
7,1,8.0,#b6cadf,1. imp region,43.676368782064685
8,1,8.0,#cdbcac,1. imp region,15.638465172743519
9,1,8.0,#d7ccee,1. imp region,4.659325992571538
10,1,8.0,#e0baa1,1. imp region,128.26730563020726
11,1,8.0,#e6b6b4,1. imp region,15.217532961525233
12,2,8.0,#a3cfad,1. imp region,5.819158458727764
13,2,8.0,#b6cadf,1. imp region,3.201073956888839
14,2,8.0,#cdbcac,1. imp region,11.910216979336198
15,2,8.0,#d7ccee,1. imp region,2.7443271909093037
16,2,8.0,#e0baa1,1. imp region,8.309089129376297
17,2,8.0,#e6b6b4,1. imp region,2.7373597197629245
18,3,9.0,#8de5a1,1. imp region,175.62638905123669
19,3,9.0,#a1c9f4,1. imp region,51.454786317533596
20,3,9.0,#cfcfcf,1. imp region,178.6595562277
21,3,9.0,#d0bbff,1. imp region,71.4262957894393
22,3,9.0,#debb9b,1. imp region,103.20165350105255
23,3,9.0,#ff9f9b,1. imp region,33.92148169462317
24,3,9.0,#ffb482,1. imp region,501.7368027882547
25,4,8.0,#a3cfad,1. imp region,6.960146560839697
26,4,8.0,#b6cadf,1. imp region,1.5413833754161657
27,4,8.0,#cdbcac,1. imp region,3.4562142430000486
28,4,8.0,#d7ccee,1. imp region,1.3049608013227605
29,4,8.0,#e0baa1,1. imp region,85.22510270719357
30,4,8.0,#e6b6b4,1. imp region,2.5873165774173623
31,5,8.0,#a3cfad,1. imp region,5.227903923509733
32,5,8.0,#b6cadf,1. imp region,12.497296784487848
33,5,8.0,#cdbcac,1. imp region,4.700836762439748
34,5,8.0,#d7ccee,1. imp region,0.9863568598412135
35,5,8.0,#e0baa1,1. imp region,11.771680798179595
36,5,8.0,#e6b6b4,1. imp region,2.5304338556705166
37,6,8.0,#a3cfad,1. imp region,1.3539920083534402
38,6,8.0,#b6cadf,1. imp region,10.111356713349206
39,6,8.0,#cdbcac,1. imp region,0.3882838547353392
40,6,8.0,#d7ccee,1. imp region,0.28446889448039875
41,6,8.0,#e0baa1,1. imp region,9.763734087279227
42,6,8.0,#e6b6b4,1. imp region,0.1921126352325232
43,7,8.0,#a3cfad,1. imp region,3.8282448084543916
44,7,8.0,#b6cadf,1. imp region,6.21992513208573
45,7,8.0,#cdbcac,1. imp region,0.6827874362799807
46,7,8.0,#d7ccee,1. imp region,0.2424296821986698
47,7,8.0,#e0baa1,1. imp region,3.854654255146049
48,7,8.0,#e6b6b4,1. imp region,0.29935190426769004
49,8,10.0,#b6cadf,2. imp/dom,81.3304057681504
50,8,12.0,#e0baa1,2. imp/dom,254.24218896874854
51,8,14.0,#a3cfad,2. imp/dom,95.11418329310563
52,8,16.0,#e6b6b4,2. imp/dom,23.924401471174217
53,8,18.0,#d7ccee,2. imp/dom,10.708882147897741
54,8,20.0,#cdbcac,2. imp/dom,37.20256015002295
55,9,11.0,#a1c9f4,2. imp/dom,51.454786317533596
