,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.39887532524869873
1,0,8.0,#b6cadf,1. imp region,0.9215533921666612
2,0,8.0,#cdbcac,1. imp region,0.07841704897103093
3,0,8.0,#d7ccee,1. imp region,0.10569180582181312
4,0,8.0,#e0baa1,1. imp region,9.439604952920869
5,0,8.0,#e6b6b4,1. imp region,0.09585228846562052
6,1,8.0,#a3cfad,1. imp region,5.588276308686634
7,1,8.0,#b6cadf,1. imp region,3.3244029370886596
8,1,8.0,#cdbcac,1. imp region,1.3212640404837992
9,1,8.0,#d7ccee,1. imp region,0.3727312339937239
10,1,8.0,#e0baa1,1. imp region,20.591267239539476
11,1,8.0,#e6b6b4,1. imp region,1.141242598949886
12,2,8.0,#a3cfad,1. imp region,6.81149278949361
13,2,8.0,#b6cadf,1. imp region,1.820018984606901
14,2,8.0,#cdbcac,1. imp region,1.1353215749469956
15,2,8.0,#d7ccee,1. imp region,0.6264166437667584
16,2,8.0,#e0baa1,1. imp region,6.3956974680493275
17,2,8.0,#e6b6b4,1. imp region,1.1613948093547743
18,3,8.0,#a3cfad,1. imp region,1.1649723069013307
19,3,8.0,#b6cadf,1. imp region,0.9493688530601625
20,3,8.0,#cdbcac,1. imp region,0.43985619854780184
21,3,8.0,#d7ccee,1. imp region,0.13069532846341314
22,3,8.0,#e0baa1,1. imp region,6.184932871577205
23,3,8.0,#e6b6b4,1. imp region,0.5007708286154461
24,4,8.0,#a3cfad,1. imp region,0.7377498663139908
25,4,8.0,#b6cadf,1. imp region,0.9632928117742185
26,4,8.0,#cdbcac,1. imp region,0.35407487199407284
27,4,8.0,#d7ccee,1. imp region,0.08980015051389126
28,4,8.0,#e0baa1,1. imp region,2.202419237913518
29,4,8.0,#e6b6b4,1. imp region,0.17347757992035212
30,5,8.0,#a3cfad,1. imp region,0.08068434732557313
31,5,8.0,#b6cadf,1. imp region,0.2520980371008189
32,5,8.0,#cdbcac,1. imp region,0.020728574041748556
33,5,8.0,#d7ccee,1. imp region,0.012834571601514213
34,5,8.0,#e0baa1,1. imp region,0.4028704929598219
35,5,8.0,#e6b6b4,1. imp region,0.014081046604011938
36,6,8.0,#a3cfad,1. imp region,0.49649274059643617
37,6,8.0,#b6cadf,1. imp region,0.5331505867144777
38,6,8.0,#cdbcac,1. imp region,0.07805286714594468
39,6,8.0,#d7ccee,1. imp region,0.02039131061988878
40,6,8.0,#e0baa1,1. imp region,0.3583592280296299
41,6,8.0,#e6b6b4,1. imp region,0.03306020450140275
42,7,9.0,#8de5a1,1. imp region,66.86189654684155
43,7,9.0,#a1c9f4,1. imp region,57.523902940951785
44,7,9.0,#cfcfcf,1. imp region,44.19952207316986
45,7,9.0,#d0bbff,1. imp region,3.6786985955246942
46,7,9.0,#debb9b,1. imp region,12.214498406797548
47,7,9.0,#ff9f9b,1. imp region,15.0694697352274
48,7,9.0,#ffb482,1. imp region,62.77174032850787
49,8,10.0,#b6cadf,2. imp/dom,8.763885602511902
50,8,12.0,#e0baa1,2. imp/dom,45.575151490989896
51,8,14.0,#a3cfad,2. imp/dom,15.278543684566278
52,8,16.0,#e6b6b4,2. imp/dom,3.1198793564114955
53,8,18.0,#d7ccee,2. imp/dom,1.358561044781002
54,8,20.0,#cdbcac,2. imp/dom,3.4277151761313975
55,9,11.0,#a1c9f4,2. imp/dom,57.523902940951785
56,9,13.0,#ffb482,2. imp/dom,62.77174032850787
57,9,15.0,#8de5a1,2. imp/dom,66.86189654684155
58,9,17.0,#ff9f9b,2. imp/dom,15.0694697352274
59,9,19.0,#d0bbff,2. imp/dom,3.6786985955246942
60,9,21.0,#debb9b,2. imp/dom,12.214498406797548
61,9,22.0,#cfcfcf,2. imp/dom,44.19952207316986
62,10,23.0,#b6cadf,3. primaire,8.166522336115095
63,10,24.0,#b6cadf,3. primaire,0.597363266396799
64,11,23.0,#a1c9f4,3. primaire,57.12799812259347
65,11,24.0,#a1c9f4,3. primaire,0.39590481835827623
66,12,23.0,#e0baa1,3. primaire,39.03871321840936
67,12,24.0,#e0baa1,3. primaire,6.536438272580496
68,13,23.0,#ffb482,3. primaire,55.357990290886036
69,13,24.0,#ffb482,3. primaire,7.413750037621855
70,14,23.0,#a3cfad,3. primaire,9.986517274769898
71,14,24.0,#a3cfad,3. primaire,5.292026409796371
72,15,23.0,#8de5a1,3. primaire,51.02862846239151
73,15,24.0,#8de5a1,3. primaire,15.83326808445007
74,16,23.0,#e6b6b4,3. primaire,1.7178643356437269
75,16,24.0,#e6b6b4,3. primaire,1.4020150207677677
76,17,23.0,#ff9f9b,3. primaire,9.521233580218857
77,17,24.0,#ff9f9b,3. primaire,5.548236155008557
78,18,23.0,#d7ccee,3. primaire,1.0229058197203402
79,18,24.0,#d7ccee,3. primaire,0.3356552250606622
80,19,23.0,#d0bbff,3. primaire,3.4058289404885196
81,19,24.0,#d0bbff,3. primaire,0.2728696550361721
82,20,23.0,#cdbcac,3. primaire,2.9502904710225026
83,20,24.0,#cdbcac,3. primaire,0.47742470510889423
84,21,23.0,#debb9b,3. primaire,11.235798493605367
85,21,24.0,#debb9b,3. primaire,0.9786999131921826
86,22,25.0,#cfcfcf,3. primaire,44.19952207316986
87,23,26.0,#8de5a1,4. cap/ci,0.5735541827510634
88,23,26.0,#a1c9f4,4. cap/ci,4.93921247001617
89,23,26.0,#a3cfad,4. cap/ci,0.5730486438072568
90,23,26.0,#b6cadf,4. cap/ci,0.7852020985860163
91,23,26.0,#cdbcac,4. cap/ci,0.2041248205428023
92,23,26.0,#d0bbff,4. cap/ci,0.25190841619565696
93,23,26.0,#d7ccee,4. cap/ci,0.1400967791089703
94,23,26.0,#debb9b,4. cap/ci,0.8899020422592341
95,23,26.0,#e0baa1,4. cap/ci,3.902253722682131
96,23,26.0,#e6b6b4,4. cap/ci,0.08173745553591057
97,23,26.0,#ff9f9b,4. cap/ci,0.44177959529325
98,23,26.0,#ffb482,4. cap/ci,4.001182393157393
99,23,27.0,#8de5a1,4. cap/ci,41.882996288726034
100,23,27.0,#a1c9f4,4. cap/ci,41.20945876668957
101,23,27.0,#a3cfad,4. cap/ci,7.800499282909681
102,23,27.0,#b6cadf,4. cap/ci,6.6475625123902615
103,23,27.0,#cdbcac,4. cap/ci,2.481608305935824
104,23,27.0,#d0bbff,4. cap/ci,2.536975581739168
105,23,27.0,#d7ccee,4. cap/ci,0.814924430452626
