,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.697637254619149
1,0,8.0,#b6cadf,1. imp region,1.778905635554696
2,0,8.0,#cdbcac,1. imp region,0.02802741705087596
3,0,8.0,#d7ccee,1. imp region,0.06391096479387354
4,0,8.0,#e0baa1,1. imp region,3.7297095886858296
5,0,8.0,#e6b6b4,1. imp region,0.18112445947404548
6,1,8.0,#a3cfad,1. imp region,11.436319924362808
7,1,8.0,#b6cadf,1. imp region,5.684273473701452
8,1,8.0,#cdbcac,1. imp region,2.291084944521095
9,1,8.0,#d7ccee,1. imp region,0.8704204399245352
10,1,8.0,#e0baa1,1. imp region,40.805278328520735
11,1,8.0,#e6b6b4,1. imp region,2.114447951912389
12,2,8.0,#a3cfad,1. imp region,4.145226435207484
13,2,8.0,#b6cadf,1. imp region,6.018555034494387
14,2,8.0,#cdbcac,1. imp region,2.8270170455834194
15,2,8.0,#d7ccee,1. imp region,0.7945803196667514
16,2,8.0,#e0baa1,1. imp region,6.95738843213039
17,2,8.0,#e6b6b4,1. imp region,1.1971904527484665
18,3,8.0,#a3cfad,1. imp region,3.8729897741670163
19,3,8.0,#b6cadf,1. imp region,0.85404998603039
20,3,8.0,#cdbcac,1. imp region,0.6179193758199382
21,3,8.0,#d7ccee,1. imp region,0.2363217925725111
22,3,8.0,#e0baa1,1. imp region,6.939505389575706
23,3,8.0,#e6b6b4,1. imp region,4.357763757835906
24,4,8.0,#a3cfad,1. imp region,0.8153968468592554
25,4,8.0,#b6cadf,1. imp region,0.7335938309890461
26,4,8.0,#cdbcac,1. imp region,0.13125626922326786
27,4,8.0,#d7ccee,1. imp region,0.06789842370418941
28,4,8.0,#e0baa1,1. imp region,2.4921549820026145
29,4,8.0,#e6b6b4,1. imp region,0.359778109632245
30,5,8.0,#a3cfad,1. imp region,0.0992710782615868
31,5,8.0,#b6cadf,1. imp region,0.752950081042006
32,5,8.0,#cdbcac,1. imp region,0.015880165407446762
33,5,8.0,#d7ccee,1. imp region,0.01333512182381379
34,5,8.0,#e0baa1,1. imp region,0.2906732790880068
35,5,8.0,#e6b6b4,1. imp region,0.02732861907353281
36,6,8.0,#a3cfad,1. imp region,0.8388078373920541
37,6,8.0,#b6cadf,1. imp region,15.662454777978228
38,6,8.0,#cdbcac,1. imp region,0.06546116381666468
39,6,8.0,#d7ccee,1. imp region,0.045479474446805404
40,6,8.0,#e0baa1,1. imp region,4.695570452059664
41,6,8.0,#e6b6b4,1. imp region,0.056774125074189496
42,7,9.0,#8de5a1,1. imp region,104.68435413140345
43,7,9.0,#a1c9f4,1. imp region,87.79966800629171
44,7,9.0,#cfcfcf,1. imp region,48.58878368832
45,7,9.0,#d0bbff,1. imp region,33.962669214336
46,7,9.0,#debb9b,1. imp region,23.385963605262805
47,7,9.0,#ff9f9b,1. imp region,23.63800591595993
48,7,9.0,#ffb482,1. imp region,138.58317964202186
49,8,10.0,#b6cadf,2. imp/dom,31.484782819790222
50,8,12.0,#e0baa1,2. imp/dom,65.910280452063
51,8,14.0,#a3cfad,2. imp/dom,21.905649150869355
52,8,16.0,#e6b6b4,2. imp/dom,8.294407475750779
53,8,18.0,#d7ccee,2. imp/dom,2.0919465369324803
54,8,20.0,#cdbcac,2. imp/dom,5.976646381422701
55,9,11.0,#a1c9f4,2. imp/dom,87.79966800629171
56,9,13.0,#ffb482,2. imp/dom,138.58317964202186
57,9,15.0,#8de5a1,2. imp/dom,104.68435413140345
58,9,17.0,#ff9f9b,2. imp/dom,23.63800591595993
59,9,19.0,#d0bbff,2. imp/dom,33.962669214336
60,9,21.0,#debb9b,2. imp/dom,23.385963605262805
61,9,22.0,#cfcfcf,2. imp/dom,48.58878368832
62,10,23.0,#b6cadf,3. primaire,30.458427245107064
63,10,24.0,#b6cadf,3. primaire,1.0263555746831488
