,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.5130494591519782
1,0,8.0,#b6cadf,1. imp region,1.1051246823151044
2,0,8.0,#cdbcac,1. imp region,0.11979962460620291
3,0,8.0,#d7ccee,1. imp region,0.08826089374080272
4,0,8.0,#e0baa1,1. imp region,5.866605040526847
5,0,8.0,#e6b6b4,1. imp region,0.12291446558739738
6,1,8.0,#a3cfad,1. imp region,6.876276557934537
7,1,8.0,#b6cadf,1. imp region,3.5304820015001477
8,1,8.0,#cdbcac,1. imp region,2.019117196417039
9,1,8.0,#d7ccee,1. imp region,0.31322283546518787
10,1,8.0,#e0baa1,1. imp region,22.35588988834936
11,1,8.0,#e6b6b4,1. imp region,1.346115973233073
12,2,8.0,#a3cfad,1. imp region,6.061304259561816
13,2,8.0,#b6cadf,1. imp region,1.6476437992568174
14,2,8.0,#cdbcac,1. imp region,1.6255589301170528
15,2,8.0,#d7ccee,1. imp region,0.6407092562783812
16,2,8.0,#e0baa1,1. imp region,6.6029066604069335
17,2,8.0,#e6b6b4,1. imp region,1.1609464166585024
18,3,8.0,#a3cfad,1. imp region,1.5937508627654897
19,3,8.0,#b6cadf,1. imp region,0.8235808191781143
20,3,8.0,#cdbcac,1. imp region,0.8200027265638615
21,3,8.0,#d7ccee,1. imp region,0.1271422298023761
22,3,8.0,#e0baa1,1. imp region,5.211101476609896
23,3,8.0,#e6b6b4,1. imp region,1.0383746302187296
24,4,8.0,#a3cfad,1. imp region,0.5830739228816866
25,4,8.0,#b6cadf,1. imp region,1.2169372314050808
26,4,8.0,#cdbcac,1. imp region,0.2921788571981275
27,4,8.0,#d7ccee,1. imp region,0.06663043175832803
28,4,8.0,#e0baa1,1. imp region,1.377744346102162
29,4,8.0,#e6b6b4,1. imp region,0.17016125814033312
30,5,8.0,#a3cfad,1. imp region,0.08057510756904529
31,5,8.0,#b6cadf,1. imp region,0.16173234800076738
32,5,8.0,#cdbcac,1. imp region,0.11185283526776787
33,5,8.0,#d7ccee,1. imp region,0.015384946107244302
34,5,8.0,#e0baa1,1. imp region,0.354706056329359
35,5,8.0,#e6b6b4,1. imp region,0.016277894091986225
36,6,8.0,#a3cfad,1. imp region,0.7073566693305472
37,6,8.0,#b6cadf,1. imp region,0.6510318452623807
38,6,8.0,#cdbcac,1. imp region,0.2121449884738814
