,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7320149247318961
1,0,8.0,#b6cadf,1. imp region,1.2317110278658232
2,0,8.0,#cdbcac,1. imp region,0.18919600320135252
3,0,8.0,#d7ccee,1. imp region,0.10091061473218424
4,0,8.0,#e0baa1,1. imp region,3.908650530824422
5,0,8.0,#e6b6b4,1. imp region,0.1263798710753604
6,1,8.0,#a3cfad,1. imp region,9.232594335026905
7,1,8.0,#b6cadf,1. imp region,6.114261540412075
8,1,8.0,#cdbcac,1. imp region,3.718018053983293
9,1,8.0,#d7ccee,1. imp region,0.8353759030382224
10,1,8.0,#e0baa1,1. imp region,27.311492219851317
11,1,8.0,#e6b6b4,1. imp region,1.9646152219762392
12,2,8.0,#a3cfad,1. imp region,3.9370723945416226
13,2,8.0,#b6cadf,1. imp region,1.910378101073825
14,2,8.0,#cdbcac,1. imp region,2.4002852887582673
15,2,8.0,#d7ccee,1. imp region,0.6457151346566801
16,2,8.0,#e0baa1,1. imp region,5.392035346098997
17,2,8.0,#e6b6b4,1. imp region,1.1806705093921683
18,3,8.0,#a3cfad,1. imp region,2.9140414109430015
19,3,8.0,#b6cadf,1. imp region,0.918097385029255
20,3,8.0,#cdbcac,1. imp region,1.3339246954445312
21,3,8.0,#d7ccee,1. imp region,0.18153744787900825
22,3,8.0,#e0baa1,1. imp region,4.0855053122917795
23,3,8.0,#e6b6b4,1. imp region,3.3176727959452172
24,4,8.0,#a3cfad,1. imp region,0.8197547800809349
25,4,8.0,#b6cadf,1. imp region,1.1102962615125693
26,4,8.0,#cdbcac,1. imp region,0.4624830533723382
27,4,8.0,#d7ccee,1. imp region,0.09866257867107432
28,4,8.0,#e0baa1,1. imp region,2.228134448105245
29,4,8.0,#e6b6b4,1. imp region,0.30123088447646923
30,5,8.0,#a3cfad,1. imp region,0.09858659500909926
31,5,8.0,#b6cadf,1. imp region,0.14128397059182854
32,5,8.0,#cdbcac,1. imp region,0.09606191569271642
33,5,8.0,#d7ccee,1. imp region,0.025818959354261768
34,5,8.0,#e0baa1,1. imp region,0.3781615964664878
35,5,8.0,#e6b6b4,1. imp region,0.021008613233865325
36,6,8.0,#a3cfad,1. imp region,0.5872677705302791
37,6,8.0,#b6cadf,1. imp region,0.862038943832264
38,6,8.0,#cdbcac,1. imp region,0.2357360053899641
39,6,8.0,#d7ccee,1. imp region,0.041313384841939395
40,6,8.0,#e0baa1,1. imp region,1.3379898221354976
41,6,8.0,#e6b6b4,1. imp region,0.054023140903997
42,7,9.0,#8de5a1,1. imp region,86.8002701161142
43,7,9.0,#a1c9f4,1. imp region,64.82890356893569
44,7,9.0,#cfcfcf,1. imp region,57.64052888251
45,7,9.0,#d0bbff,1. imp region,11.868663523021542
46,7,9.0,#debb9b,1. imp region,20.216696579708852
47,7,9.0,#ff9f9b,1. imp region,10.545673739263622
48,7,9.0,#ffb482,1. imp region,107.04260333009056
49,8,10.0,#b6cadf,2. imp/dom,12.288067230317635
50,8,12.0,#e0baa1,2. imp/dom,44.64196927577379
51,8,14.0,#a3cfad,2. imp/dom,18.321332210863755
52,8,16.0,#e6b6b4,2. imp/dom,6.965601037003315
53,8,18.0,#d7ccee,2. imp/dom,1.9293340231733676
54,8,20.0,#cdbcac,2. imp/dom,8.435705015842467
55,9,11.0,#a1c9f4,2. imp/dom,64.82890356893569
56,9,13.0,#ffb482,2. imp/dom,107.04260333009056
57,9,15.0,#8de5a1,2. imp/dom,86.8002701161142
