,label,position,value,x,y
Africa,Africa (7),1. imp region,7.533011199933554,0.09,0.7104347318555626
Asia,Asia (17),1. imp region,17.824064476579874,0.09,0.7825484175091622
Europe,Europe (15),1. imp region,15.199653856517624,0.09,0.8647075298271857
Middle East,Middle East (3),1. imp region,3.830758273765453,0.09,0.9285315328216407
North America,North America (2),1. imp region,2.2285032561494074,0.09,0.9753597336187289
Oceania,Oceania (0),1. imp region,0.2879096596104358,0.09,1.0175458208426629
South America,South America (1),1. imp region,1.640553658162275,0.09,1.0589615311449745
TR,TR (237),1. imp region,237.6545386795591,0.09,0.3502821997174304
Imports,Imports (48),2. imp/dom,48.54445438071862,0.2,0.9197266441618749
Territorial,Territorial (237),2. imp/dom,237.6545386795591,0.2,0.4280599774952082
Imp - Agriculture-food,Imp - Agriculture-food (6),3. primaire,6.365060690149698,0.34,0.8311266152164014
TR - Agriculture-food,TR - Agriculture-food (57),3. primaire,57.452460929509186,0.34,0.22753504214161244
Imp - Energy industry,Imp - Energy industry (25),3. primaire,25.823625392383004,0.34,0.8983027149709085
TR - Energy industry,TR - Energy industry (53),3. primaire,53.27505796365549,0.34,0.3976187796521474
Imp - Heavy industry,Imp - Heavy industry (9),3. primaire,9.351951329695169,0.34,0.9693924692699434
TR - Heavy industry,TR - Heavy industry (61),3. primaire,61.05765625248206,0.34,0.572426322203569
Imp - Manufacturing industry,Imp - Manufacturing industry (2),3. primaire,2.482950350834855,0.34,1.0098994704747448
TR - Manufacturing industry,TR - Manufacturing industry (11),3. primaire,11.352247475331035,0.34,0.6923033642489649
Imp - Services,Imp - Services (1),3. primaire,1.3258516079138745,0.34,1.039890056637394
TR - Services,TR - Services (3),3. primaire,3.82657500561711,0.34,0.7371918284587489
Imp - Transport services,Imp - Transport services (3),3. primaire,3.195015009742009,0.34,1.070813644849544
TR - Transport services,TR - Transport services (11),3. primaire,11.669637792594152,0.34,0.7824961619478095
TR - Households,TR - Households (39),3. primaire,39.020903260370005,0.34,0.07612819778355007
Intermediate cons,Intermediate cons (207),4. cap/ci,207.3896436680994,0.58,0.5489943061164833
Capital formation,Capital formation (39),4. cap/ci,39.788446131808236,0.58,0.9603661083329331
Households ,Households  (39),4. cap/ci,39.020903260370005,0.58,0.13862819778355007
Government,Government (16),5. depenses,16.480319754405077,0.75,0.780848418080224
Households,Households (183),5. depenses,183.9298797980571,0.75,0.4599221803185202
Other,Other (19),5. depenses,19.04625021906396,0.75,0.8857314041485164
Exportations,Exportations (27),5. depenses,27.721640028381525,0.75,1.0053436352699294
Households direct emissions,Households direct emissions (39),5. depenses,39.020903260370005,0.75,0.10946153111688339
Nourriture,Nourriture (69),6. exp region,69.60715873435689,1.0,0.50668177475435
Africa ,Africa  (0),6. exp region,0.7786089054756832,0.88,0.8253373978788606
Asia ,Asia  (5),6. exp region,5.431134022097581,0.88,0.855348882123407
Europe ,Europe  (11),6. exp region,11.499703218880823,0.88,0.8994079712338452
Middle East ,Middle East  (4),6. exp region,4.515462655608748,0.88,0.942267277078935
North America ,North America  (3),6. exp region,3.7880483549654835,0.88,0.9750221777930144
Oceania ,Oceania  (0),6. exp region,0.31154967203052963,0.88,1.0022687873982226
South America ,South America  (1),6. exp region,1.3971331993226794,0.88,1.0263826355154224
Textiles,Textiles (15),6. exp region,15.157123477577333,1.0,0.7247780035285701
Logement,Logement (87),6. exp region,87.07635071449485,1.0,0.2795079530672154
Santé,Santé (1),6. exp region,1.4705147003034438,1.0,0.8005154226182261
Transport,Transport (46),6. exp region,46.42674300780492,1.0,0.08270690035633718
Divertissements,Divertissements (6),6. exp region,6.820054813293702,1.0,0.6741068090662756
Education,Education (3),6. exp region,3.8925370898017606,1.0,0.7716133384213718
Autres biens et services,Autres biens et services (8),6. exp region,8.980620275199273,1.0,0.6315285455962434
CO2,CO2 (189),0. ges,189.04709812481144,0.0,0.31770409231269814
CH4,CH4 (71),0. ges,71.07795195621297,0.0,0.7285400007040298
N2O,N2O (25),0. ges,25.43251496527126,0.0,0.9249954599233923
SF6,SF6 (0),0. ges,0.6414280139820243,0.0,1.0291595515320608
