,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6920876123010572
1,0,8.0,#b6cadf,1. imp region,1.719214084915154
2,0,8.0,#cdbcac,1. imp region,0.15406803747795614
3,0,8.0,#d7ccee,1. imp region,0.12141621640689951
4,0,8.0,#e0baa1,1. imp region,5.020109093147162
5,0,8.0,#e6b6b4,1. imp region,0.26523361687432406
6,1,8.0,#a3cfad,1. imp region,12.827876220985585
7,1,8.0,#b6cadf,1. imp region,7.090986507268956
8,1,8.0,#cdbcac,1. imp region,3.751473855963213
9,1,8.0,#d7ccee,1. imp region,0.8621083123163986
10,1,8.0,#e0baa1,1. imp region,31.18631928956598
11,1,8.0,#e6b6b4,1. imp region,2.3406151141233686
12,2,8.0,#a3cfad,1. imp region,5.16300586930785
13,2,8.0,#b6cadf,1. imp region,2.8823649433299074
14,2,8.0,#cdbcac,1. imp region,3.15340754202104
15,2,8.0,#d7ccee,1. imp region,0.8870650104818343
16,2,8.0,#e0baa1,1. imp region,7.869388859639527
17,2,8.0,#e6b6b4,1. imp region,1.4199660317533924
18,3,8.0,#a3cfad,1. imp region,5.020752873748024
19,3,8.0,#b6cadf,1. imp region,1.3665324543749853
20,3,8.0,#cdbcac,1. imp region,1.5852067472804459
21,3,8.0,#d7ccee,1. imp region,0.26493251915932975
22,3,8.0,#e0baa1,1. imp region,7.901178217100853
23,3,8.0,#e6b6b4,1. imp region,6.196540685483975
24,4,8.0,#a3cfad,1. imp region,1.141527208709284
25,4,8.0,#b6cadf,1. imp region,1.3325934133187693
26,4,8.0,#cdbcac,1. imp region,0.6043336580719936
27,4,8.0,#d7ccee,1. imp region,0.13171475762285229
28,4,8.0,#e0baa1,1. imp region,2.9323409287268296
29,4,8.0,#e6b6b4,1. imp region,0.37834004893931794
30,5,8.0,#a3cfad,1. imp region,0.13738544731661495
31,5,8.0,#b6cadf,1. imp region,0.20488666698760435
32,5,8.0,#cdbcac,1. imp region,0.12937976419405417
33,5,8.0,#d7ccee,1. imp region,0.032911482296327565
34,5,8.0,#e0baa1,1. imp region,0.29786669608464494
35,5,8.0,#e6b6b4,1. imp region,0.030124318227221298
36,6,8.0,#a3cfad,1. imp region,0.7010318216504454
37,6,8.0,#b6cadf,1. imp region,1.1290155953025338
38,6,8.0,#cdbcac,1. imp region,0.1773511594695469
39,6,8.0,#d7ccee,1. imp region,0.047317483203064614
40,6,8.0,#e0baa1,1. imp region,2.218764511821098
41,6,8.0,#e6b6b4,1. imp region,0.06740990991772525
42,7,9.0,#8de5a1,1. imp region,93.59385652238818
43,7,9.0,#a1c9f4,1. imp region,79.30126352346535
44,7,9.0,#cfcfcf,1. imp region,46.086169223620004
45,7,9.0,#d0bbff,1. imp region,24.104090910265313
46,7,9.0,#debb9b,1. imp region,20.34427451083223
47,7,9.0,#ff9f9b,1. imp region,16.61999757756091
48,7,9.0,#ffb482,1. imp region,127.57498374978108
49,8,10.0,#b6cadf,2. imp/dom,15.725593665497895
50,8,12.0,#e0baa1,2. imp/dom,57.42596759608608
51,8,14.0,#a3cfad,2. imp/dom,25.68366705401883
52,8,16.0,#e6b6b4,2. imp/dom,10.69822972531933
53,8,18.0,#d7ccee,2. imp/dom,2.3474657814867075
54,8,20.0,#cdbcac,2. imp/dom,9.55522076447825
55,9,11.0,#a1c9f4,2. imp/dom,79.30126352346535
56,9,13.0,#ffb482,2. imp/dom,127.57498374978108
57,9,15.0,#8de5a1,2. imp/dom,93.59385652238818
58,9,17.0,#ff9f9b,2. imp/dom,16.61999757756091
59,9,19.0,#d0bbff,2. imp/dom,24.104090910265313
60,9,21.0,#debb9b,2. imp/dom,20.34427451083223
61,9,22.0,#cfcfcf,2. imp/dom,46.086169223620004
62,10,23.0,#b6cadf,3. primaire,14.480193886764344
63,10,24.0,#b6cadf,3. primaire,1.245399778733565
64,11,23.0,#a1c9f4,3. primaire,78.29062449134544
65,11,24.0,#a1c9f4,3. primaire,1.0106390321199235
66,12,23.0,#e0baa1,3. primaire,48.84932814256993
67,12,24.0,#e0baa1,3. primaire,8.576639453516155
68,13,23.0,#ffb482,3. primaire,122.50340423424112
69,13,24.0,#ffb482,3. primaire,5.071579515540017
70,14,23.0,#a3cfad,3. primaire,19.216247431909437
71,14,24.0,#a3cfad,3. primaire,6.467419622109405
72,15,23.0,#8de5a1,3. primaire,74.91341093133133
73,15,24.0,#8de5a1,3. primaire,18.680445591056888
74,16,23.0,#e6b6b4,3. primaire,8.68412719117043
75,16,24.0,#e6b6b4,3. primaire,2.0141025341488925
76,17,23.0,#ff9f9b,3. primaire,11.845821958850081
77,17,24.0,#ff9f9b,3. primaire,4.774175618710829
78,18,23.0,#d7ccee,3. primaire,1.8146636852795768
79,18,24.0,#d7ccee,3. primaire,0.5328020962071299
80,19,23.0,#d0bbff,3. primaire,23.69067166320069
81,19,24.0,#d0bbff,3. primaire,0.4134192470646233
82,20,23.0,#cdbcac,3. primaire,8.63420212676774
83,20,24.0,#cdbcac,3. primaire,0.9210186377105162
84,21,23.0,#debb9b,3. primaire,19.056840402571048
85,21,24.0,#debb9b,3. primaire,1.2874341082611815
86,22,25.0,#cfcfcf,3. primaire,46.086169223620004
87,23,26.0,#8de5a1,4. cap/ci,9.485466708620192
88,23,26.0,#a1c9f4,4. cap/ci,13.067424756431832
89,23,26.0,#a3cfad,4. cap/ci,4.881943957641919
90,23,26.0,#b6cadf,4. cap/ci,2.5438229336836637
91,23,26.0,#cdbcac,4. cap/ci,1.9034240945487333
92,23,26.0,#d0bbff,4. cap/ci,6.357916047531259
93,23,26.0,#d7ccee,4. cap/ci,0.4192901934235398
94,23,26.0,#debb9b,4. cap/ci,3.7193571108020476
95,23,26.0,#e0baa1,4. cap/ci,9.94156656634057
96,23,26.0,#e6b6b4,4. cap/ci,1.1038268916079494
97,23,26.0,#ff9f9b,4. cap/ci,1.0231455080564662
98,23,26.0,#ffb482,4. cap/ci,22.03736621623475
99,23,27.0,#8de5a1,4. cap/ci,51.09451017220869
100,23,27.0,#a1c9f4,4. cap/ci,31.570505671114727
101,23,27.0,#a3cfad,4. cap/ci,12.926694188767113
102,23,27.0,#b6cadf,4. cap/ci,10.147139335583715
103,23,27.0,#cdbcac,4. cap/ci,6.431929668767858
104,23,27.0,#d0bbff,4. cap/ci,16.258178051269795
105,23,27.0,#d7ccee,4. cap/ci,1.3032464746627475
106,23,27.0,#debb9b,4. cap/ci,8.248148767166793
107,23,27.0,#e0baa1,4. cap/ci,36.30280342797239
108,23,27.0,#e6b6b4,4. cap/ci,7.079313267425209
109,23,27.0,#ff9f9b,4. cap/ci,4.132384898041209
110,23,27.0,#ffb482,4. cap/ci,87.10461261131388
111,23,28.0,#8de5a1,4. cap/ci,1.6220273803035312
