,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.82294354804456
1,0,8.0,#b6cadf,1. imp region,1.9433200494374707
2,0,8.0,#cdbcac,1. imp region,0.20690366210173303
3,0,8.0,#d7ccee,1. imp region,0.1478221289332926
4,0,8.0,#e0baa1,1. imp region,4.6271624580395505
5,0,8.0,#e6b6b4,1. imp region,0.20821207914986434
6,1,8.0,#a3cfad,1. imp region,13.13471492009809
7,1,8.0,#b6cadf,1. imp region,6.944318206982172
8,1,8.0,#cdbcac,1. imp region,4.5374673873320654
9,1,8.0,#d7ccee,1. imp region,1.062192139345037
10,1,8.0,#e0baa1,1. imp region,36.216136262592634
11,1,8.0,#e6b6b4,1. imp region,2.5809732717017506
12,2,8.0,#a3cfad,1. imp region,5.339445898938104
13,2,8.0,#b6cadf,1. imp region,4.006126915452983
14,2,8.0,#cdbcac,1. imp region,3.1028679465157585
15,2,8.0,#d7ccee,1. imp region,0.9149597538569032
16,2,8.0,#e0baa1,1. imp region,7.8034641032429475
17,2,8.0,#e6b6b4,1. imp region,1.5260838179030414
18,3,8.0,#a3cfad,1. imp region,5.423462708438064
19,3,8.0,#b6cadf,1. imp region,1.447717706366651
20,3,8.0,#cdbcac,1. imp region,1.6055817439859945
21,3,8.0,#d7ccee,1. imp region,0.331874070500256
22,3,8.0,#e0baa1,1. imp region,7.308004347004204
23,3,8.0,#e6b6b4,1. imp region,3.7891254582920935
24,4,8.0,#a3cfad,1. imp region,1.5401270716910846
25,4,8.0,#b6cadf,1. imp region,2.0684322962616934
26,4,8.0,#cdbcac,1. imp region,0.6640433338796415
27,4,8.0,#d7ccee,1. imp region,0.1433798718232086
28,4,8.0,#e0baa1,1. imp region,4.284366557743875
29,4,8.0,#e6b6b4,1. imp region,0.6135390895234929
30,5,8.0,#a3cfad,1. imp region,0.11565589765199871
31,5,8.0,#b6cadf,1. imp region,1.0546747672617003
32,5,8.0,#cdbcac,1. imp region,0.11751201961910053
33,5,8.0,#d7ccee,1. imp region,0.03594850821274823
34,5,8.0,#e0baa1,1. imp region,0.3713074641950145
35,5,8.0,#e6b6b4,1. imp region,0.03174058001753412
36,6,8.0,#a3cfad,1. imp region,0.9138795281671289
37,6,8.0,#b6cadf,1. imp region,3.291707275931314
38,6,8.0,#cdbcac,1. imp region,0.2358140035337873
39,6,8.0,#d7ccee,1. imp region,0.058264634823748655
40,6,8.0,#e0baa1,1. imp region,2.0036788288515535
41,6,8.0,#e6b6b4,1. imp region,0.13223687782179055
42,7,9.0,#8de5a1,1. imp region,98.00593566894207
43,7,9.0,#a1c9f4,1. imp region,70.14116552838802
44,7,9.0,#cfcfcf,1. imp region,56.760860034231996
45,7,9.0,#d0bbff,1. imp region,10.094552605952362
46,7,9.0,#debb9b,1. imp region,18.867624856357143
47,7,9.0,#ff9f9b,1. imp region,13.513692231699405
48,7,9.0,#ffb482,1. imp region,115.22398611081313
49,8,10.0,#b6cadf,2. imp/dom,20.756297217694005
50,8,12.0,#e0baa1,2. imp/dom,62.614120021669784
51,8,14.0,#a3cfad,2. imp/dom,27.290229573029045
52,8,16.0,#e6b6b4,2. imp/dom,8.881911174409566
53,8,18.0,#d7ccee,2. imp/dom,2.6944411074951944
54,8,20.0,#cdbcac,2. imp/dom,10.470190096968084
55,9,11.0,#a1c9f4,2. imp/dom,70.14116552838802
56,9,13.0,#ffb482,2. imp/dom,115.22398611081313
57,9,15.0,#8de5a1,2. imp/dom,98.00593566894207
58,9,17.0,#ff9f9b,2. imp/dom,13.513692231699405
59,9,19.0,#d0bbff,2. imp/dom,10.094552605952362
60,9,21.0,#debb9b,2. imp/dom,18.867624856357143
61,9,22.0,#cfcfcf,2. imp/dom,56.760860034231996
62,10,23.0,#b6cadf,3. primaire,18.652544499811892
63,10,24.0,#b6cadf,3. primaire,2.1037527178820947
64,11,23.0,#a1c9f4,3. primaire,69.2350087029152
65,11,24.0,#a1c9f4,3. primaire,0.9061568254728315
66,12,23.0,#e0baa1,3. primaire,52.539615376540155
67,12,24.0,#e0baa1,3. primaire,10.074504645129636
68,13,23.0,#ffb482,3. primaire,110.68941766334785
69,13,24.0,#ffb482,3. primaire,4.534568447465286
70,14,23.0,#a3cfad,3. primaire,19.151407440060225
71,14,24.0,#a3cfad,3. primaire,8.1388221329688
72,15,23.0,#8de5a1,3. primaire,80.63892661006749
73,15,24.0,#8de5a1,3. primaire,17.367009058874594
74,16,23.0,#e6b6b4,3. primaire,6.786640730321959
75,16,24.0,#e6b6b4,3. primaire,2.095270444087609
76,17,23.0,#ff9f9b,3. primaire,8.018228374322353
77,17,24.0,#ff9f9b,3. primaire,5.495463857377058
78,18,23.0,#d7ccee,3. primaire,2.041230542099743
79,18,24.0,#d7ccee,3. primaire,0.653210565395451
80,19,23.0,#d0bbff,3. primaire,9.764901790533933
81,19,24.0,#d0bbff,3. primaire,0.3296508154184236
82,20,23.0,#cdbcac,3. primaire,9.344982636951135
83,20,24.0,#cdbcac,3. primaire,1.125207460016946
84,21,23.0,#debb9b,3. primaire,17.572478518312337
85,21,24.0,#debb9b,3. primaire,1.295146338044801
86,22,25.0,#cfcfcf,3. primaire,56.760860034231996
87,23,26.0,#8de5a1,4. cap/ci,7.507868249668599
88,23,26.0,#a1c9f4,4. cap/ci,12.592205543946763
89,23,26.0,#a3cfad,4. cap/ci,3.8359223430209184
90,23,26.0,#b6cadf,4. cap/ci,2.160732988954153
91,23,26.0,#cdbcac,4. cap/ci,1.8579589728269796
92,23,26.0,#d0bbff,4. cap/ci,2.254127504599692
93,23,26.0,#d7ccee,4. cap/ci,0.42223494044036713
94,23,26.0,#debb9b,4. cap/ci,3.479044044568327
95,23,26.0,#e0baa1,4. cap/ci,7.029238263135801
96,23,26.0,#e6b6b4,4. cap/ci,0.9061221797179054
97,23,26.0,#ff9f9b,4. cap/ci,0.5956932775536719
98,23,26.0,#ffb482,4. cap/ci,18.518238824430806
99,23,27.0,#8de5a1,4. cap/ci,58.48786897285606
100,23,27.0,#a1c9f4,4. cap/ci,25.489262533176067
101,23,27.0,#a3cfad,4. cap/ci,14.282742305697138
102,23,27.0,#b6cadf,4. cap/ci,14.739920317045568
103,23,27.0,#cdbcac,4. cap/ci,7.187208578478551
104,23,27.0,#d0bbff,4. cap/ci,6.798773059194097
105,23,27.0,#d7ccee,4. cap/ci,1.535054032768666
106,23,27.0,#debb9b,4. cap/ci,7.670807417107534
107,23,27.0,#e0baa1,4. cap/ci,43.391588631362126
108,23,27.0,#e6b6b4,4. cap/ci,5.331883893673255
109,23,27.0,#ff9f9b,4. cap/ci,3.0710533612836834
110,23,27.0,#ffb482,4. cap/ci,79.5888717604131
111,23,28.0,#8de5a1,4. cap/ci,1.6226178801461717
112,23,28.0,#a1c9f4,4. cap/ci,17.37155284415126
113,23,28.0,#a3cfad,4. cap/ci,1.0327427913421716
114,23,28.0,#b6cadf,4. cap/ci,1.751891193812172
115,23,28.0,#cdbcac,4. cap/ci,0.29981508564560405
116,23,28.0,#d0bbff,4. cap/ci,0.08080207049632175
117,23,28.0,#d7ccee,4. cap/ci,0.08394156889070964
118,23,28.0,#debb9b,4. cap/ci,0.46209826735736437
119,23,28.0,#e0baa1,4. cap/ci,2.1187884820422336
120,23,28.0,#e6b6b4,4. cap/ci,0.5486346569307967
121,23,28.0,#ff9f9b,4. cap/ci,0.5185902734680031
122,23,28.0,#ffb482,4. cap/ci,3.367790865668087
123,23,29.0,#8de5a1,4. cap/ci,13.020571507396614
124,23,29.0,#a1c9f4,4. cap/ci,13.781987781641087
125,23,29.0,#d0bbff,4. cap/ci,0.631199156243827
126,23,29.0,#debb9b,4. cap/ci,5.9605287892791186
127,23,29.0,#ff9f9b,4. cap/ci,3.832891462017001
128,23,29.0,#ffb482,4. cap/ci,9.214516212835832
129,24,26.0,#8de5a1,4. cap/ci,0.2890305055551052
130,24,26.0,#a1c9f4,4. cap/ci,0.04946437226190497
131,24,26.0,#a3cfad,4. cap/ci,1.1797772805084117
132,24,26.0,#b6cadf,4. cap/ci,0.2918056527940671
133,24,26.0,#cdbcac,4. cap/ci,0.16119069278860007
134,24,26.0,#d0bbff,4. cap/ci,0.02479011629776506
135,24,26.0,#d7ccee,4. cap/ci,0.09592961730517303
136,24,26.0,#debb9b,4. cap/ci,0.06315552732011225
137,24,26.0,#e0baa1,4. cap/ci,1.4446657045374525
138,24,26.0,#e6b6b4,4. cap/ci,0.31602255096568965
139,24,26.0,#ff9f9b,4. cap/ci,0.460630829363294
140,24,26.0,#ffb482,4. cap/ci,0.3114438958443632
141,24,27.0,#8de5a1,4. cap/ci,1.8815999732709412
142,24,27.0,#a1c9f4,4. cap/ci,0.30202490986663993
143,24,27.0,#a3cfad,4. cap/ci,6.542897843781621
144,24,27.0,#b6cadf,4. cap/ci,1.6928637764941905
145,24,27.0,#cdbcac,4. cap/ci,0.9077833184808896
146,24,27.0,#d0bbff,4. cap/ci,0.16196021947830044
147,24,27.0,#d7ccee,4. cap/ci,0.5253987531030113
148,24,27.0,#debb9b,4. cap/ci,0.4144762322016313
149,24,27.0,#e0baa1,4. cap/ci,8.107776113875698
150,24,27.0,#e6b6b4,4. cap/ci,1.6827128178983006
151,24,27.0,#ff9f9b,4. cap/ci,3.0126437581888585
152,24,27.0,#ffb482,4. cap/ci,2.0194499773728043
153,24,28.0,#8de5a1,4. cap/ci,0.1239337100468722
154,24,28.0,#a1c9f4,4. cap/ci,0.025296396206261774
155,24,28.0,#a3cfad,4. cap/ci,0.41614700867876736
156,24,28.0,#b6cadf,4. cap/ci,0.11908328859383638
157,24,28.0,#cdbcac,4. cap/ci,0.0562334487474562
158,24,28.0,#d0bbff,4. cap/ci,0.010764018142877746
159,24,28.0,#d7ccee,4. cap/ci,0.031882194987266584
160,24,28.0,#debb9b,4. cap/ci,0.02738078438698499
161,24,28.0,#e0baa1,4. cap/ci,0.5220628267164835
162,24,28.0,#e6b6b4,4. cap/ci,0.09653507522361927
163,24,28.0,#ff9f9b,4. cap/ci,0.20091036231679169
164,24,28.0,#ffb482,4. cap/ci,0.13738907384904162
165,24,29.0,#8de5a1,4. cap/ci,15.072444870001679
166,24,29.0,#a1c9f4,4. cap/ci,0.5293711471380249
167,24,29.0,#d0bbff,4. cap/ci,0.13213646149948052
168,24,29.0,#debb9b,4. cap/ci,0.7901337941360723
169,24,29.0,#ff9f9b,4. cap/ci,1.821278907508113
170,24,29.0,#ffb482,4. cap/ci,2.0662855003990765
171,25,30.0,#cfcfcf,4. cap/ci,56.760860034231996
172,26,31.0,#8de5a1,5. depenses,0.08989113841203457
173,26,31.0,#a1c9f4,5. depenses,3.7671086207597786
174,26,31.0,#a3cfad,5. depenses,0.1819886900563792
175,26,31.0,#b6cadf,5. depenses,0.45911905489283616
176,26,31.0,#cdbcac,5. depenses,0.04063397678818405
177,26,31.0,#d0bbff,5. depenses,0.012325314702987217
178,26,31.0,#d7ccee,5. depenses,0.015657543552393124
