,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.3317048102594435
1,0,8.0,#b6cadf,1. imp region,1.6197629580526143
2,0,8.0,#cdbcac,1. imp region,0.14950835063688814
3,0,8.0,#d7ccee,1. imp region,0.1521117383780754
4,0,8.0,#e0baa1,1. imp region,1.0917382489703027
5,0,8.0,#e6b6b4,1. imp region,0.07205016727138014
6,1,8.0,#a3cfad,1. imp region,5.779909285173995
7,1,8.0,#b6cadf,1. imp region,14.54987875010686
8,1,8.0,#cdbcac,1. imp region,1.38188158156599
9,1,8.0,#d7ccee,1. imp region,0.6088075309501251
10,1,8.0,#e0baa1,1. imp region,15.478537463075854
11,1,8.0,#e6b6b4,1. imp region,1.4025472599693438
12,2,8.0,#a3cfad,1. imp region,17.494861617867908
13,2,8.0,#b6cadf,1. imp region,15.02702153849894
14,2,8.0,#cdbcac,1. imp region,2.4570487281444247
15,2,8.0,#d7ccee,1. imp region,1.8703088336549423
16,2,8.0,#e0baa1,1. imp region,16.746497207076697
17,2,8.0,#e6b6b4,1. imp region,6.664896800013402
18,3,8.0,#a3cfad,1. imp region,2.1251136829569917
19,3,8.0,#b6cadf,1. imp region,0.6605250538428095
20,3,8.0,#cdbcac,1. imp region,0.6507474010318626
21,3,8.0,#d7ccee,1. imp region,0.1814110556545784
22,3,8.0,#e0baa1,1. imp region,1.6895087557793416
23,3,8.0,#e6b6b4,1. imp region,0.49932924252656463
24,4,8.0,#a3cfad,1. imp region,1.0843709461189392
25,4,8.0,#b6cadf,1. imp region,1.0166460103060848
26,4,8.0,#cdbcac,1. imp region,0.43646178424093246
27,4,8.0,#d7ccee,1. imp region,0.11149899318266401
28,4,8.0,#e0baa1,1. imp region,1.4696387548290133
29,4,8.0,#e6b6b4,1. imp region,0.1602955301511098
30,5,8.0,#a3cfad,1. imp region,0.22111497305453562
31,5,8.0,#b6cadf,1. imp region,0.4646556355939037
32,5,8.0,#cdbcac,1. imp region,0.07011872948033161
33,5,8.0,#d7ccee,1. imp region,0.05167863711735875
34,5,8.0,#e0baa1,1. imp region,0.3770512445896437
35,5,8.0,#e6b6b4,1. imp region,0.019130194403844513
36,6,9.0,#8de5a1,1. imp region,195.90576107734572
37,6,9.0,#a1c9f4,1. imp region,145.09491189134974
38,6,9.0,#cfcfcf,1. imp region,205.026397445452
39,6,9.0,#d0bbff,1. imp region,21.037019035123894
40,6,9.0,#debb9b,1. imp region,105.54360317452192
41,6,9.0,#ff9f9b,1. imp region,38.344020079108766
42,6,9.0,#ffb482,1. imp region,1023.3065987631658
43,7,8.0,#a3cfad,1. imp region,1.2937288931796833
44,7,8.0,#b6cadf,1. imp region,3.62714675671507
45,7,8.0,#cdbcac,1. imp region,0.18237615927995723
46,7,8.0,#d7ccee,1. imp region,0.049374325743000165
47,7,8.0,#e0baa1,1. imp region,0.5057086528488576
48,7,8.0,#e6b6b4,1. imp region,0.03932023144864875
49,8,10.0,#b6cadf,2. imp/dom,36.96563670311625
50,8,12.0,#e0baa1,2. imp/dom,37.358680327169715
51,8,14.0,#a3cfad,2. imp/dom,29.330804208611497
52,8,16.0,#e6b6b4,2. imp/dom,8.857569425784286
53,8,18.0,#d7ccee,2. imp/dom,3.0251911146807435
54,8,20.0,#cdbcac,2. imp/dom,5.328142734380395
55,9,11.0,#a1c9f4,2. imp/dom,145.09491189134974
56,9,13.0,#ffb482,2. imp/dom,1023.3065987631658
57,9,15.0,#8de5a1,2. imp/dom,195.90576107734572
58,9,17.0,#ff9f9b,2. imp/dom,38.344020079108766
59,9,19.0,#d0bbff,2. imp/dom,21.037019035123894
60,9,21.0,#debb9b,2. imp/dom,105.54360317452192
61,9,22.0,#cfcfcf,2. imp/dom,205.026397445452
62,10,23.0,#b6cadf,3. primaire,35.77333812417725
63,10,24.0,#b6cadf,3. primaire,1.1922985789389982
64,11,23.0,#a1c9f4,3. primaire,143.25043179298768
65,11,24.0,#a1c9f4,3. primaire,1.8444800983620258
66,12,23.0,#e0baa1,3. primaire,31.770101775886296
67,12,24.0,#e0baa1,3. primaire,5.588578551283427
68,13,23.0,#ffb482,3. primaire,907.8645163731685
69,13,24.0,#ffb482,3. primaire,115.44208238999688
70,14,23.0,#a3cfad,3. primaire,23.90025283960562
71,14,24.0,#a3cfad,3. primaire,5.430551369005877
72,15,23.0,#8de5a1,3. primaire,141.67611497869157
73,15,24.0,#8de5a1,3. primaire,54.229646098654165
74,16,23.0,#e6b6b4,3. primaire,7.367377682562345
75,16,24.0,#e6b6b4,3. primaire,1.4901917432219502
76,17,23.0,#ff9f9b,3. primaire,25.728361436297284
77,17,24.0,#ff9f9b,3. primaire,12.615658642811475
78,18,23.0,#d7ccee,3. primaire,2.5926677699093243
79,18,24.0,#d7ccee,3. primaire,0.4325233447714204
80,19,23.0,#d0bbff,3. primaire,19.371577439817834
81,19,24.0,#d0bbff,3. primaire,1.6654415953060597
82,20,23.0,#cdbcac,3. primaire,4.804664704914388
83,20,24.0,#cdbcac,3. primaire,0.5234780294659978
84,21,23.0,#debb9b,3. primaire,92.87977633248755
85,21,24.0,#debb9b,3. primaire,12.663826842034378
86,22,25.0,#cfcfcf,3. primaire,205.026397445452
87,23,26.0,#8de5a1,4. cap/ci,18.759024602948294
88,23,26.0,#a1c9f4,4. cap/ci,19.982706714457482
89,23,26.0,#a3cfad,4. cap/ci,1.8305954627235388
90,23,26.0,#b6cadf,4. cap/ci,1.9502249153245468
91,23,26.0,#cdbcac,4. cap/ci,0.39487725539213
92,23,26.0,#d0bbff,4. cap/ci,6.333582025903582
93,23,26.0,#d7ccee,4. cap/ci,0.3550630194027386
94,23,26.0,#debb9b,4. cap/ci,3.4038568683530737
95,23,26.0,#e0baa1,4. cap/ci,3.8349990956553124
96,23,26.0,#e6b6b4,4. cap/ci,0.5137059312029952
97,23,26.0,#ff9f9b,4. cap/ci,2.63730423915524
98,23,26.0,#ffb482,4. cap/ci,78.99558966937819
99,23,27.0,#8de5a1,4. cap/ci,59.33621104404676
100,23,27.0,#a1c9f4,4. cap/ci,89.97239424197784
101,23,27.0,#a3cfad,4. cap/ci,19.756585004262014
102,23,27.0,#b6cadf,4. cap/ci,29.02314833241312
103,23,27.0,#cdbcac,4. cap/ci,4.0848187804998854
104,23,27.0,#d0bbff,4. cap/ci,10.945670220819373
105,23,27.0,#d7ccee,4. cap/ci,1.9518805431863029
106,23,27.0,#debb9b,4. cap/ci,21.710170600052233
107,23,27.0,#e0baa1,4. cap/ci,24.02198435618768
108,23,27.0,#e6b6b4,4. cap/ci,5.97134640997919
109,23,27.0,#ff9f9b,4. cap/ci,6.9551722519729955
110,23,27.0,#ffb482,4. cap/ci,319.1677645729984
111,23,28.0,#8de5a1,4. cap/ci,5.801670994900194
112,23,28.0,#a1c9f4,4. cap/ci,19.086026200579607
113,23,28.0,#a3cfad,4. cap/ci,2.313072372620067
114,23,28.0,#b6cadf,4. cap/ci,4.799964876439618
115,23,28.0,#cdbcac,4. cap/ci,0.3249686690223726
116,23,28.0,#d0bbff,4. cap/ci,0.2748196812618149
117,23,28.0,#d7ccee,4. cap/ci,0.2857242073202824
118,23,28.0,#debb9b,4. cap/ci,1.6199800133560551
119,23,28.0,#e0baa1,4. cap/ci,3.913118324043291
120,23,28.0,#e6b6b4,4. cap/ci,0.8823253413801624
121,23,28.0,#ff9f9b,4. cap/ci,3.1331815490519763
122,23,28.0,#ffb482,4. cap/ci,30.690120122288555
123,23,29.0,#8de5a1,4. cap/ci,57.77920833679636
124,23,29.0,#a1c9f4,4. cap/ci,14.209304635972835
125,23,29.0,#d0bbff,4. cap/ci,1.817505511833064
126,23,29.0,#debb9b,4. cap/ci,66.14576885072617
127,23,29.0,#ff9f9b,4. cap/ci,13.002703396117067
128,23,29.0,#ffb482,4. cap/ci,479.01104200850295
129,24,26.0,#8de5a1,4. cap/ci,4.557237658564671
130,24,26.0,#a1c9f4,4. cap/ci,0.07174477491007185
131,24,26.0,#a3cfad,4. cap/ci,0.9059208721400329
132,24,26.0,#b6cadf,4. cap/ci,0.15936365138280306
133,24,26.0,#cdbcac,4. cap/ci,0.0857283878864217
134,24,26.0,#d0bbff,4. cap/ci,0.12459744032635221
135,24,26.0,#d7ccee,4. cap/ci,0.06505704416138192
136,24,26.0,#debb9b,4. cap/ci,0.5689373487373153
137,24,26.0,#e0baa1,4. cap/ci,0.9513840318547226
138,24,26.0,#e6b6b4,4. cap/ci,0.20027741571665078
139,24,26.0,#ff9f9b,4. cap/ci,1.010258513636108
140,24,26.0,#ffb482,4. cap/ci,6.16732832521435
141,24,27.0,#8de5a1,4. cap/ci,14.42545353004239
142,24,27.0,#a1c9f4,4. cap/ci,0.2442614547377401
143,24,27.0,#a3cfad,4. cap/ci,3.975338879257917
144,24,27.0,#b6cadf,4. cap/ci,0.9264365702521349
145,24,27.0,#cdbcac,4. cap/ci,0.3844868611344847
146,24,27.0,#d0bbff,4. cap/ci,0.4515968148818365
147,24,27.0,#d7ccee,4. cap/ci,0.3200607061647791
148,24,27.0,#debb9b,4. cap/ci,1.8165839654261557
149,24,27.0,#e0baa1,4. cap/ci,4.080697864460752
150,24,27.0,#e6b6b4,4. cap/ci,1.1120856620602328
151,24,27.0,#ff9f9b,4. cap/ci,3.2802010001720876
152,24,27.0,#ffb482,4. cap/ci,19.79411159932652
153,24,28.0,#8de5a1,4. cap/ci,1.7419731123073257
154,24,28.0,#a1c9f4,4. cap/ci,0.03179720219446679
155,24,28.0,#a3cfad,4. cap/ci,0.549291617607925
156,24,28.0,#b6cadf,4. cap/ci,0.10649835730406082
