,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.24695628352017548
1,0,8.0,#b6cadf,1. imp region,1.407662841569597
2,0,8.0,#cdbcac,1. imp region,0.0747582745522537
3,0,8.0,#d7ccee,1. imp region,0.1100664361068973
4,0,8.0,#e0baa1,1. imp region,1.0545156519911814
5,0,8.0,#e6b6b4,1. imp region,0.08232746029553266
6,1,8.0,#a3cfad,1. imp region,5.894356133488624
7,1,8.0,#b6cadf,1. imp region,12.997447094106235
8,1,8.0,#cdbcac,1. imp region,0.8263419802517351
9,1,8.0,#d7ccee,1. imp region,0.6062232646921868
10,1,8.0,#e0baa1,1. imp region,17.19689678043982
11,1,8.0,#e6b6b4,1. imp region,1.4608697774334576
12,2,8.0,#a3cfad,1. imp region,20.63734066999074
13,2,8.0,#b6cadf,1. imp region,19.466528569832544
14,2,8.0,#cdbcac,1. imp region,2.2292310260676222
15,2,8.0,#d7ccee,1. imp region,2.058621438342209
16,2,8.0,#e0baa1,1. imp region,25.915239080818196
17,2,8.0,#e6b6b4,1. imp region,7.143263688059631
18,3,8.0,#a3cfad,1. imp region,0.9228744977561005
19,3,8.0,#b6cadf,1. imp region,0.6827719798687584
20,3,8.0,#cdbcac,1. imp region,0.4824544923248712
21,3,8.0,#d7ccee,1. imp region,0.10440171191904402
22,3,8.0,#e0baa1,1. imp region,1.732717819146769
23,3,8.0,#e6b6b4,1. imp region,0.5072144329176467
24,4,8.0,#a3cfad,1. imp region,0.7101872318313799
25,4,8.0,#b6cadf,1. imp region,1.0004490969927418
26,4,8.0,#cdbcac,1. imp region,0.4303617104972649
27,4,8.0,#d7ccee,1. imp region,0.15088260102499854
28,4,8.0,#e0baa1,1. imp region,1.884194346269826
29,4,8.0,#e6b6b4,1. imp region,0.3235517854793181
30,5,8.0,#a3cfad,1. imp region,0.12722578059899228
31,5,8.0,#b6cadf,1. imp region,0.57128268142736
32,5,8.0,#cdbcac,1. imp region,0.022746220976348284
33,5,8.0,#d7ccee,1. imp region,0.028738353521352674
34,5,8.0,#e0baa1,1. imp region,0.34892819069635755
35,5,8.0,#e6b6b4,1. imp region,0.016349531212508327
36,6,9.0,#8de5a1,1. imp region,208.025978606645
37,6,9.0,#a1c9f4,1. imp region,156.70144418261722
38,6,9.0,#cfcfcf,1. imp region,164.82574377224302
39,6,9.0,#d0bbff,1. imp region,34.80189684050904
40,6,9.0,#debb9b,1. imp region,118.46109776644938
41,6,9.0,#ff9f9b,1. imp region,40.44736721998349
42,6,9.0,#ffb482,1. imp region,1110.3376598911152
43,7,8.0,#a3cfad,1. imp region,0.403540293885284
44,7,8.0,#b6cadf,1. imp region,1.4922274681037615
45,7,8.0,#cdbcac,1. imp region,0.08654051771593103
46,7,8.0,#d7ccee,1. imp region,0.03241782837496622
47,7,8.0,#e0baa1,1. imp region,0.4691153808615626
48,7,8.0,#e6b6b4,1. imp region,0.04688566447257639
49,8,10.0,#b6cadf,2. imp/dom,37.61836973190101
50,8,12.0,#e0baa1,2. imp/dom,48.60160725022369
51,8,14.0,#a3cfad,2. imp/dom,28.942480891071323
52,8,16.0,#e6b6b4,2. imp/dom,9.580462339870666
53,8,18.0,#d7ccee,2. imp/dom,3.091351633981655
54,8,20.0,#cdbcac,2. imp/dom,4.152434222386026
55,9,11.0,#a1c9f4,2. imp/dom,156.70144418261722
56,9,13.0,#ffb482,2. imp/dom,1110.3376598911152
57,9,15.0,#8de5a1,2. imp/dom,208.025978606645
58,9,17.0,#ff9f9b,2. imp/dom,40.44736721998349
59,9,19.0,#d0bbff,2. imp/dom,34.80189684050904
60,9,21.0,#debb9b,2. imp/dom,118.46109776644938
61,9,22.0,#cfcfcf,2. imp/dom,164.82574377224302
62,10,23.0,#b6cadf,3. primaire,35.87129060569331
63,10,24.0,#b6cadf,3. primaire,1.7470791262076644
64,11,23.0,#a1c9f4,3. primaire,154.4672604657896
65,11,24.0,#a1c9f4,3. primaire,2.2341837168277623
66,12,23.0,#e0baa1,3. primaire,37.03470214674943
67,12,24.0,#e0baa1,3. primaire,11.56690510347429
68,13,23.0,#ffb482,3. primaire,897.9908383420527
69,13,24.0,#ffb482,3. primaire,212.34682154906264
70,14,23.0,#a3cfad,3. primaire,17.969829620562024
71,14,24.0,#a3cfad,3. primaire,10.972651270509278
72,15,23.0,#8de5a1,3. primaire,124.8286907121419
73,15,24.0,#8de5a1,3. primaire,83.19728789450295
74,16,23.0,#e6b6b4,3. primaire,7.453403310192908
75,16,24.0,#e6b6b4,3. primaire,2.1270590296777665
76,17,23.0,#ff9f9b,3. primaire,21.857385745509504
77,17,24.0,#ff9f9b,3. primaire,18.58998147447396
78,18,23.0,#d7ccee,3. primaire,2.420625588462917
79,18,24.0,#d7ccee,3. primaire,0.6707260455187386
80,19,23.0,#d0bbff,3. primaire,29.259903750381
81,19,24.0,#d0bbff,3. primaire,5.541993090128041
82,20,23.0,#cdbcac,3. primaire,3.3403266614054954
83,20,24.0,#cdbcac,3. primaire,0.8121075609805304
84,21,23.0,#debb9b,3. primaire,95.7978734772325
85,21,24.0,#debb9b,3. primaire,22.663224289216835
86,22,25.0,#cfcfcf,3. primaire,164.82574377224302
87,23,26.0,#8de5a1,4. cap/ci,19.420184913252495
88,23,26.0,#a1c9f4,4. cap/ci,31.841298473084375
89,23,26.0,#a3cfad,4. cap/ci,2.129530923760896
90,23,26.0,#b6cadf,4. cap/ci,5.922391081614106
91,23,26.0,#cdbcac,4. cap/ci,0.41016622023467675
92,23,26.0,#d0bbff,4. cap/ci,13.066507561773918
93,23,26.0,#d7ccee,4. cap/ci,0.4216294834269684
94,23,26.0,#debb9b,4. cap/ci,6.836690038631029
95,23,26.0,#e0baa1,4. cap/ci,5.989792200006451
96,23,26.0,#e6b6b4,4. cap/ci,0.459075569691986
97,23,26.0,#ff9f9b,4. cap/ci,2.9629613865085247
98,23,26.0,#ffb482,4. cap/ci,104.0097622828816
99,23,27.0,#8de5a1,4. cap/ci,62.50648533698185
100,23,27.0,#a1c9f4,4. cap/ci,106.15151238288264
101,23,27.0,#a3cfad,4. cap/ci,15.84027861087995
102,23,27.0,#b6cadf,4. cap/ci,29.94889236841102
103,23,27.0,#cdbcac,4. cap/ci,2.9301561554545197
104,23,27.0,#d0bbff,4. cap/ci,13.592786481502984
105,23,27.0,#d7ccee,4. cap/ci,1.9989944117239555
106,23,27.0,#debb9b,4. cap/ci,31.171727124672884
107,23,27.0,#e0baa1,4. cap/ci,31.044852175345763
108,23,27.0,#e6b6b4,4. cap/ci,6.994325573490033
109,23,27.0,#ff9f9b,4. cap/ci,11.714837952797856
110,23,27.0,#ffb482,4. cap/ci,298.1507375039895
111,23,28.0,#8de5a1,4. cap/ci,5.404096109346784e-05
112,23,28.0,#a1c9f4,4. cap/ci,0.00010893750710667633
113,23,28.0,#a3cfad,4. cap/ci,2.0085921174748126e-05
114,23,28.0,#b6cadf,4. cap/ci,7.155668190323623e-06
115,23,28.0,#cdbcac,4. cap/ci,4.285716300364079e-06
116,23,28.0,#d0bbff,4. cap/ci,1.717936078575393e-05
117,23,28.0,#d7ccee,4. cap/ci,1.6933119920854413e-06
118,23,28.0,#debb9b,4. cap/ci,0.00018670548067278162
119,23,28.0,#e0baa1,4. cap/ci,5.777139720934845e-05
120,23,28.0,#e6b6b4,4. cap/ci,2.167010885678423e-06
121,23,28.0,#ff9f9b,4. cap/ci,2.020552902123257e-05
122,23,28.0,#ffb482,4. cap/ci,0.010362559541958328
123,23,29.0,#8de5a1,4. cap/ci,42.90196642094651
124,23,29.0,#a1c9f4,4. cap/ci,16.474340672315478
125,23,29.0,#d0bbff,4. cap/ci,2.6005925277433257
126,23,29.0,#debb9b,4. cap/ci,57.789269608447874
127,23,29.0,#ff9f9b,4. cap/ci,7.179566200674095
128,23,29.0,#ffb482,4. cap/ci,495.81997599563977
129,24,26.0,#8de5a1,4. cap/ci,11.501084758887542
130,24,26.0,#a1c9f4,4. cap/ci,0.14804447102728763
131,24,26.0,#a3cfad,4. cap/ci,2.5020861080789896
132,24,26.0,#b6cadf,4. cap/ci,0.3718224719070242
133,24,26.0,#cdbcac,4. cap/ci,0.17447483033832303
134,24,26.0,#d0bbff,4. cap/ci,0.6511853756042102
135,24,26.0,#d7ccee,4. cap/ci,0.1369227802788189
136,24,26.0,#debb9b,4. cap/ci,2.5637697618158177
137,24,26.0,#e0baa1,4. cap/ci,2.6278465853448094
138,24,26.0,#e6b6b4,4. cap/ci,0.39304104159197845
139,24,26.0,#ff9f9b,4. cap/ci,2.6558525364444687
140,24,26.0,#ffb482,4. cap/ci,26.06218923398358
141,24,27.0,#8de5a1,4. cap/ci,32.55348416137056
142,24,27.0,#a1c9f4,4. cap/ci,0.45193365731801527
143,24,27.0,#a3cfad,4. cap/ci,8.470550104745346
144,24,27.0,#b6cadf,4. cap/ci,1.375254503133547
145,24,27.0,#cdbcac,4. cap/ci,0.6376316639416534
146,24,27.0,#d0bbff,4. cap/ci,2.1294005273718475
147,24,27.0,#d7ccee,4. cap/ci,0.5338024197947114
148,24,27.0,#debb9b,4. cap/ci,7.3041296597143015
149,24,27.0,#e0baa1,4. cap/ci,8.93904245817575
150,24,27.0,#e6b6b4,4. cap/ci,1.7340156856181514
151,24,27.0,#ff9f9b,4. cap/ci,7.707283314878365
152,24,27.0,#ffb482,4. cap/ci,74.51407515001502
153,24,28.0,#8de5a1,4. cap/ci,6.990373447269329e-05
154,24,28.0,#a1c9f4,4. cap/ci,8.958000512523495e-07
155,24,28.0,#a3cfad,4. cap/ci,1.505768494189233e-05
156,24,28.0,#b6cadf,4. cap/ci,2.1511670931016806e-06
157,24,28.0,#cdbcac,4. cap/ci,1.0667005536415066e-06
158,24,28.0,#d0bbff,4. cap/ci,4.035455199986271e-06
159,24,28.0,#d7ccee,4. cap/ci,8.454452083698037e-07
160,24,28.0,#debb9b,4. cap/ci,1.5620984284420356e-05
161,24,28.0,#e0baa1,4. cap/ci,1.6059953732393926e-05
162,24,28.0,#e6b6b4,4. cap/ci,2.3024676368208837e-06
163,24,28.0,#ff9f9b,4. cap/ci,1.6399031195628522e-05
164,24,28.0,#ffb482,4. cap/ci,0.0001590782541965993
165,24,29.0,#8de5a1,4. cap/ci,39.14264907051037
166,24,29.0,#a1c9f4,4. cap/ci,1.6342046926824088
167,24,29.0,#d0bbff,4. cap/ci,2.761403151696782
168,24,29.0,#debb9b,4. cap/ci,12.795309246702415
169,24,29.0,#ff9f9b,4. cap/ci,8.22682922411995
170,24,29.0,#ffb482,4. cap/ci,111.77039808681002
171,25,30.0,#cfcfcf,4. cap/ci,164.82574377224302
172,26,31.0,#8de5a1,5. depenses,0.2822117261482418
173,26,31.0,#a1c9f4,5. depenses,9.731270750505846
174,26,31.0,#a3cfad,5. depenses,0.17463834060892822
175,26,31.0,#b6cadf,5. depenses,2.5666058639965486
176,26,31.0,#cdbcac,5. depenses,0.037189905998864584
177,26,31.0,#d0bbff,5. depenses,0.029505220222760652
178,26,31.0,#d7ccee,5. depenses,0.018935077237344843
179,26,31.0,#debb9b,5. depenses,0.437095472277828
180,26,31.0,#e0baa1,5. depenses,0.35516600856328984
181,26,31.0,#e6b6b4,5. depenses,0.03625195256467943
182,26,31.0,#ff9f9b,5. depenses,0.07269936156727418
183,26,31.0,#ffb482,5. depenses,2.1940565324200887
184,26,39.0,#8de5a1,5. depenses,0.007165492571838669
185,26,39.0,#a1c9f4,5. depenses,0.005864472318661133
186,26,39.0,#a3cfad,5. depenses,0.005348919712192062
187,26,39.0,#b6cadf,5. depenses,0.10863429930214775
188,26,39.0,#cdbcac,5. depenses,0.0017139409107374984
189,26,39.0,#d0bbff,5. depenses,0.0006008827519064621
190,26,39.0,#d7ccee,5. depenses,0.0007106992128306676
191,26,39.0,#debb9b,5. depenses,0.004165803315592887
192,26,39.0,#e0baa1,5. depenses,0.012948159257004105
193,26,39.0,#e6b6b4,5. depenses,0.013228745016860869
194,26,39.0,#ff9f9b,5. depenses,0.006604003355677282
195,26,39.0,#ffb482,5. depenses,0.059985549135438784
196,26,40.0,#8de5a1,5. depenses,7.373065445729017
197,26,40.0,#a1c9f4,5. depenses,2.414552264250769
198,26,40.0,#a3cfad,5. depenses,0.3651163174821291
199,26,40.0,#b6cadf,5. depenses,0.4676151755681161
200,26,40.0,#cdbcac,5. depenses,0.05253010703713206
201,26,40.0,#d0bbff,5. depenses,0.9177092973142648
202,26,40.0,#d7ccee,5. depenses,0.04802407104268899
203,26,40.0,#debb9b,5. depenses,0.8265025856319237
204,26,40.0,#e0baa1,5. depenses,1.2237639316960642
205,26,40.0,#e6b6b4,5. depenses,0.07907888854958367
206,26,40.0,#ff9f9b,5. depenses,0.46411358132792724
207,26,40.0,#ffb482,5. depenses,18.089787689556484
208,26,41.0,#8de5a1,5. depenses,1.0593069963783548
209,26,41.0,#a1c9f4,5. depenses,1.3306648631960556
210,26,41.0,#a3cfad,5. depenses,0.26487886751637224
211,26,41.0,#b6cadf,5. depenses,0.25890183567874675
212,26,41.0,#cdbcac,5. depenses,0.02384851557516764
213,26,41.0,#d0bbff,5. depenses,0.23104982722865855
214,26,41.0,#d7ccee,5. depenses,0.017874629722591094
215,26,41.0,#debb9b,5. depenses,0.28613048209263503
216,26,41.0,#e0baa1,5. depenses,0.3570394889589856
217,26,41.0,#e6b6b4,5. depenses,0.03642293945649249
218,26,41.0,#ff9f9b,5. depenses,0.19353071482477202
219,26,41.0,#ffb482,5. depenses,5.307677398967697
220,26,42.0,#8de5a1,5. depenses,0.31519883106175084
221,26,42.0,#a1c9f4,5. depenses,0.024675924817315953
222,26,42.0,#a3cfad,5. depenses,0.07483428281137966
223,26,42.0,#b6cadf,5. depenses,0.0363688842571407
224,26,42.0,#cdbcac,5. depenses,0.017305227967621087
225,26,42.0,#d0bbff,5. depenses,0.03425064201839241
226,26,42.0,#d7ccee,5. depenses,0.00969201441176722
227,26,42.0,#debb9b,5. depenses,0.359283646549486
228,26,42.0,#e0baa1,5. depenses,0.1511160829828132
229,26,42.0,#e6b6b4,5. depenses,0.010723796932178358
230,26,42.0,#ff9f9b,5. depenses,0.07656260719869326
231,26,42.0,#ffb482,5. depenses,2.715219437201822
232,26,43.0,#8de5a1,5. depenses,0.6022164664066685
233,26,43.0,#a1c9f4,5. depenses,1.5833300048125305
234,26,43.0,#a3cfad,5. depenses,0.15592181854644108
235,26,43.0,#b6cadf,5. depenses,0.2748531136192059
236,26,43.0,#cdbcac,5. depenses,0.02646468881054663
237,26,43.0,#d0bbff,5. depenses,0.5844423673243447
238,26,43.0,#d7ccee,5. depenses,0.02563968190598942
239,26,43.0,#debb9b,5. depenses,0.384311992900516
240,26,43.0,#e0baa1,5. depenses,0.6466433751806517
241,26,43.0,#e6b6b4,5. depenses,0.04018019214898475
242,26,43.0,#ff9f9b,5. depenses,0.2631191830337048
243,26,43.0,#ffb482,5. depenses,8.148382237802139
244,26,44.0,#8de5a1,5. depenses,1.5697342886088383
245,26,44.0,#a1c9f4,5. depenses,1.1970832411309198
246,26,44.0,#a3cfad,5. depenses,0.2558151474467513
247,26,44.0,#b6cadf,5. depenses,0.07112417839418954
248,26,44.0,#cdbcac,5. depenses,0.029480074394664577
249,26,44.0,#d0bbff,5. depenses,3.4079960784358283
250,26,44.0,#d7ccee,5. depenses,0.018049389910034328
251,26,44.0,#debb9b,5. depenses,0.572795225370055
252,26,44.0,#e0baa1,5. depenses,0.44284590818839814
253,26,44.0,#e6b6b4,5. depenses,0.03896386872513797
254,26,44.0,#ff9f9b,5. depenses,0.3284645104268546
255,26,44.0,#ffb482,5. depenses,9.925203718405008
256,26,45.0,#8de5a1,5. depenses,19.712370425235328
257,26,45.0,#a1c9f4,5. depenses,15.701901423079565
258,26,45.0,#a3cfad,5. depenses,3.3350633377156926
259,26,45.0,#b6cadf,5. depenses,2.5101102027050337
260,26,45.0,#cdbcac,5. depenses,0.39610858987826575
261,26,45.0,#d0bbff,5. depenses,8.512138622081974
262,26,45.0,#d7ccee,5. depenses,0.4196267002625406
263,26,45.0,#debb9b,5. depenses,6.53017459230881
264,26,45.0,#e0baa1,5. depenses,5.428115830524052
265,26,45.0,#e6b6b4,5. depenses,0.5972662278900469
266,26,45.0,#ff9f9b,5. depenses,4.21371996121809
267,26,45.0,#ffb482,5. depenses,83.6316389533765
268,27,31.0,#8de5a1,5. depenses,12.622178706933209
269,27,31.0,#a1c9f4,5. depenses,90.52405875742174
270,27,31.0,#a3cfad,5. depenses,5.647540397981378
271,27,31.0,#b6cadf,5. depenses,24.736872438803346
272,27,31.0,#cdbcac,5. depenses,0.987518731951544
273,27,31.0,#d0bbff,5. depenses,1.571500599978849
274,27,31.0,#d7ccee,5. depenses,0.7926645532900082
275,27,31.0,#debb9b,5. depenses,6.888136753083286
276,27,31.0,#e0baa1,5. depenses,12.201421146435553
277,27,31.0,#e6b6b4,5. depenses,1.207466143254071
278,27,31.0,#ff9f9b,5. depenses,4.045254711316379
279,27,31.0,#ffb482,5. depenses,87.02334277902709
280,27,39.0,#8de5a1,5. depenses,0.42938974265868474
281,27,39.0,#a1c9f4,5. depenses,0.40282729995876565
282,27,39.0,#a3cfad,5. depenses,1.1583198523876446
283,27,39.0,#b6cadf,5. depenses,1.0696585058642727
284,27,39.0,#cdbcac,5. depenses,0.16425231587145742
285,27,39.0,#d0bbff,5. depenses,0.0575599709176984
286,27,39.0,#d7ccee,5. depenses,0.11912009928940467
287,27,39.0,#debb9b,5. depenses,0.24247676928392023
