,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.474943846713963
1,0,8.0,#b6cadf,1. imp region,2.562758746306955
2,0,8.0,#cdbcac,1. imp region,0.05528215845644352
3,0,8.0,#d7ccee,1. imp region,0.1119841743860783
4,0,8.0,#e0baa1,1. imp region,2.5326741190277744
5,0,8.0,#e6b6b4,1. imp region,0.23063690696908418
6,1,8.0,#a3cfad,1. imp region,24.399959768934153
7,1,8.0,#b6cadf,1. imp region,13.548464753120486
8,1,8.0,#cdbcac,1. imp region,3.1167196334721727
9,1,8.0,#d7ccee,1. imp region,1.4071046294477367
10,1,8.0,#e0baa1,1. imp region,41.67971347234836
11,1,8.0,#e6b6b4,1. imp region,5.129193472530832
12,2,8.0,#a3cfad,1. imp region,15.128142384673122
13,2,8.0,#b6cadf,1. imp region,16.81543845319488
14,2,8.0,#cdbcac,1. imp region,4.168328989085373
15,2,8.0,#d7ccee,1. imp region,2.4205872377440603
16,2,8.0,#e0baa1,1. imp region,16.15978574464008
17,2,8.0,#e6b6b4,1. imp region,3.3606960850097867
18,3,8.0,#a3cfad,1. imp region,5.120967129075854
19,3,8.0,#b6cadf,1. imp region,3.6364354377908508
20,3,8.0,#cdbcac,1. imp region,3.054818991784925
21,3,8.0,#d7ccee,1. imp region,0.8341782157037989
22,3,8.0,#e0baa1,1. imp region,6.340304834221713
23,3,8.0,#e6b6b4,1. imp region,1.8926509380068903
24,4,8.0,#a3cfad,1. imp region,2.3480948581572054
25,4,8.0,#b6cadf,1. imp region,0.6851419740021951
26,4,8.0,#cdbcac,1. imp region,0.42710965917684585
27,4,8.0,#d7ccee,1. imp region,0.12019044984802912
28,4,8.0,#e0baa1,1. imp region,2.3417574754728956
29,4,8.0,#e6b6b4,1. imp region,0.6795409338480728
30,5,8.0,#a3cfad,1. imp region,0.2678393112758624
31,5,8.0,#b6cadf,1. imp region,0.9319092859559743
32,5,8.0,#cdbcac,1. imp region,0.03181887129195619
33,5,8.0,#d7ccee,1. imp region,0.02407209837844508
34,5,8.0,#e0baa1,1. imp region,0.5911717955152239
35,5,8.0,#e6b6b4,1. imp region,0.04060992856731306
36,6,9.0,#8de5a1,1. imp region,258.8008095696368
37,6,9.0,#a1c9f4,1. imp region,117.93047642176089
38,6,9.0,#cfcfcf,1. imp region,259.03815366189997
39,6,9.0,#d0bbff,1. imp region,133.09891170813964
40,6,9.0,#debb9b,1. imp region,106.38080755722879
41,6,9.0,#ff9f9b,1. imp region,40.43989463632178
42,6,9.0,#ffb482,1. imp region,1050.7704134948997
43,7,8.0,#a3cfad,1. imp region,14.778030122697874
44,7,8.0,#b6cadf,1. imp region,11.086831158840798
45,7,8.0,#cdbcac,1. imp region,0.16794438167485487
46,7,8.0,#d7ccee,1. imp region,0.10124218146139184
47,7,8.0,#e0baa1,1. imp region,1.8521020125105323
48,7,8.0,#e6b6b4,1. imp region,0.09242083029064183
49,8,10.0,#b6cadf,2. imp/dom,49.26697980921211
50,8,12.0,#e0baa1,2. imp/dom,71.49750945373654
51,8,14.0,#a3cfad,2. imp/dom,63.51797742152796
52,8,16.0,#e6b6b4,2. imp/dom,11.42574909522262
53,8,18.0,#d7ccee,2. imp/dom,5.019358986969537
54,8,20.0,#cdbcac,2. imp/dom,11.022022684942582
55,9,11.0,#a1c9f4,2. imp/dom,117.93047642176089
56,9,13.0,#ffb482,2. imp/dom,1050.7704134948997
57,9,15.0,#8de5a1,2. imp/dom,258.8008095696368
58,9,17.0,#ff9f9b,2. imp/dom,40.43989463632178
59,9,19.0,#d0bbff,2. imp/dom,133.09891170813964
60,9,21.0,#debb9b,2. imp/dom,106.38080755722879
61,9,22.0,#cfcfcf,2. imp/dom,259.03815366189997
62,10,23.0,#b6cadf,3. primaire,47.20215693787976
63,10,24.0,#b6cadf,3. primaire,2.0648228713323404
64,11,23.0,#a1c9f4,3. primaire,115.53653797936815
65,11,24.0,#a1c9f4,3. primaire,2.3939384423927224
66,12,23.0,#e0baa1,3. primaire,61.172642200354844
67,12,24.0,#e0baa1,3. primaire,10.324867253381745
68,13,23.0,#ffb482,3. primaire,966.2844576132821
69,13,24.0,#ffb482,3. primaire,84.48595588161778
70,14,23.0,#a3cfad,3. primaire,50.49589109737931
71,14,24.0,#a3cfad,3. primaire,13.022086324148697
72,15,23.0,#8de5a1,3. primaire,208.55512724668918
73,15,24.0,#8de5a1,3. primaire,50.2456823229478
74,16,23.0,#e6b6b4,3. primaire,8.431918627383737
75,16,24.0,#e6b6b4,3. primaire,2.9938304678388805
76,17,23.0,#ff9f9b,3. primaire,27.201512342505307
77,17,24.0,#ff9f9b,3. primaire,13.238382293816468
78,18,23.0,#d7ccee,3. primaire,4.191951317901774
79,18,24.0,#d7ccee,3. primaire,0.8274076690677665
80,19,23.0,#d0bbff,3. primaire,127.26630310337627
81,19,24.0,#d0bbff,3. primaire,5.83260860476336
82,20,23.0,#cdbcac,3. primaire,9.748957018030172
83,20,24.0,#cdbcac,3. primaire,1.2730656669123996
84,21,23.0,#debb9b,3. primaire,94.03497065203513
85,21,24.0,#debb9b,3. primaire,12.345836905193584
86,22,25.0,#cfcfcf,3. primaire,259.03815366189997
87,23,26.0,#8de5a1,4. cap/ci,34.164711226559355
88,23,26.0,#a1c9f4,4. cap/ci,12.99104873854359
89,23,26.0,#a3cfad,4. cap/ci,6.20121953259405
90,23,26.0,#b6cadf,4. cap/ci,1.5331674951443333
91,23,26.0,#cdbcac,4. cap/ci,0.8547895878164455
92,23,26.0,#d0bbff,4. cap/ci,43.5825721092146
93,23,26.0,#d7ccee,4. cap/ci,0.2931450132965636
94,23,26.0,#debb9b,4. cap/ci,6.525587924232693
