,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.6842023775751187
1,0,8.0,#b6cadf,1. imp region,8.205130049861378
2,0,8.0,#cdbcac,1. imp region,0.37693859337946933
3,0,8.0,#d7ccee,1. imp region,0.5347083033672547
4,0,8.0,#e0baa1,1. imp region,12.000957825652966
5,0,8.0,#e6b6b4,1. imp region,2.2035470187636395
6,1,8.0,#a3cfad,1. imp region,31.20001272491991
7,1,8.0,#b6cadf,1. imp region,13.720615382982011
8,1,8.0,#cdbcac,1. imp region,12.761309982421462
9,1,8.0,#d7ccee,1. imp region,3.0222011109791653
10,1,8.0,#e0baa1,1. imp region,57.72009974897038
11,1,8.0,#e6b6b4,1. imp region,6.205812170776187
12,2,8.0,#a3cfad,1. imp region,20.943554015883183
13,2,8.0,#b6cadf,1. imp region,17.72964979696992
14,2,8.0,#cdbcac,1. imp region,11.824642541929714
15,2,8.0,#d7ccee,1. imp region,5.35687624933151
16,2,8.0,#e0baa1,1. imp region,31.087819417348022
17,2,8.0,#e6b6b4,1. imp region,8.536790503725303
18,3,9.0,#8de5a1,1. imp region,53.77104097603654
19,3,9.0,#a1c9f4,1. imp region,94.94830607012216
20,3,9.0,#cfcfcf,1. imp region,88.12740842911
21,3,9.0,#d0bbff,1. imp region,23.31916768418782
22,3,9.0,#debb9b,1. imp region,80.07516998395171
23,3,9.0,#ff9f9b,1. imp region,10.858525353925732
24,3,9.0,#ffb482,1. imp region,47.7874905604529
25,4,8.0,#a3cfad,1. imp region,5.852934062900177
26,4,8.0,#b6cadf,1. imp region,1.7277559898551236
27,4,8.0,#cdbcac,1. imp region,2.90882285342777
28,4,8.0,#d7ccee,1. imp region,0.6954077203853511
29,4,8.0,#e0baa1,1. imp region,16.263467228212306
30,4,8.0,#e6b6b4,1. imp region,3.85414147467862
31,5,8.0,#a3cfad,1. imp region,3.7580276911526433
32,5,8.0,#b6cadf,1. imp region,1.5224452438441554
33,5,8.0,#cdbcac,1. imp region,5.97446884965903
34,5,8.0,#d7ccee,1. imp region,0.7020441080934663
35,5,8.0,#e0baa1,1. imp region,10.004653924518353
36,5,8.0,#e6b6b4,1. imp region,1.4787043854878446
37,6,8.0,#a3cfad,1. imp region,0.3605418291558324
38,6,8.0,#b6cadf,1. imp region,0.9549339938990753
39,6,8.0,#cdbcac,1. imp region,0.22015654217914551
40,6,8.0,#d7ccee,1. imp region,0.24845459492836264
41,6,8.0,#e0baa1,1. imp region,0.9707894671309638
42,6,8.0,#e6b6b4,1. imp region,0.0779218782879525
43,7,8.0,#a3cfad,1. imp region,2.616575206933048
44,7,8.0,#b6cadf,1. imp region,3.0348742243673126
45,7,8.0,#cdbcac,1. imp region,0.3743552031342851
46,7,8.0,#d7ccee,1. imp region,0.12814285750310803
47,7,8.0,#e0baa1,1. imp region,2.9403787701061996
48,7,8.0,#e6b6b4,1. imp region,0.1559800961616611
49,8,10.0,#b6cadf,2. imp/dom,46.895404681778935
50,8,12.0,#e0baa1,2. imp/dom,130.98816638193918
51,8,14.0,#a3cfad,2. imp/dom,68.4158479085199
52,8,16.0,#e6b6b4,2. imp/dom,22.51289752788119
53,8,18.0,#d7ccee,2. imp/dom,10.687834944588214
54,8,20.0,#cdbcac,2. imp/dom,34.440694566130894
55,9,11.0,#a1c9f4,2. imp/dom,94.94830607012216
56,9,13.0,#ffb482,2. imp/dom,47.7874905604529
57,9,15.0,#8de5a1,2. imp/dom,53.77104097603654
58,9,17.0,#ff9f9b,2. imp/dom,10.858525353925732
59,9,19.0,#d0bbff,2. imp/dom,23.31916768418782
60,9,21.0,#debb9b,2. imp/dom,80.07516998395171
61,9,22.0,#cfcfcf,2. imp/dom,88.12740842911
62,10,23.0,#b6cadf,3. primaire,41.61200196092123
63,10,24.0,#b6cadf,3. primaire,5.283402720857723
64,11,23.0,#a1c9f4,3. primaire,89.24586850186971
65,11,24.0,#a1c9f4,3. primaire,5.70243756825247
66,12,23.0,#e0baa1,3. primaire,98.90470928041546
67,12,24.0,#e0baa1,3. primaire,32.083457101523706
68,13,23.0,#ffb482,3. primaire,43.717722557767594
69,13,24.0,#ffb482,3. primaire,4.069768002685326
70,14,23.0,#a3cfad,3. primaire,40.298999262965765
71,14,24.0,#a3cfad,3. primaire,28.116848645554175
72,15,23.0,#8de5a1,3. primaire,33.88807961789099
73,15,24.0,#8de5a1,3. primaire,19.882961358145543
74,16,23.0,#e6b6b4,3. primaire,13.089333372520924
75,16,24.0,#e6b6b4,3. primaire,9.423564155360282
