,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.198085316167469
1,0,8.0,#b6cadf,1. imp region,10.15647382155638
2,0,8.0,#cdbcac,1. imp region,0.48102399292363845
3,0,8.0,#d7ccee,1. imp region,0.5238983562150852
4,0,8.0,#e0baa1,1. imp region,23.731021233322203
5,0,8.0,#e6b6b4,1. imp region,2.6963745313564385
6,1,8.0,#a3cfad,1. imp region,16.6630072945771
7,1,8.0,#b6cadf,1. imp region,14.499150469561686
8,1,8.0,#cdbcac,1. imp region,8.60211350320389
9,1,8.0,#d7ccee,1. imp region,2.14657360888686
10,1,8.0,#e0baa1,1. imp region,50.18790578006506
11,1,8.0,#e6b6b4,1. imp region,4.710257342762548
12,2,8.0,#a3cfad,1. imp region,23.46807640945953
13,2,8.0,#b6cadf,1. imp region,18.22572719255255
14,2,8.0,#cdbcac,1. imp region,7.897682673737383
15,2,8.0,#d7ccee,1. imp region,3.698261928409312
16,2,8.0,#e0baa1,1. imp region,31.57765833674521
17,2,8.0,#e6b6b4,1. imp region,9.090014516730665
18,3,9.0,#8de5a1,1. imp region,69.13541948103861
19,3,9.0,#a1c9f4,1. imp region,98.04830111132172
20,3,9.0,#cfcfcf,1. imp region,113.9704486240733
21,3,9.0,#d0bbff,1. imp region,36.61241131363272
22,3,9.0,#debb9b,1. imp region,67.51126488029335
23,3,9.0,#ff9f9b,1. imp region,19.098453410960506
24,3,9.0,#ffb482,1. imp region,71.53550423391259
25,4,8.0,#a3cfad,1. imp region,2.9060098499119946
26,4,8.0,#b6cadf,1. imp region,1.5166785593888592
27,4,8.0,#cdbcac,1. imp region,1.8930767709627516
28,4,8.0,#d7ccee,1. imp region,0.36000028228282716
29,4,8.0,#e0baa1,1. imp region,14.628554753918241
30,4,8.0,#e6b6b4,1. imp region,3.078560733999479
31,5,8.0,#a3cfad,1. imp region,4.040904797058437
32,5,8.0,#b6cadf,1. imp region,1.3435958571273345
33,5,8.0,#cdbcac,1. imp region,6.239894969499655
34,5,8.0,#d7ccee,1. imp region,0.7799058037722927
35,5,8.0,#e0baa1,1. imp region,10.736555219134141
36,5,8.0,#e6b6b4,1. imp region,1.6434548376842009
37,6,8.0,#a3cfad,1. imp region,0.41331450410686077
38,6,8.0,#b6cadf,1. imp region,1.3524580696901012
39,6,8.0,#cdbcac,1. imp region,0.1487166454296392
40,6,8.0,#d7ccee,1. imp region,0.0579864774133342
41,6,8.0,#e0baa1,1. imp region,1.4113824246181756
42,6,8.0,#e6b6b4,1. imp region,0.06180660683751821
