,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.2548372507621357
1,0,8.0,#b6cadf,1. imp region,12.45797253625437
2,0,8.0,#cdbcac,1. imp region,0.43891034595538614
3,0,8.0,#d7ccee,1. imp region,0.6289951734401462
4,0,8.0,#e0baa1,1. imp region,20.66567603895348
5,0,8.0,#e6b6b4,1. imp region,2.5665467018650503
6,1,8.0,#a3cfad,1. imp region,18.10979895937754
7,1,8.0,#b6cadf,1. imp region,13.743024106904238
8,1,8.0,#cdbcac,1. imp region,9.269730607524261
9,1,8.0,#d7ccee,1. imp region,1.7016930155115253
10,1,8.0,#e0baa1,1. imp region,59.553005142804025
11,1,8.0,#e6b6b4,1. imp region,5.06081259977523
12,2,8.0,#a3cfad,1. imp region,26.33853419174587
13,2,8.0,#b6cadf,1. imp region,16.19770456886066
14,2,8.0,#cdbcac,1. imp region,7.946841514594963
15,2,8.0,#d7ccee,1. imp region,4.515056866782836
16,2,8.0,#e0baa1,1. imp region,34.07254830201366
17,2,8.0,#e6b6b4,1. imp region,10.32723249287172
18,3,9.0,#8de5a1,1. imp region,68.4231856041105
19,3,9.0,#a1c9f4,1. imp region,108.91280294835074
20,3,9.0,#cfcfcf,1. imp region,132.16330453648
21,3,9.0,#d0bbff,1. imp region,25.5906082770027
22,3,9.0,#debb9b,1. imp region,64.38354405051166
23,3,9.0,#ff9f9b,1. imp region,18.707031700109084
24,3,9.0,#ffb482,1. imp region,61.09037706885895
25,4,8.0,#a3cfad,1. imp region,3.9227691080196747
26,4,8.0,#b6cadf,1. imp region,1.6651573797559214
27,4,8.0,#cdbcac,1. imp region,2.0818563240990278
28,4,8.0,#d7ccee,1. imp region,0.5334423940939497
29,4,8.0,#e0baa1,1. imp region,13.253230100759762
30,4,8.0,#e6b6b4,1. imp region,2.6406365185682494
31,5,8.0,#a3cfad,1. imp region,3.9043795181066905
32,5,8.0,#b6cadf,1. imp region,1.1584163610213396
33,5,8.0,#cdbcac,1. imp region,4.699757658324296
34,5,8.0,#d7ccee,1. imp region,0.6020687371627841
35,5,8.0,#e0baa1,1. imp region,9.939029127044739
36,5,8.0,#e6b6b4,1. imp region,1.5764671360330986
37,6,8.0,#a3cfad,1. imp region,0.45595256381701105
38,6,8.0,#b6cadf,1. imp region,0.8065769151436353
39,6,8.0,#cdbcac,1. imp region,0.23091322367448794
40,6,8.0,#d7ccee,1. imp region,0.09945308463066731
41,6,8.0,#e0baa1,1. imp region,1.5028725627674937
42,6,8.0,#e6b6b4,1. imp region,0.06686259686584886
43,7,8.0,#a3cfad,1. imp region,2.636879404102229
44,7,8.0,#b6cadf,1. imp region,3.6404608016893056
45,7,8.0,#cdbcac,1. imp region,0.7014425148581646
46,7,8.0,#d7ccee,1. imp region,0.14098927574788395
47,7,8.0,#e0baa1,1. imp region,3.09691066718907
48,7,8.0,#e6b6b4,1. imp region,0.23673345878995136
49,8,10.0,#b6cadf,2. imp/dom,49.669312669629534
50,8,12.0,#e0baa1,2. imp/dom,142.08327194153227
51,8,14.0,#a3cfad,2. imp/dom,58.62315099593119
52,8,16.0,#e6b6b4,2. imp/dom,22.475291504769146
53,8,18.0,#d7ccee,2. imp/dom,8.221698547369794
54,8,20.0,#cdbcac,2. imp/dom,25.369452189030596
55,9,11.0,#a1c9f4,2. imp/dom,108.91280294835074
56,9,13.0,#ffb482,2. imp/dom,61.09037706885895
57,9,15.0,#8de5a1,2. imp/dom,68.4231856041105
58,9,17.0,#ff9f9b,2. imp/dom,18.707031700109084
59,9,19.0,#d0bbff,2. imp/dom,25.5906082770027
60,9,21.0,#debb9b,2. imp/dom,64.38354405051166
61,9,22.0,#cfcfcf,2. imp/dom,132.16330453648
62,10,23.0,#b6cadf,3. primaire,44.58443828125202
63,10,24.0,#b6cadf,3. primaire,5.084874388377472
64,11,23.0,#a1c9f4,3. primaire,102.7655578092647
65,11,24.0,#a1c9f4,3. primaire,6.147245139085977
66,12,23.0,#e0baa1,3. primaire,113.57426960104728
67,12,24.0,#e0baa1,3. primaire,28.509002340485022
68,13,23.0,#ffb482,3. primaire,56.18755355252466
69,13,24.0,#ffb482,3. primaire,4.902823516334293
70,14,23.0,#a3cfad,3. primaire,36.14796055177797
71,14,24.0,#a3cfad,3. primaire,22.47519044415318
72,15,23.0,#8de5a1,3. primaire,47.78626680653881
73,15,24.0,#8de5a1,3. primaire,20.636918797571678
74,16,23.0,#e6b6b4,3. primaire,14.583744436669967
75,16,24.0,#e6b6b4,3. primaire,7.891547068099194
76,17,23.0,#ff9f9b,3. primaire,12.127794094538542
77,17,24.0,#ff9f9b,3. primaire,6.579237605570532
78,18,23.0,#d7ccee,3. primaire,5.970571960858449
79,18,24.0,#d7ccee,3. primaire,2.2511265865113446
80,19,23.0,#d0bbff,3. primaire,23.108379853601324
81,19,24.0,#d0bbff,3. primaire,2.4822284234013785
82,20,23.0,#cdbcac,3. primaire,21.70992400089946
83,20,24.0,#cdbcac,3. primaire,3.6595281881311235
84,21,23.0,#debb9b,3. primaire,59.93787966554235
85,21,24.0,#debb9b,3. primaire,4.445664384969336
86,22,25.0,#cfcfcf,3. primaire,132.16330453648
87,23,26.0,#8de5a1,4. cap/ci,9.049279528007855
88,23,26.0,#a1c9f4,4. cap/ci,3.2126695328076136
89,23,26.0,#a3cfad,4. cap/ci,5.789423666901864
90,23,26.0,#b6cadf,4. cap/ci,3.705895476253791
91,23,26.0,#cdbcac,4. cap/ci,2.31913218505151
92,23,26.0,#d0bbff,4. cap/ci,7.968620711551792
93,23,26.0,#d7ccee,4. cap/ci,1.1906334491545378
94,23,26.0,#debb9b,4. cap/ci,3.8929034275182195
95,23,26.0,#e0baa1,4. cap/ci,19.491992883605445
96,23,26.0,#e6b6b4,4. cap/ci,1.3664948365399672
97,23,26.0,#ff9f9b,4. cap/ci,0.8442364939002717
98,23,26.0,#ffb482,4. cap/ci,8.335521615752185
99,23,27.0,#8de5a1,4. cap/ci,21.174194786085366
100,23,27.0,#a1c9f4,4. cap/ci,67.81494693540978
101,23,27.0,#a3cfad,4. cap/ci,29.361011379173497
102,23,27.0,#b6cadf,4. cap/ci,39.733843510192116
103,23,27.0,#cdbcac,4. cap/ci,19.16881229493221
104,23,27.0,#d0bbff,4. cap/ci,11.835871069571011
105,23,27.0,#d7ccee,4. cap/ci,4.663881096274414
106,23,27.0,#debb9b,4. cap/ci,37.83858498193108
107,23,27.0,#e0baa1,4. cap/ci,91.40208431565418
108,23,27.0,#e6b6b4,4. cap/ci,12.79115912595347
109,23,27.0,#ff9f9b,4. cap/ci,5.045158074291555
110,23,27.0,#ffb482,4. cap/ci,36.06480011227247
111,23,28.0,#8de5a1,4. cap/ci,0.43552679803865796
112,23,28.0,#a1c9f4,4. cap/ci,1.1260516741923996
113,23,28.0,#a3cfad,4. cap/ci,0.9975255057025808
114,23,28.0,#b6cadf,4. cap/ci,1.1446992948061105
115,23,28.0,#cdbcac,4. cap/ci,0.22197952091573933
116,23,28.0,#d0bbff,4. cap/ci,0.08773965638835002
117,23,28.0,#d7ccee,4. cap/ci,0.11605741542950049
118,23,28.0,#debb9b,4. cap/ci,0.25894876857645627
119,23,28.0,#e0baa1,4. cap/ci,2.680192401787613
120,23,28.0,#e6b6b4,4. cap/ci,0.42609047417652546
121,23,28.0,#ff9f9b,4. cap/ci,0.23630851325505417
122,23,28.0,#ffb482,4. cap/ci,0.47039407179293796
123,23,29.0,#8de5a1,4. cap/ci,17.127265694406965
124,23,29.0,#a1c9f4,4. cap/ci,30.611889666855042
