,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.3971443642895576
1,0,8.0,#b6cadf,1. imp region,10.58402801464237
2,0,8.0,#cdbcac,1. imp region,0.5683116985112014
3,0,8.0,#d7ccee,1. imp region,0.6865821620395743
4,0,8.0,#e0baa1,1. imp region,13.11866919757048
5,0,8.0,#e6b6b4,1. imp region,2.3079612226365196
6,1,8.0,#a3cfad,1. imp region,26.943814614533522
7,1,8.0,#b6cadf,1. imp region,13.76579907939566
8,1,8.0,#cdbcac,1. imp region,12.809563639009973
9,1,8.0,#d7ccee,1. imp region,3.307309974849065
10,1,8.0,#e0baa1,1. imp region,63.68364135132968
11,1,8.0,#e6b6b4,1. imp region,6.932562434875334
12,2,8.0,#a3cfad,1. imp region,21.26076247301711
13,2,8.0,#b6cadf,1. imp region,15.810626141015332
14,2,8.0,#cdbcac,1. imp region,10.381458430571737
15,2,8.0,#d7ccee,1. imp region,5.125109137690624
16,2,8.0,#e0baa1,1. imp region,31.128160791442582
17,2,8.0,#e6b6b4,1. imp region,9.516391573538181
18,3,9.0,#8de5a1,1. imp region,56.82925362181113
19,3,9.0,#a1c9f4,1. imp region,100.16246299500564
20,3,9.0,#cfcfcf,1. imp region,124.97670789113
21,3,9.0,#d0bbff,1. imp region,27.427840285875202
22,3,9.0,#debb9b,1. imp region,68.27905570844145
23,3,9.0,#ff9f9b,1. imp region,12.639448470016987
24,3,9.0,#ffb482,1. imp region,68.21677224594856
25,4,8.0,#a3cfad,1. imp region,4.761987082507238
26,4,8.0,#b6cadf,1. imp region,1.4894374155987797
27,4,8.0,#cdbcac,1. imp region,2.2491034833511994
28,4,8.0,#d7ccee,1. imp region,0.6896046433922222
29,4,8.0,#e0baa1,1. imp region,12.96958205183477
30,4,8.0,#e6b6b4,1. imp region,2.6351921644099328
31,5,8.0,#a3cfad,1. imp region,3.730372624559071
32,5,8.0,#b6cadf,1. imp region,1.2108252533049941
33,5,8.0,#cdbcac,1. imp region,5.5221543629723575
