,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.1499441463846014
1,0,8.0,#b6cadf,1. imp region,9.277872462460964
2,0,8.0,#cdbcac,1. imp region,0.537571630856971
3,0,8.0,#d7ccee,1. imp region,0.5269118753279766
4,0,8.0,#e0baa1,1. imp region,14.25479222381053
5,0,8.0,#e6b6b4,1. imp region,1.9084095469459454
6,1,8.0,#a3cfad,1. imp region,25.701313100438394
7,1,8.0,#b6cadf,1. imp region,12.854252698573006
8,1,8.0,#cdbcac,1. imp region,11.37834709666529
9,1,8.0,#d7ccee,1. imp region,2.7279598371170595
10,1,8.0,#e0baa1,1. imp region,59.26406084250094
11,1,8.0,#e6b6b4,1. imp region,6.260163600306284
12,2,8.0,#a3cfad,1. imp region,18.47308796201293
13,2,8.0,#b6cadf,1. imp region,15.254235907348654
14,2,8.0,#cdbcac,1. imp region,9.292597363323184
15,2,8.0,#d7ccee,1. imp region,4.413049097043422
16,2,8.0,#e0baa1,1. imp region,30.351936455211558
17,2,8.0,#e6b6b4,1. imp region,8.5839180260197
18,3,9.0,#8de5a1,1. imp region,53.541941798733625
19,3,9.0,#a1c9f4,1. imp region,93.53745119017898
20,3,9.0,#cfcfcf,1. imp region,125.97950965845999
21,3,9.0,#d0bbff,1. imp region,28.625226784017414
22,3,9.0,#debb9b,1. imp region,65.15077768123696
23,3,9.0,#ff9f9b,1. imp region,10.574952769050084
24,3,9.0,#ffb482,1. imp region,64.48438319281455
25,4,8.0,#a3cfad,1. imp region,4.809905430946929
26,4,8.0,#b6cadf,1. imp region,1.8916458490067853
27,4,8.0,#cdbcac,1. imp region,2.3936462046701834
28,4,8.0,#d7ccee,1. imp region,0.6541653859113828
29,4,8.0,#e0baa1,1. imp region,13.345611537706167
30,4,8.0,#e6b6b4,1. imp region,3.0410599013221815
31,5,8.0,#a3cfad,1. imp region,3.526763590834684
32,5,8.0,#b6cadf,1. imp region,1.154622769717357
33,5,8.0,#cdbcac,1. imp region,5.87576566551507
34,5,8.0,#d7ccee,1. imp region,0.6314845342604812
35,5,8.0,#e0baa1,1. imp region,9.0065676649075
36,5,8.0,#e6b6b4,1. imp region,1.4637575617166614
37,6,8.0,#a3cfad,1. imp region,0.3504340419819938
38,6,8.0,#b6cadf,1. imp region,0.4900536515759376
39,6,8.0,#cdbcac,1. imp region,0.14775301038393804
40,6,8.0,#d7ccee,1. imp region,0.170628406931301
41,6,8.0,#e0baa1,1. imp region,1.0005537245717098
42,6,8.0,#e6b6b4,1. imp region,0.06457545413963181
43,7,8.0,#a3cfad,1. imp region,2.648142367023638
44,7,8.0,#b6cadf,1. imp region,3.279251512656571
45,7,8.0,#cdbcac,1. imp region,0.5471262567765242
46,7,8.0,#d7ccee,1. imp region,0.19534264697346473
47,7,8.0,#e0baa1,1. imp region,3.6089547619710918
48,7,8.0,#e6b6b4,1. imp region,0.24671674776579272
49,8,10.0,#b6cadf,2. imp/dom,44.20193485133927
50,8,12.0,#e0baa1,2. imp/dom,130.83247721067937
51,8,14.0,#a3cfad,2. imp/dom,58.6595906396231
52,8,16.0,#e6b6b4,2. imp/dom,21.568600838216213
53,8,18.0,#d7ccee,2. imp/dom,9.319541783565082
54,8,20.0,#cdbcac,2. imp/dom,30.17280722819116
55,9,11.0,#a1c9f4,2. imp/dom,93.53745119017898
56,9,13.0,#ffb482,2. imp/dom,64.48438319281455
57,9,15.0,#8de5a1,2. imp/dom,53.541941798733625
58,9,17.0,#ff9f9b,2. imp/dom,10.574952769050084
59,9,19.0,#d0bbff,2. imp/dom,28.625226784017414
60,9,21.0,#debb9b,2. imp/dom,65.15077768123696
61,9,22.0,#cfcfcf,2. imp/dom,125.97950965845999
62,10,23.0,#b6cadf,3. primaire,39.074600709221016
63,10,24.0,#b6cadf,3. primaire,5.127334142118246
64,11,23.0,#a1c9f4,3. primaire,88.71502656573077
65,11,24.0,#a1c9f4,3. primaire,4.822424624448241
66,12,23.0,#e0baa1,3. primaire,96.39175423915208
67,12,24.0,#e0baa1,3. primaire,34.440722971527386
68,13,23.0,#ffb482,3. primaire,58.50794129253498
69,13,24.0,#ffb482,3. primaire,5.97644190027956
70,14,23.0,#a3cfad,3. primaire,32.97223117399295
71,14,24.0,#a3cfad,3. primaire,25.687359465630223
72,15,23.0,#8de5a1,3. primaire,31.832240090921548
73,15,24.0,#8de5a1,3. primaire,21.709701707812073
74,16,23.0,#e6b6b4,3. primaire,11.830907009044582
75,16,24.0,#e6b6b4,3. primaire,9.737693829171622
76,17,23.0,#ff9f9b,3. primaire,5.481757150489152
77,17,24.0,#ff9f9b,3. primaire,5.093195618560934
78,18,23.0,#d7ccee,3. primaire,6.374160094166537
79,18,24.0,#d7ccee,3. primaire,2.9453816893985496
80,19,23.0,#d0bbff,3. primaire,25.950061650229795
81,19,24.0,#d0bbff,3. primaire,2.675165133787623
82,20,23.0,#cdbcac,3. primaire,25.50762531387177
83,20,24.0,#cdbcac,3. primaire,4.665181914319401
84,21,23.0,#debb9b,3. primaire,60.14247218776287
85,21,24.0,#debb9b,3. primaire,5.0083054934740705
86,22,25.0,#cfcfcf,3. primaire,125.97950965845999
87,23,26.0,#8de5a1,4. cap/ci,5.718056075289643
88,23,26.0,#a1c9f4,4. cap/ci,2.2618517624977663
89,23,26.0,#a3cfad,4. cap/ci,7.326241089516165
90,23,26.0,#b6cadf,4. cap/ci,3.8881999422881868
91,23,26.0,#cdbcac,4. cap/ci,2.2217402658926635
92,23,26.0,#d0bbff,4. cap/ci,9.058465366942348
93,23,26.0,#d7ccee,4. cap/ci,1.439887577546738
94,23,26.0,#debb9b,4. cap/ci,3.477651295392739
95,23,26.0,#e0baa1,4. cap/ci,15.376043667685588
96,23,26.0,#e6b6b4,4. cap/ci,1.22416365330096
97,23,26.0,#ff9f9b,4. cap/ci,0.4767703869684284
98,23,26.0,#ffb482,4. cap/ci,8.596346813860418
99,23,27.0,#8de5a1,4. cap/ci,15.56786813925926
100,23,27.0,#a1c9f4,4. cap/ci,55.09286640502488
101,23,27.0,#a3cfad,4. cap/ci,24.05346794551493
102,23,27.0,#b6cadf,4. cap/ci,34.1699225609132
103,23,27.0,#cdbcac,4. cap/ci,22.867878752463014
104,23,27.0,#d0bbff,4. cap/ci,14.030550978919365
105,23,27.0,#d7ccee,4. cap/ci,4.782698005614129
106,23,27.0,#debb9b,4. cap/ci,37.76502956243726
107,23,27.0,#e0baa1,4. cap/ci,77.12902672515447
108,23,27.0,#e6b6b4,4. cap/ci,10.300991704407647
109,23,27.0,#ff9f9b,4. cap/ci,1.8675296550169578
110,23,27.0,#ffb482,4. cap/ci,37.74511568602815
111,23,28.0,#8de5a1,4. cap/ci,0.40773415160032556
112,23,28.0,#a1c9f4,4. cap/ci,3.945609939207337
113,23,28.0,#a3cfad,4. cap/ci,1.592522138961861
114,23,28.0,#b6cadf,4. cap/ci,1.0164782060196436
115,23,28.0,#cdbcac,4. cap/ci,0.4180062955160934
116,23,28.0,#d0bbff,4. cap/ci,0.07607325311191379
117,23,28.0,#d7ccee,4. cap/ci,0.15157451100567254
118,23,28.0,#debb9b,4. cap/ci,0.29676177752035254
119,23,28.0,#e0baa1,4. cap/ci,3.886683846312065
120,23,28.0,#e6b6b4,4. cap/ci,0.30575165133597054
121,23,28.0,#ff9f9b,4. cap/ci,0.22445680902276155
122,23,28.0,#ffb482,4. cap/ci,0.2704493819305195
123,23,29.0,#8de5a1,4. cap/ci,10.138581724772305
124,23,29.0,#a1c9f4,4. cap/ci,27.41469845900088
