,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.571382083766031
1,0,8.0,#b6cadf,1. imp region,1.8311381766564674
2,0,8.0,#cdbcac,1. imp region,0.08073774300251794
3,0,8.0,#d7ccee,1. imp region,0.10273400014719657
4,0,8.0,#e0baa1,1. imp region,4.117281674953407
5,0,8.0,#e6b6b4,1. imp region,0.40434437191279227
6,1,8.0,#a3cfad,1. imp region,4.802131814322461
7,1,8.0,#b6cadf,1. imp region,3.35318806756725
8,1,8.0,#cdbcac,1. imp region,1.2991562989924512
9,1,8.0,#d7ccee,1. imp region,0.37080776156822315
10,1,8.0,#e0baa1,1. imp region,8.531758705413495
11,1,8.0,#e6b6b4,1. imp region,1.3656211173224158
12,2,9.0,#8de5a1,1. imp region,24.797942906019017
13,2,9.0,#a1c9f4,1. imp region,20.990555285901394
14,2,9.0,#cfcfcf,1. imp region,32.72425394127
15,2,9.0,#d0bbff,1. imp region,7.366838824554078
16,2,9.0,#debb9b,1. imp region,9.534489120627065
17,2,9.0,#ff9f9b,1. imp region,8.670683067221635
18,2,9.0,#ffb482,1. imp region,22.08894493648395
19,3,8.0,#a3cfad,1. imp region,6.306170004523213
20,3,8.0,#b6cadf,1. imp region,7.19593436080064
21,3,8.0,#cdbcac,1. imp region,1.5176956522383134
22,3,8.0,#d7ccee,1. imp region,1.1504761036435898
23,3,8.0,#e0baa1,1. imp region,9.29297541267193
24,3,8.0,#e6b6b4,1. imp region,2.366775605010703
25,4,8.0,#a3cfad,1. imp region,0.8760896719684453
26,4,8.0,#b6cadf,1. imp region,0.5432405685247477
27,4,8.0,#cdbcac,1. imp region,0.4564727067363715
28,4,8.0,#d7ccee,1. imp region,0.1065921319946754
29,4,8.0,#e0baa1,1. imp region,2.152895640516297
30,4,8.0,#e6b6b4,1. imp region,1.1226491832938739
31,5,8.0,#a3cfad,1. imp region,1.690794921701979
32,5,8.0,#b6cadf,1. imp region,0.6221376443684001
33,5,8.0,#cdbcac,1. imp region,0.36996150841484843
34,5,8.0,#d7ccee,1. imp region,0.13768442874230316
35,5,8.0,#e0baa1,1. imp region,3.3892376988963013
36,5,8.0,#e6b6b4,1. imp region,0.40961069481815643
37,6,8.0,#a3cfad,1. imp region,0.08668533732277482
38,6,8.0,#b6cadf,1. imp region,0.18447491947268344
39,6,8.0,#cdbcac,1. imp region,0.02779417300814337
40,6,8.0,#d7ccee,1. imp region,0.008282463962498245
41,6,8.0,#e0baa1,1. imp region,0.27106108148508584
42,6,8.0,#e6b6b4,1. imp region,0.00915450440636924
43,7,8.0,#a3cfad,1. imp region,0.8502385969605829
44,7,8.0,#b6cadf,1. imp region,1.4257891604087383
45,7,8.0,#cdbcac,1. imp region,0.12429780650057727
46,7,8.0,#d7ccee,1. imp region,0.02655571027517444
47,7,8.0,#e0baa1,1. imp region,0.6833217926315562
48,7,8.0,#e6b6b4,1. imp region,0.05022323105326608
49,8,10.0,#b6cadf,2. imp/dom,15.155902897798924
50,8,12.0,#e0baa1,2. imp/dom,28.438532006568064
51,8,14.0,#a3cfad,2. imp/dom,15.18349243056549
52,8,16.0,#e6b6b4,2. imp/dom,5.728378707817575
53,8,18.0,#d7ccee,2. imp/dom,1.9031326003336604
54,8,20.0,#cdbcac,2. imp/dom,3.876115888893225
55,9,11.0,#a1c9f4,2. imp/dom,20.990555285901394
56,9,13.0,#ffb482,2. imp/dom,22.08894493648395
57,9,15.0,#8de5a1,2. imp/dom,24.797942906019017
58,9,17.0,#ff9f9b,2. imp/dom,8.670683067221635
59,9,19.0,#d0bbff,2. imp/dom,7.366838824554078
60,9,21.0,#debb9b,2. imp/dom,9.534489120627065
61,9,22.0,#cfcfcf,2. imp/dom,32.72425394127
62,10,23.0,#b6cadf,3. primaire,14.22214407337991
63,10,24.0,#b6cadf,3. primaire,0.9337588244190144
64,11,23.0,#a1c9f4,3. primaire,20.484957646610937
65,11,24.0,#a1c9f4,3. primaire,0.5055976392904552
66,12,23.0,#e0baa1,3. primaire,23.189502972984382
67,12,24.0,#e0baa1,3. primaire,5.249029033583678
68,13,23.0,#ffb482,3. primaire,17.983787189951382
69,13,24.0,#ffb482,3. primaire,4.105157746532549
70,14,23.0,#a3cfad,3. primaire,10.738548457596542
71,14,24.0,#a3cfad,3. primaire,4.444943972968943
72,15,23.0,#8de5a1,3. primaire,15.396681262746329
73,15,24.0,#8de5a1,3. primaire,9.401261643272697
74,16,23.0,#e6b6b4,3. primaire,4.121827433274161
75,16,24.0,#e6b6b4,3. primaire,1.6065512745434156
76,17,23.0,#ff9f9b,3. primaire,5.222808488934861
77,17,24.0,#ff9f9b,3. primaire,3.44787457828678
78,18,23.0,#d7ccee,3. primaire,1.4387901216517462
79,18,24.0,#d7ccee,3. primaire,0.4643424786819129
80,19,23.0,#d0bbff,3. primaire,6.644794047110021
81,19,24.0,#d0bbff,3. primaire,0.7220447774440548
82,20,23.0,#cdbcac,3. primaire,3.2102625065448605
83,20,24.0,#cdbcac,3. primaire,0.6658533823483637
84,21,23.0,#debb9b,3. primaire,8.58944647207635
85,21,24.0,#debb9b,3. primaire,0.9450426485507206
86,22,25.0,#cfcfcf,3. primaire,32.72425394127
87,23,26.0,#8de5a1,4. cap/ci,1.8534651293368807
88,23,26.0,#a1c9f4,4. cap/ci,0.4531640075878035
89,23,26.0,#a3cfad,4. cap/ci,2.6952355448474656
90,23,26.0,#b6cadf,4. cap/ci,0.7218651813853271
91,23,26.0,#cdbcac,4. cap/ci,0.33596566047077214
92,23,26.0,#d0bbff,4. cap/ci,1.786839331129102
93,23,26.0,#d7ccee,4. cap/ci,0.19687837418596194
94,23,26.0,#debb9b,4. cap/ci,0.1367700620773323
