,label,position,value,x,y
Africa,Africa (9),1. imp region,9.609542319695544,0.09,0.47498265357813013
Asia,Asia (37),1. imp region,37.500027154654525,0.09,0.5976407386980174
BE,BE (106),1. imp region,106.8839612977699,0.09,0.2289475888049284
Europe,Europe (33),1. imp region,33.31784703122836,0.09,0.7624564077619912
Middle East,Middle East (11),1. imp region,11.626269057179295,0.09,0.8812639314855392
North America,North America (7),1. imp region,7.239199392698689,0.09,0.9536989798108456
Oceania,Oceania (0),1. imp region,0.8618726815128647,0.09,1.0069930161854397
South America,South America (3),1. imp region,3.85131400966244,0.09,1.054262789578513
Imports,Imports (104),2. imp/dom,104.00607164663165,0.2,0.7983920332493727
Territorial,Territorial (106),2. imp/dom,106.8839612977699,0.2,0.30672536658270616
Imp - Agriculture-food,Imp - Agriculture-food (20),3. primaire,20.218741285263913,0.34,0.6160699191432825
BE - Agriculture-food,BE - Agriculture-food (18),3. primaire,18.958741673551273,0.34,0.18325611376660245
Imp - Energy industry,Imp - Energy industry (41),3. primaire,41.33929567227578,0.34,0.7505310612218332
BE - Energy industry,BE - Energy industry (17),3. primaire,17.507182570766446,0.34,0.2730990150677954
Imp - Heavy industry,Imp - Heavy industry (25),3. primaire,25.02920501499945,0.34,0.8935460636865996
BE - Heavy industry,BE - Heavy industry (17),3. primaire,17.90113378152788,0.34,0.3610613013680254
Imp - Manufacturing industry,Imp - Manufacturing industry (6),3. primaire,6.428400689249523,0.34,0.9744832835465984
BE - Manufacturing industry,BE - Manufacturing industry (5),3. primaire,5.390481167266646,0.34,0.42747793677677726
Imp - Services,Imp - Services (3),3. primaire,3.0569449927840626,0.34,1.0163499157961193
BE - Services,BE - Services (8),3. primaire,8.83189868305182,0.34,0.4777678585877123
Imp - Transport services,Imp - Transport services (7),3. primaire,7.933483992058963,0.34,1.0608928539415303
BE - Transport services,BE - Transport services (10),3. primaire,10.30404596200582,0.34,0.5367949728221174
BE - Households,BE - Households (27),3. primaire,27.990477459599997,0.34,0.07477204897168964
Intermediate cons,Intermediate cons (148),4. cap/ci,148.04456354172237,0.58,0.5377936719181823
Capital formation,Capital formation (34),4. cap/ci,34.85499194307924,0.58,0.9505216229464926
Households ,Households  (27),4. cap/ci,27.990477459599997,0.58,0.13727204897168965
Government,Government (23),5. depenses,23.92630825633121,0.75,0.6690279756279526
Households,Households (98),5. depenses,98.96046981974766,0.75,0.3921800869354352
Other,Other (9),5. depenses,9.946880132483752,0.75,0.7875938646134273
Exportations,Exportations (50),5. depenses,50.06589727623896,0.75,0.952640593615887
Households direct emissions,Households direct emissions (27),5. depenses,27.9904774596,0.75,0.10810538230502298
Nourriture,Nourriture (26),6. exp region,26.68381702223629,1.0,0.42005414093775445
Africa ,Africa  (2),6. exp region,2.708309785755787,0.88,0.7382640653216311
Asia ,Asia  (6),6. exp region,6.000516425499644,0.88,0.7756249077942423
Europe ,Europe  (31),6. exp region,31.991320207818454,0.88,0.8650561528124707
Middle East ,Middle East  (2),6. exp region,2.195947689024067,0.88,0.947722197710718
North America ,North America  (5),6. exp region,5.655512496644642,0.88,0.9835584908478006
Oceania ,Oceania  (0),6. exp region,0.3177008608149279,0.88,1.0160549269478074
South America ,South America  (1),6. exp region,1.1965898106814383,0.88,1.0406226051833922
Textiles,Textiles (6),6. exp region,6.4607296308775375,1.0,0.627759472866738
Logement,Logement (51),6. exp region,51.72964041954666,1.0,0.25874606233218156
Santé,Santé (5),6. exp region,5.9757280067288425,1.0,0.7009473010679346
Transport,Transport (34),6. exp region,34.58921534776053,1.0,0.08338077898022245
Divertissements,Divertissements (7),6. exp region,7.838720374587733,1.0,0.5804575066076776
Education,Education (2),6. exp region,2.0592972600794397,1.0,0.6647845965567998
Autres biens et services,Autres biens et services (15),6. exp region,15.54010747386184,1.0,0.5170107911464735
CO2,CO2 (163),0. ges,163.06222693126276,0.0,0.3599536514148323
CH4,CH4 (35),0. ges,35.39743987847405,0.0,0.7828502488243069
N2O,N2O (11),0. ges,11.866308695865023,0.0,0.936893602926536
SF6,SF6 (0),0. ges,0.5640574387997881,0.0,1.0289970055170616
