,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.018561169470688
1,0,8.0,#b6cadf,1. imp region,2.692432720081586
2,0,8.0,#cdbcac,1. imp region,0.06971533532864764
3,0,8.0,#d7ccee,1. imp region,0.21496351878729686
4,0,8.0,#e0baa1,1. imp region,3.845403577678176
5,0,8.0,#e6b6b4,1. imp region,0.2292662079621143
6,1,8.0,#a3cfad,1. imp region,12.28358716571544
7,1,8.0,#b6cadf,1. imp region,5.794262117542744
8,1,8.0,#cdbcac,1. imp region,1.810446032028486
9,1,8.0,#d7ccee,1. imp region,0.6041078790084567
10,1,8.0,#e0baa1,1. imp region,15.09672314694241
11,1,8.0,#e6b6b4,1. imp region,2.1227107168805963
12,2,9.0,#8de5a1,1. imp region,17.31710335439453
13,2,9.0,#a1c9f4,1. imp region,19.563639660424002
14,2,9.0,#cfcfcf,1. imp region,25.66458477443
15,2,9.0,#d0bbff,1. imp region,8.257618374295546
16,2,9.0,#debb9b,1. imp region,10.490963234819986
17,2,9.0,#ff9f9b,1. imp region,5.186686385677754
18,2,9.0,#ffb482,1. imp region,18.903267599027743
19,3,8.0,#a3cfad,1. imp region,5.032474942149254
20,3,8.0,#b6cadf,1. imp region,7.693247087861411
21,3,8.0,#cdbcac,1. imp region,5.098721617312792
22,3,8.0,#d7ccee,1. imp region,1.7852080744218881
23,3,8.0,#e0baa1,1. imp region,17.369107075277714
24,3,8.0,#e6b6b4,1. imp region,2.023609234769331
25,4,8.0,#a3cfad,1. imp region,4.009455107968019
26,4,8.0,#b6cadf,1. imp region,1.0054860924751776
27,4,8.0,#cdbcac,1. imp region,0.9303545031879479
28,4,8.0,#d7ccee,1. imp region,0.2749989386188911
29,4,8.0,#e0baa1,1. imp region,4.681415218748726
30,4,8.0,#e6b6b4,1. imp region,1.4963926694052763
31,5,8.0,#a3cfad,1. imp region,2.1688782818403927
32,5,8.0,#b6cadf,1. imp region,0.5843797826006799
33,5,8.0,#cdbcac,1. imp region,0.3253080204757521
34,5,8.0,#d7ccee,1. imp region,0.1322771534207651
35,5,8.0,#e0baa1,1. imp region,2.7028172141138223
36,5,8.0,#e6b6b4,1. imp region,0.5226629666820469
37,6,8.0,#a3cfad,1. imp region,0.12764190758024058
38,6,8.0,#b6cadf,1. imp region,0.43207070796800096
39,6,8.0,#cdbcac,1. imp region,0.034419686546433355
40,6,8.0,#d7ccee,1. imp region,0.023860300398635317
41,6,8.0,#e0baa1,1. imp region,0.24880553835921607
42,6,8.0,#e6b6b4,1. imp region,0.026734111600351967
43,7,8.0,#a3cfad,1. imp region,1.0911119377952159
44,7,8.0,#b6cadf,1. imp region,1.7813165794122718
45,7,8.0,#cdbcac,1. imp region,0.08256718675658875
46,7,8.0,#d7ccee,1. imp region,0.05039852747980884
47,7,8.0,#e0baa1,1. imp region,1.1062010399730526
48,7,8.0,#e6b6b4,1. imp region,0.06449511547779253
49,8,10.0,#b6cadf,2. imp/dom,19.983195087941873
50,8,12.0,#e0baa1,2. imp/dom,45.05047281109318
