,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.2371827683053143
1,0,8.0,#b6cadf,1. imp region,2.980722740956085
2,0,8.0,#cdbcac,1. imp region,0.07324809204784508
3,0,8.0,#d7ccee,1. imp region,0.2788054376184114
4,0,8.0,#e0baa1,1. imp region,4.346732696020962
5,0,8.0,#e6b6b4,1. imp region,0.29065671737351967
6,1,8.0,#a3cfad,1. imp region,15.387501127065923
7,1,8.0,#b6cadf,1. imp region,7.01864983892237
8,1,8.0,#cdbcac,1. imp region,1.8181509855691247
9,1,8.0,#d7ccee,1. imp region,0.6785210598140131
10,1,8.0,#e0baa1,1. imp region,17.477601516677232
11,1,8.0,#e6b6b4,1. imp region,2.3599719183803045
12,2,9.0,#8de5a1,1. imp region,17.82572167272731
13,2,9.0,#a1c9f4,1. imp region,17.491864544302747
14,2,9.0,#cfcfcf,1. imp region,26.92596011017
15,2,9.0,#d0bbff,1. imp region,8.616542571276197
16,2,9.0,#debb9b,1. imp region,10.479787848158669
17,2,9.0,#ff9f9b,1. imp region,5.310674375789247
18,2,9.0,#ffb482,1. imp region,18.438387320043965
19,3,8.0,#a3cfad,1. imp region,5.112784167409015
20,3,8.0,#b6cadf,1. imp region,7.736721386438925
21,3,8.0,#cdbcac,1. imp region,4.798852494176527
22,3,8.0,#d7ccee,1. imp region,1.7750108355586194
23,3,8.0,#e0baa1,1. imp region,15.068797853631931
24,3,8.0,#e6b6b4,1. imp region,1.9166333016633632
25,4,8.0,#a3cfad,1. imp region,4.229844560582121
26,4,8.0,#b6cadf,1. imp region,0.9685762040733422
27,4,8.0,#cdbcac,1. imp region,0.8689157833426151
28,4,8.0,#d7ccee,1. imp region,0.2905935631631207
29,4,8.0,#e0baa1,1. imp region,5.439181866994624
30,4,8.0,#e6b6b4,1. imp region,1.4861423728241279
31,5,8.0,#a3cfad,1. imp region,2.244089745431213
32,5,8.0,#b6cadf,1. imp region,0.7462939180630043
33,5,8.0,#cdbcac,1. imp region,0.32399051400037066
34,5,8.0,#d7ccee,1. imp region,0.14069088026440452
35,5,8.0,#e0baa1,1. imp region,3.236012077602389
36,5,8.0,#e6b6b4,1. imp region,0.5367225154857783
37,6,8.0,#a3cfad,1. imp region,0.13105381731580018
38,6,8.0,#b6cadf,1. imp region,0.4408921620864132
39,6,8.0,#cdbcac,1. imp region,0.034725222555741134
40,6,8.0,#d7ccee,1. imp region,0.02583894179864248
41,6,8.0,#e0baa1,1. imp region,0.282399018577557
42,6,8.0,#e6b6b4,1. imp region,0.024264593319555213
43,7,8.0,#a3cfad,1. imp region,1.054658669375081
44,7,8.0,#b6cadf,1. imp region,1.7569523916139085
45,7,8.0,#cdbcac,1. imp region,0.08037647560087673
46,7,8.0,#d7ccee,1. imp region,0.0563616739477263
47,7,8.0,#e0baa1,1. imp region,1.0859372315128255
48,7,8.0,#e6b6b4,1. imp region,0.05730587794421648
49,8,10.0,#b6cadf,2. imp/dom,21.648808642154023
