,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.0518018322095137
1,0,8.0,#b6cadf,1. imp region,2.859623393678819
2,0,8.0,#cdbcac,1. imp region,0.20834849308175685
3,0,8.0,#d7ccee,1. imp region,0.238988762060446
4,0,8.0,#e0baa1,1. imp region,2.9876293303090518
5,0,8.0,#e6b6b4,1. imp region,0.27456938776832807
6,1,8.0,#a3cfad,1. imp region,14.025381544295124
7,1,8.0,#b6cadf,1. imp region,7.165732095587034
8,1,8.0,#cdbcac,1. imp region,3.9117185916844073
9,1,8.0,#d7ccee,1. imp region,1.348487001387822
10,1,8.0,#e0baa1,1. imp region,20.221421919720544
11,1,8.0,#e6b6b4,1. imp region,1.9799748495840823
12,2,9.0,#8de5a1,1. imp region,18.269735225049594
13,2,9.0,#a1c9f4,1. imp region,18.69452381114016
14,2,9.0,#cfcfcf,1. imp region,29.80060399313
15,2,9.0,#d0bbff,1. imp region,8.594570934628376
16,2,9.0,#debb9b,1. imp region,9.321965503800103
17,2,9.0,#ff9f9b,1. imp region,4.937892989316683
18,2,9.0,#ffb482,1. imp region,22.781380317089784
19,3,8.0,#a3cfad,1. imp region,4.614219233758862
20,3,8.0,#b6cadf,1. imp region,5.175631064127682
21,3,8.0,#cdbcac,1. imp region,3.024515848721223
22,3,8.0,#d7ccee,1. imp region,1.385154109013679
23,3,8.0,#e0baa1,1. imp region,12.559957847981243
24,3,8.0,#e6b6b4,1. imp region,1.6726278131460355
25,4,8.0,#a3cfad,1. imp region,3.54025127398428
26,4,8.0,#b6cadf,1. imp region,1.0104703941352724
27,4,8.0,#cdbcac,1. imp region,1.1340236041087437
28,4,8.0,#d7ccee,1. imp region,0.37959855505921336
29,4,8.0,#e0baa1,1. imp region,5.016496914404277
30,4,8.0,#e6b6b4,1. imp region,1.015403320647855
31,5,8.0,#a3cfad,1. imp region,2.1897716362931137
32,5,8.0,#b6cadf,1. imp region,0.7733239146216148
33,5,8.0,#cdbcac,1. imp region,0.8725901731360692
34,5,8.0,#d7ccee,1. imp region,0.19929923266819802
35,5,8.0,#e0baa1,1. imp region,3.6204109104926094
36,5,8.0,#e6b6b4,1. imp region,0.37367145672843083
37,6,8.0,#a3cfad,1. imp region,0.13532911982085874
38,6,8.0,#b6cadf,1. imp region,0.4516301095639621
39,6,8.0,#cdbcac,1. imp region,0.0792159501950703
40,6,8.0,#d7ccee,1. imp region,0.09634140106077423
41,6,8.0,#e0baa1,1. imp region,0.41825237974195634
42,6,8.0,#e6b6b4,1. imp region,0.0308474451176123
43,7,8.0,#a3cfad,1. imp region,1.3557996419236584
44,7,8.0,#b6cadf,1. imp region,1.777588655036046
45,7,8.0,#cdbcac,1. imp region,0.17978467859439695
46,7,8.0,#d7ccee,1. imp region,0.07114763748837466
47,7,8.0,#e0baa1,1. imp region,1.5333182066456954
48,7,8.0,#e6b6b4,1. imp region,0.11864505910852383
49,8,10.0,#b6cadf,2. imp/dom,19.213999626750446
50,8,12.0,#e0baa1,2. imp/dom,46.35748750929538
51,8,14.0,#a3cfad,2. imp/dom,26.9125542822854
52,8,16.0,#e6b6b4,2. imp/dom,5.465739332100868
53,8,18.0,#d7ccee,2. imp/dom,3.719016698738511
54,8,20.0,#cdbcac,2. imp/dom,9.410197339521671
55,9,11.0,#a1c9f4,2. imp/dom,18.69452381114016
56,9,13.0,#ffb482,2. imp/dom,22.781380317089784
57,9,15.0,#8de5a1,2. imp/dom,18.269735225049594
58,9,17.0,#ff9f9b,2. imp/dom,4.937892989316683
59,9,19.0,#d0bbff,2. imp/dom,8.594570934628376
60,9,21.0,#debb9b,2. imp/dom,9.321965503800103
61,9,22.0,#cfcfcf,2. imp/dom,29.80060399313
62,10,23.0,#b6cadf,3. primaire,17.386807057137077
63,10,24.0,#b6cadf,3. primaire,1.8271925696133648
64,11,23.0,#a1c9f4,3. primaire,18.07099044452707
65,11,24.0,#a1c9f4,3. primaire,0.6235333666130768
66,12,23.0,#e0baa1,3. primaire,36.72623218376962
67,12,24.0,#e0baa1,3. primaire,9.63125532552576
68,13,23.0,#ffb482,3. primaire,19.714415991945145
69,13,24.0,#ffb482,3. primaire,3.0669643251446588
70,14,23.0,#a3cfad,3. primaire,18.152450553096646
71,14,24.0,#a3cfad,3. primaire,8.760103729188748
72,15,23.0,#8de5a1,3. primaire,10.870587223379312
73,15,24.0,#8de5a1,3. primaire,7.399148001670275
74,16,23.0,#e6b6b4,3. primaire,2.98293434914824
75,16,24.0,#e6b6b4,3. primaire,2.4828049829526284
76,17,23.0,#ff9f9b,3. primaire,2.6625326047961417
77,17,24.0,#ff9f9b,3. primaire,2.275360384520545
78,18,23.0,#d7ccee,3. primaire,2.8243209283422877
79,18,24.0,#d7ccee,3. primaire,0.8946957703962206
80,19,23.0,#d0bbff,3. primaire,7.48844820948142
81,19,24.0,#d0bbff,3. primaire,1.1061227251469523
82,20,23.0,#cdbcac,3. primaire,7.742065659525879
83,20,24.0,#cdbcac,3. primaire,1.6681316799957842
84,21,23.0,#debb9b,3. primaire,7.9676334399678455
85,21,24.0,#debb9b,3. primaire,1.354332063832248
86,22,25.0,#cfcfcf,3. primaire,29.80060399313
87,23,26.0,#8de5a1,4. cap/ci,2.115703389792467
88,23,26.0,#a1c9f4,4. cap/ci,0.3011842628857192
89,23,26.0,#a3cfad,4. cap/ci,5.716429399764632
90,23,26.0,#b6cadf,4. cap/ci,2.5014239698554857
91,23,26.0,#cdbcac,4. cap/ci,2.2972632245885065
92,23,26.0,#d0bbff,4. cap/ci,1.6382588453036624
93,23,26.0,#d7ccee,4. cap/ci,0.5918237435245671
94,23,26.0,#debb9b,4. cap/ci,0.9557344359346291
95,23,26.0,#e0baa1,4. cap/ci,7.3276606032901475
96,23,26.0,#e6b6b4,4. cap/ci,0.3730004506821018
97,23,26.0,#ff9f9b,4. cap/ci,0.0870610821450142
98,23,26.0,#ffb482,4. cap/ci,1.4183833440325218
99,23,27.0,#8de5a1,4. cap/ci,1.5717753813003084
100,23,27.0,#a1c9f4,4. cap/ci,8.248741834644308
101,23,27.0,#a3cfad,4. cap/ci,10.422777259090234
102,23,27.0,#b6cadf,4. cap/ci,14.388025630014958
103,23,27.0,#cdbcac,4. cap/ci,4.91866062154765
104,23,27.0,#d0bbff,4. cap/ci,3.7217311600349747
105,23,27.0,#d7ccee,4. cap/ci,2.0832158029734624
106,23,27.0,#debb9b,4. cap/ci,1.5495897381940436
107,23,27.0,#e0baa1,4. cap/ci,21.459045437428085
108,23,27.0,#e6b6b4,4. cap/ci,2.495859301697819
109,23,27.0,#ff9f9b,4. cap/ci,0.7571111271133549
110,23,27.0,#ffb482,4. cap/ci,10.635382758013312
111,23,28.0,#8de5a1,4. cap/ci,0.5164057194336519
