,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8589808004945394
1,0,8.0,#b6cadf,1. imp region,2.0697602121131324
2,0,8.0,#cdbcac,1. imp region,0.11816733958882361
3,0,8.0,#d7ccee,1. imp region,0.15419199521777463
4,0,8.0,#e0baa1,1. imp region,2.5627935741484884
5,0,8.0,#e6b6b4,1. imp region,0.18301630046933695
6,1,8.0,#a3cfad,1. imp region,15.148782245836724
7,1,8.0,#b6cadf,1. imp region,7.885931540407276
8,1,8.0,#cdbcac,1. imp region,3.3130049843374203
9,1,8.0,#d7ccee,1. imp region,1.1289832794798762
10,1,8.0,#e0baa1,1. imp region,18.945257745108567
11,1,8.0,#e6b6b4,1. imp region,1.9882683890048576
12,2,9.0,#8de5a1,1. imp region,16.992468115329718
13,2,9.0,#a1c9f4,1. imp region,19.145679773753624
14,2,9.0,#cfcfcf,1. imp region,21.69801968921
15,2,9.0,#d0bbff,1. imp region,8.738695490248697
16,2,9.0,#debb9b,1. imp region,9.65044480827827
17,2,9.0,#ff9f9b,1. imp region,5.065974420020771
18,2,9.0,#ffb482,1. imp region,22.006404391493266
19,3,8.0,#a3cfad,1. imp region,4.164439680970842
20,3,8.0,#b6cadf,1. imp region,6.149617408604983
21,3,8.0,#cdbcac,1. imp region,2.9981247957272594
22,3,8.0,#d7ccee,1. imp region,1.5138032763822649
23,3,8.0,#e0baa1,1. imp region,10.583459741217053
24,3,8.0,#e6b6b4,1. imp region,1.6183739534799282
25,4,8.0,#a3cfad,1. imp region,3.6679737284617997
26,4,8.0,#b6cadf,1. imp region,0.8722262098824914
27,4,8.0,#cdbcac,1. imp region,1.155035189035744
28,4,8.0,#d7ccee,1. imp region,0.31823402791529765
29,4,8.0,#e0baa1,1. imp region,4.605351736242421
30,4,8.0,#e6b6b4,1. imp region,1.349559381353186
31,5,8.0,#a3cfad,1. imp region,2.2086176499854266
32,5,8.0,#b6cadf,1. imp region,0.8257971496309608
33,5,8.0,#cdbcac,1. imp region,0.6733724970484256
34,5,8.0,#d7ccee,1. imp region,0.20801585008993415
35,5,8.0,#e0baa1,1. imp region,3.1060613195234112
36,5,8.0,#e6b6b4,1. imp region,0.40970662608313757
37,6,8.0,#a3cfad,1. imp region,0.1527440142186091
38,6,8.0,#b6cadf,1. imp region,0.7384975119696389
39,6,8.0,#cdbcac,1. imp region,0.0814715918656177
40,6,8.0,#d7ccee,1. imp region,0.0988616713996255
41,6,8.0,#e0baa1,1. imp region,0.3733181416235592
42,6,8.0,#e6b6b4,1. imp region,0.027854374230586204
43,7,8.0,#a3cfad,1. imp region,1.0753234154624254
44,7,8.0,#b6cadf,1. imp region,1.9047094038868368
45,7,8.0,#cdbcac,1. imp region,0.14113830256337295
46,7,8.0,#d7ccee,1. imp region,0.05563093027706964
47,7,8.0,#e0baa1,1. imp region,1.0414345958271596
48,7,8.0,#e6b6b4,1. imp region,0.06842961098013388
49,8,10.0,#b6cadf,2. imp/dom,20.446539436495335
50,8,12.0,#e0baa1,2. imp/dom,41.21767685369063
51,8,14.0,#a3cfad,2. imp/dom,27.276861535430378
52,8,16.0,#e6b6b4,2. imp/dom,5.64520863560117
53,8,18.0,#d7ccee,2. imp/dom,3.4777210307618405
54,8,20.0,#cdbcac,2. imp/dom,8.480314700166655
55,9,11.0,#a1c9f4,2. imp/dom,19.145679773753624
56,9,13.0,#ffb482,2. imp/dom,22.006404391493266
57,9,15.0,#8de5a1,2. imp/dom,16.992468115329718
58,9,17.0,#ff9f9b,2. imp/dom,5.065974420020771
59,9,19.0,#d0bbff,2. imp/dom,8.738695490248697
60,9,21.0,#debb9b,2. imp/dom,9.65044480827827
61,9,22.0,#cfcfcf,2. imp/dom,21.69801968921
62,10,23.0,#b6cadf,3. primaire,18.833200366241595
63,10,24.0,#b6cadf,3. primaire,1.6133390702537307
64,11,23.0,#a1c9f4,3. primaire,18.57169334403594
65,11,24.0,#a1c9f4,3. primaire,0.5739864297176689
66,12,23.0,#e0baa1,3. primaire,33.49829571332744
67,12,24.0,#e0baa1,3. primaire,7.7193811403632
68,13,23.0,#ffb482,3. primaire,19.125392938838395
69,13,24.0,#ffb482,3. primaire,2.8810114526548762
70,14,23.0,#a3cfad,3. primaire,19.817192058594173
71,14,24.0,#a3cfad,3. primaire,7.459669476836213
72,15,23.0,#8de5a1,3. primaire,10.589231606262981
73,15,24.0,#8de5a1,3. primaire,6.403236509066738
74,16,23.0,#e6b6b4,3. primaire,3.4703174010566507
75,16,24.0,#e6b6b4,3. primaire,2.174891234544514
76,17,23.0,#ff9f9b,3. primaire,2.810745535107504
77,17,24.0,#ff9f9b,3. primaire,2.255228884913271
78,18,23.0,#d7ccee,3. primaire,2.7324648092082255
79,18,24.0,#d7ccee,3. primaire,0.7452562215536175
80,19,23.0,#d0bbff,3. primaire,7.713009088125966
81,19,24.0,#d0bbff,3. primaire,1.0256864021227283
82,20,23.0,#cdbcac,3. primaire,7.015793356880511
83,20,24.0,#cdbcac,3. primaire,1.4645213432861481
84,21,23.0,#debb9b,3. primaire,8.34906290316011
85,21,24.0,#debb9b,3. primaire,1.301381905118155
86,22,25.0,#cfcfcf,3. primaire,21.69801968921
87,23,26.0,#8de5a1,4. cap/ci,2.212086492673956
88,23,26.0,#a1c9f4,4. cap/ci,0.3715336215941632
89,23,26.0,#a3cfad,4. cap/ci,5.476643972829801
90,23,26.0,#b6cadf,4. cap/ci,2.7202787355982045
91,23,26.0,#cdbcac,4. cap/ci,1.8286078764382119
92,23,26.0,#d0bbff,4. cap/ci,1.6925568537295435
93,23,26.0,#d7ccee,4. cap/ci,0.5232538680749403
94,23,26.0,#debb9b,4. cap/ci,0.5663773159187558
95,23,26.0,#e0baa1,4. cap/ci,6.349308739071744
96,23,26.0,#e6b6b4,4. cap/ci,0.3374906863441892
97,23,26.0,#ff9f9b,4. cap/ci,0.08690284903984992
98,23,26.0,#ffb482,4. cap/ci,1.1840211621219583
99,23,27.0,#8de5a1,4. cap/ci,1.298161802567252
100,23,27.0,#a1c9f4,4. cap/ci,7.3633567362782415
101,23,27.0,#a3cfad,4. cap/ci,12.942804881279015
102,23,27.0,#b6cadf,4. cap/ci,15.683197678399585
103,23,27.0,#cdbcac,4. cap/ci,4.885928497906537
104,23,27.0,#d0bbff,4. cap/ci,3.507919705890422
105,23,27.0,#d7ccee,4. cap/ci,2.1189715765098245
106,23,27.0,#debb9b,4. cap/ci,1.3022292460599023
107,23,27.0,#e0baa1,4. cap/ci,22.356343711467776
108,23,27.0,#e6b6b4,4. cap/ci,3.053760671302016
109,23,27.0,#ff9f9b,4. cap/ci,0.6912696661218994
110,23,27.0,#ffb482,4. cap/ci,9.76405299760659
111,23,28.0,#8de5a1,4. cap/ci,0.6328407662122495
112,23,28.0,#a1c9f4,4. cap/ci,0.05980238344986559
113,23,28.0,#a3cfad,4. cap/ci,1.397743204485353
114,23,28.0,#b6cadf,4. cap/ci,0.4297239522438004
115,23,28.0,#cdbcac,4. cap/ci,0.30125698253576333
116,23,28.0,#d0bbff,4. cap/ci,0.028278116723695155
117,23,28.0,#d7ccee,4. cap/ci,0.09023936462346045
118,23,28.0,#debb9b,4. cap/ci,0.02623334921687804
119,23,28.0,#e0baa1,4. cap/ci,4.7926432627879345
120,23,28.0,#e6b6b4,4. cap/ci,0.07906604341044678
121,23,28.0,#ff9f9b,4. cap/ci,0.012460950488635568
122,23,28.0,#ffb482,4. cap/ci,0.26953503002921375
123,23,29.0,#8de5a1,4. cap/ci,6.446142544809527
124,23,29.0,#a1c9f4,4. cap/ci,10.777000602713684
125,23,29.0,#d0bbff,4. cap/ci,2.484254411782304
126,23,29.0,#debb9b,4. cap/ci,6.454222991964574
127,23,29.0,#ff9f9b,4. cap/ci,2.0201120694571175
128,23,29.0,#ffb482,4. cap/ci,7.907783749080624
129,24,26.0,#8de5a1,4. cap/ci,0.5168334216749672
130,24,26.0,#a1c9f4,4. cap/ci,0.018844513185169373
131,24,26.0,#a3cfad,4. cap/ci,1.6008401634705098
132,24,26.0,#b6cadf,4. cap/ci,0.30190615142830546
133,24,26.0,#cdbcac,4. cap/ci,0.32067180155518665
134,24,26.0,#d0bbff,4. cap/ci,0.08193404669214953
135,24,26.0,#d7ccee,4. cap/ci,0.15910292520604352
136,24,26.0,#debb9b,4. cap/ci,0.04501684011894187
