,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.052831883796220266
1,0,8.0,#b6cadf,1. imp region,0.11627164962929891
2,0,8.0,#cdbcac,1. imp region,0.02262827663978489
3,0,8.0,#d7ccee,1. imp region,0.022290606829354513
4,0,8.0,#e0baa1,1. imp region,0.5799194475872851
5,0,8.0,#e6b6b4,1. imp region,0.016519516210125
6,1,8.0,#a3cfad,1. imp region,0.43544282007300994
7,1,8.0,#b6cadf,1. imp region,0.26039599851965767
8,1,8.0,#cdbcac,1. imp region,0.4435057611557584
9,1,8.0,#d7ccee,1. imp region,0.06287343424106419
10,1,8.0,#e0baa1,1. imp region,2.3300185612943234
11,1,8.0,#e6b6b4,1. imp region,0.08586096137516065
12,2,8.0,#a3cfad,1. imp region,1.4518577223292406
13,2,8.0,#b6cadf,1. imp region,1.0758703362583455
14,2,8.0,#cdbcac,1. imp region,0.3472017216775739
15,2,8.0,#d7ccee,1. imp region,0.14765504903599905
16,2,8.0,#e0baa1,1. imp region,1.4582071342226235
17,2,8.0,#e6b6b4,1. imp region,0.3236638259748173
18,3,9.0,#8de5a1,1. imp region,4.465088984344501
19,3,9.0,#a1c9f4,1. imp region,4.158471635205773
20,3,9.0,#cfcfcf,1. imp region,5.165929893730001
21,3,9.0,#d0bbff,1. imp region,0.9654648417502893
22,3,9.0,#debb9b,1. imp region,1.9166092366743528
23,3,9.0,#ff9f9b,1. imp region,1.2042721699084438
24,3,9.0,#ffb482,1. imp region,7.998623614790325
25,4,8.0,#a3cfad,1. imp region,0.12933940680133119
26,4,8.0,#b6cadf,1. imp region,0.036688854517394315
27,4,8.0,#cdbcac,1. imp region,0.07970516077556071
28,4,8.0,#d7ccee,1. imp region,0.017319346411294196
29,4,8.0,#e0baa1,1. imp region,0.3066707066946588
30,4,8.0,#e6b6b4,1. imp region,0.06296594635175935
31,5,8.0,#a3cfad,1. imp region,0.05665188904518313
32,5,8.0,#b6cadf,1. imp region,0.031947722897920826
33,5,8.0,#cdbcac,1. imp region,0.04191435520169136
34,5,8.0,#d7ccee,1. imp region,0.008510118843926343
35,5,8.0,#e0baa1,1. imp region,0.1205674289797455
36,5,8.0,#e6b6b4,1. imp region,0.015633846156971172
37,6,8.0,#a3cfad,1. imp region,0.0124269579993798
38,6,8.0,#b6cadf,1. imp region,0.02307193017468807
39,6,8.0,#cdbcac,1. imp region,0.006519513889766275
