,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1361785237420421
1,0,8.0,#b6cadf,1. imp region,0.16090153319532466
2,0,8.0,#cdbcac,1. imp region,0.022835361407138505
3,0,8.0,#d7ccee,1. imp region,0.030058012342610498
4,0,8.0,#e0baa1,1. imp region,0.33132163188429287
5,0,8.0,#e6b6b4,1. imp region,0.02499397564021021
6,1,8.0,#a3cfad,1. imp region,0.8258720432003439
7,1,8.0,#b6cadf,1. imp region,0.39584922785446947
8,1,8.0,#cdbcac,1. imp region,0.34677209145675925
9,1,8.0,#d7ccee,1. imp region,0.067694872330753
10,1,8.0,#e0baa1,1. imp region,6.669411456517723
11,1,8.0,#e6b6b4,1. imp region,0.1701706958009313
12,2,8.0,#a3cfad,1. imp region,2.0427472720348656
13,2,8.0,#b6cadf,1. imp region,0.6632932914191833
14,2,8.0,#cdbcac,1. imp region,0.4252584894097215
15,2,8.0,#d7ccee,1. imp region,0.22266231146757132
16,2,8.0,#e0baa1,1. imp region,2.106289387641717
17,2,8.0,#e6b6b4,1. imp region,0.48070711256976045
18,3,9.0,#8de5a1,1. imp region,4.263967989637258
19,3,9.0,#a1c9f4,1. imp region,3.8200443639737047
20,3,9.0,#cfcfcf,1. imp region,5.581933438321
21,3,9.0,#d0bbff,1. imp region,1.181009631715888
22,3,9.0,#debb9b,1. imp region,1.8804715870481723
23,3,9.0,#ff9f9b,1. imp region,1.2629953399299898
24,3,9.0,#ffb482,1. imp region,8.728313238968088
25,4,8.0,#a3cfad,1. imp region,0.2760057115701574
26,4,8.0,#b6cadf,1. imp region,0.055768880266218
27,4,8.0,#cdbcac,1. imp region,0.10921645283267907
28,4,8.0,#d7ccee,1. imp region,0.03710537098768175
29,4,8.0,#e0baa1,1. imp region,0.621409238005071
30,4,8.0,#e6b6b4,1. imp region,0.0779180439854431
31,5,8.0,#a3cfad,1. imp region,0.06880668076359467
32,5,8.0,#b6cadf,1. imp region,0.02454374807737427
33,5,8.0,#cdbcac,1. imp region,0.04317243275959111
34,5,8.0,#d7ccee,1. imp region,0.010852758339777332
35,5,8.0,#e0baa1,1. imp region,0.12050492277161763
36,5,8.0,#e6b6b4,1. imp region,0.020313384176237008
37,6,8.0,#a3cfad,1. imp region,0.037622300908647446
38,6,8.0,#b6cadf,1. imp region,0.03221763792275395
39,6,8.0,#cdbcac,1. imp region,0.012679684120330272
40,6,8.0,#d7ccee,1. imp region,0.0036966637899152064
41,6,8.0,#e0baa1,1. imp region,0.044699884071052694
42,6,8.0,#e6b6b4,1. imp region,0.0021940717096291433
43,7,8.0,#a3cfad,1. imp region,0.12484824178635294
44,7,8.0,#b6cadf,1. imp region,0.12345275294678211
45,7,8.0,#cdbcac,1. imp region,0.040099352241999855
46,7,8.0,#d7ccee,1. imp region,0.009178779255119578
47,7,8.0,#e0baa1,1. imp region,0.08154452306850699
