,label,position,value,x,y
Africa,Africa (0),1. imp region,0.401555812088331,0.09,0.581431497403329
Asia,Asia (4),1. imp region,4.312550007974368,0.09,0.6752782257920538
Europe,Europe (4),1. imp region,4.59386652169228,0.09,0.8179996184132402
HR,HR (21),1. imp region,21.40011609371111,0.09,0.28837504606225245
Middle East,Middle East (0),1. imp region,0.731807972597958,0.09,0.9189761173935121
North America,North America (0),1. imp region,0.3418174882834033,0.09,0.9703815127025456
Oceania,Oceania (0),1. imp region,0.050743164180177186,0.09,1.0138469397845795
South America,South America (0),1. imp region,0.33383074503268,0.09,1.057219256068839
Imports,Imports (10),2. imp/dom,10.766171711849193,0.2,0.8578194905066968
Territorial,Territorial (21),2. imp/dom,21.40011609371111,0.2,0.36615282384003023
Imp - Agriculture-food,Imp - Agriculture-food (1),3. primaire,1.4254833351152556,0.34,0.7155908391171178
HR - Agriculture-food,HR - Agriculture-food (4),3. primaire,4.098297549198349,0.34,0.18647047834379926
Imp - Energy industry,Imp - Energy industry (5),3. primaire,5.37203383006245,0.34,0.8198374389221785
HR - Energy industry,HR - Energy industry (2),3. primaire,2.318130284341511,0.34,0.2862742745456574
Imp - Heavy industry,Imp - Heavy industry (2),3. primaire,2.1995725161246296,0.34,0.9331085007550998
HR - Heavy industry,HR - Heavy industry (3),3. primaire,3.615873799762243,0.34,0.3804538934370313
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.546601440536918,0.34,0.9901238591941319
HR - Manufacturing industry,HR - Manufacturing industry (2),3. primaire,2.5146602715817528,0.34,0.4769246920150567
Imp - Services,Imp - Services (0),3. primaire,0.4033445543814838,0.34,1.0261984895726122
HR - Services,HR - Services (2),3. primaire,2.780466551749423,0.34,0.5636561722142094
Imp - Transport services,Imp - Transport services (0),3. primaire,0.8191360356284622,0.34,1.065450374155156
HR - Transport services,HR - Transport services (2),3. primaire,2.268838167184827,0.34,0.6475218169241667
HR - Households,HR - Households (3),3. primaire,3.8038494698930005,0.34,0.06934591768352263
Intermediate cons,Intermediate cons (22),4. cap/ci,22.913062274414205,0.58,0.5308161738932968
Capital formation,Capital formation (5),4. cap/ci,5.449376061253095,0.58,0.9489702562097742
Households ,Households  (3),4. cap/ci,3.8038494698930005,0.58,0.13184591768352263
Government,Government (2),5. depenses,2.9466675474977126,0.75,0.6751836313004929
Households,Households (16),5. depenses,16.17488427641403,0.75,0.39392802675850025
Other,Other (1),5. depenses,1.6182313232280894,0.75,0.7867353243920281
Exportations,Exportations (7),5. depenses,7.622655188527466,0.75,0.9528004688331795
Households direct emissions,Households direct emissions (3),5. depenses,3.803849469893,0.75,0.10267925101685596
Nourriture,Nourriture (6),6. exp region,6.4307402977453325,1.0,0.38011772865480625
Africa ,Africa  (0),6. exp region,0.2449416368594907,0.88,0.7342669486347382
Asia ,Asia  (1),6. exp region,1.1672710478751451,0.88,0.7726057619282307
Europe ,Europe  (4),6. exp region,4.788004458007917,0.88,0.8639083666367886
Middle East ,Middle East  (0),6. exp region,0.4894939599217194,0.88,0.9473093319171686
North America ,North America  (0),6. exp region,0.5867822880848367,0.88,0.981731741660008
Oceania ,Oceania  (0),6. exp region,0.12043291156451899,0.88,1.0118515755516784
South America ,South America  (0),6. exp region,0.22572888621383883,0.88,1.0377621880833936
Textiles,Textiles (0),6. exp region,0.9437032009862192,1.0,0.6343314304835882
Logement,Logement (5),6. exp region,5.3554851694217,1.0,0.2208369273728934
Santé,Santé (0),6. exp region,0.37397636836280074,1.0,0.7051764983048361
Transport,Transport (4),6. exp region,4.917229511927608,1.0,0.07920088970537358
Divertissements,Divertissements (1),6. exp region,1.7578991671957704,1.0,0.5809606951288508
Education,Education (0),6. exp region,0.50322388152473,1.0,0.6730749500722183
Autres biens et services,Autres biens et services (2),6. exp region,2.6431436966405855,1.0,0.5077775962921133
CO2,CO2 (23),0. ges,23.466390063035355,0.0,0.3435751270657069
CH4,CH4 (6),0. ges,6.758304742154083,0.0,0.7659397089055419
N2O,N2O (1),0. ges,1.871499304156902,0.0,0.9365474177256814
SF6,SF6 (0),0. ges,0.07009369621396402,0.0,1.0291828358858464
