,label,position,value,x,y
Africa,Africa (0),1. imp region,0.4855011210072843,0.09,0.5787495143491588
Asia,Asia (3),1. imp region,3.9000455851539484,0.09,0.6656246274690713
Europe,Europe (5),1. imp region,5.428081252257365,0.09,0.8065809702164686
HR,HR (22),1. imp region,22.64960015480956,0.09,0.2867186042228461
Middle East,Middle East (0),1. imp region,0.8787261048551055,0.09,0.9144783299523535
North America,North America (0),1. imp region,0.371322552649274,0.09,0.9670451293043602
Oceania,Oceania (0),1. imp region,0.05372420231005221,0.09,1.0105848383209863
South America,South America (0),1. imp region,0.5049185447933897,0.09,1.0555863416508249
Imports,Imports (11),2. imp/dom,11.622319363026413,0.2,0.8561630486672905
Territorial,Territorial (22),2. imp/dom,22.64960015480956,0.2,0.3644963820006239
Imp - Agriculture-food,Imp - Agriculture-food (1),3. primaire,1.689551720195025,0.34,0.7141463407676948
HR - Agriculture-food,HR - Agriculture-food (4),3. primaire,4.474272810409847,0.34,0.19199689820328825
Imp - Energy industry,Imp - Energy industry (5),3. primaire,5.740279346302431,0.34,0.8204428274872828
HR - Energy industry,HR - Energy industry (2),3. primaire,2.403683660358632,0.34,0.29225482693400556
Imp - Heavy industry,Imp - Heavy industry (2),3. primaire,2.4481848976638285,0.34,0.9350402044270044
HR - Heavy industry,HR - Heavy industry (3),3. primaire,3.507604920887148,0.34,0.38193556991992217
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.6285837482436276,0.34,0.9937059067993164
HR - Manufacturing industry,HR - Manufacturing industry (2),3. primaire,2.8061343191390873,0.34,0.4760198887535274
Imp - Services,Imp - Services (0),3. primaire,0.39190711282372664,0.34,1.0298720182481105
HR - Services,HR - Services (2),3. primaire,2.9192019019111566,0.34,0.5636659591545883
Imp - Transport services,Imp - Transport services (0),3. primaire,0.7238125377977742,0.34,1.067080113822253
HR - Transport services,HR - Transport services (2),3. primaire,2.287163924634689,0.34,0.6456335061266398
HR - Households,HR - Households (4),3. primaire,4.251538617469,0.34,0.0715199207975832
Intermediate cons,Intermediate cons (24),4. cap/ci,24.444471600006715,0.58,0.5355088651855126
Capital formation,Capital formation (5),4. cap/ci,5.575909300360262,0.58,0.9514889443879294
Households ,Households  (4),4. cap/ci,4.251538617469,0.58,0.13401992079758318
Government,Government (2),5. depenses,2.835864231694097,0.75,0.6898284982416034
Households,Households (17),5. depenses,17.856077076316748,0.75,0.4050859616984576
Other,Other (1),5. depenses,1.433455679105265,0.75,0.7948763135495038
Exportations,Exportations (7),5. depenses,7.894983913250867,0.75,0.9552805228754415
Households direct emissions,Households direct emissions (4),5. depenses,4.251538617469,0.75,0.10485325413091652
Nourriture,Nourriture (6),6. exp region,6.737894326615016,1.0,0.4032972065429051
Africa ,Africa  (0),6. exp region,0.3448162061760929,0.88,0.7465061933045568
Asia ,Asia  (1),6. exp region,1.215375766242198,0.88,0.7854526616637298
Europe ,Europe  (4),6. exp region,4.8223072655344374,0.88,0.8733914003970659
Middle East ,Middle East  (0),6. exp region,0.5143666263087354,0.88,0.9536597655075227
North America ,North America  (0),6. exp region,0.5538690534433475,0.88,0.9872232961046652
Oceania ,Oceania  (0),6. exp region,0.1315648822365541,0.88,1.016598247362026
South America ,South America  (0),6. exp region,0.3126841133095015,0.88,1.0433341765330073
Textiles,Textiles (1),6. exp region,1.0493986899078362,1.0,0.6443801995138485
Logement,Logement (6),6. exp region,6.760671111662688,1.0,0.23372222035684498
Santé,Santé (0),6. exp region,0.45111103382681955,1.0,0.7159222350903618
Transport,Transport (5),6. exp region,5.300614639761177,1.0,0.07987380829190135
Divertissements,Divertissements (1),6. exp region,1.6819422691503285,1.0,0.5926191331931755
Education,Education (0),6. exp region,0.519727013486132,1.0,0.6834244198858357
Autres biens et services,Autres biens et services (2),6. exp region,2.442120841069849,1.0,0.5256190369601584
CO2,CO2 (25),0. ges,25.08170350327426,0.0,0.344441552911354
CH4,CH4 (6),0. ges,6.998624501193586,0.0,0.765461372370683
N2O,N2O (2),0. ges,2.131166235977694,0.0,0.9353586519688527
SF6,SF6 (0),0. ges,0.06042527739043683,0.0,1.0293388325095236
