,label,position,value,x,y
Africa,Africa (0),1. imp region,0.5270154457099852,0.09,0.6523853880272654
Asia,Asia (2),1. imp region,2.5282090180041203,0.09,0.7383801431572086
EE,EE (18),1. imp region,18.370638806654284,0.09,0.32212989611000425
Europe,Europe (2),1. imp region,2.2958618966957753,0.09,0.8516472134020311
Middle East,Middle East (0),1. imp region,0.30717391528224386,0.09,0.9306700624094012
North America,North America (0),1. imp region,0.11400234895821115,0.09,0.9760527042132885
Oceania,Oceania (0),1. imp region,0.025839638405602362,0.09,1.017097695879528
South America,South America (0),1. imp region,0.15326519655541,0.09,1.0587480474691124
Imports,Imports (5),2. imp/dom,5.9513674596113475,0.2,0.8915743405544487
Territorial,Territorial (18),2. imp/dom,18.370638806654284,0.2,0.39990767388778203
Imp - Agriculture-food,Imp - Agriculture-food (1),3. primaire,1.3740605153754801,0.34,0.7876674663175756
EE - Agriculture-food,EE - Agriculture-food (2),3. primaire,2.32432422954437,0.34,0.11408336971006072
Imp - Energy industry,Imp - Energy industry (2),3. primaire,2.0880791827969967,0.34,0.866047206977186
EE - Energy industry,EE - Energy industry (10),3. primaire,10.555094784721085,0.34,0.3376600034579273
Imp - Heavy industry,Imp - Heavy industry (1),3. primaire,1.3011855596423243,0.34,0.9433033516595255
EE - Heavy industry,EE - Heavy industry (2),3. primaire,2.4190237682880986,0.34,0.5626967275717006
Imp - Manufacturing industry,Imp - Manufacturing industry (0),3. primaire,0.3497115799568441,0.34,0.9937571082523093
EE - Manufacturing industry,EE - Manufacturing industry (0),3. primaire,0.35309255876723367,0.34,0.6304375940637708
Imp - Services,Imp - Services (0),3. primaire,0.202700381296211,0.34,1.0272742709897111
EE - Services,EE - Services (0),3. primaire,0.8319113383551213,0.34,0.6737081452903456
Imp - Transport services,Imp - Transport services (0),3. primaire,0.6356302405434906,0.34,1.0651997665162016
EE - Transport services,EE - Transport services (0),3. primaire,0.971172748881876,0.34,0.726508340936693
EE - Households,EE - Households (0),3. primaire,0.9160193780965,0.34,0.03912331133483131
Intermediate cons,Intermediate cons (19),4. cap/ci,19.719677638313016,0.58,0.5072872940440468
Capital formation,Capital formation (3),4. cap/ci,3.686309249856115,0.58,0.9556639827092155
Households ,Households  (0),4. cap/ci,0.9160193780965,0.58,0.10162331133483131
Government,Government (1),5. depenses,1.8851620059134786,0.75,0.6558997539725535
Households,Households (13),5. depenses,13.736662058368157,0.75,0.3567070129089108
Other,Other (0),5. depenses,0.27629382576676814,0.75,0.7475587072406334
Exportations,Exportations (7),5. depenses,7.507868998120729,0.75,0.9259093215088261
Households direct emissions,Households direct emissions (0),5. depenses,0.9160193780965001,0.75,0.07245664466816464
Nourriture,Nourriture (2),6. exp region,2.90749155829642,1.0,0.4313464562169315
Africa ,Africa  (0),6. exp region,0.17859559252762877,0.88,0.7095940492618907
Asia ,Asia  (1),6. exp region,1.184410567760054,0.88,0.7524840635872841
Europe ,Europe  (5),6. exp region,5.065754579671774,0.88,0.8707249597484811
Middle East ,Middle East  (0),6. exp region,0.39692266905923795,0.88,0.9768242604023043
North America ,North America  (0),6. exp region,0.438309782422714,0.88,1.0115769879169194
Oceania ,Oceania  (0),6. exp region,0.04505216559336435,0.88,1.0409045281605849
South America ,South America  (0),6. exp region,0.19882364108595654,0.88,1.0665396385110042
Textiles,Textiles (0),6. exp region,0.3327164631414985,1.0,0.6136976667620906
Logement,Logement (8),6. exp region,8.492653090079836,1.0,0.23370247579895703
Santé,Santé (0),6. exp region,0.23171561554678785,1.0,0.6813928152603266
Transport,Transport (1),6. exp region,1.9137071971932862,1.0,0.05138079779854929
Divertissements,Divertissements (0),6. exp region,0.7589115187317925,1.0,0.574991798094391
Education,Education (0),6. exp region,0.49430936308353296,1.0,0.6483238634125306
Autres biens et services,Autres biens et services (1),6. exp region,1.4063386363049823,1.0,0.5197326767661689
CO2,CO2 (19),0. ges,19.06669991759762,0.0,0.3639729720823278
CH4,CH4 (3),0. ges,3.3235522667429795,0.0,0.7791889249609095
N2O,N2O (1),0. ges,1.8713934485691415,0.0,0.9292853044254625
SF6,SF6 (0),0. ges,0.060360633355888135,0.0,1.0290693515468807
