,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.011479488953500245
1,0,8.0,#b6cadf,1. imp region,0.041842984664000715
2,0,8.0,#cdbcac,1. imp region,0.006377134649847261
3,0,8.0,#d7ccee,1. imp region,0.008146729769369667
4,0,8.0,#e0baa1,1. imp region,0.04098902714183132
5,0,8.0,#e6b6b4,1. imp region,0.003684957361139907
6,1,8.0,#a3cfad,1. imp region,0.5041474219972727
7,1,8.0,#b6cadf,1. imp region,0.46004649859118146
8,1,8.0,#cdbcac,1. imp region,0.2431070169729358
9,1,8.0,#d7ccee,1. imp region,0.037918228153542066
10,1,8.0,#e0baa1,1. imp region,2.612271664135437
11,1,8.0,#e6b6b4,1. imp region,0.09248332508094725
12,2,9.0,#8de5a1,1. imp region,3.0947949391830587
13,2,9.0,#a1c9f4,1. imp region,2.8835226011065718
14,2,9.0,#cfcfcf,1. imp region,1.0778401900891499
15,2,9.0,#d0bbff,1. imp region,0.2987507410698852
16,2,9.0,#debb9b,1. imp region,0.6493165739669843
17,2,9.0,#ff9f9b,1. imp region,0.41821489985442295
18,2,9.0,#ffb482,1. imp region,10.110091414350451
19,3,8.0,#a3cfad,1. imp region,0.354922248942976
20,3,8.0,#b6cadf,1. imp region,0.7561001971430721
21,3,8.0,#cdbcac,1. imp region,0.09638231461324451
22,3,8.0,#d7ccee,1. imp region,0.070189191690847
23,3,8.0,#e0baa1,1. imp region,0.6506688348475375
24,3,8.0,#e6b6b4,1. imp region,0.20548959045909285
25,4,8.0,#a3cfad,1. imp region,0.024235540913477707
26,4,8.0,#b6cadf,1. imp region,0.00711788430994583
27,4,8.0,#cdbcac,1. imp region,0.02283984637680316
28,4,8.0,#d7ccee,1. imp region,0.00851402279056251
29,4,8.0,#e0baa1,1. imp region,0.041945412422541975
30,4,8.0,#e6b6b4,1. imp region,0.009578874450937818
31,5,8.0,#a3cfad,1. imp region,0.01282498082573992
32,5,8.0,#b6cadf,1. imp region,0.013997089659001241
33,5,8.0,#cdbcac,1. imp region,0.012479102681762356
34,5,8.0,#d7ccee,1. imp region,0.0022506767162836804
35,5,8.0,#e0baa1,1. imp region,0.025866678861187254
36,5,8.0,#e6b6b4,1. imp region,0.0034315665718088278
37,6,8.0,#a3cfad,1. imp region,0.003181474986974459
38,6,8.0,#b6cadf,1. imp region,0.002771579771084605
39,6,8.0,#cdbcac,1. imp region,0.001273566065129521
40,6,8.0,#d7ccee,1. imp region,0.00035221398022738937
41,6,8.0,#e0baa1,1. imp region,0.005807864294940109
42,6,8.0,#e6b6b4,1. imp region,0.0004515671576924981
43,7,8.0,#a3cfad,1. imp region,0.008035132739957348
44,7,8.0,#b6cadf,1. imp region,0.025586477879183844
45,7,8.0,#cdbcac,1. imp region,0.004200917997223614
46,7,8.0,#d7ccee,1. imp region,0.0009106118653264752
47,7,8.0,#e0baa1,1. imp region,0.009882892377247997
48,7,8.0,#e6b6b4,1. imp region,0.0009280208862159666
49,8,10.0,#b6cadf,2. imp/dom,1.3074627120174718
50,8,12.0,#e0baa1,2. imp/dom,3.387432374080725
51,8,14.0,#a3cfad,2. imp/dom,0.918826289359898
52,8,16.0,#e6b6b4,2. imp/dom,0.3160479019678348
53,8,18.0,#d7ccee,2. imp/dom,0.1282816749661589
54,8,20.0,#cdbcac,2. imp/dom,0.3866598993569464
55,9,11.0,#a1c9f4,2. imp/dom,2.8835226011065718
56,9,13.0,#ffb482,2. imp/dom,10.110091414350451
57,9,15.0,#8de5a1,2. imp/dom,3.0947949391830587
58,9,17.0,#ff9f9b,2. imp/dom,0.41821489985442295
59,9,19.0,#d0bbff,2. imp/dom,0.2987507410698852
60,9,21.0,#debb9b,2. imp/dom,0.6493165739669843
61,9,22.0,#cfcfcf,2. imp/dom,1.0778401900891499
62,10,23.0,#b6cadf,3. primaire,1.2734063795417692
