,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.028407670221090225
1,0,8.0,#b6cadf,1. imp region,0.3624170074497274
2,0,8.0,#cdbcac,1. imp region,0.011630833533668186
3,0,8.0,#d7ccee,1. imp region,0.014281197799911185
4,0,8.0,#e0baa1,1. imp region,0.07002380761587955
5,0,8.0,#e6b6b4,1. imp region,0.008796205270987335
6,1,8.0,#a3cfad,1. imp region,0.457974172159412
7,1,8.0,#b6cadf,1. imp region,0.2761891119838257
8,1,8.0,#cdbcac,1. imp region,0.15185847883648224
9,1,8.0,#d7ccee,1. imp region,0.053965358535312105
10,1,8.0,#e0baa1,1. imp region,3.2962024075859
11,1,8.0,#e6b6b4,1. imp region,0.11762154768092949
12,2,9.0,#8de5a1,1. imp region,2.5115654677479347
13,2,9.0,#a1c9f4,1. imp region,2.2225543403174086
14,2,9.0,#cfcfcf,1. imp region,1.412522492661961
15,2,9.0,#d0bbff,1. imp region,0.8001011318713573
16,2,9.0,#debb9b,1. imp region,0.9443698803395506
17,2,9.0,#ff9f9b,1. imp region,0.2961825419144102
18,2,9.0,#ffb482,1. imp region,11.071661621794501
19,3,8.0,#a3cfad,1. imp region,0.32135120230077757
20,3,8.0,#b6cadf,1. imp region,0.34546276924076574
21,3,8.0,#cdbcac,1. imp region,0.1558343919047641
22,3,8.0,#d7ccee,1. imp region,0.0762622780661996
23,3,8.0,#e0baa1,1. imp region,0.5029928342595297
24,3,8.0,#e6b6b4,1. imp region,0.1411559444028313
25,4,8.0,#a3cfad,1. imp region,0.04453898569810642
26,4,8.0,#b6cadf,1. imp region,0.02254158762152783
27,4,8.0,#cdbcac,1. imp region,0.0693644518238437
28,4,8.0,#d7ccee,1. imp region,0.016279714742451542
29,4,8.0,#e0baa1,1. imp region,0.08906155884831835
30,4,8.0,#e6b6b4,1. imp region,0.03993514676722715
31,5,8.0,#a3cfad,1. imp region,0.023958646568821938
32,5,8.0,#b6cadf,1. imp region,0.02047821766091213
33,5,8.0,#cdbcac,1. imp region,0.02015108683809413
34,5,8.0,#d7ccee,1. imp region,0.004865263408488121
35,5,8.0,#e0baa1,1. imp region,0.06450656118287268
36,5,8.0,#e6b6b4,1. imp region,0.008535900399088333
37,6,8.0,#a3cfad,1. imp region,0.004770685722564237
38,6,8.0,#b6cadf,1. imp region,0.005601864411456734
39,6,8.0,#cdbcac,1. imp region,0.005653700329939953
40,6,8.0,#d7ccee,1. imp region,0.002373513392798774
41,6,8.0,#e0baa1,1. imp region,0.011164202293222306
42,6,8.0,#e6b6b4,1. imp region,0.0010396553347941462
43,7,8.0,#a3cfad,1. imp region,0.028690673433329685
44,7,8.0,#b6cadf,1. imp region,0.062185020081166165
45,7,8.0,#cdbcac,1. imp region,0.011359439483374312
46,7,8.0,#d7ccee,1. imp region,0.0031552664762796614
47,7,8.0,#e0baa1,1. imp region,0.027868560233217016
48,7,8.0,#e6b6b4,1. imp region,0.0028153841973302465
49,8,10.0,#b6cadf,2. imp/dom,1.0948755784493818
50,8,12.0,#e0baa1,2. imp/dom,4.06181993201894
51,8,14.0,#a3cfad,2. imp/dom,0.9096920361041012
52,8,16.0,#e6b6b4,2. imp/dom,0.3198997840531879
53,8,18.0,#d7ccee,2. imp/dom,0.17118259242144127
54,8,20.0,#cdbcac,2. imp/dom,0.42585238275016707
55,9,11.0,#a1c9f4,2. imp/dom,2.2225543403174086
56,9,13.0,#ffb482,2. imp/dom,11.071661621794501
57,9,15.0,#8de5a1,2. imp/dom,2.5115654677479347
58,9,17.0,#ff9f9b,2. imp/dom,0.2961825419144102
59,9,19.0,#d0bbff,2. imp/dom,0.8001011318713573
60,9,21.0,#debb9b,2. imp/dom,0.9443698803395506
61,9,22.0,#cfcfcf,2. imp/dom,1.412522492661961
62,10,23.0,#b6cadf,3. primaire,1.0347716455747922
63,10,24.0,#b6cadf,3. primaire,0.0601039328745891
64,11,23.0,#a1c9f4,3. primaire,2.1727026897102886
65,11,24.0,#a1c9f4,3. primaire,0.04985165060711785
66,12,23.0,#e0baa1,3. primaire,3.6423191494972196
67,12,24.0,#e0baa1,3. primaire,0.4195007825217202
68,13,23.0,#ffb482,3. primaire,10.240115098921999
69,13,24.0,#ffb482,3. primaire,0.8315465228725069
70,14,23.0,#a3cfad,3. primaire,0.59721099791323
71,14,24.0,#a3cfad,3. primaire,0.31248103819087186
72,15,23.0,#8de5a1,3. primaire,1.8678805657602433
73,15,24.0,#8de5a1,3. primaire,0.6436849019876889
74,16,23.0,#e6b6b4,3. primaire,0.1758892725392988
75,16,24.0,#e6b6b4,3. primaire,0.14401051151388922
76,17,23.0,#ff9f9b,3. primaire,0.17939113626863246
77,17,24.0,#ff9f9b,3. primaire,0.11679140564577764
78,18,23.0,#d7ccee,3. primaire,0.1344533119203097
79,18,24.0,#d7ccee,3. primaire,0.036729280501131306
80,19,23.0,#d0bbff,3. primaire,0.7231290022441734
81,19,24.0,#d0bbff,3. primaire,0.0769721296271834
82,20,23.0,#cdbcac,3. primaire,0.3577357137672067
83,20,24.0,#cdbcac,3. primaire,0.06811666898296034
84,21,23.0,#debb9b,3. primaire,0.8515995049016508
85,21,24.0,#debb9b,3. primaire,0.09277037543789998
86,22,25.0,#cfcfcf,3. primaire,1.412522492661961
87,23,26.0,#8de5a1,4. cap/ci,0.2662834203039574
88,23,26.0,#a1c9f4,4. cap/ci,0.024799552052429952
89,23,26.0,#a3cfad,4. cap/ci,0.09388841727978454
90,23,26.0,#b6cadf,4. cap/ci,0.05068170936627857
91,23,26.0,#cdbcac,4. cap/ci,0.04549873126226867
92,23,26.0,#d0bbff,4. cap/ci,0.10491721178779304
93,23,26.0,#d7ccee,4. cap/ci,0.019850667772238224
94,23,26.0,#debb9b,4. cap/ci,0.020335796070954995
95,23,26.0,#e0baa1,4. cap/ci,0.1772842024803881
96,23,26.0,#e6b6b4,4. cap/ci,0.01897919454666254
97,23,26.0,#ff9f9b,4. cap/ci,0.01807132135767513
98,23,26.0,#ffb482,4. cap/ci,1.1145844006872363
99,23,27.0,#8de5a1,4. cap/ci,0.8089092172510564
100,23,27.0,#a1c9f4,4. cap/ci,1.2873644037738547
101,23,27.0,#a3cfad,4. cap/ci,0.4710285578391643
102,23,27.0,#b6cadf,4. cap/ci,0.961784702144595
103,23,27.0,#cdbcac,4. cap/ci,0.30353253938335845
104,23,27.0,#d0bbff,4. cap/ci,0.41321100520062787
105,23,27.0,#d7ccee,4. cap/ci,0.11156212780559391
106,23,27.0,#debb9b,4. cap/ci,0.2298336072655704
107,23,27.0,#e0baa1,4. cap/ci,3.3905056411437036
108,23,27.0,#e6b6b4,4. cap/ci,0.14907357833250676
109,23,27.0,#ff9f9b,4. cap/ci,0.05852656179002512
110,23,27.0,#ffb482,4. cap/ci,6.713160905392266
111,23,28.0,#8de5a1,4. cap/ci,0.024240912426906864
112,23,28.0,#a1c9f4,4. cap/ci,0.07921981600880337
113,23,28.0,#a3cfad,4. cap/ci,0.032294022794281244
114,23,28.0,#b6cadf,4. cap/ci,0.02230523406391915
115,23,28.0,#cdbcac,4. cap/ci,0.008704443121579442
116,23,28.0,#d0bbff,4. cap/ci,0.002423376467224911
117,23,28.0,#d7ccee,4. cap/ci,0.00304051634247756
118,23,28.0,#debb9b,4. cap/ci,0.01555359006907619
119,23,28.0,#e0baa1,4. cap/ci,0.07452930587312873
120,23,28.0,#e6b6b4,4. cap/ci,0.007836499660129398
121,23,28.0,#ff9f9b,4. cap/ci,0.0024913384637048554
122,23,28.0,#ffb482,4. cap/ci,0.0707074942166428
123,23,29.0,#8de5a1,4. cap/ci,0.7684470157783215
124,23,29.0,#a1c9f4,4. cap/ci,0.7813189178752016
125,23,29.0,#d0bbff,4. cap/ci,0.20257740878852754
126,23,29.0,#debb9b,4. cap/ci,0.5858765114960494
127,23,29.0,#ff9f9b,4. cap/ci,0.10030191465722747
128,23,29.0,#ffb482,4. cap/ci,2.3416622986258515
129,24,26.0,#8de5a1,4. cap/ci,0.05324935856364176
130,24,26.0,#a1c9f4,4. cap/ci,0.0044724012792021805
131,24,26.0,#a3cfad,4. cap/ci,0.05576962905148912
132,24,26.0,#b6cadf,4. cap/ci,0.00930526077646252
133,24,26.0,#cdbcac,4. cap/ci,0.013578092064843164
134,24,26.0,#d0bbff,4. cap/ci,0.006534020992753413
135,24,26.0,#d7ccee,4. cap/ci,0.006771258559900908
136,24,26.0,#debb9b,4. cap/ci,0.0029059655227069653
137,24,26.0,#e0baa1,4. cap/ci,0.08094429913044254
138,24,26.0,#e6b6b4,4. cap/ci,0.027385991714778204
139,24,26.0,#ff9f9b,4. cap/ci,0.014533751878483547
140,24,26.0,#ffb482,4. cap/ci,0.0634362072116517
141,24,27.0,#8de5a1,4. cap/ci,0.16932874540840795
142,24,27.0,#a1c9f4,4. cap/ci,0.012959646586831453
143,24,27.0,#a3cfad,4. cap/ci,0.2500622381420062
144,24,27.0,#b6cadf,4. cap/ci,0.049522848481105025
145,24,27.0,#cdbcac,4. cap/ci,0.05336745022939504
146,24,27.0,#d0bbff,4. cap/ci,0.020979614586941236
147,24,27.0,#d7ccee,4. cap/ci,0.02917062073427431
148,24,27.0,#debb9b,4. cap/ci,0.009241659159096997
149,24,27.0,#e0baa1,4. cap/ci,0.3307971249751889
150,24,27.0,#e6b6b4,4. cap/ci,0.11392544575012183
151,24,27.0,#ff9f9b,4. cap/ci,0.04616843535815308
152,24,27.0,#ffb482,4. cap/ci,0.20153420493930269
153,24,28.0,#8de5a1,4. cap/ci,0.0018195913414861492
154,24,28.0,#a1c9f4,4. cap/ci,0.0001077741517998257
155,24,28.0,#a3cfad,4. cap/ci,0.006649170997376672
156,24,28.0,#b6cadf,4. cap/ci,0.001275823617021596
157,24,28.0,#cdbcac,4. cap/ci,0.0011711266887221678
158,24,28.0,#d0bbff,4. cap/ci,0.00023724083257204773
159,24,28.0,#d7ccee,4. cap/ci,0.0007874012069560863
160,24,28.0,#debb9b,4. cap/ci,0.00010067980073191154
161,24,28.0,#e0baa1,4. cap/ci,0.007759358416088811
162,24,28.0,#e6b6b4,4. cap/ci,0.0026990740489892242
163,24,28.0,#ff9f9b,4. cap/ci,0.0004967672965651755
164,24,28.0,#ffb482,4. cap/ci,0.0021952517673111942
165,24,29.0,#8de5a1,4. cap/ci,0.41928720667415315
166,24,29.0,#a1c9f4,4. cap/ci,0.032311828589284365
167,24,29.0,#d0bbff,4. cap/ci,0.049221253214916716
168,24,29.0,#debb9b,4. cap/ci,0.08052207095536415
169,24,29.0,#ff9f9b,4. cap/ci,0.05559245111257587
170,24,29.0,#ffb482,4. cap/ci,0.5643808589542413
171,25,30.0,#cfcfcf,4. cap/ci,1.412522492661961
172,26,31.0,#8de5a1,5. depenses,0.00014117951313272854
173,26,31.0,#a1c9f4,5. depenses,0.000750884960078904
174,26,31.0,#a3cfad,5. depenses,0.0010934723020207887
175,26,31.0,#b6cadf,5. depenses,0.006927446031277854
176,26,31.0,#cdbcac,5. depenses,0.00043165442668856947
177,26,31.0,#d0bbff,5. depenses,6.204283133016633e-05
178,26,31.0,#d7ccee,5. depenses,0.0002648632129748823
179,26,31.0,#debb9b,5. depenses,1.3686244007726455e-05
180,26,31.0,#e0baa1,5. depenses,0.002080194857490791
181,26,31.0,#e6b6b4,5. depenses,0.0002337481130096587
182,26,31.0,#ff9f9b,5. depenses,8.188530742816988e-06
183,26,31.0,#ffb482,5. depenses,0.0005602844782035374
184,26,39.0,#8de5a1,5. depenses,5.283432238736735e-06
185,26,39.0,#a1c9f4,5. depenses,1.4287921710601057e-06
186,26,39.0,#a3cfad,5. depenses,7.345650126847013e-06
187,26,39.0,#b6cadf,5. depenses,4.800706641081405e-06
188,26,39.0,#cdbcac,5. depenses,1.7359474922484173e-06
189,26,39.0,#d0bbff,5. depenses,1.0600439616517536e-05
190,26,39.0,#d7ccee,5. depenses,7.412870744281613e-07
191,26,39.0,#debb9b,5. depenses,6.079903133047676e-07
192,26,39.0,#e0baa1,5. depenses,1.2488326990747824e-05
193,26,39.0,#e6b6b4,5. depenses,3.1527965169258652e-06
194,26,39.0,#ff9f9b,5. depenses,1.9558694546527796e-06
195,26,39.0,#ffb482,5. depenses,2.697799221420752e-05
196,26,40.0,#8de5a1,5. depenses,0.02914844812497689
197,26,40.0,#a1c9f4,5. depenses,0.0007148377085871278
198,26,40.0,#a3cfad,5. depenses,0.031115668299081564
199,26,40.0,#b6cadf,5. depenses,0.008872592074729015
200,26,40.0,#cdbcac,5. depenses,0.003528277952885915
201,26,40.0,#d0bbff,5. depenses,0.004466799905778922
202,26,40.0,#d7ccee,5. depenses,0.0018630895485465143
203,26,40.0,#debb9b,5. depenses,0.0008471104299486861
204,26,40.0,#e0baa1,5. depenses,0.036713871266613046
205,26,40.0,#e6b6b4,5. depenses,0.0029874974609678997
206,26,40.0,#ff9f9b,5. depenses,0.0008859604502438092
207,26,40.0,#ffb482,5. depenses,0.052522008606516735
208,26,41.0,#8de5a1,5. depenses,0.008675524948765348
209,26,41.0,#a1c9f4,5. depenses,0.0020862128599966343
210,26,41.0,#a3cfad,5. depenses,0.0065968877803137555
211,26,41.0,#b6cadf,5. depenses,0.0029659882436004754
212,26,41.0,#cdbcac,5. depenses,0.0022918282800101037
213,26,41.0,#d0bbff,5. depenses,0.007163933153034255
214,26,41.0,#d7ccee,5. depenses,0.0011869117231285767
215,26,41.0,#debb9b,5. depenses,0.0008371382451447964
216,26,41.0,#e0baa1,5. depenses,0.012160206749056312
217,26,41.0,#e6b6b4,5. depenses,0.0031701714361026673
218,26,41.0,#ff9f9b,5. depenses,0.0013277779797823909
219,26,41.0,#ffb482,5. depenses,0.0782988581834953
220,26,42.0,#8de5a1,5. depenses,0.0008876210746874923
221,26,42.0,#a1c9f4,5. depenses,1.537540237712075e-05
222,26,42.0,#a3cfad,5. depenses,0.0005360160004515473
223,26,42.0,#b6cadf,5. depenses,0.00010146027098832186
224,26,42.0,#cdbcac,5. depenses,0.00020246456607809815
225,26,42.0,#d0bbff,5. depenses,9.612401710555148e-05
226,26,42.0,#d7ccee,5. depenses,6.384212812296602e-05
227,26,42.0,#debb9b,5. depenses,0.00023515621304007306
228,26,42.0,#e0baa1,5. depenses,0.0007814808324578088
229,26,42.0,#e6b6b4,5. depenses,0.0001607493321751955
230,26,42.0,#ff9f9b,5. depenses,6.869802452525467e-05
231,26,42.0,#ffb482,5. depenses,0.0011841371383454734
232,26,43.0,#8de5a1,5. depenses,0.015193789248589414
