,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.03203589701104862
1,0,8.0,#b6cadf,1. imp region,0.3125004667868303
2,0,8.0,#cdbcac,1. imp region,0.010953565282858834
3,0,8.0,#d7ccee,1. imp region,0.010718261556168665
4,0,8.0,#e0baa1,1. imp region,0.07356382152902786
5,0,8.0,#e6b6b4,1. imp region,0.010653945864611613
6,1,8.0,#a3cfad,1. imp region,0.6175933261955209
7,1,8.0,#b6cadf,1. imp region,0.26748957746501567
8,1,8.0,#cdbcac,1. imp region,0.14331478836967915
9,1,8.0,#d7ccee,1. imp region,0.07212479815214234
10,1,8.0,#e0baa1,1. imp region,1.400414495489774
11,1,8.0,#e6b6b4,1. imp region,0.19464240674077576
12,2,9.0,#8de5a1,1. imp region,2.2357134348316303
13,2,9.0,#a1c9f4,1. imp region,2.187121891030114
14,2,9.0,#cfcfcf,1. imp region,0.8144163676912999
15,2,9.0,#d0bbff,1. imp region,0.7708370665899632
16,2,9.0,#debb9b,1. imp region,0.8514796976492244
17,2,9.0,#ff9f9b,1. imp region,0.3070431781750929
18,2,9.0,#ffb482,1. imp region,10.79175981126394
19,3,8.0,#a3cfad,1. imp region,0.43573546577070693
20,3,8.0,#b6cadf,1. imp region,0.6098484411791865
21,3,8.0,#cdbcac,1. imp region,0.21502527163290988
22,3,8.0,#d7ccee,1. imp region,0.10958511247345336
23,3,8.0,#e0baa1,1. imp region,0.5549387352242008
24,3,8.0,#e6b6b4,1. imp region,0.16033200268060951
25,4,8.0,#a3cfad,1. imp region,0.08098769417891916
26,4,8.0,#b6cadf,1. imp region,0.026413596009165912
27,4,8.0,#cdbcac,1. imp region,0.07731461682107098
28,4,8.0,#d7ccee,1. imp region,0.01671680613246038
29,4,8.0,#e0baa1,1. imp region,0.1210004886775179
30,4,8.0,#e6b6b4,1. imp region,0.06873098585675086
31,5,8.0,#a3cfad,1. imp region,0.02961404088030117
32,5,8.0,#b6cadf,1. imp region,0.020389082348754126
33,5,8.0,#cdbcac,1. imp region,0.03359592831994197
34,5,8.0,#d7ccee,1. imp region,0.006190543464589133
35,5,8.0,#e0baa1,1. imp region,0.05057514495413306
36,5,8.0,#e6b6b4,1. imp region,0.010920747390045183
37,6,8.0,#a3cfad,1. imp region,0.004881787344562962
38,6,8.0,#b6cadf,1. imp region,0.013863750172649155
39,6,8.0,#cdbcac,1. imp region,0.007365193049157119
40,6,8.0,#d7ccee,1. imp region,0.0037378445969956345
41,6,8.0,#e0baa1,1. imp region,0.012035920384422841
42,6,8.0,#e6b6b4,1. imp region,0.0013605836037452704
43,7,8.0,#a3cfad,1. imp region,0.05495893524869118
44,7,8.0,#b6cadf,1. imp region,0.06923897667716505
45,7,8.0,#cdbcac,1. imp region,0.009631986765620269
46,7,8.0,#d7ccee,1. imp region,0.0032288300840593335
47,7,8.0,#e0baa1,1. imp region,0.03979506670175062
