,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.014624608713943988
1,0,8.0,#b6cadf,1. imp region,0.1446909434719737
2,0,8.0,#cdbcac,1. imp region,0.006373645299464554
3,0,8.0,#d7ccee,1. imp region,0.0076331488916518316
4,0,8.0,#e0baa1,1. imp region,0.04126040798367956
5,0,8.0,#e6b6b4,1. imp region,0.004287987456923743
6,1,8.0,#a3cfad,1. imp region,0.4413348620712438
7,1,8.0,#b6cadf,1. imp region,0.230439751601383
8,1,8.0,#cdbcac,1. imp region,0.2716374903558121
9,1,8.0,#d7ccee,1. imp region,0.024504158445354963
10,1,8.0,#e0baa1,1. imp region,1.9201984381593977
11,1,8.0,#e6b6b4,1. imp region,0.08648853305774569
12,2,9.0,#8de5a1,1. imp region,2.0228094369561296
13,2,9.0,#a1c9f4,1. imp region,2.2098869887387984
14,2,9.0,#cfcfcf,1. imp region,1.22547258709515
15,2,9.0,#d0bbff,1. imp region,0.4986567903363766
16,2,9.0,#debb9b,1. imp region,0.7104710787317198
17,2,9.0,#ff9f9b,1. imp region,0.18503226284869576
18,2,9.0,#ffb482,1. imp region,9.326180291958508
19,3,8.0,#a3cfad,1. imp region,0.2665111055439384
20,3,8.0,#b6cadf,1. imp region,0.22091739919259967
21,3,8.0,#cdbcac,1. imp region,0.10141248137824754
22,3,8.0,#d7ccee,1. imp region,0.051294106174270916
23,3,8.0,#e0baa1,1. imp region,0.48803297457630945
24,3,8.0,#e6b6b4,1. imp region,0.10761000291461774
25,4,8.0,#a3cfad,1. imp region,0.026104809756246905
26,4,8.0,#b6cadf,1. imp region,0.008978072435343595
27,4,8.0,#cdbcac,1. imp region,0.029130613996273546
28,4,8.0,#d7ccee,1. imp region,0.006024366444040049
29,4,8.0,#e0baa1,1. imp region,0.04116766853678601
30,4,8.0,#e6b6b4,1. imp region,0.00939391048948444
31,5,8.0,#a3cfad,1. imp region,0.018191441202992754
32,5,8.0,#b6cadf,1. imp region,0.09041613614559094
33,5,8.0,#cdbcac,1. imp region,0.01727475720049388
34,5,8.0,#d7ccee,1. imp region,0.003685521445609864
35,5,8.0,#e0baa1,1. imp region,0.04963595803947413
36,5,8.0,#e6b6b4,1. imp region,0.004925108551610859
37,6,8.0,#a3cfad,1. imp region,0.0038910084015154256
38,6,8.0,#b6cadf,1. imp region,0.006689412912757857
39,6,8.0,#cdbcac,1. imp region,0.0017830251623192279
40,6,8.0,#d7ccee,1. imp region,0.00032800173900681984
41,6,8.0,#e0baa1,1. imp region,0.008826517025634256
42,6,8.0,#e6b6b4,1. imp region,0.0005498486453529385
43,7,8.0,#a3cfad,1. imp region,0.009764549450686362
44,7,8.0,#b6cadf,1. imp region,0.014526824821698195
45,7,8.0,#cdbcac,1. imp region,0.005091386453548631
46,7,8.0,#d7ccee,1. imp region,0.0008579921599981593
47,7,8.0,#e0baa1,1. imp region,0.010344784276035694
48,7,8.0,#e6b6b4,1. imp region,0.0010849594685087248
49,8,10.0,#b6cadf,2. imp/dom,0.7166585405813476
50,8,12.0,#e0baa1,2. imp/dom,2.5594667485973157
51,8,14.0,#a3cfad,2. imp/dom,0.7804223851405666
52,8,16.0,#e6b6b4,2. imp/dom,0.21434035058424414
53,8,18.0,#d7ccee,2. imp/dom,0.0943272952999326
54,8,20.0,#cdbcac,2. imp/dom,0.4327033998461593
55,9,11.0,#a1c9f4,2. imp/dom,2.2098869887387984
56,9,13.0,#ffb482,2. imp/dom,9.326180291958508
57,9,15.0,#8de5a1,2. imp/dom,2.0228094369561296
58,9,17.0,#ff9f9b,2. imp/dom,0.18503226284869576
59,9,19.0,#d0bbff,2. imp/dom,0.4986567903363766
60,9,21.0,#debb9b,2. imp/dom,0.7104710787317198
61,9,22.0,#cfcfcf,2. imp/dom,1.22547258709515
62,10,23.0,#b6cadf,3. primaire,0.6873865012278884
63,10,24.0,#b6cadf,3. primaire,0.029272039353458366
64,11,23.0,#a1c9f4,3. primaire,2.1883044811733106
65,11,24.0,#a1c9f4,3. primaire,0.021582507565487886
66,12,23.0,#e0baa1,3. primaire,2.15329153719899
67,12,24.0,#e0baa1,3. primaire,0.4061752113983273
68,13,23.0,#ffb482,3. primaire,8.184005124914467
69,13,24.0,#ffb482,3. primaire,1.1421751670440383
70,14,23.0,#a3cfad,3. primaire,0.5609249606951865
71,14,24.0,#a3cfad,3. primaire,0.2194974244453813
72,15,23.0,#8de5a1,3. primaire,1.7097950505386854
73,15,24.0,#8de5a1,3. primaire,0.31301438641744467
74,16,23.0,#e6b6b4,3. primaire,0.1170761934537571
75,16,24.0,#e6b6b4,3. primaire,0.09726415713048697
76,17,23.0,#ff9f9b,3. primaire,0.12332818003240639
77,17,24.0,#ff9f9b,3. primaire,0.0617040828162894
78,18,23.0,#d7ccee,3. primaire,0.0767397226266352
79,18,24.0,#d7ccee,3. primaire,0.0175875726732974
80,19,23.0,#d0bbff,3. primaire,0.4553044022587276
81,19,24.0,#d0bbff,3. primaire,0.043352388077649004
82,20,23.0,#cdbcac,3. primaire,0.3866982513015151
83,20,24.0,#cdbcac,3. primaire,0.04600514854464442
84,21,23.0,#debb9b,3. primaire,0.643784393747236
85,21,24.0,#debb9b,3. primaire,0.06668668498448423
86,22,25.0,#cfcfcf,3. primaire,1.22547258709515
87,23,26.0,#8de5a1,4. cap/ci,0.5767338752723217
