,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.01229722749167355
1,0,8.0,#b6cadf,1. imp region,0.18066087494018432
2,0,8.0,#cdbcac,1. imp region,0.00670345438050758
3,0,8.0,#d7ccee,1. imp region,0.006568901053235614
4,0,8.0,#e0baa1,1. imp region,0.03997548930924373
5,0,8.0,#e6b6b4,1. imp region,0.00448638991357666
6,1,8.0,#a3cfad,1. imp region,0.347868227400899
7,1,8.0,#b6cadf,1. imp region,0.5792764891173555
8,1,8.0,#cdbcac,1. imp region,0.24411158164351532
9,1,8.0,#d7ccee,1. imp region,0.03194915453447452
10,1,8.0,#e0baa1,1. imp region,1.8863263307698988
11,1,8.0,#e6b6b4,1. imp region,0.06314634539337524
12,2,9.0,#8de5a1,1. imp region,2.408372130151718
13,2,9.0,#a1c9f4,1. imp region,2.439092412102111
14,2,9.0,#cfcfcf,1. imp region,1.3820068864948138
15,2,9.0,#d0bbff,1. imp region,0.3158667632339362
16,2,9.0,#debb9b,1. imp region,0.6816530772530156
17,2,9.0,#ff9f9b,1. imp region,0.2286308014334096
18,2,9.0,#ffb482,1. imp region,9.659833435927784
19,3,8.0,#a3cfad,1. imp region,0.27918970182924296
20,3,8.0,#b6cadf,1. imp region,0.28633789528890274
21,3,8.0,#cdbcac,1. imp region,0.09333796830833167
22,3,8.0,#d7ccee,1. imp region,0.045890471948047525
23,3,8.0,#e0baa1,1. imp region,0.32802286783799056
24,3,8.0,#e6b6b4,1. imp region,0.11235123209198385
25,4,8.0,#a3cfad,1. imp region,0.025001791591209216
26,4,8.0,#b6cadf,1. imp region,0.0104666454337023
27,4,8.0,#cdbcac,1. imp region,0.026746899899661544
28,4,8.0,#d7ccee,1. imp region,0.0043814975446200425
29,4,8.0,#e0baa1,1. imp region,0.04432549203608884
30,4,8.0,#e6b6b4,1. imp region,0.010969672533127488
31,5,8.0,#a3cfad,1. imp region,0.017066756663289707
32,5,8.0,#b6cadf,1. imp region,0.05264464948758815
33,5,8.0,#cdbcac,1. imp region,0.015518783346072365
34,5,8.0,#d7ccee,1. imp region,0.003390893798092321
35,5,8.0,#e0baa1,1. imp region,0.04753831258496265
36,5,8.0,#e6b6b4,1. imp region,0.00468745580305844
37,6,8.0,#a3cfad,1. imp region,0.003969462867993484
38,6,8.0,#b6cadf,1. imp region,0.01573187501228523
39,6,8.0,#cdbcac,1. imp region,0.0017533324663803773
40,6,8.0,#d7ccee,1. imp region,0.0004306337954739128
41,6,8.0,#e0baa1,1. imp region,0.009752658679366612
42,6,8.0,#e6b6b4,1. imp region,0.0005029995694361532
43,7,8.0,#a3cfad,1. imp region,0.010567271083284703
44,7,8.0,#b6cadf,1. imp region,0.04804852134589826
45,7,8.0,#cdbcac,1. imp region,0.005071924873228242
46,7,8.0,#d7ccee,1. imp region,0.0008170326295702179
47,7,8.0,#e0baa1,1. imp region,0.013114573206331167
48,7,8.0,#e6b6b4,1. imp region,0.001004322241976601
49,8,10.0,#b6cadf,2. imp/dom,1.1731669506259161
50,8,12.0,#e0baa1,2. imp/dom,2.3690557244238843
51,8,14.0,#a3cfad,2. imp/dom,0.6959604389275917
52,8,16.0,#e6b6b4,2. imp/dom,0.19714841754653445
53,8,18.0,#d7ccee,2. imp/dom,0.09342858530351413
54,8,20.0,#cdbcac,2. imp/dom,0.3932439449176968
55,9,11.0,#a1c9f4,2. imp/dom,2.439092412102111
56,9,13.0,#ffb482,2. imp/dom,9.659833435927784
57,9,15.0,#8de5a1,2. imp/dom,2.408372130151718
58,9,17.0,#ff9f9b,2. imp/dom,0.2286308014334096
59,9,19.0,#d0bbff,2. imp/dom,0.3158667632339362
60,9,21.0,#debb9b,2. imp/dom,0.6816530772530156
61,9,22.0,#cfcfcf,2. imp/dom,1.3820068864948138
62,10,23.0,#b6cadf,3. primaire,1.1419285993399229
63,10,24.0,#b6cadf,3. primaire,0.031238351285994004
64,11,23.0,#a1c9f4,3. primaire,2.403997038674186
65,11,24.0,#a1c9f4,3. primaire,0.035095373427926624
66,12,23.0,#e0baa1,3. primaire,1.975937744913571
67,12,24.0,#e0baa1,3. primaire,0.39311797951031224
68,13,23.0,#ffb482,3. primaire,8.50920499988387
69,13,24.0,#ffb482,3. primaire,1.1506284360439192
70,14,23.0,#a3cfad,3. primaire,0.47997905854582185
71,14,24.0,#a3cfad,3. primaire,0.2159813803817707
72,15,23.0,#8de5a1,3. primaire,2.015113718867278
73,15,24.0,#8de5a1,3. primaire,0.3932584112844399
74,16,23.0,#e6b6b4,3. primaire,0.11518870876047897
75,16,24.0,#e6b6b4,3. primaire,0.08195970878605549
76,17,23.0,#ff9f9b,3. primaire,0.14999051231446708
77,17,24.0,#ff9f9b,3. primaire,0.07864028911894272
78,18,23.0,#d7ccee,3. primaire,0.07239840675539067
79,18,24.0,#d7ccee,3. primaire,0.02103017854812351
80,19,23.0,#d0bbff,3. primaire,0.29912242046184245
81,19,24.0,#d0bbff,3. primaire,0.016744342772093718
82,20,23.0,#cdbcac,3. primaire,0.3485375478856614
83,20,24.0,#cdbcac,3. primaire,0.04470639703203537
84,21,23.0,#debb9b,3. primaire,0.620813735488816
85,21,24.0,#debb9b,3. primaire,0.06083934176419941
86,22,25.0,#cfcfcf,3. primaire,1.3820068864948138
87,23,26.0,#8de5a1,4. cap/ci,0.6388947265737658
88,23,26.0,#a1c9f4,4. cap/ci,0.042247909591506566
89,23,26.0,#a3cfad,4. cap/ci,0.10355558676699451
90,23,26.0,#b6cadf,4. cap/ci,0.04435699960241418
91,23,26.0,#cdbcac,4. cap/ci,0.053867080113162
92,23,26.0,#d0bbff,4. cap/ci,0.0630754954075431
93,23,26.0,#d7ccee,4. cap/ci,0.008581818948634388
94,23,26.0,#debb9b,4. cap/ci,0.016328424062841827
95,23,26.0,#e0baa1,4. cap/ci,0.3227299504333886
96,23,26.0,#e6b6b4,4. cap/ci,0.015449588887976193
97,23,26.0,#ff9f9b,4. cap/ci,0.015164431067958036
98,23,26.0,#ffb482,4. cap/ci,2.09883805996955
99,23,27.0,#8de5a1,4. cap/ci,0.46738925289750033
100,23,27.0,#a1c9f4,4. cap/ci,1.5145275574227557
101,23,27.0,#a3cfad,4. cap/ci,0.3368671117874944
102,23,27.0,#b6cadf,4. cap/ci,1.0497899832958177
103,23,27.0,#cdbcac,4. cap/ci,0.28193708109873217
104,23,27.0,#d0bbff,4. cap/ci,0.17254447350093957
105,23,27.0,#d7ccee,4. cap/ci,0.06068807797914845
106,23,27.0,#debb9b,4. cap/ci,0.10543698255546094
107,23,27.0,#e0baa1,4. cap/ci,1.538272350999872
108,23,27.0,#e6b6b4,4. cap/ci,0.09426074669363467
109,23,27.0,#ff9f9b,4. cap/ci,0.044975823816224864
110,23,27.0,#ffb482,4. cap/ci,3.1197518446884938
111,23,28.0,#8de5a1,4. cap/ci,0.037314802744555016
112,23,28.0,#a1c9f4,4. cap/ci,0.15895507621921104
113,23,28.0,#a3cfad,4. cap/ci,0.039556359991332966
114,23,28.0,#b6cadf,4. cap/ci,0.047781616441691224
115,23,28.0,#cdbcac,4. cap/ci,0.012733386673767508
116,23,28.0,#d0bbff,4. cap/ci,0.0010013021025796107
117,23,28.0,#d7ccee,4. cap/ci,0.00312850982760779
118,23,28.0,#debb9b,4. cap/ci,0.0021541336853739103
119,23,28.0,#e0baa1,4. cap/ci,0.11493544348031014
120,23,28.0,#e6b6b4,4. cap/ci,0.005478373178868078
121,23,28.0,#ff9f9b,4. cap/ci,0.0037457537504071567
122,23,28.0,#ffb482,4. cap/ci,0.12215416066522669
123,23,29.0,#8de5a1,4. cap/ci,0.8715149366514574
124,23,29.0,#a1c9f4,4. cap/ci,0.688266495440711
125,23,29.0,#d0bbff,4. cap/ci,0.06250114945078004
126,23,29.0,#debb9b,4. cap/ci,0.49689419518513955
127,23,29.0,#ff9f9b,4. cap/ci,0.086104503679877
128,23,29.0,#ffb482,4. cap/ci,3.1684609345606036
129,24,26.0,#8de5a1,4. cap/ci,0.033258953662986646
130,24,26.0,#a1c9f4,4. cap/ci,0.0010787300636055691
131,24,26.0,#a3cfad,4. cap/ci,0.045491107462243656
132,24,26.0,#b6cadf,4. cap/ci,0.006509882199106559
133,24,26.0,#cdbcac,4. cap/ci,0.011165329540429345
134,24,26.0,#d0bbff,4. cap/ci,0.0015965432826754293
