,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.020746240832364288
1,0,8.0,#b6cadf,1. imp region,0.2716408802532757
2,0,8.0,#cdbcac,1. imp region,0.012972590475559273
3,0,8.0,#d7ccee,1. imp region,0.013003434383022918
4,0,8.0,#e0baa1,1. imp region,0.055761642691446206
5,0,8.0,#e6b6b4,1. imp region,0.007007488993608764
6,1,8.0,#a3cfad,1. imp region,0.4742742845648414
7,1,8.0,#b6cadf,1. imp region,0.195027382652879
8,1,8.0,#cdbcac,1. imp region,0.2118779210421607
9,1,8.0,#d7ccee,1. imp region,0.056355074541295416
10,1,8.0,#e0baa1,1. imp region,3.4285165390106758
11,1,8.0,#e6b6b4,1. imp region,0.1216901701429939
12,2,9.0,#8de5a1,1. imp region,2.433332712609049
13,2,9.0,#a1c9f4,1. imp region,2.203162361647356
14,2,9.0,#cfcfcf,1. imp region,0.8482681083389887
15,2,9.0,#d0bbff,1. imp region,0.6752059206823395
16,2,9.0,#debb9b,1. imp region,0.9509109390596336
17,2,9.0,#ff9f9b,1. imp region,0.2716905672687588
18,2,9.0,#ffb482,1. imp region,12.25379544708
19,3,8.0,#a3cfad,1. imp region,0.3413245202059291
20,3,8.0,#b6cadf,1. imp region,0.30314622688145737
21,3,8.0,#cdbcac,1. imp region,0.19898965635216062
22,3,8.0,#d7ccee,1. imp region,0.08236749341256795
23,3,8.0,#e0baa1,1. imp region,0.5293490055626959
24,3,8.0,#e6b6b4,1. imp region,0.11730981488719085
25,4,8.0,#a3cfad,1. imp region,0.04517153819824036
26,4,8.0,#b6cadf,1. imp region,0.01933482151286243
27,4,8.0,#cdbcac,1. imp region,0.09461925510957901
28,4,8.0,#d7ccee,1. imp region,0.017134440498590604
29,4,8.0,#e0baa1,1. imp region,0.08669000239643901
30,4,8.0,#e6b6b4,1. imp region,0.031570099135893905
31,5,8.0,#a3cfad,1. imp region,0.023022144185516364
32,5,8.0,#b6cadf,1. imp region,0.015676718852857048
33,5,8.0,#cdbcac,1. imp region,0.02516513120377549
34,5,8.0,#d7ccee,1. imp region,0.004475287159525986
35,5,8.0,#e0baa1,1. imp region,0.07230552640125151
36,5,8.0,#e6b6b4,1. imp region,0.008520447132143644
37,6,8.0,#a3cfad,1. imp region,0.005077685052468359
38,6,8.0,#b6cadf,1. imp region,0.010102555462116018
39,6,8.0,#cdbcac,1. imp region,0.0076931253540211825
40,6,8.0,#d7ccee,1. imp region,0.002214781748107722
41,6,8.0,#e0baa1,1. imp region,0.00976705486194069
42,6,8.0,#e6b6b4,1. imp region,0.0006868556703291405
43,7,8.0,#a3cfad,1. imp region,0.03156692935914926
44,7,8.0,#b6cadf,1. imp region,0.05184951594388363
45,7,8.0,#cdbcac,1. imp region,0.01522189751647612
46,7,8.0,#d7ccee,1. imp region,0.0034962075191578264
47,7,8.0,#e0baa1,1. imp region,0.032316867863284506
48,7,8.0,#e6b6b4,1. imp region,0.0028771186936595934
49,8,10.0,#b6cadf,2. imp/dom,0.8667781015593314
50,8,12.0,#e0baa1,2. imp/dom,4.214706638787735
51,8,14.0,#a3cfad,2. imp/dom,0.9411833423985103
52,8,16.0,#e6b6b4,2. imp/dom,0.28966199465581993
53,8,18.0,#d7ccee,2. imp/dom,0.17904671926226842
54,8,20.0,#cdbcac,2. imp/dom,0.5665395770537324
55,9,11.0,#a1c9f4,2. imp/dom,2.203162361647356
56,9,13.0,#ffb482,2. imp/dom,12.25379544708
57,9,15.0,#8de5a1,2. imp/dom,2.433332712609049
58,9,17.0,#ff9f9b,2. imp/dom,0.2716905672687588
59,9,19.0,#d0bbff,2. imp/dom,0.6752059206823395
60,9,21.0,#debb9b,2. imp/dom,0.9509109390596336
61,9,22.0,#cfcfcf,2. imp/dom,0.8482681083389887
62,10,23.0,#b6cadf,3. primaire,0.8158593946894535
63,10,24.0,#b6cadf,3. primaire,0.0509187068698778
64,11,23.0,#a1c9f4,3. primaire,2.17026920600298
65,11,24.0,#a1c9f4,3. primaire,0.03289315564437477
66,12,23.0,#e0baa1,3. primaire,3.867313854060069
67,12,24.0,#e0baa1,3. primaire,0.34739278472766605
68,13,23.0,#ffb482,3. primaire,11.489130543123268
69,13,24.0,#ffb482,3. primaire,0.764664903956734
70,14,23.0,#a3cfad,3. primaire,0.649432399453758
71,14,24.0,#a3cfad,3. primaire,0.2917509429447513
72,15,23.0,#8de5a1,3. primaire,1.9530137809659522
73,15,24.0,#8de5a1,3. primaire,0.48031893164309536
74,16,23.0,#e6b6b4,3. primaire,0.17658333789845873
75,16,24.0,#e6b6b4,3. primaire,0.11307865675736116
76,17,23.0,#ff9f9b,3. primaire,0.1700358478291199
77,17,24.0,#ff9f9b,3. primaire,0.1016547194396392
78,18,23.0,#d7ccee,3. primaire,0.1424046571737393
79,18,24.0,#d7ccee,3. primaire,0.036642062088529125
80,19,23.0,#d0bbff,3. primaire,0.6247896714176836
81,19,24.0,#d0bbff,3. primaire,0.05041624926465566
82,20,23.0,#cdbcac,3. primaire,0.510445313453031
83,20,24.0,#cdbcac,3. primaire,0.05609426360070155
84,21,23.0,#debb9b,3. primaire,0.8657413082403775
85,21,24.0,#debb9b,3. primaire,0.08516963081925584
86,22,25.0,#cfcfcf,3. primaire,0.8482681083389887
87,23,26.0,#8de5a1,4. cap/ci,0.3746782630264131
88,23,26.0,#a1c9f4,4. cap/ci,0.017399895653118364
89,23,26.0,#a3cfad,4. cap/ci,0.08483664037629203
90,23,26.0,#b6cadf,4. cap/ci,0.027623686437002592
91,23,26.0,#cdbcac,4. cap/ci,0.04068674405229298
92,23,26.0,#d0bbff,4. cap/ci,0.09303365474491829
93,23,26.0,#d7ccee,4. cap/ci,0.01422136053068446
94,23,26.0,#debb9b,4. cap/ci,0.019050350264304614
95,23,26.0,#e0baa1,4. cap/ci,0.15305061690792404
96,23,26.0,#e6b6b4,4. cap/ci,0.018964176769924814
97,23,26.0,#ff9f9b,4. cap/ci,0.018592046298560427
98,23,26.0,#ffb482,4. cap/ci,1.065034266489202
99,23,27.0,#8de5a1,4. cap/ci,0.9248095773524398
100,23,27.0,#a1c9f4,4. cap/ci,1.5205447428818537
101,23,27.0,#a3cfad,4. cap/ci,0.45719227293402454
102,23,27.0,#b6cadf,4. cap/ci,0.736647399628754
103,23,27.0,#cdbcac,4. cap/ci,0.41555146574815627
104,23,27.0,#d0bbff,4. cap/ci,0.3840571850925398
105,23,27.0,#d7ccee,4. cap/ci,0.11504709403897809
106,23,27.0,#debb9b,4. cap/ci,0.30787516602073906
107,23,27.0,#e0baa1,4. cap/ci,3.0861106969654952
108,23,27.0,#e6b6b4,4. cap/ci,0.1384526292099138
109,23,27.0,#ff9f9b,4. cap/ci,0.047300434869653206
110,23,27.0,#ffb482,4. cap/ci,7.839705498239167
111,23,28.0,#8de5a1,4. cap/ci,0.08465040964756027
112,23,28.0,#a1c9f4,4. cap/ci,0.16369607665765407
113,23,28.0,#a3cfad,4. cap/ci,0.10740348614344161
114,23,28.0,#b6cadf,4. cap/ci,0.05158830862369698
115,23,28.0,#cdbcac,4. cap/ci,0.054207103652581703
116,23,28.0,#d0bbff,4. cap/ci,0.004626780608041854
