,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.615886495663302
1,0,8.0,#b6cadf,1. imp region,3.399391596146653
2,0,8.0,#cdbcac,1. imp region,0.1488966370157369
3,0,8.0,#d7ccee,1. imp region,0.295505767245739
4,0,8.0,#e0baa1,1. imp region,8.426902682797431
5,0,8.0,#e6b6b4,1. imp region,0.4268822149207515
6,1,8.0,#a3cfad,1. imp region,81.84629923284459
7,1,8.0,#b6cadf,1. imp region,39.4935807333339
8,1,8.0,#cdbcac,1. imp region,9.851991876607372
9,1,8.0,#d7ccee,1. imp region,2.576114261835262
10,1,8.0,#e0baa1,1. imp region,155.10238526937079
11,1,8.0,#e6b6b4,1. imp region,19.81089251829323
12,2,8.0,#a3cfad,1. imp region,12.177556054360737
13,2,8.0,#b6cadf,1. imp region,5.27645034813665
14,2,8.0,#cdbcac,1. imp region,2.630531644953937
15,2,8.0,#d7ccee,1. imp region,2.0869431098376876
16,2,8.0,#e0baa1,1. imp region,10.281280371500639
17,2,8.0,#e6b6b4,1. imp region,3.0097074295607684
18,3,8.0,#a3cfad,1. imp region,9.910757225625394
19,3,8.0,#b6cadf,1. imp region,4.116840783220042
20,3,8.0,#cdbcac,1. imp region,1.380413360927279
21,3,8.0,#d7ccee,1. imp region,0.6536925200492548
22,3,8.0,#e0baa1,1. imp region,31.170973625112683
23,3,8.0,#e6b6b4,1. imp region,4.45430981336656
24,4,8.0,#a3cfad,1. imp region,5.450357276361604
25,4,8.0,#b6cadf,1. imp region,4.584248499147364
26,4,8.0,#cdbcac,1. imp region,1.1021078518828722
27,4,8.0,#d7ccee,1. imp region,0.6005832678463593
28,4,8.0,#e0baa1,1. imp region,12.210904976399778
29,4,8.0,#e6b6b4,1. imp region,1.7978682395551393
30,5,8.0,#a3cfad,1. imp region,3.158786687773915
31,5,8.0,#b6cadf,1. imp region,4.869230073042443
32,5,8.0,#cdbcac,1. imp region,0.25969868565179377
33,5,8.0,#d7ccee,1. imp region,0.21134607174858028
34,5,8.0,#e0baa1,1. imp region,7.254020792259447
35,5,8.0,#e6b6b4,1. imp region,0.45823569788948815
36,6,8.0,#a3cfad,1. imp region,3.949854594808261
37,6,8.0,#b6cadf,1. imp region,8.040873990278433
38,6,8.0,#cdbcac,1. imp region,0.368883104343149
39,6,8.0,#d7ccee,1. imp region,0.17432312347220935
40,6,8.0,#e0baa1,1. imp region,3.3902808978780716
41,6,8.0,#e6b6b4,1. imp region,0.2477307004673042
42,7,9.0,#8de5a1,1. imp region,357.5692356202942
43,7,9.0,#a1c9f4,1. imp region,705.7791494451526
44,7,9.0,#cfcfcf,1. imp region,224.0975800846583
45,7,9.0,#d0bbff,1. imp region,100.43193398524248
46,7,9.0,#debb9b,1. imp region,96.68435957591014
47,7,9.0,#ff9f9b,1. imp region,199.21746190077343
48,7,9.0,#ffb482,1. imp region,560.1416237999547
49,8,10.0,#b6cadf,2. imp/dom,69.78061602330553
50,8,12.0,#e0baa1,2. imp/dom,227.8367486153188
51,8,14.0,#a3cfad,2. imp/dom,118.10949756743784
52,8,16.0,#e6b6b4,2. imp/dom,30.20562661405324
53,8,18.0,#d7ccee,2. imp/dom,6.598508122035091
54,8,20.0,#cdbcac,2. imp/dom,15.742523161382142
55,9,11.0,#a1c9f4,2. imp/dom,705.7791494451526
56,9,13.0,#ffb482,2. imp/dom,560.1416237999547
57,9,15.0,#8de5a1,2. imp/dom,357.5692356202942
58,9,17.0,#ff9f9b,2. imp/dom,199.21746190077343
59,9,19.0,#d0bbff,2. imp/dom,100.43193398524248
60,9,21.0,#debb9b,2. imp/dom,96.68435957591014
61,9,22.0,#cfcfcf,2. imp/dom,224.0975800846583
62,10,23.0,#b6cadf,3. primaire,64.81434681873893
63,10,24.0,#b6cadf,3. primaire,4.966269204566578
64,11,23.0,#a1c9f4,3. primaire,687.0338588548457
65,11,24.0,#a1c9f4,3. primaire,18.745290590307263
66,12,23.0,#e0baa1,3. primaire,191.14929431200335
67,12,24.0,#e0baa1,3. primaire,36.68745430331544
68,13,23.0,#ffb482,3. primaire,502.0848027312032
69,13,24.0,#ffb482,3. primaire,58.05682106875153
70,14,23.0,#a3cfad,3. primaire,83.73424047387357
71,14,24.0,#a3cfad,3. primaire,34.37525709356425
72,15,23.0,#8de5a1,3. primaire,247.41850391055166
73,15,24.0,#8de5a1,3. primaire,110.15073170974232
74,16,23.0,#e6b6b4,3. primaire,24.202436641601597
75,16,24.0,#e6b6b4,3. primaire,6.003189972451635
76,17,23.0,#ff9f9b,3. primaire,104.6292877751177
77,17,24.0,#ff9f9b,3. primaire,94.58817412565571
78,18,23.0,#d7ccee,3. primaire,5.127013465026935
79,18,24.0,#d7ccee,3. primaire,1.4714946570081595
80,19,23.0,#d0bbff,3. primaire,93.48588161407389
81,19,24.0,#d0bbff,3. primaire,6.946052371168596
82,20,23.0,#cdbcac,3. primaire,12.46745951398932
83,20,24.0,#cdbcac,3. primaire,3.2750636473928214
84,21,23.0,#debb9b,3. primaire,88.30934699128346
85,21,24.0,#debb9b,3. primaire,8.375012584626667
86,22,25.0,#cfcfcf,3. primaire,224.0975800846583
87,23,26.0,#8de5a1,4. cap/ci,27.17874937377641
88,23,26.0,#a1c9f4,4. cap/ci,9.692164254018632
89,23,26.0,#a3cfad,4. cap/ci,5.571143761119489
90,23,26.0,#b6cadf,4. cap/ci,1.5003748528630876
91,23,26.0,#cdbcac,4. cap/ci,0.8463267405141013
92,23,26.0,#d0bbff,4. cap/ci,16.82937647171424
93,23,26.0,#d7ccee,4. cap/ci,0.36051764586312407
94,23,26.0,#debb9b,4. cap/ci,1.7926949660916467
95,23,26.0,#e0baa1,4. cap/ci,12.56478421724614
96,23,26.0,#e6b6b4,4. cap/ci,0.8471142458617053
97,23,26.0,#ff9f9b,4. cap/ci,7.652611137099283
98,23,26.0,#ffb482,4. cap/ci,31.279599996792946
99,23,27.0,#8de5a1,4. cap/ci,121.52410292077883
100,23,27.0,#a1c9f4,4. cap/ci,418.5260845802016
101,23,27.0,#a3cfad,4. cap/ci,78.16309671275407
102,23,27.0,#b6cadf,4. cap/ci,63.313971965875865
103,23,27.0,#cdbcac,4. cap/ci,11.621132773475217
104,23,27.0,#d0bbff,4. cap/ci,45.289352966721786
105,23,27.0,#d7ccee,4. cap/ci,4.766495819163808
106,23,27.0,#debb9b,4. cap/ci,9.53835815796328
107,23,27.0,#e0baa1,4. cap/ci,178.58451009475723
