,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.5936353170387783
1,0,8.0,#b6cadf,1. imp region,3.1548393700582302
2,0,8.0,#cdbcac,1. imp region,0.11781785467796374
3,0,8.0,#d7ccee,1. imp region,0.27115949359953573
4,0,8.0,#e0baa1,1. imp region,9.649370335251572
5,0,8.0,#e6b6b4,1. imp region,0.29458101205571513
6,1,8.0,#a3cfad,1. imp region,84.49388593318076
7,1,8.0,#b6cadf,1. imp region,39.246813595254224
8,1,8.0,#cdbcac,1. imp region,7.805198163490874
9,1,8.0,#d7ccee,1. imp region,2.834196016910624
10,1,8.0,#e0baa1,1. imp region,130.7519021926447
11,1,8.0,#e6b6b4,1. imp region,20.209070666922358
12,2,8.0,#a3cfad,1. imp region,13.965193626228682
13,2,8.0,#b6cadf,1. imp region,6.381285346164287
14,2,8.0,#cdbcac,1. imp region,2.8822462992854914
15,2,8.0,#d7ccee,1. imp region,2.410006683379378
16,2,8.0,#e0baa1,1. imp region,12.625340601950557
17,2,8.0,#e6b6b4,1. imp region,3.4828567111335524
18,3,8.0,#a3cfad,1. imp region,6.371593085804147
19,3,8.0,#b6cadf,1. imp region,3.2060908410760938
20,3,8.0,#cdbcac,1. imp region,1.0002044748416021
21,3,8.0,#d7ccee,1. imp region,0.410819606978287
22,3,8.0,#e0baa1,1. imp region,24.020854975117846
23,3,8.0,#e6b6b4,1. imp region,2.6250693929052598
24,4,8.0,#a3cfad,1. imp region,8.557819674489963
25,4,8.0,#b6cadf,1. imp region,6.507266198776354
26,4,8.0,#cdbcac,1. imp region,1.695715968960465
27,4,8.0,#d7ccee,1. imp region,0.9216523798201278
28,4,8.0,#e0baa1,1. imp region,16.978642515947644
29,4,8.0,#e6b6b4,1. imp region,1.8329172081602683
30,5,8.0,#a3cfad,1. imp region,3.9300848189510145
31,5,8.0,#b6cadf,1. imp region,11.297307959795372
32,5,8.0,#cdbcac,1. imp region,0.24671054409303553
33,5,8.0,#d7ccee,1. imp region,0.12759590719058025
34,5,8.0,#e0baa1,1. imp region,10.134035312454692
35,5,8.0,#e6b6b4,1. imp region,0.6326203038389927
36,6,8.0,#a3cfad,1. imp region,2.7392430113625683
37,6,8.0,#b6cadf,1. imp region,5.284317319297231
38,6,8.0,#cdbcac,1. imp region,0.2719859685480004
39,6,8.0,#d7ccee,1. imp region,0.11715500797813636
40,6,8.0,#e0baa1,1. imp region,2.3689201742552854
41,6,8.0,#e6b6b4,1. imp region,0.26122187680974973
42,7,9.0,#8de5a1,1. imp region,267.8813189483325
43,7,9.0,#a1c9f4,1. imp region,654.2199819061459
