,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.3644484568426143
1,0,8.0,#b6cadf,1. imp region,2.2076784910955944
2,0,8.0,#cdbcac,1. imp region,0.14139336074704145
3,0,8.0,#d7ccee,1. imp region,0.29554048863579724
4,0,8.0,#e0baa1,1. imp region,10.570717998314239
5,0,8.0,#e6b6b4,1. imp region,0.2741151278881808
6,1,8.0,#a3cfad,1. imp region,113.09776068721013
7,1,8.0,#b6cadf,1. imp region,42.3162897743065
8,1,8.0,#cdbcac,1. imp region,6.90033389432753
9,1,8.0,#d7ccee,1. imp region,3.0947472617919685
10,1,8.0,#e0baa1,1. imp region,130.70226515627797
11,1,8.0,#e6b6b4,1. imp region,21.860040581099753
12,2,8.0,#a3cfad,1. imp region,18.29509344246045
13,2,8.0,#b6cadf,1. imp region,7.578566005020035
14,2,8.0,#cdbcac,1. imp region,2.8394719242388917
15,2,8.0,#d7ccee,1. imp region,2.678628313787375
16,2,8.0,#e0baa1,1. imp region,16.05085930028507
17,2,8.0,#e6b6b4,1. imp region,3.768605839217799
18,3,8.0,#a3cfad,1. imp region,3.9471789898052574
19,3,8.0,#b6cadf,1. imp region,1.7174896336887246
20,3,8.0,#cdbcac,1. imp region,0.9176219835171939
21,3,8.0,#d7ccee,1. imp region,0.464342877826904
22,3,8.0,#e0baa1,1. imp region,8.63343926225091
23,3,8.0,#e6b6b4,1. imp region,1.3459982520682026
24,4,8.0,#a3cfad,1. imp region,12.537852416125325
25,4,8.0,#b6cadf,1. imp region,9.032893296569116
26,4,8.0,#cdbcac,1. imp region,2.182117821851065
27,4,8.0,#d7ccee,1. imp region,1.1141261280825157
28,4,8.0,#e0baa1,1. imp region,18.519241650979676
29,4,8.0,#e6b6b4,1. imp region,1.7580544517861532
30,5,8.0,#a3cfad,1. imp region,4.895534074171702
31,5,8.0,#b6cadf,1. imp region,10.90221693784581
32,5,8.0,#cdbcac,1. imp region,0.4146362674218321
33,5,8.0,#d7ccee,1. imp region,0.18171729855843993
34,5,8.0,#e0baa1,1. imp region,10.170958751101814
