,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.6542441676522666
1,0,8.0,#b6cadf,1. imp region,6.493061779707885
2,0,8.0,#cdbcac,1. imp region,0.2579255283140205
3,0,8.0,#d7ccee,1. imp region,0.35120259278981736
4,0,8.0,#e0baa1,1. imp region,18.11326990754825
5,0,8.0,#e6b6b4,1. imp region,1.013735383571134
6,1,8.0,#a3cfad,1. imp region,172.30058898042117
7,1,8.0,#b6cadf,1. imp region,61.35636748946812
8,1,8.0,#cdbcac,1. imp region,14.85317842968325
9,1,8.0,#d7ccee,1. imp region,5.462851567003335
10,1,8.0,#e0baa1,1. imp region,345.4715915043036
11,1,8.0,#e6b6b4,1. imp region,30.410931618206526
12,2,8.0,#a3cfad,1. imp region,14.161041048932221
13,2,8.0,#b6cadf,1. imp region,12.93450565880945
14,2,8.0,#cdbcac,1. imp region,6.526184776665323
15,2,8.0,#d7ccee,1. imp region,3.2502450235076523
16,2,8.0,#e0baa1,1. imp region,16.26975787958514
17,2,8.0,#e6b6b4,1. imp region,4.905711140201943
18,3,8.0,#a3cfad,1. imp region,32.56410840998908
19,3,8.0,#b6cadf,1. imp region,9.137324588085376
20,3,8.0,#cdbcac,1. imp region,4.147157113369185
21,3,8.0,#d7ccee,1. imp region,1.4941278441395232
22,3,8.0,#e0baa1,1. imp region,65.19051195087461
23,3,8.0,#e6b6b4,1. imp region,13.281517341118997
24,4,8.0,#a3cfad,1. imp region,10.695308047887758
25,4,8.0,#b6cadf,1. imp region,14.290451810709648
26,4,8.0,#cdbcac,1. imp region,2.3794537724838447
27,4,8.0,#d7ccee,1. imp region,1.0593332644674909
28,4,8.0,#e0baa1,1. imp region,17.388663049272136
29,4,8.0,#e6b6b4,1. imp region,4.046351498335561
30,5,8.0,#a3cfad,1. imp region,3.442023265167629
31,5,8.0,#b6cadf,1. imp region,9.319311457670802
32,5,8.0,#cdbcac,1. imp region,0.49720921294147286
33,5,8.0,#d7ccee,1. imp region,0.3910070657275502
34,5,8.0,#e0baa1,1. imp region,6.853964771242975
35,5,8.0,#e6b6b4,1. imp region,0.6150074006643754
36,6,8.0,#a3cfad,1. imp region,6.150009985184582
37,6,8.0,#b6cadf,1. imp region,25.03268481645334
38,6,8.0,#cdbcac,1. imp region,0.7053703050561994
39,6,8.0,#d7ccee,1. imp region,0.3435078513145112
40,6,8.0,#e0baa1,1. imp region,11.215924341509718
41,6,8.0,#e6b6b4,1. imp region,0.4691527673316591
42,7,9.0,#8de5a1,1. imp region,423.32980089373757
43,7,9.0,#a1c9f4,1. imp region,830.2916498055528
44,7,9.0,#cfcfcf,1. imp region,275.81963046991604
45,7,9.0,#d0bbff,1. imp region,143.99852908664883
46,7,9.0,#debb9b,1. imp region,117.17590018278834
47,7,9.0,#ff9f9b,1. imp region,124.55318757093788
48,7,9.0,#ffb482,1. imp region,815.1003455872784
49,8,10.0,#b6cadf,2. imp/dom,138.56370760090456
50,8,12.0,#e0baa1,2. imp/dom,480.50368340433647
51,8,14.0,#a3cfad,2. imp/dom,242.9673239052349
52,8,16.0,#e6b6b4,2. imp/dom,54.742407149430186
53,8,18.0,#d7ccee,2. imp/dom,12.352275208949878
