,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.6642406295937016
1,0,8.0,#b6cadf,1. imp region,3.4186167603173003
2,0,8.0,#cdbcac,1. imp region,0.11887983283110222
3,0,8.0,#d7ccee,1. imp region,0.34162589621385586
4,0,8.0,#e0baa1,1. imp region,12.460410684252926
5,0,8.0,#e6b6b4,1. imp region,0.3207334733557293
6,1,8.0,#a3cfad,1. imp region,139.9620907288046
7,1,8.0,#b6cadf,1. imp region,47.695605571556406
8,1,8.0,#cdbcac,1. imp region,8.06598539992036
9,1,8.0,#d7ccee,1. imp region,3.185332976672247
10,1,8.0,#e0baa1,1. imp region,155.9194590758374
11,1,8.0,#e6b6b4,1. imp region,25.738159110673593
12,2,8.0,#a3cfad,1. imp region,19.22024400724834
13,2,8.0,#b6cadf,1. imp region,8.157021375204348
14,2,8.0,#cdbcac,1. imp region,2.735866474280768
15,2,8.0,#d7ccee,1. imp region,2.5485472515778302
16,2,8.0,#e0baa1,1. imp region,14.171828751452386
17,2,8.0,#e6b6b4,1. imp region,3.64689733047956
18,3,8.0,#a3cfad,1. imp region,7.109059515667707
19,3,8.0,#b6cadf,1. imp region,4.231470590805881
20,3,8.0,#cdbcac,1. imp region,1.0650827864895442
21,3,8.0,#d7ccee,1. imp region,0.5155921468975795
22,3,8.0,#e0baa1,1. imp region,23.4126803640281
23,3,8.0,#e6b6b4,1. imp region,2.9864958282681537
24,4,8.0,#a3cfad,1. imp region,10.973324036267243
25,4,8.0,#b6cadf,1. imp region,9.238011988603201
26,4,8.0,#cdbcac,1. imp region,1.8942069268678603
27,4,8.0,#d7ccee,1. imp region,1.086477318594528
28,4,8.0,#e0baa1,1. imp region,20.654289896412845
29,4,8.0,#e6b6b4,1. imp region,2.023455689736545
30,5,8.0,#a3cfad,1. imp region,4.664699060521825
31,5,8.0,#b6cadf,1. imp region,12.272340467973203
32,5,8.0,#cdbcac,1. imp region,0.28785919483049915
33,5,8.0,#d7ccee,1. imp region,0.2701868968334195
34,5,8.0,#e0baa1,1. imp region,10.601181280172424
35,5,8.0,#e6b6b4,1. imp region,0.5649060886531491
36,6,8.0,#a3cfad,1. imp region,5.066430236434106
37,6,8.0,#b6cadf,1. imp region,5.521423230689376
38,6,8.0,#cdbcac,1. imp region,0.33086650021793224
39,6,8.0,#d7ccee,1. imp region,0.153638329526323
40,6,8.0,#e0baa1,1. imp region,2.872804077287556
41,6,8.0,#e6b6b4,1. imp region,0.2905313997966324
42,7,9.0,#8de5a1,1. imp region,305.47498567911776
43,7,9.0,#a1c9f4,1. imp region,629.4516138003767
44,7,9.0,#cfcfcf,1. imp region,221.5990996730694
45,7,9.0,#d0bbff,1. imp region,80.56569553711925
46,7,9.0,#debb9b,1. imp region,81.44467606348438
47,7,9.0,#ff9f9b,1. imp region,160.55613006293018
48,7,9.0,#ffb482,1. imp region,428.57479330945563
49,8,10.0,#b6cadf,2. imp/dom,90.53448998514979
50,8,12.0,#e0baa1,2. imp/dom,240.09265412944347
51,8,14.0,#a3cfad,2. imp/dom,188.6600882145375
52,8,16.0,#e6b6b4,2. imp/dom,35.57117892096334
53,8,18.0,#d7ccee,2. imp/dom,8.101400816315788
54,8,20.0,#cdbcac,2. imp/dom,14.498747115438073
55,9,11.0,#a1c9f4,2. imp/dom,629.4516138003767
56,9,13.0,#ffb482,2. imp/dom,428.57479330945563
57,9,15.0,#8de5a1,2. imp/dom,305.47498567911776
58,9,17.0,#ff9f9b,2. imp/dom,160.55613006293018
59,9,19.0,#d0bbff,2. imp/dom,80.56569553711925
60,9,21.0,#debb9b,2. imp/dom,81.44467606348438
61,9,22.0,#cfcfcf,2. imp/dom,221.5990996730694
62,10,23.0,#b6cadf,3. primaire,82.34379240648197
63,10,24.0,#b6cadf,3. primaire,8.190697578667812
64,11,23.0,#a1c9f4,3. primaire,612.1324956685077
65,11,24.0,#a1c9f4,3. primaire,17.319118131869637
66,12,23.0,#e0baa1,3. primaire,200.33701495406106
67,12,24.0,#e0baa1,3. primaire,39.755639175382555
68,13,23.0,#ffb482,3. primaire,378.8018338336274
69,13,24.0,#ffb482,3. primaire,49.772959475828145
70,14,23.0,#a3cfad,3. primaire,133.3186514788078
71,14,24.0,#a3cfad,3. primaire,55.3414367357298
72,15,23.0,#8de5a1,3. primaire,214.2308321994993
73,15,24.0,#8de5a1,3. primaire,91.24415347961865
74,16,23.0,#e6b6b4,3. primaire,28.502105076013216
75,16,24.0,#e6b6b4,3. primaire,7.069073844950136
76,17,23.0,#ff9f9b,3. primaire,79.15566837302214
77,17,24.0,#ff9f9b,3. primaire,81.40046168990808
78,18,23.0,#d7ccee,3. primaire,6.365034697987973
79,18,24.0,#d7ccee,3. primaire,1.7363661183278098
80,19,23.0,#d0bbff,3. primaire,75.66331077497779
81,19,24.0,#d0bbff,3. primaire,4.9023847621414625
82,20,23.0,#cdbcac,3. primaire,11.304875741697611
83,20,24.0,#cdbcac,3. primaire,3.193871373740455
84,21,23.0,#debb9b,3. primaire,74.72274640835408
85,21,24.0,#debb9b,3. primaire,6.721929655130315
86,22,25.0,#cfcfcf,3. primaire,221.5990996730694
87,23,26.0,#8de5a1,4. cap/ci,18.481166042766898
88,23,26.0,#a1c9f4,4. cap/ci,5.864455372446322
