,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.229567450025913
1,0,8.0,#b6cadf,1. imp region,4.34251714509149
2,0,8.0,#cdbcac,1. imp region,0.24805387321939504
3,0,8.0,#d7ccee,1. imp region,0.4136424144494722
4,0,8.0,#e0baa1,1. imp region,9.630254456999717
5,0,8.0,#e6b6b4,1. imp region,0.6403039548965214
6,1,8.0,#a3cfad,1. imp region,135.24816541078718
7,1,8.0,#b6cadf,1. imp region,49.118729174160656
8,1,8.0,#cdbcac,1. imp region,11.74807472672692
9,1,8.0,#d7ccee,1. imp region,4.04395335779425
10,1,8.0,#e0baa1,1. imp region,240.1343268991246
11,1,8.0,#e6b6b4,1. imp region,32.89218016654789
12,2,8.0,#a3cfad,1. imp region,11.907640471582383
13,2,8.0,#b6cadf,1. imp region,6.403856286997263
14,2,8.0,#cdbcac,1. imp region,3.9421616897827407
15,2,8.0,#d7ccee,1. imp region,2.8788062683122733
16,2,8.0,#e0baa1,1. imp region,13.722668791184642
17,2,8.0,#e6b6b4,1. imp region,3.898374703638237
18,3,8.0,#a3cfad,1. imp region,12.707780255104417
19,3,8.0,#b6cadf,1. imp region,4.892023512287247
20,3,8.0,#cdbcac,1. imp region,1.9543392266931288
21,3,8.0,#d7ccee,1. imp region,1.354774619780064
22,3,8.0,#e0baa1,1. imp region,37.433219678293014
23,3,8.0,#e6b6b4,1. imp region,5.363342947992744
24,4,8.0,#a3cfad,1. imp region,6.806837001968484
25,4,8.0,#b6cadf,1. imp region,5.58701370779167
26,4,8.0,#cdbcac,1. imp region,1.6575065587561395
27,4,8.0,#d7ccee,1. imp region,0.7654983875122701
28,4,8.0,#e0baa1,1. imp region,15.720110548569213
29,4,8.0,#e6b6b4,1. imp region,3.009801164390965
30,5,8.0,#a3cfad,1. imp region,2.866457914079014
31,5,8.0,#b6cadf,1. imp region,6.428433264403922
32,5,8.0,#cdbcac,1. imp region,0.4134374376971235
33,5,8.0,#d7ccee,1. imp region,0.2515908093143049
34,5,8.0,#e0baa1,1. imp region,5.413518878718048
35,5,8.0,#e6b6b4,1. imp region,0.41012017426319597
36,6,8.0,#a3cfad,1. imp region,4.097163841997988
37,6,8.0,#b6cadf,1. imp region,9.92042680383219
38,6,8.0,#cdbcac,1. imp region,0.45177470959622984
39,6,8.0,#d7ccee,1. imp region,0.243130315622006
40,6,8.0,#e0baa1,1. imp region,4.836063670772055
41,6,8.0,#e6b6b4,1. imp region,0.3837894189334414
42,7,9.0,#8de5a1,1. imp region,339.44446146558056
43,7,9.0,#a1c9f4,1. imp region,752.3183552696338
44,7,9.0,#cfcfcf,1. imp region,229.2654094452036
45,7,9.0,#d0bbff,1. imp region,107.8864013213907
46,7,9.0,#debb9b,1. imp region,109.11898148508133
47,7,9.0,#ff9f9b,1. imp region,140.3491345393478
