,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,5.102746538226951
1,0,8.0,#b6cadf,1. imp region,9.681428481362719
2,0,8.0,#cdbcac,1. imp region,0.15662704215997764
3,0,8.0,#d7ccee,1. imp region,0.36760191161953787
4,0,8.0,#e0baa1,1. imp region,22.47902938686209
5,0,8.0,#e6b6b4,1. imp region,1.333999424552447
6,1,8.0,#a3cfad,1. imp region,205.2468493388748
7,1,8.0,#b6cadf,1. imp region,75.28639101429694
8,1,8.0,#cdbcac,1. imp region,21.052824616939695
9,1,8.0,#d7ccee,1. imp region,7.882451562953571
10,1,8.0,#e0baa1,1. imp region,318.4779240780394
11,1,8.0,#e6b6b4,1. imp region,39.519630930173165
12,2,8.0,#a3cfad,1. imp region,15.286406787123548
13,2,8.0,#b6cadf,1. imp region,15.393540214966714
14,2,8.0,#cdbcac,1. imp region,7.265156426816901
15,2,8.0,#d7ccee,1. imp region,3.0322023767377395
16,2,8.0,#e0baa1,1. imp region,15.710126790010909
17,2,8.0,#e6b6b4,1. imp region,5.498450720044279
18,3,8.0,#a3cfad,1. imp region,29.195060099139127
19,3,8.0,#b6cadf,1. imp region,7.464781751763804
20,3,8.0,#cdbcac,1. imp region,4.91375687925037
21,3,8.0,#d7ccee,1. imp region,1.5695098704651511
22,3,8.0,#e0baa1,1. imp region,75.66348922698118
23,3,8.0,#e6b6b4,1. imp region,10.342608157347682
24,4,8.0,#a3cfad,1. imp region,10.596373456533788
25,4,8.0,#b6cadf,1. imp region,15.007391545148895
26,4,8.0,#cdbcac,1. imp region,3.1460264993312643
27,4,8.0,#d7ccee,1. imp region,1.0325196614682266
28,4,8.0,#e0baa1,1. imp region,22.6995086280451
29,4,8.0,#e6b6b4,1. imp region,4.775602050472407
30,5,8.0,#a3cfad,1. imp region,3.594712371417574
31,5,8.0,#b6cadf,1. imp region,11.95914259361714
32,5,8.0,#cdbcac,1. imp region,0.9005125800778822
33,5,8.0,#d7ccee,1. imp region,0.89845908765869
34,5,8.0,#e0baa1,1. imp region,9.75786148491645
35,5,8.0,#e6b6b4,1. imp region,1.1371618765943063
36,6,8.0,#a3cfad,1. imp region,6.831888521884834
37,6,8.0,#b6cadf,1. imp region,26.163388060241918
38,6,8.0,#cdbcac,1. imp region,0.7275274941649253
39,6,8.0,#d7ccee,1. imp region,0.2853430940350343
40,6,8.0,#e0baa1,1. imp region,10.89867298306747
41,6,8.0,#e6b6b4,1. imp region,0.3267079377840027
42,7,9.0,#8de5a1,1. imp region,528.5835873289585
43,7,9.0,#a1c9f4,1. imp region,877.6565790257237
44,7,9.0,#cfcfcf,1. imp region,360.72233139619897
45,7,9.0,#d0bbff,1. imp region,155.92795721955287
46,7,9.0,#debb9b,1. imp region,112.87803131924406
47,7,9.0,#ff9f9b,1. imp region,179.77685771765212
48,7,9.0,#ffb482,1. imp region,1074.643696267072
49,8,10.0,#b6cadf,2. imp/dom,160.95606366139796
50,8,12.0,#e0baa1,2. imp/dom,475.6866125779228
51,8,14.0,#a3cfad,2. imp/dom,275.85403711320066
52,8,16.0,#e6b6b4,2. imp/dom,62.93416109696826
53,8,18.0,#d7ccee,2. imp/dom,15.068087564937953
54,8,20.0,#cdbcac,2. imp/dom,38.162431538741004
55,9,11.0,#a1c9f4,2. imp/dom,877.6565790257237
