,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.9425651690857977
1,0,8.0,#b6cadf,1. imp region,3.1715815992610397
2,0,8.0,#cdbcac,1. imp region,0.12279039051522275
3,0,8.0,#d7ccee,1. imp region,0.2938493410412054
4,0,8.0,#e0baa1,1. imp region,8.763844402419211
5,0,8.0,#e6b6b4,1. imp region,0.40004563719158304
6,1,8.0,#a3cfad,1. imp region,71.32680884664815
7,1,8.0,#b6cadf,1. imp region,37.87318908608783
8,1,8.0,#cdbcac,1. imp region,8.70626618860168
9,1,8.0,#d7ccee,1. imp region,2.645186249330292
10,1,8.0,#e0baa1,1. imp region,138.97820905067638
11,1,8.0,#e6b6b4,1. imp region,21.54720964617863
12,2,8.0,#a3cfad,1. imp region,13.285462976343625
13,2,8.0,#b6cadf,1. imp region,5.754267700501541
14,2,8.0,#cdbcac,1. imp region,2.649136056335924
15,2,8.0,#d7ccee,1. imp region,2.059360604485191
16,2,8.0,#e0baa1,1. imp region,11.72538732089159
17,2,8.0,#e6b6b4,1. imp region,3.5036447412763234
18,3,8.0,#a3cfad,1. imp region,8.421974995886037
19,3,8.0,#b6cadf,1. imp region,3.394772057721979
20,3,8.0,#cdbcac,1. imp region,1.40582835774397
21,3,8.0,#d7ccee,1. imp region,0.5753817966108261
22,3,8.0,#e0baa1,1. imp region,28.278634931905504
23,3,8.0,#e6b6b4,1. imp region,4.29913816048756
24,4,8.0,#a3cfad,1. imp region,6.014931168397418
25,4,8.0,#b6cadf,1. imp region,4.527545760446463
26,4,8.0,#cdbcac,1. imp region,1.3125937816169428
27,4,8.0,#d7ccee,1. imp region,0.6542368784667392
28,4,8.0,#e0baa1,1. imp region,13.77569827581008
29,4,8.0,#e6b6b4,1. imp region,2.188189474278977
30,5,8.0,#a3cfad,1. imp region,3.0307927979422784
31,5,8.0,#b6cadf,1. imp region,11.009286617268566
32,5,8.0,#cdbcac,1. imp region,0.2686289450145022
33,5,8.0,#d7ccee,1. imp region,0.21442394845748763
34,5,8.0,#e0baa1,1. imp region,8.212697644710023
35,5,8.0,#e6b6b4,1. imp region,0.3879787709422197
36,6,8.0,#a3cfad,1. imp region,3.3215987152490043
37,6,8.0,#b6cadf,1. imp region,6.751381916734853
38,6,8.0,#cdbcac,1. imp region,0.3669106031701653
39,6,8.0,#d7ccee,1. imp region,0.1520455888512509
40,6,8.0,#e0baa1,1. imp region,3.411599266817681
41,6,8.0,#e6b6b4,1. imp region,0.2918063939466692
42,7,9.0,#8de5a1,1. imp region,339.42837832413846
43,7,9.0,#a1c9f4,1. imp region,684.1711445387518
44,7,9.0,#cfcfcf,1. imp region,231.468003194313
45,7,9.0,#d0bbff,1. imp region,90.19037819811638
46,7,9.0,#debb9b,1. imp region,94.66466212107201
47,7,9.0,#ff9f9b,1. imp region,166.87499498254888
48,7,9.0,#ffb482,1. imp region,542.5108461661865
49,8,10.0,#b6cadf,2. imp/dom,72.48202473802226
50,8,12.0,#e0baa1,2. imp/dom,213.14607089323053
51,8,14.0,#a3cfad,2. imp/dom,107.34413466955225
52,8,16.0,#e6b6b4,2. imp/dom,32.61801282430194
53,8,18.0,#d7ccee,2. imp/dom,6.594484407242992
54,8,20.0,#cdbcac,2. imp/dom,14.832154322998404
55,9,11.0,#a1c9f4,2. imp/dom,684.1711445387518
56,9,13.0,#ffb482,2. imp/dom,542.5108461661865
57,9,15.0,#8de5a1,2. imp/dom,339.42837832413846
58,9,17.0,#ff9f9b,2. imp/dom,166.87499498254888
59,9,19.0,#d0bbff,2. imp/dom,90.19037819811638
60,9,21.0,#debb9b,2. imp/dom,94.66466212107201
61,9,22.0,#cfcfcf,2. imp/dom,231.468003194313
62,10,23.0,#b6cadf,3. primaire,67.66058241270326
63,10,24.0,#b6cadf,3. primaire,4.821442325318985
64,11,23.0,#a1c9f4,3. primaire,662.7082212784412
65,11,24.0,#a1c9f4,3. primaire,21.462923260311523
66,12,23.0,#e0baa1,3. primaire,180.4749219174551
67,12,24.0,#e0baa1,3. primaire,32.67114897577538
68,13,23.0,#ffb482,3. primaire,474.02314157062733
69,13,24.0,#ffb482,3. primaire,68.48770459555917
70,14,23.0,#a3cfad,3. primaire,78.17215824086034
71,14,24.0,#a3cfad,3. primaire,29.171976428691966
72,15,23.0,#8de5a1,3. primaire,237.09595551773816
73,15,24.0,#8de5a1,3. primaire,102.33242280640047
74,16,23.0,#e6b6b4,3. primaire,26.152808178320715
75,16,24.0,#e6b6b4,3. primaire,6.465204645981231
76,17,23.0,#ff9f9b,3. primaire,87.25318722073878
77,17,24.0,#ff9f9b,3. primaire,79.62180776181006
78,18,23.0,#d7ccee,3. primaire,5.130692997949718
79,18,24.0,#d7ccee,3. primaire,1.4637914092932742
