,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.28294874869992226
1,0,8.0,#b6cadf,1. imp region,0.424081687829786
2,0,8.0,#cdbcac,1. imp region,0.01449146769940972
3,0,8.0,#d7ccee,1. imp region,0.018777711606707773
4,0,8.0,#e0baa1,1. imp region,0.6021546092124168
5,0,8.0,#e6b6b4,1. imp region,0.03410660057563123
6,1,8.0,#a3cfad,1. imp region,2.7108240101524914
7,1,8.0,#b6cadf,1. imp region,0.9813805699798518
8,1,8.0,#cdbcac,1. imp region,1.1607833250126884
9,1,8.0,#d7ccee,1. imp region,0.28398184299489015
10,1,8.0,#e0baa1,1. imp region,11.560899476209388
11,1,8.0,#e6b6b4,1. imp region,0.5614270224583803
12,2,8.0,#a3cfad,1. imp region,2.431347002912925
13,2,8.0,#b6cadf,1. imp region,3.6238622519820907
14,2,8.0,#cdbcac,1. imp region,2.5297493466810517
15,2,8.0,#d7ccee,1. imp region,0.5430292563485648
16,2,8.0,#e0baa1,1. imp region,4.766490202262898
17,2,8.0,#e6b6b4,1. imp region,0.7970086001354069
18,3,9.0,#8de5a1,1. imp region,16.936085311461426
19,3,9.0,#a1c9f4,1. imp region,9.741318230290453
20,3,9.0,#cfcfcf,1. imp region,15.4696212233321
21,3,9.0,#d0bbff,1. imp region,27.87401312614639
22,3,9.0,#debb9b,1. imp region,63.6357994201921
23,3,9.0,#ff9f9b,1. imp region,9.170224594654309
24,3,9.0,#ffb482,1. imp region,40.498059986290144
25,4,8.0,#a3cfad,1. imp region,1.6933184868199196
26,4,8.0,#b6cadf,1. imp region,0.4033331866444182
27,4,8.0,#cdbcac,1. imp region,0.9654360841310989
28,4,8.0,#d7ccee,1. imp region,0.12729516727728707
29,4,8.0,#e0baa1,1. imp region,4.1073474066714
30,4,8.0,#e6b6b4,1. imp region,0.5931902582191666
31,5,8.0,#a3cfad,1. imp region,0.22185092479041638
32,5,8.0,#b6cadf,1. imp region,0.1388863564784522
33,5,8.0,#cdbcac,1. imp region,0.16536880076511645
34,5,8.0,#d7ccee,1. imp region,0.028645187376662346
35,5,8.0,#e0baa1,1. imp region,0.4714652215539494
36,5,8.0,#e6b6b4,1. imp region,0.10888424076469158
37,6,8.0,#a3cfad,1. imp region,0.026483639699258012
38,6,8.0,#b6cadf,1. imp region,0.0404161089004922
39,6,8.0,#cdbcac,1. imp region,0.008443945266903815
40,6,8.0,#d7ccee,1. imp region,0.004272845846851804
41,6,8.0,#e0baa1,1. imp region,0.05174935653834488
42,6,8.0,#e6b6b4,1. imp region,0.007249966007901623
43,7,8.0,#a3cfad,1. imp region,0.24313158881541008
44,7,8.0,#b6cadf,1. imp region,0.3619603374444479
45,7,8.0,#cdbcac,1. imp region,0.027073700507687235
46,7,8.0,#d7ccee,1. imp region,0.009553555601847312
47,7,8.0,#e0baa1,1. imp region,0.28354128662131545
48,7,8.0,#e6b6b4,1. imp region,0.009517619069924354
49,8,10.0,#b6cadf,2. imp/dom,5.973920499259537
50,8,12.0,#e0baa1,2. imp/dom,21.843647559069726
51,8,14.0,#a3cfad,2. imp/dom,7.609904401890346
52,8,16.0,#e6b6b4,2. imp/dom,2.1113843072311043
53,8,18.0,#d7ccee,2. imp/dom,1.0155555670528102
54,8,20.0,#cdbcac,2. imp/dom,4.871346670063956
55,9,11.0,#a1c9f4,2. imp/dom,9.741318230290453
56,9,13.0,#ffb482,2. imp/dom,40.498059986290144
57,9,15.0,#8de5a1,2. imp/dom,16.936085311461426
58,9,17.0,#ff9f9b,2. imp/dom,9.170224594654309
59,9,19.0,#d0bbff,2. imp/dom,27.87401312614639
60,9,21.0,#debb9b,2. imp/dom,63.6357994201921
61,9,22.0,#cfcfcf,2. imp/dom,15.4696212233321
62,10,23.0,#b6cadf,3. primaire,5.564912021598649
63,10,24.0,#b6cadf,3. primaire,0.4090084776608899
64,11,23.0,#a1c9f4,3. primaire,9.414352033022213
65,11,24.0,#a1c9f4,3. primaire,0.32696619726823434
66,12,23.0,#e0baa1,3. primaire,18.927106802525984
67,12,24.0,#e0baa1,3. primaire,2.916540756543737
68,13,23.0,#ffb482,3. primaire,35.92544355634314
69,13,24.0,#ffb482,3. primaire,4.572616429947014
70,14,23.0,#a3cfad,3. primaire,4.372382360228064
71,14,24.0,#a3cfad,3. primaire,3.2375220416622787
72,15,23.0,#8de5a1,3. primaire,7.773447194651517
73,15,24.0,#8de5a1,3. primaire,9.162638116809914
74,16,23.0,#e6b6b4,3. primaire,1.1725300847362226
75,16,24.0,#e6b6b4,3. primaire,0.9388542224948817
76,17,23.0,#ff9f9b,3. primaire,4.255379486716617
