,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.22292593651113235
1,0,8.0,#b6cadf,1. imp region,1.179254131632606
2,0,8.0,#cdbcac,1. imp region,0.1570134164283592
3,0,8.0,#d7ccee,1. imp region,0.08973076263036728
4,0,8.0,#e0baa1,1. imp region,2.3364794502369155
5,0,8.0,#e6b6b4,1. imp region,0.06615758308413588
6,1,8.0,#a3cfad,1. imp region,2.8121678811321575
7,1,8.0,#b6cadf,1. imp region,1.4975237160954236
8,1,8.0,#cdbcac,1. imp region,3.1535762912244
9,1,8.0,#d7ccee,1. imp region,0.2646177658814493
10,1,8.0,#e0baa1,1. imp region,7.982410468001931
11,1,8.0,#e6b6b4,1. imp region,0.5894836193068548
12,2,8.0,#a3cfad,1. imp region,3.5398355087304103
13,2,8.0,#b6cadf,1. imp region,3.327876970911056
14,2,8.0,#cdbcac,1. imp region,2.0944042793259037
15,2,8.0,#d7ccee,1. imp region,0.5208372228498059
16,2,8.0,#e0baa1,1. imp region,4.3701128153657915
17,2,8.0,#e6b6b4,1. imp region,1.097204530982711
18,3,9.0,#8de5a1,1. imp region,15.156621009621501
19,3,9.0,#a1c9f4,1. imp region,16.729775194977243
20,3,9.0,#cfcfcf,1. imp region,8.00303886995266
21,3,9.0,#d0bbff,1. imp region,10.691193417904886
22,3,9.0,#debb9b,1. imp region,63.26360920486355
23,3,9.0,#ff9f9b,1. imp region,4.605287431614595
24,3,9.0,#ffb482,1. imp region,49.047630973800196
25,4,8.0,#a3cfad,1. imp region,0.7808927331346445
26,4,8.0,#b6cadf,1. imp region,0.2768037566170638
27,4,8.0,#cdbcac,1. imp region,0.8080272063837806
28,4,8.0,#d7ccee,1. imp region,0.12538504554210828
29,4,8.0,#e0baa1,1. imp region,3.57032004816844
30,4,8.0,#e6b6b4,1. imp region,0.4346698195091667
31,5,8.0,#a3cfad,1. imp region,0.26907851034866537
32,5,8.0,#b6cadf,1. imp region,0.16956128385002628
33,5,8.0,#cdbcac,1. imp region,0.3941829756741136
34,5,8.0,#d7ccee,1. imp region,0.050925428572317896
35,5,8.0,#e0baa1,1. imp region,0.539882886572877
36,5,8.0,#e6b6b4,1. imp region,0.08902597898913792
37,6,8.0,#a3cfad,1. imp region,0.0457633424689721
38,6,8.0,#b6cadf,1. imp region,0.07851341345078586
39,6,8.0,#cdbcac,1. imp region,0.10335598681158784
40,6,8.0,#d7ccee,1. imp region,0.012022895713028758
41,6,8.0,#e0baa1,1. imp region,0.12238517454541327
42,6,8.0,#e6b6b4,1. imp region,0.010532562213465668
43,7,8.0,#a3cfad,1. imp region,0.24236259642242688
44,7,8.0,#b6cadf,1. imp region,0.5616533795616799
45,7,8.0,#cdbcac,1. imp region,0.24673639216797033
46,7,8.0,#d7ccee,1. imp region,0.016283087818430405
47,7,8.0,#e0baa1,1. imp region,0.23111752683929312
48,7,8.0,#e6b6b4,1. imp region,0.040653561762328996
49,8,10.0,#b6cadf,2. imp/dom,7.0911866521186395
50,8,12.0,#e0baa1,2. imp/dom,19.152708369730668
51,8,14.0,#a3cfad,2. imp/dom,7.913026508748405
52,8,16.0,#e6b6b4,2. imp/dom,2.3277276558477995
53,8,18.0,#d7ccee,2. imp/dom,1.0798022090075081
54,8,20.0,#cdbcac,2. imp/dom,6.95729654801612
55,9,11.0,#a1c9f4,2. imp/dom,16.729775194977243
56,9,13.0,#ffb482,2. imp/dom,49.047630973800196
57,9,15.0,#8de5a1,2. imp/dom,15.156621009621501
58,9,17.0,#ff9f9b,2. imp/dom,4.605287431614595
59,9,19.0,#d0bbff,2. imp/dom,10.691193417904886
60,9,21.0,#debb9b,2. imp/dom,63.26360920486355
61,9,22.0,#cfcfcf,2. imp/dom,8.00303886995266
62,10,23.0,#b6cadf,3. primaire,6.562148505487704
63,10,24.0,#b6cadf,3. primaire,0.5290381466309297
64,11,23.0,#a1c9f4,3. primaire,16.518482211743923
65,11,24.0,#a1c9f4,3. primaire,0.2112929832333118
66,12,23.0,#e0baa1,3. primaire,14.20090799246976
67,12,24.0,#e0baa1,3. primaire,4.951800377260906
68,13,23.0,#ffb482,3. primaire,44.932927253331776
69,13,24.0,#ffb482,3. primaire,4.114703720468416
70,14,23.0,#a3cfad,3. primaire,5.076224411749101
71,14,24.0,#a3cfad,3. primaire,2.836802096999303
72,15,23.0,#8de5a1,3. primaire,7.089363535335997
73,15,24.0,#8de5a1,3. primaire,8.067257474285512
74,16,23.0,#e6b6b4,3. primaire,1.4098870408430628
75,16,24.0,#e6b6b4,3. primaire,0.9178406150047393
76,17,23.0,#ff9f9b,3. primaire,3.0678490707661528
77,17,24.0,#ff9f9b,3. primaire,1.5374383608484452
78,18,23.0,#d7ccee,3. primaire,0.8024826960301344
79,18,24.0,#d7ccee,3. primaire,0.27731951297737334
80,19,23.0,#d0bbff,3. primaire,10.240817860057922
81,19,24.0,#d0bbff,3. primaire,0.45037555784696603
82,20,23.0,#cdbcac,3. primaire,6.464631548179791
83,20,24.0,#cdbcac,3. primaire,0.49266499983632395
84,21,23.0,#debb9b,3. primaire,62.61964388701065
85,21,24.0,#debb9b,3. primaire,0.6439653178528739
86,22,25.0,#cfcfcf,3. primaire,8.00303886995266
87,23,26.0,#8de5a1,4. cap/ci,0.4121825757486876
88,23,26.0,#a1c9f4,4. cap/ci,0.13502472802161614
89,23,26.0,#a3cfad,4. cap/ci,0.3835600608095801
90,23,26.0,#b6cadf,4. cap/ci,0.3535400770271462
91,23,26.0,#cdbcac,4. cap/ci,0.1879618227344729
92,23,26.0,#d0bbff,4. cap/ci,0.3254709637168136
93,23,26.0,#d7ccee,4. cap/ci,0.11694449899996434
94,23,26.0,#debb9b,4. cap/ci,0.6839397105445604
95,23,26.0,#e0baa1,4. cap/ci,0.9590244357309093
96,23,26.0,#e6b6b4,4. cap/ci,0.09848921629077383
97,23,26.0,#ff9f9b,4. cap/ci,0.8863901675932029
98,23,26.0,#ffb482,4. cap/ci,3.9994764490884753
99,23,27.0,#8de5a1,4. cap/ci,4.483325898366326
100,23,27.0,#a1c9f4,4. cap/ci,13.86089165677991
101,23,27.0,#a3cfad,4. cap/ci,3.9281144502370573
102,23,27.0,#b6cadf,4. cap/ci,5.9810702333316845
103,23,27.0,#cdbcac,4. cap/ci,6.161971275080188
104,23,27.0,#d0bbff,4. cap/ci,9.455751738605942
105,23,27.0,#d7ccee,4. cap/ci,0.6368929482747447
106,23,27.0,#debb9b,4. cap/ci,60.34690566147012
107,23,27.0,#e0baa1,4. cap/ci,11.633687087023107
108,23,27.0,#e6b6b4,4. cap/ci,1.1530085066181501
109,23,27.0,#ff9f9b,4. cap/ci,1.3927528349144678
110,23,27.0,#ffb482,4. cap/ci,26.444250243735294
111,23,28.0,#8de5a1,4. cap/ci,0.7854903046946291
112,23,28.0,#a1c9f4,4. cap/ci,0.3233345719774376
113,23,28.0,#a3cfad,4. cap/ci,0.7645499007024674
114,23,28.0,#b6cadf,4. cap/ci,0.2275381951288771
115,23,28.0,#cdbcac,4. cap/ci,0.11469845036513072
116,23,28.0,#d0bbff,4. cap/ci,0.028536074452734355
117,23,28.0,#d7ccee,4. cap/ci,0.04864524875542545
118,23,28.0,#debb9b,4. cap/ci,0.028007469008311348
119,23,28.0,#e0baa1,4. cap/ci,1.6081964697157445
120,23,28.0,#e6b6b4,4. cap/ci,0.1583893179341385
121,23,28.0,#ff9f9b,4. cap/ci,0.14965831318094727
122,23,28.0,#ffb482,4. cap/ci,2.0862382067388374
123,23,29.0,#8de5a1,4. cap/ci,1.4083647565263528
124,23,29.0,#a1c9f4,4. cap/ci,2.199231254964951
125,23,29.0,#d0bbff,4. cap/ci,0.4310590832824321
126,23,29.0,#debb9b,4. cap/ci,1.5607910459876975
127,23,29.0,#ff9f9b,4. cap/ci,0.6390477550775349
128,23,29.0,#ffb482,4. cap/ci,12.402962353769173
129,24,26.0,#8de5a1,4. cap/ci,1.807012840616571
130,24,26.0,#a1c9f4,4. cap/ci,0.023840411090005224
131,24,26.0,#a3cfad,4. cap/ci,0.6869296528863744
132,24,26.0,#b6cadf,4. cap/ci,0.12214511562137839
133,24,26.0,#cdbcac,4. cap/ci,0.1289660560901466
134,24,26.0,#d0bbff,4. cap/ci,0.10472949057613298
135,24,26.0,#d7ccee,4. cap/ci,0.06709216272697752
136,24,26.0,#debb9b,4. cap/ci,0.14875062715524
137,24,26.0,#e0baa1,4. cap/ci,1.2257084107717775
138,24,26.0,#e6b6b4,4. cap/ci,0.21451982180225307
139,24,26.0,#ff9f9b,4. cap/ci,0.6410837359273179
140,24,26.0,#ffb482,4. cap/ci,0.7090961518007529
141,24,27.0,#8de5a1,4. cap/ci,4.3851446768210485
142,24,27.0,#a1c9f4,4. cap/ci,0.09371301647737956
143,24,27.0,#a3cfad,4. cap/ci,2.0134687124806936
144,24,27.0,#b6cadf,4. cap/ci,0.38919315314558545
145,24,27.0,#cdbcac,4. cap/ci,0.34225279320838625
146,24,27.0,#d0bbff,4. cap/ci,0.2556176120571897
147,24,27.0,#d7ccee,4. cap/ci,0.1942267410846689
148,24,27.0,#debb9b,4. cap/ci,0.28678134220314827
149,24,27.0,#e0baa1,4. cap/ci,3.484897869935688
150,24,27.0,#e6b6b4,4. cap/ci,0.6539082626137434
151,24,27.0,#ff9f9b,4. cap/ci,0.6688910505272587
152,24,27.0,#ffb482,4. cap/ci,1.6799897267398036
153,24,28.0,#8de5a1,4. cap/ci,0.11805031905401905
154,24,28.0,#a1c9f4,4. cap/ci,0.0021218768189904358
155,24,28.0,#a3cfad,4. cap/ci,0.13640373163223546
156,24,28.0,#b6cadf,4. cap/ci,0.017699877863966183
157,24,28.0,#cdbcac,4. cap/ci,0.0214461505377911
158,24,28.0,#d0bbff,4. cap/ci,0.0069919103163502815
159,24,28.0,#d7ccee,4. cap/ci,0.016000609165726917
