,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.30643045481475467
1,0,8.0,#b6cadf,1. imp region,0.6594612111876118
2,0,8.0,#cdbcac,1. imp region,0.1351990082437036
3,0,8.0,#d7ccee,1. imp region,0.08357540694507637
4,0,8.0,#e0baa1,1. imp region,1.3459865922556575
5,0,8.0,#e6b6b4,1. imp region,0.07059351405357026
6,1,8.0,#a3cfad,1. imp region,3.374676760917175
7,1,8.0,#b6cadf,1. imp region,1.6180600338123767
8,1,8.0,#cdbcac,1. imp region,2.0634626887276064
9,1,8.0,#d7ccee,1. imp region,0.4139365225370308
10,1,8.0,#e0baa1,1. imp region,18.027308674334588
11,1,8.0,#e6b6b4,1. imp region,0.7445063712781224
12,2,8.0,#a3cfad,1. imp region,2.718030765666173
13,2,8.0,#b6cadf,1. imp region,3.524574711002144
14,2,8.0,#cdbcac,1. imp region,2.116174023248624
15,2,8.0,#d7ccee,1. imp region,0.568720164196528
16,2,8.0,#e0baa1,1. imp region,3.8386298459898787
17,2,8.0,#e6b6b4,1. imp region,0.9302251901448317
18,3,9.0,#8de5a1,1. imp region,15.028123640766776
19,3,9.0,#a1c9f4,1. imp region,10.480414560592255
20,3,9.0,#cfcfcf,1. imp region,20.3634489407454
21,3,9.0,#d0bbff,1. imp region,18.869978865694144
22,3,9.0,#debb9b,1. imp region,62.977754777204886
23,3,9.0,#ff9f9b,1. imp region,9.298590237705165
24,3,9.0,#ffb482,1. imp region,50.1432020026168
25,4,8.0,#a3cfad,1. imp region,1.4916520460682512
26,4,8.0,#b6cadf,1. imp region,0.3621935365898616
27,4,8.0,#cdbcac,1. imp region,0.8300535136772513
28,4,8.0,#d7ccee,1. imp region,0.1482365041197558
29,4,8.0,#e0baa1,1. imp region,4.714516510723941
30,4,8.0,#e6b6b4,1. imp region,0.6725359036690698
31,5,8.0,#a3cfad,1. imp region,0.264956195165369
32,5,8.0,#b6cadf,1. imp region,0.1973784449592169
33,5,8.0,#cdbcac,1. imp region,0.3450098335055297
34,5,8.0,#d7ccee,1. imp region,0.04027533437271146
35,5,8.0,#e0baa1,1. imp region,0.6014861805860947
