,label,position,value,x,y
Africa,Africa (3),1. imp region,3.704026855656506,0.09,0.6877121498454082
Asia,Asia (15),1. imp region,15.249984274360084,0.09,0.7592252997233674
Europe,Europe (13),1. imp region,13.983185252230388,0.09,0.8484312716629712
GR,GR (175),1. imp region,175.3275230009455,0.09,0.34066832911996764
Middle East,Middle East (6),1. imp region,6.124166849989235,0.09,0.9219295895683433
North America,North America (1),1. imp region,1.7991759688381197,0.09,0.9744563940548404
Oceania,Oceania (0),1. imp region,0.4825129597889943,0.09,1.0172726002061698
South America,South America (1),1. imp region,1.1965567906200458,0.09,1.0590515586101836
Imports,Imports (42),2. imp/dom,42.539608951483395,0.2,0.9101127735644122
Territorial,Territorial (175),2. imp/dom,175.32752300094552,0.2,0.4184461068977455
Imp - Agriculture-food,Imp - Agriculture-food (7),3. primaire,7.564210537515481,0.34,0.8165786458859192
GR - Agriculture-food,GR - Agriculture-food (14),3. primaire,14.679226164397933,0.34,0.11937773971587365
Imp - Energy industry,Imp - Energy industry (17),3. primaire,17.460429590681173,0.34,0.8846518711309406
GR - Energy industry,GR - Energy industry (47),3. primaire,47.075277076784054,0.34,0.2506716010611442
Imp - Heavy industry,Imp - Heavy industry (6),3. primaire,6.561062206126291,0.34,0.9509984448113142
GR - Heavy industry,GR - Heavy industry (17),3. primaire,17.17769552144504,0.34,0.38626590919935844
Imp - Manufacturing industry,Imp - Manufacturing industry (2),3. primaire,2.4776898433516146,0.34,0.9915562390879393
GR - Manufacturing industry,GR - Manufacturing industry (2),3. primaire,2.1927327974390103,0.34,0.44460692101002297
Imp - Services,Imp - Services (1),3. primaire,1.0416832064204162,0.34,1.0226138985514728
GR - Services,GR - Services (9),3. primaire,9.745028001181588,0.34,0.4901545835204938
Imp - Transport services,Imp - Transport services (7),3. primaire,7.434533567388402,0.34,1.0622034387987476
GR - Transport services,GR - Transport services (71),3. primaire,71.64367095757756,0.34,0.655243461709788
GR - Households,GR - Households (12),3. primaire,12.81389248212038,0.34,0.047055688885849725
Intermediate cons,Intermediate cons (184),4. cap/ci,184.6586475024139,0.58,0.5369518532617117
Capital formation,Capital formation (20),4. cap/ci,20.394591967894605,0.58,0.977396164375862
Households ,Households  (12),4. cap/ci,12.81389248212038,0.58,0.10955568888584973
Government,Government (11),5. depenses,11.840703478777622,0.75,0.8027499186090123
Households,Households (163),5. depenses,163.6205215794457,0.75,0.44240701271105415
Other,Other (9),5. depenses,9.368079044531417,0.75,0.8975884988557602
Exportations,Exportations (20),5. depenses,20.22393536755379,0.75,1.0068565707386192
Households direct emissions,Households direct emissions (12),5. depenses,12.81389248212038,0.75,0.08038902221918307
Nourriture,Nourriture (27),6. exp region,27.11421341964466,1.0,0.5511061781743309
Africa ,Africa  (0),6. exp region,0.441489720514494,0.88,0.8457654293802296
Asia ,Asia  (3),6. exp region,3.0442751253352,0.88,0.8736402413090847
Europe ,Europe  (11),6. exp region,11.31016997152657,0.88,0.9202225795068377
Middle East ,Middle East  (1),6. exp region,1.6625384819734346,0.88,0.9644266276127481
North America ,North America  (2),6. exp region,2.7781711832659397,0.88,0.993945121652172
Oceania ,Oceania  (0),6. exp region,0.25246662301722345,0.88,1.0210365541042425
South America ,South America  (0),6. exp region,0.7348242619209298,0.88,1.0446109113158326
Textiles,Textiles (2),6. exp region,2.6486126900042577,1.0,0.7618196436006833
Logement,Logement (40),6. exp region,40.007735501896846,1.0,0.4136986945912907
Santé,Santé (1),6. exp region,1.5371406717307312,1.0,0.8204847463364284
Transport,Transport (87),6. exp region,87.46234699591763,1.0,0.17241803891341725
Divertissements,Divertissements (5),6. exp region,5.02969333221764,1.0,0.7267284933143614
Education,Education (2),6. exp region,2.239804193549363,1.0,0.7921087458790061
Autres biens et services,Autres biens et services (22),6. exp region,22.23557073538257,1.0,0.6579236332031879
CO2,CO2 (176),0. ges,176.80524974207898,0.0,0.37432295160408413
CH4,CH4 (32),0. ges,32.944561538663734,0.0,0.8053511550113471
N2O,N2O (7),0. ges,7.943012522821824,0.0,0.9457281785469809
SF6,SF6 (0),0. ges,0.17430814886432752,0.0,1.0296999751397178
