,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.27220054619748796
1,0,8.0,#b6cadf,1. imp region,0.7104503761268777
2,0,8.0,#cdbcac,1. imp region,0.2035104651987448
3,0,8.0,#d7ccee,1. imp region,0.09475218644865015
4,0,8.0,#e0baa1,1. imp region,1.3491661142562639
5,0,8.0,#e6b6b4,1. imp region,0.06273956632435988
6,1,8.0,#a3cfad,1. imp region,3.8110455463700608
7,1,8.0,#b6cadf,1. imp region,1.9636687194005686
8,1,8.0,#cdbcac,1. imp region,4.262679689392553
9,1,8.0,#d7ccee,1. imp region,0.45725239577906435
10,1,8.0,#e0baa1,1. imp region,14.290966400183303
11,1,8.0,#e6b6b4,1. imp region,1.0281019552407336
12,2,8.0,#a3cfad,1. imp region,3.4799542697969694
13,2,8.0,#b6cadf,1. imp region,3.9048401054542863
14,2,8.0,#cdbcac,1. imp region,3.176224378765309
15,2,8.0,#d7ccee,1. imp region,0.6272633675443519
16,2,8.0,#e0baa1,1. imp region,4.442078504171805
17,2,8.0,#e6b6b4,1. imp region,1.2140811485049443
18,3,9.0,#8de5a1,1. imp region,15.680019771295807
19,3,9.0,#a1c9f4,1. imp region,14.76387450698542
20,3,9.0,#cfcfcf,1. imp region,17.79349190641505
21,3,9.0,#d0bbff,1. imp region,15.336779909996967
22,3,9.0,#debb9b,1. imp region,74.82117951800468
23,3,9.0,#ff9f9b,1. imp region,1.390299912135216
24,3,9.0,#ffb482,1. imp region,53.753548429484596
25,4,8.0,#a3cfad,1. imp region,1.2126254256708622
26,4,8.0,#b6cadf,1. imp region,0.49057347872568247
27,4,8.0,#cdbcac,1. imp region,1.4895299040007846
28,4,8.0,#d7ccee,1. imp region,0.1586800098634612
29,4,8.0,#e0baa1,1. imp region,4.372361673717106
30,4,8.0,#e6b6b4,1. imp region,0.6478266401497949
31,5,8.0,#a3cfad,1. imp region,0.3000604474104941
32,5,8.0,#b6cadf,1. imp region,0.1822005529565419
33,5,8.0,#cdbcac,1. imp region,0.5117872260383608
34,5,8.0,#d7ccee,1. imp region,0.05085811425489696
35,5,8.0,#e0baa1,1. imp region,0.6524683482828422
36,5,8.0,#e6b6b4,1. imp region,0.14574910011138364
37,6,8.0,#a3cfad,1. imp region,0.0558767208210479
38,6,8.0,#b6cadf,1. imp region,0.07766811473204262
39,6,8.0,#cdbcac,1. imp region,0.25605700930147646
40,6,8.0,#d7ccee,1. imp region,0.01757878825520201
41,6,8.0,#e0baa1,1. imp region,0.2026977516093658
42,6,8.0,#e6b6b4,1. imp region,0.01107581666557188
43,7,8.0,#a3cfad,1. imp region,0.3772124645307256
44,7,8.0,#b6cadf,1. imp region,0.817166644146443
45,7,8.0,#cdbcac,1. imp region,0.37885100104434827
46,7,8.0,#d7ccee,1. imp region,0.033187661144768246
47,7,8.0,#e0baa1,1. imp region,0.32398313732054296
48,7,8.0,#e6b6b4,1. imp region,0.03528399144016171
49,8,10.0,#b6cadf,2. imp/dom,8.146567991542447
50,8,12.0,#e0baa1,2. imp/dom,25.633721929541213
51,8,14.0,#a3cfad,2. imp/dom,9.508975420797642
52,8,16.0,#e6b6b4,2. imp/dom,3.144858218436952
53,8,18.0,#d7ccee,2. imp/dom,1.4395725232903942
54,8,20.0,#cdbcac,2. imp/dom,10.278639673741566
55,9,11.0,#a1c9f4,2. imp/dom,14.76387450698542
56,9,13.0,#ffb482,2. imp/dom,53.753548429484596
57,9,15.0,#8de5a1,2. imp/dom,15.680019771295807
58,9,17.0,#ff9f9b,2. imp/dom,1.390299912135216
59,9,19.0,#d0bbff,2. imp/dom,15.336779909996967
60,9,21.0,#debb9b,2. imp/dom,74.82117951800468
61,9,22.0,#cfcfcf,2. imp/dom,17.79349190641505
62,10,23.0,#b6cadf,3. primaire,7.546079148160593
63,10,24.0,#b6cadf,3. primaire,0.600488843381855
64,11,23.0,#a1c9f4,3. primaire,14.484691712572808
65,11,24.0,#a1c9f4,3. primaire,0.2791827944126159
66,12,23.0,#e0baa1,3. primaire,20.829154370957752
67,12,24.0,#e0baa1,3. primaire,4.804567558583471
68,13,23.0,#ffb482,3. primaire,48.89446363541713
69,13,24.0,#ffb482,3. primaire,4.859084794067469
70,14,23.0,#a3cfad,3. primaire,5.64455230349891
71,14,24.0,#a3cfad,3. primaire,3.864423117298741
72,15,23.0,#8de5a1,3. primaire,8.194217517974316
73,15,24.0,#8de5a1,3. primaire,7.485802253321478
74,16,23.0,#e6b6b4,3. primaire,1.9262406340893972
75,16,24.0,#e6b6b4,3. primaire,1.2186175843475529
76,17,23.0,#ff9f9b,3. primaire,0.9019039740052537
77,17,24.0,#ff9f9b,3. primaire,0.48839593812996196
78,18,23.0,#d7ccee,3. primaire,1.0982523864031672
79,18,24.0,#d7ccee,3. primaire,0.34132013688722757
80,19,23.0,#d0bbff,3. primaire,14.585204062237182
81,19,24.0,#d0bbff,3. primaire,0.7515758477597816
82,20,23.0,#cdbcac,3. primaire,9.73320814649129
83,20,24.0,#cdbcac,3. primaire,0.5454315272502859
84,21,23.0,#debb9b,3. primaire,73.61960197145311
85,21,24.0,#debb9b,3. primaire,1.2015775465515197
86,22,25.0,#cfcfcf,3. primaire,17.79349190641505
87,23,26.0,#8de5a1,4. cap/ci,0.48986408970360457
88,23,26.0,#a1c9f4,4. cap/ci,0.13377190064089342
89,23,26.0,#a3cfad,4. cap/ci,0.8838521062539605
90,23,26.0,#b6cadf,4. cap/ci,0.346470593489023
91,23,26.0,#cdbcac,4. cap/ci,0.5379509763495873
92,23,26.0,#d0bbff,4. cap/ci,0.7258248704385377
