,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6670774408863981
1,0,8.0,#b6cadf,1. imp region,0.8924729343787522
2,0,8.0,#cdbcac,1. imp region,0.2636356553835223
3,0,8.0,#d7ccee,1. imp region,0.1047105795663413
4,0,8.0,#e0baa1,1. imp region,1.6910598983781762
5,0,8.0,#e6b6b4,1. imp region,0.07909802484596873
6,1,8.0,#a3cfad,1. imp region,4.942308640909252
7,1,8.0,#b6cadf,1. imp region,2.3749002487702744
8,1,8.0,#cdbcac,1. imp region,5.193608393043826
9,1,8.0,#d7ccee,1. imp region,0.5371549908697393
10,1,8.0,#e0baa1,1. imp region,18.692456905094936
11,1,8.0,#e6b6b4,1. imp region,1.0129674821300783
12,2,8.0,#a3cfad,1. imp region,6.245816877710415
13,2,8.0,#b6cadf,1. imp region,3.988171221891144
14,2,8.0,#cdbcac,1. imp region,4.435963039462175
15,2,8.0,#d7ccee,1. imp region,0.7062320143196752
16,2,8.0,#e0baa1,1. imp region,4.369665048131263
17,2,8.0,#e6b6b4,1. imp region,1.1138526283117252
18,3,9.0,#8de5a1,1. imp region,16.558520160719873
19,3,9.0,#a1c9f4,1. imp region,13.37573272442849
20,3,9.0,#cfcfcf,1. imp region,21.7855447689678
21,3,9.0,#d0bbff,1. imp region,18.375342045202967
22,3,9.0,#debb9b,1. imp region,69.99083600393163
23,3,9.0,#ff9f9b,1. imp region,6.000934914782048
24,3,9.0,#ffb482,1. imp region,47.78522867218161
25,4,8.0,#a3cfad,1. imp region,1.7595405329928213
26,4,8.0,#b6cadf,1. imp region,0.442013204433832
27,4,8.0,#cdbcac,1. imp region,3.1732128127246715
28,4,8.0,#d7ccee,1. imp region,0.21553044423814519
29,4,8.0,#e0baa1,1. imp region,4.485834167278061
30,4,8.0,#e6b6b4,1. imp region,0.793034137848186
31,5,8.0,#a3cfad,1. imp region,0.4147209973236339
32,5,8.0,#b6cadf,1. imp region,0.17401833459104263
33,5,8.0,#cdbcac,1. imp region,0.7060658153768183
34,5,8.0,#d7ccee,1. imp region,0.04651144891196063
35,5,8.0,#e0baa1,1. imp region,0.7379403040726193
36,5,8.0,#e6b6b4,1. imp region,0.1617486231260821
37,6,8.0,#a3cfad,1. imp region,0.14373315708449452
38,6,8.0,#b6cadf,1. imp region,0.05680031884560651
39,6,8.0,#cdbcac,1. imp region,0.22281594708698163
40,6,8.0,#d7ccee,1. imp region,0.015717349632780923
41,6,8.0,#e0baa1,1. imp region,0.1461831184370528
42,6,8.0,#e6b6b4,1. imp region,0.009220202110653004
43,7,8.0,#a3cfad,1. imp region,0.733106140231859
44,7,8.0,#b6cadf,1. imp region,0.5149055614666671
45,7,8.0,#cdbcac,1. imp region,0.4942971959596016
46,7,8.0,#d7ccee,1. imp region,0.03271031988276565
47,7,8.0,#e0baa1,1. imp region,0.417066626759529
48,7,8.0,#e6b6b4,1. imp region,0.03477368552218821
49,8,10.0,#b6cadf,2. imp/dom,8.443281824377319
50,8,12.0,#e0baa1,2. imp/dom,30.540206068151633
51,8,14.0,#a3cfad,2. imp/dom,14.906303787138866
52,8,16.0,#e6b6b4,2. imp/dom,3.2046947838948823
53,8,18.0,#d7ccee,2. imp/dom,1.6585671474214072
54,8,20.0,#cdbcac,2. imp/dom,14.489598859037597
55,9,11.0,#a1c9f4,2. imp/dom,13.37573272442849
56,9,13.0,#ffb482,2. imp/dom,47.78522867218161
57,9,15.0,#8de5a1,2. imp/dom,16.558520160719873
58,9,17.0,#ff9f9b,2. imp/dom,6.000934914782048
59,9,19.0,#d0bbff,2. imp/dom,18.375342045202967
60,9,21.0,#debb9b,2. imp/dom,69.99083600393163
61,9,22.0,#cfcfcf,2. imp/dom,21.7855447689678
62,10,23.0,#b6cadf,3. primaire,7.748106823079321
63,10,24.0,#b6cadf,3. primaire,0.6951750012979936
64,11,23.0,#a1c9f4,3. primaire,13.03484636578283
65,11,24.0,#a1c9f4,3. primaire,0.34088635864565997
66,12,23.0,#e0baa1,3. primaire,25.005825478046717
67,12,24.0,#e0baa1,3. primaire,5.534380590104919
68,13,23.0,#ffb482,3. primaire,41.40657225020536
