,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4213338676759276
1,0,8.0,#b6cadf,1. imp region,0.8422285978399182
2,0,8.0,#cdbcac,1. imp region,0.17001724967511042
3,0,8.0,#d7ccee,1. imp region,0.07448822521886592
4,0,8.0,#e0baa1,1. imp region,1.5705278885208298
5,0,8.0,#e6b6b4,1. imp region,0.06696672800547458
6,1,8.0,#a3cfad,1. imp region,4.0854127277006675
7,1,8.0,#b6cadf,1. imp region,1.9900456180935866
8,1,8.0,#cdbcac,1. imp region,4.547587128576752
9,1,8.0,#d7ccee,1. imp region,0.44399043277377426
10,1,8.0,#e0baa1,1. imp region,13.449298466731923
11,1,8.0,#e6b6b4,1. imp region,0.9263172825276474
12,2,8.0,#a3cfad,1. imp region,2.686309578341252
13,2,8.0,#b6cadf,1. imp region,4.490077176701472
14,2,8.0,#cdbcac,1. imp region,3.6857775959751966
15,2,8.0,#d7ccee,1. imp region,0.6109674192885522
16,2,8.0,#e0baa1,1. imp region,4.018644858883143
17,2,8.0,#e6b6b4,1. imp region,1.2098616146940635
18,3,9.0,#8de5a1,1. imp region,13.79966985941549
19,3,9.0,#a1c9f4,1. imp region,11.686532768853036
20,3,9.0,#cfcfcf,1. imp region,21.6228355818543
21,3,9.0,#d0bbff,1. imp region,17.49854725822592
22,3,9.0,#debb9b,1. imp region,64.23370934965571
23,3,9.0,#ff9f9b,1. imp region,6.470357765264786
24,3,9.0,#ffb482,1. imp region,51.09572386778426
25,4,8.0,#a3cfad,1. imp region,1.4346613292069996
26,4,8.0,#b6cadf,1. imp region,0.435801967901163
27,4,8.0,#cdbcac,1. imp region,1.6094339361531875
28,4,8.0,#d7ccee,1. imp region,0.14940834837909844
29,4,8.0,#e0baa1,1. imp region,5.085655864717129
30,4,8.0,#e6b6b4,1. imp region,0.9989950646491699
31,5,8.0,#a3cfad,1. imp region,0.3364465099481872
32,5,8.0,#b6cadf,1. imp region,0.17816831009183828
33,5,8.0,#cdbcac,1. imp region,0.527916438500429
34,5,8.0,#d7ccee,1. imp region,0.04728478219223276
35,5,8.0,#e0baa1,1. imp region,0.8565487543781611
36,5,8.0,#e6b6b4,1. imp region,0.20171672810719332
37,6,8.0,#a3cfad,1. imp region,0.056657071625040606
38,6,8.0,#b6cadf,1. imp region,0.047674620310583914
39,6,8.0,#cdbcac,1. imp region,0.12586821305363743
40,6,8.0,#d7ccee,1. imp region,0.01622947905646653
41,6,8.0,#e0baa1,1. imp region,0.12887756008665294
42,6,8.0,#e6b6b4,1. imp region,0.01139851472776353
43,7,8.0,#a3cfad,1. imp region,0.33022299331822
44,7,8.0,#b6cadf,1. imp region,0.46246670753698726
45,7,8.0,#cdbcac,1. imp region,0.32691598230093455
46,7,8.0,#d7ccee,1. imp region,0.03161311029370866
47,7,8.0,#e0baa1,1. imp region,0.601212041320528
48,7,8.0,#e6b6b4,1. imp region,0.03706964291680652
49,8,10.0,#b6cadf,2. imp/dom,8.446462998475546
50,8,12.0,#e0baa1,2. imp/dom,25.71076543463837
