,label,position,value,x,y
AU,AU (552),1. imp region,552.5116345557956,0.09,0.3369369145007161
Africa,Africa (4),1. imp region,4.984629500638862,0.09,0.6765188921129023
Asia,Asia (110),1. imp region,110.87474238586638,0.09,0.7817489581149606
Europe,Europe (13),1. imp region,13.219743551501882,0.09,0.8913489369444207
Middle East,Middle East (14),1. imp region,14.893384249532645,0.09,0.9500169960067901
North America,North America (7),1. imp region,7.556179412065077,0.09,1.0056797194503841
South America,South America (2),1. imp region,2.648330042295243,0.09,1.0548446798852402
Territorial,Territorial (552),2. imp/dom,552.5116345557956,0.2,0.40985358116738274
Imports,Imports (154),2. imp/dom,154.1770091419001,0.2,0.9015202478340493
AU - Agriculture-food,AU - Agriculture-food (129),3. primaire,129.17238139564122,0.34,0.1657917898844216
Imp - Agriculture-food,Imp - Agriculture-food (20),3. primaire,20.41850505985937,0.34,0.797208783639139
AU - Energy industry,AU - Energy industry (262),3. primaire,262.6128168680264,0.34,0.398690205486702
Imp - Energy industry,Imp - Energy industry (69),3. primaire,69.26460146551622,0.34,0.8697985747684309
AU - Heavy industry,AU - Heavy industry (38),3. primaire,38.41048343984999,0.34,0.5834263758952115
Imp - Heavy industry,Imp - Heavy industry (37),3. primaire,37.66302152570908,0.34,0.951539062930092
AU - Manufacturing industry,AU - Manufacturing industry (19),3. primaire,19.976780174086187,0.34,0.6394092196843248
Imp - Manufacturing industry,Imp - Manufacturing industry (9),3. primaire,9.768910410821785,0.34,1.001708527070806
AU - Services,AU - Services (28),3. primaire,28.752620454008746,0.34,0.6902671776386521
Imp - Services,Imp - Services (4),3. primaire,4.8186390914522645,0.34,1.034449320859043
AU - Transport services,AU - Transport services (29),3. primaire,29.0677523290028,0.34,0.7459492042807905
Imp - Transport services,Imp - Transport services (12),3. primaire,12.243331588541388,0.34,1.0685031510883212
AU - Households,AU - Households (44),3. primaire,44.51879989518,0.34,0.048623628467183946
Intermediate cons,Intermediate cons (547),4. cap/ci,547.9868672470773,0.58,0.5130331313788987
Capital formation,Capital formation (114),4. cap/ci,114.18297655543806,0.58,0.9519095029117146
Households ,Households  (44),4. cap/ci,44.51879989518,0.58,0.11112362846718395
Government,Government (67),5. depenses,67.7750323833032,0.75,0.666702813434157
Households,Households (384),5. depenses,384.9014096840026,0.75,0.3681594989597427
Other,Other (7),5. depenses,7.082473882916315,0.75,0.7647588239325712
Exportations,Exportations (202),5. depenses,202.4109278522933,0.75,0.9342585476576393
Households direct emissions,Households direct emissions (44),5. depenses,44.51879989518,0.75,0.08195696180051729
Nourriture,Nourriture (39),6. exp region,39.78809101616703,1.0,0.4564671506331246
Africa ,Africa  (3),6. exp region,3.475936579213347,0.88,0.7263867036706521
Asia ,Asia  (140),6. exp region,140.26071018520085,0.88,0.8245346748261261
Europe ,Europe  (19),6. exp region,19.48653237620208,0.88,0.931178570569344
Middle East ,Middle East  (11),6. exp region,11.192145847168891,0.88,0.9693330232482036
North America ,North America  (24),6. exp region,24.62616073352604,0.88,1.0102147882323973
South America ,South America  (3),6. exp region,3.3694421309820926,0.88,1.068820483407091
Textiles,Textiles (2),6. exp region,2.2164334799299996,1.0,0.6265138241450285
Logement,Logement (235),6. exp region,235.46011814941772,1.0,0.2885333744555234
Santé,Santé (11),6. exp region,11.71361262922421,1.0,0.696451462425852
Transport,Transport (112),6. exp region,112.91744878358315,1.0,0.08179395252806332
Divertissements,Divertissements (17),6. exp region,17.960522784237646,1.0,0.593932045896163
Education,Education (17),6. exp region,17.710319049850707,1.0,0.6589628333148495
Autres biens et services,Autres biens et services (59),6. exp region,59.42869607007532,1.0,0.5309909309540616
CO2,CO2 (484),0. ges,484.1094056560099,0.0,0.32688969072872576
CH4,CH4 (158),0. ges,158.52773293526715,0.0,0.7379011518875923
N2O,N2O (63),0. ges,63.718916970924916,0.0,0.9258349753020152
SF6,SF6 (0),0. ges,0.3325881354936365,0.0,1.0298235141431484
