,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,42.46205456556288
1,0,7.0,#b6cadf,1. imp region,141.09192647751726
2,0,7.0,#cdbcac,1. imp region,30.670291769272463
3,0,7.0,#cfcfcf,1. imp region,50.860475554443
4,0,7.0,#d7ccee,1. imp region,21.793929879692268
5,0,7.0,#e0baa1,1. imp region,221.66040010181183
6,0,7.0,#e6b6b4,1. imp region,12.86681011145035
7,1,8.0,#8de5a1,1. imp region,0.7727672888548898
8,1,8.0,#a1c9f4,1. imp region,1.4813999889827694
9,1,8.0,#d0bbff,1. imp region,0.24425596899999003
10,1,8.0,#debb9b,1. imp region,0.38846574440371245
11,1,8.0,#ff9f9b,1. imp region,0.14677638900451268
12,1,8.0,#ffb482,1. imp region,3.075531531058513
13,2,8.0,#8de5a1,1. imp region,26.56080651976874
14,2,8.0,#a1c9f4,1. imp region,16.07714304638834
15,2,8.0,#d0bbff,1. imp region,1.6756810409005574
16,2,8.0,#debb9b,1. imp region,6.552916520673001
17,2,8.0,#ff9f9b,1. imp region,5.8835956963813505
18,2,8.0,#ffb482,1. imp region,51.46057367927256
19,3,8.0,#8de5a1,1. imp region,3.3494323992475428
20,3,8.0,#a1c9f4,1. imp region,1.5225919810532769
21,3,8.0,#d0bbff,1. imp region,0.9952399383048338
22,3,8.0,#debb9b,1. imp region,4.635359386417565
23,3,8.0,#ff9f9b,1. imp region,1.107495073953999
24,3,8.0,#ffb482,1. imp region,3.495519122514326
25,4,8.0,#8de5a1,1. imp region,2.092004384784732
26,4,8.0,#a1c9f4,1. imp region,0.6636998595965486
27,4,8.0,#d0bbff,1. imp region,0.5171965687876477
28,4,8.0,#debb9b,1. imp region,2.551958618638115
29,4,8.0,#ff9f9b,1. imp region,0.8912171345411152
30,4,8.0,#ffb482,1. imp region,8.02582150266974
31,5,8.0,#8de5a1,1. imp region,2.051803855532795
32,5,8.0,#a1c9f4,1. imp region,0.9609207393057961
33,5,8.0,#d0bbff,1. imp region,0.25565911049027706
34,5,8.0,#debb9b,1. imp region,1.780284971425108
35,5,8.0,#ff9f9b,1. imp region,0.852320964725238
36,5,8.0,#ffb482,1. imp region,5.030097748194727
37,6,8.0,#8de5a1,1. imp region,1.4288703568608985
38,6,8.0,#a1c9f4,1. imp region,1.1839200697708157
39,6,8.0,#d0bbff,1. imp region,0.09203051873087344
40,6,8.0,#debb9b,1. imp region,0.399591501906895
41,6,8.0,#ff9f9b,1. imp region,0.13143023169193055
42,6,8.0,#ffb482,1. imp region,1.1676605061231649
43,7,9.0,#b6cadf,2. imp/dom,141.09192647751726
44,7,11.0,#e0baa1,2. imp/dom,221.66040010181183
45,7,13.0,#a3cfad,2. imp/dom,42.46205456556288
46,7,15.0,#e6b6b4,2. imp/dom,12.86681011145035
47,7,17.0,#d7ccee,2. imp/dom,21.793929879692268
48,7,19.0,#cdbcac,2. imp/dom,30.670291769272463
49,7,21.0,#cfcfcf,2. imp/dom,50.860475554443
50,8,10.0,#a1c9f4,2. imp/dom,21.889675685097526
51,8,12.0,#ffb482,2. imp/dom,72.25520408983301
52,8,14.0,#8de5a1,2. imp/dom,36.255684805049604
53,8,16.0,#ff9f9b,2. imp/dom,9.012835490298148
54,8,18.0,#d0bbff,2. imp/dom,3.780063146214178
55,8,20.0,#debb9b,2. imp/dom,16.30857674346439
56,9,22.0,#b6cadf,3. primaire,135.69389713056557
57,9,23.0,#b6cadf,3. primaire,5.398029346951706
58,10,22.0,#a1c9f4,3. primaire,19.749874694111412
59,10,23.0,#a1c9f4,3. primaire,2.139800990986126
60,11,22.0,#e0baa1,3. primaire,195.02505564007356
61,11,23.0,#e0baa1,3. primaire,26.63534446173815
62,12,22.0,#ffb482,3. primaire,58.12319245728724
63,12,23.0,#ffb482,3. primaire,14.132011632545789
64,13,22.0,#a3cfad,3. primaire,27.713808976075317
65,13,23.0,#a3cfad,3. primaire,14.74824558948759
66,14,22.0,#8de5a1,3. primaire,23.559472645831967
67,14,23.0,#8de5a1,3. primaire,12.696212159217643
68,15,22.0,#e6b6b4,3. primaire,4.9441741354985895
69,15,23.0,#e6b6b4,3. primaire,7.922635975951774
70,16,22.0,#ff9f9b,3. primaire,6.024577718139167
71,16,23.0,#ff9f9b,3. primaire,2.9882577721589816
72,17,22.0,#d7ccee,3. primaire,19.771510530546415
73,17,23.0,#d7ccee,3. primaire,2.022419349145849
74,18,22.0,#d0bbff,3. primaire,2.9554375739644736
75,18,23.0,#d0bbff,3. primaire,0.824625572249704
76,19,22.0,#cdbcac,3. primaire,28.676112053486893
77,19,23.0,#cdbcac,3. primaire,1.9941797157855754
78,20,22.0,#debb9b,3. primaire,14.73989073216918
79,20,23.0,#debb9b,3. primaire,1.568686011295213
80,21,24.0,#cfcfcf,3. primaire,50.860475554443
81,22,25.0,#8de5a1,4. cap/ci,5.3318254949579025
82,22,25.0,#a1c9f4,4. cap/ci,1.8422835103534985
83,22,25.0,#a3cfad,4. cap/ci,3.8096946438369863
84,22,25.0,#b6cadf,4. cap/ci,2.530097976782217
85,22,25.0,#cdbcac,4. cap/ci,2.495878870284883
86,22,25.0,#d0bbff,4. cap/ci,0.4240607882987082
87,22,25.0,#d7ccee,4. cap/ci,2.390297829997103
88,22,25.0,#debb9b,4. cap/ci,1.5678446794665277
89,22,25.0,#e0baa1,4. cap/ci,14.782145721268417
90,22,25.0,#e6b6b4,4. cap/ci,0.9720943318974143
91,22,25.0,#ff9f9b,4. cap/ci,0.6877052542274829
92,22,25.0,#ffb482,4. cap/ci,8.841804582163308
93,22,26.0,#8de5a1,4. cap/ci,17.185226585699294
94,22,26.0,#a1c9f4,4. cap/ci,14.366508011063585
95,22,26.0,#a3cfad,4. cap/ci,11.36282895989581
96,22,26.0,#b6cadf,4. cap/ci,69.31467022418012
97,22,26.0,#cdbcac,4. cap/ci,19.984454617315137
98,22,26.0,#d0bbff,4. cap/ci,2.4868141259277956
99,22,26.0,#d7ccee,4. cap/ci,13.386566504377285
100,22,26.0,#debb9b,4. cap/ci,13.035424243584112
101,22,26.0,#e0baa1,4. cap/ci,140.08827750237714
102,22,26.0,#e6b6b4,4. cap/ci,2.7183325931022684
103,22,26.0,#ff9f9b,4. cap/ci,5.226853149442269
104,22,26.0,#ffb482,4. cap/ci,47.73653406368029
105,22,27.0,#8de5a1,4. cap/ci,1.0424205651747653
106,22,27.0,#a1c9f4,4. cap/ci,3.5410831726943415
107,22,27.0,#a3cfad,4. cap/ci,1.1800853697928642
108,22,27.0,#b6cadf,4. cap/ci,3.0105239769652736
109,22,27.0,#cdbcac,4. cap/ci,0.2243402323087078
110,22,27.0,#d0bbff,4. cap/ci,0.04456265973797107
111,22,27.0,#d7ccee,4. cap/ci,0.07341062504989238
112,22,27.0,#debb9b,4. cap/ci,0.13662180911854033
113,22,27.0,#e0baa1,4. cap/ci,2.8765447666689408
114,22,27.0,#e6b6b4,4. cap/ci,0.11187332589634869
115,22,27.0,#ff9f9b,4. cap/ci,0.11001931446941333
116,22,27.0,#ffb482,4. cap/ci,1.5448538114436412
117,22,28.0,#a3cfad,4. cap/ci,11.361200002549657
118,22,28.0,#b6cadf,4. cap/ci,60.83860495263797
119,22,28.0,#cdbcac,4. cap/ci,5.971438333578183
120,22,28.0,#d7ccee,4. cap/ci,3.9212355711221387
121,22,28.0,#e0baa1,4. cap/ci,37.278087649759165
122,22,28.0,#e6b6b4,4. cap/ci,1.1418738846025551
123,23,25.0,#8de5a1,4. cap/ci,2.390995736392114
124,23,25.0,#a1c9f4,4. cap/ci,0.38639780104979193
125,23,25.0,#a3cfad,4. cap/ci,1.6454345038696572
126,23,25.0,#b6cadf,4. cap/ci,0.3454935054210154
127,23,25.0,#cdbcac,4. cap/ci,0.18458218663995177
128,23,25.0,#d0bbff,4. cap/ci,0.1479591510973452
129,23,25.0,#d7ccee,4. cap/ci,0.2956721191784464
130,23,25.0,#debb9b,4. cap/ci,0.2977100962340288
131,23,25.0,#e0baa1,4. cap/ci,2.576021049951022
132,23,25.0,#e6b6b4,4. cap/ci,1.336909054217052
133,23,25.0,#ff9f9b,4. cap/ci,0.5141542172391385
134,23,25.0,#ffb482,4. cap/ci,2.6723345199601543
135,23,26.0,#8de5a1,4. cap/ci,9.910488824830223
136,23,26.0,#a1c9f4,4. cap/ci,1.6894716314306175
137,23,26.0,#a3cfad,4. cap/ci,5.559023709681907
138,23,26.0,#b6cadf,4. cap/ci,2.1457015446868666
139,23,26.0,#cdbcac,4. cap/ci,0.6263674469020287
140,23,26.0,#d0bbff,4. cap/ci,0.6504867030512022
141,23,26.0,#d7ccee,4. cap/ci,0.9873376986607441
142,23,26.0,#debb9b,4. cap/ci,1.223115250181353
143,23,26.0,#e0baa1,4. cap/ci,8.718924341698767
144,23,26.0,#e6b6b4,4. cap/ci,4.502346168373257
145,23,26.0,#ff9f9b,4. cap/ci,2.384852658841308
146,23,26.0,#ffb482,4. cap/ci,11.026276251022216
147,23,27.0,#8de5a1,4. cap/ci,0.3947275979953065
148,23,27.0,#a1c9f4,4. cap/ci,0.06393155850571795
149,23,27.0,#a3cfad,4. cap/ci,0.23304805007090934
150,23,27.0,#b6cadf,4. cap/ci,0.09737367392706213
151,23,27.0,#cdbcac,4. cap/ci,0.02763077497830157
152,23,27.0,#d0bbff,4. cap/ci,0.026179718101156643
153,23,27.0,#d7ccee,4. cap/ci,0.04526335515033678
154,23,27.0,#debb9b,4. cap/ci,0.04786066487983157
155,23,27.0,#e0baa1,4. cap/ci,0.37113199742123526
156,23,27.0,#e6b6b4,4. cap/ci,0.18757083806098793
157,23,27.0,#ff9f9b,4. cap/ci,0.08925089607853498
158,23,27.0,#ffb482,4. cap/ci,0.43340086156341595
159,23,28.0,#a3cfad,4. cap/ci,7.310739325865107
160,23,28.0,#b6cadf,4. cap/ci,2.8094606229167627
161,23,28.0,#cdbcac,4. cap/ci,1.1555993072652935
162,23,28.0,#d7ccee,4. cap/ci,0.694146176156323
163,23,28.0,#e0baa1,4. cap/ci,14.96926707266712
164,23,28.0,#e6b6b4,4. cap/ci,1.8958099153004782
165,24,29.0,#cfcfcf,4. cap/ci,50.860475554443
166,25,30.0,#8de5a1,5. depenses,0.023604701565329074
167,25,30.0,#a1c9f4,5. depenses,0.012107675909545507
168,25,30.0,#a3cfad,5. depenses,0.009464862051171153
169,25,30.0,#b6cadf,5. depenses,0.5528440009228724
170,25,30.0,#cdbcac,5. depenses,0.0034614266023942244
171,25,30.0,#d0bbff,5. depenses,0.0011282710715154428
172,25,30.0,#d7ccee,5. depenses,0.00584707393997078
173,25,30.0,#debb9b,5. depenses,0.002971347966778194
174,25,30.0,#e0baa1,5. depenses,0.027170303331430893
175,25,30.0,#e6b6b4,5. depenses,0.004206018765087874
176,25,30.0,#ff9f9b,5. depenses,0.0025763546226317833
177,25,30.0,#ffb482,5. depenses,0.03646686883784255
178,25,37.0,#8de5a1,5. depenses,0.1443604350754775
179,25,37.0,#a1c9f4,5. depenses,0.051143239063303585
180,25,37.0,#a3cfad,5. depenses,0.03887428064359206
181,25,37.0,#b6cadf,5. depenses,0.27424734136140394
182,25,37.0,#cdbcac,5. depenses,0.0020271193808679595
183,25,37.0,#d0bbff,5. depenses,0.004478588678154519
184,25,37.0,#d7ccee,5. depenses,0.0016940862166544923
185,25,37.0,#debb9b,5. depenses,0.009079704050738133
186,25,37.0,#e0baa1,5. depenses,0.02419348192614369
187,25,37.0,#e6b6b4,5. depenses,0.0018822001335130072
188,25,37.0,#ff9f9b,5. depenses,0.010152047611425456
189,25,37.0,#ffb482,5. depenses,0.16569250191007737
190,25,38.0,#8de5a1,5. depenses,1.229703062381418
191,25,38.0,#a1c9f4,5. depenses,0.3044977811121812
192,25,38.0,#a3cfad,5. depenses,1.6181354955062142
193,25,38.0,#b6cadf,5. depenses,0.1513489113102934
194,25,38.0,#cdbcac,5. depenses,0.09107677044324079
195,25,38.0,#d0bbff,5. depenses,0.04656271687330824
196,25,38.0,#d7ccee,5. depenses,0.1374433275209981
197,25,38.0,#debb9b,5. depenses,0.11207433179677923
198,25,38.0,#e0baa1,5. depenses,1.3192875833961755
199,25,38.0,#e6b6b4,5. depenses,0.36210397006310807
200,25,38.0,#ff9f9b,5. depenses,0.10532471856637932
201,25,38.0,#ffb482,5. depenses,1.28976832492684
202,25,39.0,#8de5a1,5. depenses,0.74590218217396
203,25,39.0,#a1c9f4,5. depenses,0.24121249514979837
204,25,39.0,#a3cfad,5. depenses,0.4058647069360106
205,25,39.0,#b6cadf,5. depenses,0.20309798928664463
206,25,39.0,#cdbcac,5. depenses,0.10329124199615637
207,25,39.0,#d0bbff,5. depenses,0.04195016221459681
208,25,39.0,#d7ccee,5. depenses,0.2328923709271341
209,25,39.0,#debb9b,5. depenses,0.101295558563616
210,25,39.0,#e0baa1,5. depenses,1.2210092714789196
211,25,39.0,#e6b6b4,5. depenses,0.1569073917569879
212,25,39.0,#ff9f9b,5. depenses,0.10861998391668781
213,25,39.0,#ffb482,5. depenses,1.0206989419769485
214,25,40.0,#8de5a1,5. depenses,0.4830671567424057
215,25,40.0,#a1c9f4,5. depenses,0.13292932075498573
216,25,40.0,#a3cfad,5. depenses,0.21270799227476656
217,25,40.0,#b6cadf,5. depenses,0.11429694903398245
218,25,40.0,#cdbcac,5. depenses,0.45460517950944584
219,25,40.0,#d0bbff,5. depenses,0.04250614020680562
220,25,40.0,#d7ccee,5. depenses,0.1018045937769842
221,25,40.0,#debb9b,5. depenses,0.2693378323165321
222,25,40.0,#e0baa1,5. depenses,1.0662591620894448
223,25,40.0,#e6b6b4,5. depenses,0.1011150263990535
224,25,40.0,#ff9f9b,5. depenses,0.0879916685031088
225,25,40.0,#ffb482,5. depenses,1.0783775923747634
226,25,41.0,#8de5a1,5. depenses,0.7895962885327569
227,25,41.0,#a1c9f4,5. depenses,0.274003189081803
228,25,41.0,#a3cfad,5. depenses,0.268954120784048
229,25,41.0,#b6cadf,5. depenses,0.15170956000185826
230,25,41.0,#cdbcac,5. depenses,0.08962872645925522
231,25,41.0,#d0bbff,5. depenses,0.04310329824680649
232,25,41.0,#d7ccee,5. depenses,0.12657561468050824
233,25,41.0,#debb9b,5. depenses,0.09701379053535203
234,25,41.0,#e0baa1,5. depenses,0.6217021797710951
235,25,41.0,#e6b6b4,5. depenses,0.05786689936437667
236,25,41.0,#ff9f9b,5. depenses,0.08867272168638782
237,25,41.0,#ffb482,5. depenses,1.0132729375886875
238,25,42.0,#8de5a1,5. depenses,0.7567594256113627
239,25,42.0,#a1c9f4,5. depenses,0.22570954042456556
240,25,42.0,#a3cfad,5. depenses,0.4514898992451553
241,25,42.0,#b6cadf,5. depenses,0.2854882393373503
242,25,42.0,#cdbcac,5. depenses,0.3194189850592603
243,25,42.0,#d0bbff,5. depenses,0.08286146037702435
244,25,42.0,#d7ccee,5. depenses,0.3716762704439924
245,25,42.0,#debb9b,5. depenses,0.21471591207432417
246,25,42.0,#e0baa1,5. depenses,4.037496152682945
247,25,42.0,#e6b6b4,5. depenses,0.2528468584835587
248,25,42.0,#ff9f9b,5. depenses,0.16958615483296305
249,25,42.0,#ffb482,5. depenses,1.2556181066203758
250,25,43.0,#8de5a1,5. depenses,3.5498279792673064
251,25,43.0,#a1c9f4,5. depenses,0.9870780699071073
252,25,43.0,#a3cfad,5. depenses,2.449637790265686
253,25,43.0,#b6cadf,5. depenses,1.142558490948827
254,25,43.0,#cdbcac,5. depenses,1.6169516074742143
255,25,43.0,#d0bbff,5. depenses,0.30942930172784183
256,25,43.0,#d7ccee,5. depenses,1.7080366116693069
257,25,43.0,#debb9b,5. depenses,1.0590662983964365
258,25,43.0,#e0baa1,5. depenses,9.041048636543282
259,25,43.0,#e6b6b4,5. depenses,1.3720750211487809
260,25,43.0,#ff9f9b,5. depenses,0.6289358217270373
261,25,43.0,#ffb482,5. depenses,5.654243827887924
262,26,30.0,#8de5a1,5. depenses,3.8028575756857976
263,26,30.0,#a1c9f4,5. depenses,8.816297433175505
264,26,30.0,#a3cfad,5. depenses,1.7386056419488607
265,26,30.0,#b6cadf,5. depenses,60.181924782773216
266,26,30.0,#cdbcac,5. depenses,0.6580807655634549
267,26,30.0,#d0bbff,5. depenses,0.6452926623471456
268,26,30.0,#d7ccee,5. depenses,2.9808977199543647
269,26,30.0,#debb9b,5. depenses,0.7713092701402813
270,26,30.0,#e0baa1,5. depenses,7.206505109578217
271,26,30.0,#e6b6b4,5. depenses,0.5646713066527136
272,26,30.0,#ff9f9b,5. depenses,0.6478283120722912
273,26,30.0,#ffb482,5. depenses,7.200653092430557
274,26,37.0,#8de5a1,5. depenses,1.3837994452444193
275,26,37.0,#a1c9f4,5. depenses,1.1565289667290808
276,26,37.0,#a3cfad,5. depenses,0.16175219638485575
277,26,37.0,#b6cadf,5. depenses,0.8868735106442073
278,26,37.0,#cdbcac,5. depenses,0.05705347490517579
279,26,37.0,#d0bbff,5. depenses,0.0706751934006061
280,26,37.0,#d7ccee,5. depenses,0.03398375157327974
281,26,37.0,#debb9b,5. depenses,0.25016845955203626
282,26,37.0,#e0baa1,5. depenses,0.37046748949759595
283,26,37.0,#e6b6b4,5. depenses,0.2501329529530611
284,26,37.0,#ff9f9b,5. depenses,1.345048559669008
285,26,37.0,#ffb482,5. depenses,3.1923154590695075
286,26,38.0,#8de5a1,5. depenses,9.612343044600948
287,26,38.0,#a1c9f4,5. depenses,3.0087012168184035
288,26,38.0,#a3cfad,5. depenses,9.3065184181148
289,26,38.0,#b6cadf,5. depenses,5.777956675573571
290,26,38.0,#cdbcac,5. depenses,1.2941589801705027
291,26,38.0,#d0bbff,5. depenses,0.988315503117065
292,26,38.0,#d7ccee,5. depenses,7.49649718289288
293,26,38.0,#debb9b,5. depenses,1.5265981347267326
294,26,38.0,#e0baa1,5. depenses,116.90363688362778
