,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,40.02326216863944
1,0,7.0,#b6cadf,1. imp region,147.4637702269701
2,0,7.0,#cdbcac,1. imp region,31.301562592515115
3,0,7.0,#cfcfcf,1. imp region,51.153674981161004
4,0,7.0,#d7ccee,1. imp region,22.58386456566294
5,0,7.0,#e0baa1,1. imp region,236.2507519130627
6,0,7.0,#e6b6b4,1. imp region,11.556169558697325
7,1,8.0,#8de5a1,1. imp region,0.5554693286611321
8,1,8.0,#a1c9f4,1. imp region,1.1899320678933294
9,1,8.0,#d0bbff,1. imp region,0.19261696511681384
10,1,8.0,#debb9b,1. imp region,0.19317542880235977
11,1,8.0,#ff9f9b,1. imp region,0.11823350315684293
12,1,8.0,#ffb482,1. imp region,2.5005677901520174
13,2,8.0,#8de5a1,1. imp region,25.613861737486687
14,2,8.0,#a1c9f4,1. imp region,15.306561591244224
15,2,8.0,#d0bbff,1. imp region,1.748924881825551
16,2,8.0,#debb9b,1. imp region,4.319210752143419
17,2,8.0,#ff9f9b,1. imp region,5.765570842629694
18,2,8.0,#ffb482,1. imp region,51.03336278418046
19,3,8.0,#8de5a1,1. imp region,2.6816270164887457
20,3,8.0,#a1c9f4,1. imp region,1.648965511932693
21,3,8.0,#d0bbff,1. imp region,0.975818802865593
22,3,8.0,#debb9b,1. imp region,2.999750910442515
23,3,8.0,#ff9f9b,1. imp region,1.0377728298158349
24,3,8.0,#ffb482,1. imp region,3.2454062101507657
25,4,8.0,#8de5a1,1. imp region,3.035472316124975
26,4,8.0,#a1c9f4,1. imp region,0.7067667989322155
27,4,8.0,#d0bbff,1. imp region,0.3019333875908783
28,4,8.0,#debb9b,1. imp region,1.4898046995788223
29,4,8.0,#ff9f9b,1. imp region,0.8671595623588697
30,4,8.0,#ffb482,1. imp region,8.284486451922726
31,5,8.0,#8de5a1,1. imp region,1.8668265674752174
32,5,8.0,#a1c9f4,1. imp region,1.0105689192323073
33,5,8.0,#d0bbff,1. imp region,0.23052801200466336
34,5,8.0,#debb9b,1. imp region,0.7366640498513429
35,5,8.0,#ff9f9b,1. imp region,0.7246622251283349
36,5,8.0,#ffb482,1. imp region,3.636957777330555
37,6,8.0,#8de5a1,1. imp region,1.0660670806099306
38,6,8.0,#a1c9f4,1. imp region,1.1559693244165474
39,6,8.0,#d0bbff,1. imp region,0.08842261997705672
40,6,8.0,#debb9b,1. imp region,0.2748378074335065
41,6,8.0,#ff9f9b,1. imp region,0.11396537993077328
42,6,8.0,#ffb482,1. imp region,1.1211767537320054
43,7,9.0,#b6cadf,2. imp/dom,147.4637702269701
44,7,11.0,#e0baa1,2. imp/dom,236.2507519130627
45,7,13.0,#a3cfad,2. imp/dom,40.02326216863944
46,7,15.0,#e6b6b4,2. imp/dom,11.556169558697325
47,7,17.0,#d7ccee,2. imp/dom,22.58386456566294
48,7,19.0,#cdbcac,2. imp/dom,31.301562592515115
49,7,21.0,#cfcfcf,2. imp/dom,51.153674981161004
50,8,10.0,#a1c9f4,2. imp/dom,21.018764213651302
51,8,12.0,#ffb482,2. imp/dom,69.82195776746858
52,8,14.0,#8de5a1,2. imp/dom,34.81932404684666
53,8,16.0,#ff9f9b,2. imp/dom,8.627364343020353
54,8,18.0,#d0bbff,2. imp/dom,3.5382446693805596
55,8,20.0,#debb9b,2. imp/dom,10.01344364825197
56,9,22.0,#b6cadf,3. primaire,141.31695881869368
57,9,23.0,#b6cadf,3. primaire,6.146811408276552
58,10,22.0,#a1c9f4,3. primaire,19.04706231864146
59,10,23.0,#a1c9f4,3. primaire,1.9717018950098433
60,11,22.0,#e0baa1,3. primaire,209.30104120197717
61,11,23.0,#e0baa1,3. primaire,26.94971071108541
62,12,22.0,#ffb482,3. primaire,54.879273285614744
63,12,23.0,#ffb482,3. primaire,14.942684481853771
64,13,22.0,#a3cfad,3. primaire,26.01622767517596
65,13,23.0,#a3cfad,3. primaire,14.007034493463479
66,14,22.0,#8de5a1,3. primaire,22.331336219363155
67,14,23.0,#8de5a1,3. primaire,12.48798782748353
68,15,22.0,#e6b6b4,3. primaire,4.189105734763319
69,15,23.0,#e6b6b4,3. primaire,7.367063823934004
70,16,22.0,#ff9f9b,3. primaire,5.5948528535455155
71,16,23.0,#ff9f9b,3. primaire,3.0325114894748357
72,17,22.0,#d7ccee,3. primaire,20.261421774447413
73,17,23.0,#d7ccee,3. primaire,2.32244279121552
74,18,22.0,#d0bbff,3. primaire,2.755288207968245
75,18,23.0,#d0bbff,3. primaire,0.7829564614123112
76,19,22.0,#cdbcac,3. primaire,29.783523937238396
77,19,23.0,#cdbcac,3. primaire,1.5180386552767142
78,20,22.0,#debb9b,3. primaire,8.621684253314394
79,20,23.0,#debb9b,3. primaire,1.3917593949375742
80,21,24.0,#cfcfcf,3. primaire,51.153674981161004
81,22,25.0,#8de5a1,4. cap/ci,4.825713024731529
82,22,25.0,#a1c9f4,4. cap/ci,4.707050118760881
83,22,25.0,#a3cfad,4. cap/ci,3.8163850167416493
84,22,25.0,#b6cadf,4. cap/ci,4.814881878526538
85,22,25.0,#cdbcac,4. cap/ci,2.0407487246255274
86,22,25.0,#d0bbff,4. cap/ci,0.40484792897649213
87,22,25.0,#d7ccee,4. cap/ci,2.6605447554942803
88,22,25.0,#debb9b,4. cap/ci,1.2348627294603514
89,22,25.0,#e0baa1,4. cap/ci,13.697976796286214
90,22,25.0,#e6b6b4,4. cap/ci,0.7279694566922496
91,22,25.0,#ff9f9b,4. cap/ci,0.832226184508237
92,22,25.0,#ffb482,4. cap/ci,8.193974348154406
93,22,26.0,#8de5a1,4. cap/ci,17.26823885170925
94,22,26.0,#a1c9f4,4. cap/ci,14.059725266961598
95,22,26.0,#a3cfad,4. cap/ci,11.8875128047118
96,22,26.0,#b6cadf,4. cap/ci,75.01306421708698
97,22,26.0,#cdbcac,4. cap/ci,23.68616822485927
98,22,26.0,#d0bbff,4. cap/ci,2.33773159987499
99,22,26.0,#d7ccee,4. cap/ci,13.848883342554512
100,22,26.0,#debb9b,4. cap/ci,7.347650800763402
101,22,26.0,#e0baa1,4. cap/ci,159.68775665911173
102,22,26.0,#e6b6b4,4. cap/ci,2.4385760707637063
103,22,26.0,#ff9f9b,4. cap/ci,4.7044770065150825
104,22,26.0,#ffb482,4. cap/ci,46.17682571445927
105,22,27.0,#8de5a1,4. cap/ci,0.23738434292239452
106,22,27.0,#a1c9f4,4. cap/ci,0.28028693291898926
107,22,27.0,#a3cfad,4. cap/ci,0.2345922424200391
108,22,27.0,#b6cadf,4. cap/ci,0.9235015902448047
109,22,27.0,#cdbcac,4. cap/ci,0.09191757323753937
110,22,27.0,#d0bbff,4. cap/ci,0.012708679116763225
111,22,27.0,#d7ccee,4. cap/ci,0.02403381974424872
112,22,27.0,#debb9b,4. cap/ci,0.03917072309063793
113,22,27.0,#e0baa1,4. cap/ci,0.611881969217186
114,22,27.0,#e6b6b4,4. cap/ci,0.057620481635506225
115,22,27.0,#ff9f9b,4. cap/ci,0.058149662522193106
116,22,27.0,#ffb482,4. cap/ci,0.5084732230010959
117,22,28.0,#a3cfad,4. cap/ci,10.077737611302474
118,22,28.0,#b6cadf,4. cap/ci,60.5655111328353
119,22,28.0,#cdbcac,4. cap/ci,3.9646894145160614
120,22,28.0,#d7ccee,4. cap/ci,3.727959856654387
121,22,28.0,#e0baa1,4. cap/ci,35.303425777362
122,22,28.0,#e6b6b4,4. cap/ci,0.9649397256718596
123,23,25.0,#8de5a1,4. cap/ci,2.5012502371613237
124,23,25.0,#a1c9f4,4. cap/ci,0.3813372570975369
125,23,25.0,#a3cfad,4. cap/ci,1.830276119089381
126,23,25.0,#b6cadf,4. cap/ci,0.45514925947508134
127,23,25.0,#cdbcac,4. cap/ci,0.16787514538599657
128,23,25.0,#d0bbff,4. cap/ci,0.14972377731027556
129,23,25.0,#d7ccee,4. cap/ci,0.38017274007129753
130,23,25.0,#debb9b,4. cap/ci,0.2801018397462137
131,23,25.0,#e0baa1,4. cap/ci,3.1490544755975223
132,23,25.0,#e6b6b4,4. cap/ci,1.3590567220332594
133,23,25.0,#ff9f9b,4. cap/ci,0.560689987752501
134,23,25.0,#ffb482,4. cap/ci,3.0522007697887936
135,23,26.0,#8de5a1,4. cap/ci,9.867375413555319
136,23,26.0,#a1c9f4,4. cap/ci,1.5702902137127888
137,23,26.0,#a3cfad,4. cap/ci,5.889702106636627
138,23,26.0,#b6cadf,4. cap/ci,2.3847861069090994
139,23,26.0,#cdbcac,4. cap/ci,0.5403632487272741
140,23,26.0,#d0bbff,4. cap/ci,0.6262206627745823
141,23,26.0,#d7ccee,4. cap/ci,1.2052004629163462
142,23,26.0,#debb9b,4. cap/ci,1.0986625927148534
143,23,26.0,#e0baa1,4. cap/ci,10.143165287875064
144,23,26.0,#e6b6b4,4. cap/ci,4.351755279463394
145,23,26.0,#ff9f9b,4. cap/ci,2.4442503834982983
146,23,26.0,#ffb482,4. cap/ci,11.74716491693938
147,23,27.0,#8de5a1,4. cap/ci,0.11936217676688723
148,23,27.0,#a1c9f4,4. cap/ci,0.020074424199517944
149,23,27.0,#a3cfad,4. cap/ci,0.07382854389123072
150,23,27.0,#b6cadf,4. cap/ci,0.038349811101405895
151,23,27.0,#cdbcac,4. cap/ci,0.0072037411780059716
152,23,27.0,#d0bbff,4. cap/ci,0.007012021327453013
153,23,27.0,#d7ccee,4. cap/ci,0.016431268034377364
154,23,27.0,#debb9b,4. cap/ci,0.01299496247650677
155,23,27.0,#e0baa1,4. cap/ci,0.12888866087532116
156,23,27.0,#e6b6b4,4. cap/ci,0.054049001032154716
157,23,27.0,#ff9f9b,4. cap/ci,0.02757111822403696
158,23,27.0,#ffb482,4. cap/ci,0.14331879512560305
159,23,28.0,#a3cfad,4. cap/ci,6.213227723846247
160,23,28.0,#b6cadf,4. cap/ci,3.2685262307909673
161,23,28.0,#cdbcac,4. cap/ci,0.8025965199854384
162,23,28.0,#d7ccee,4. cap/ci,0.7206383201934989
163,23,28.0,#e0baa1,4. cap/ci,13.528602286737495
164,23,28.0,#e6b6b4,4. cap/ci,1.602202821405195
165,24,29.0,#cfcfcf,4. cap/ci,51.153674981161004
166,25,30.0,#8de5a1,5. depenses,0.03747623651219403
167,25,30.0,#a1c9f4,5. depenses,2.535890532804121
168,25,30.0,#a3cfad,5. depenses,0.00892508962944744
169,25,30.0,#b6cadf,5. depenses,0.5457280126784861
170,25,30.0,#cdbcac,5. depenses,0.002758462744759329
171,25,30.0,#d0bbff,5. depenses,0.004829647670715879
172,25,30.0,#d7ccee,5. depenses,0.0059377563310323836
173,25,30.0,#debb9b,5. depenses,0.00943275254271941
174,25,30.0,#e0baa1,5. depenses,0.0342547864790629
175,25,30.0,#e6b6b4,5. depenses,0.003610656938733872
176,25,30.0,#ff9f9b,5. depenses,0.005488964744200215
177,25,30.0,#ffb482,5. depenses,0.07137309546535998
178,25,37.0,#8de5a1,5. depenses,0.12054884710745908
179,25,37.0,#a1c9f4,5. depenses,0.051140424268812684
180,25,37.0,#a3cfad,5. depenses,0.03389002425731178
181,25,37.0,#b6cadf,5. depenses,0.2714479065846302
182,25,37.0,#cdbcac,5. depenses,0.0021392148063026574
183,25,37.0,#d0bbff,5. depenses,0.0036049956444788455
184,25,37.0,#d7ccee,5. depenses,0.002006730496614094
185,25,37.0,#debb9b,5. depenses,0.008685961835727243
186,25,37.0,#e0baa1,5. depenses,0.027233720073614336
187,25,37.0,#e6b6b4,5. depenses,0.0017675443115545346
188,25,37.0,#ff9f9b,5. depenses,0.007195241052123043
189,25,37.0,#ffb482,5. depenses,0.12740176429518815
190,25,38.0,#8de5a1,5. depenses,0.7161507574781751
191,25,38.0,#a1c9f4,5. depenses,0.24516069601032822
192,25,38.0,#a3cfad,5. depenses,1.3961001641093627
193,25,38.0,#b6cadf,5. depenses,0.11391817683423477
194,25,38.0,#cdbcac,5. depenses,0.0457133053150838
195,25,38.0,#d0bbff,5. depenses,0.026365361559481545
196,25,38.0,#d7ccee,5. depenses,0.09916433437376684
197,25,38.0,#debb9b,5. depenses,0.06726340109435218
198,25,38.0,#e0baa1,5. depenses,0.673696827531511
199,25,38.0,#e6b6b4,5. depenses,0.04249678846392496
200,25,38.0,#ff9f9b,5. depenses,0.05560802081465752
201,25,38.0,#ffb482,5. depenses,0.7623553806858037
202,25,39.0,#8de5a1,5. depenses,0.8234350503094904
