,label,position,value,x,y
AU,AU (564),1. imp region,564.454342178965,0.09,0.3393471398659564
Africa,Africa (5),1. imp region,5.276772495914839,0.09,0.6814576544479164
Asia,Asia (105),1. imp region,105.68383066330239,0.09,0.7833162284825309
Europe,Europe (14),1. imp region,14.107361625664861,0.09,0.8897992631599831
Middle East,Middle East (14),1. imp region,14.101315584254714,0.09,0.9483217676471761
North America,North America (8),1. imp region,8.899858603197387,0.09,1.0041171729090488
South America,South America (3),1. imp region,3.553739396563489,0.09,1.0543889545212852
Territorial,Territorial (564),2. imp/dom,564.454342178965,0.2,0.412263806532623
Imports,Imports (151),2. imp/dom,151.6228783688977,0.2,0.9039304731992898
AU - Agriculture-food,AU - Agriculture-food (192),3. primaire,192.0927075393512,0.34,0.2058870593405965
Imp - Agriculture-food,Imp - Agriculture-food (21),3. primaire,21.06241417045592,0.34,0.8022243824740138
AU - Energy industry,AU - Energy industry (224),3. primaire,224.79741453394521,0.34,0.44920680376407773
Imp - Energy industry,Imp - Energy industry (70),3. primaire,70.10088535782886,0.34,0.8749653751241518
AU - Heavy industry,AU - Heavy industry (41),3. primaire,41.72805898500886,0.34,0.6137826060681076
Imp - Heavy industry,Imp - Heavy industry (32),3. primaire,32.194997864812535,0.34,0.9535363519793308
AU - Manufacturing industry,AU - Manufacturing industry (10),3. primaire,10.330444085147374,0.34,0.6660449432729869
Imp - Manufacturing industry,Imp - Manufacturing industry (8),3. primaire,8.696684306170607,0.34,0.9999507754159354
AU - Services,AU - Services (15),3. primaire,15.479313517588313,0.34,0.7045611658580608
Imp - Services,Imp - Services (3),3. primaire,3.7241844228773338,0.34,1.0314554171497268
AU - Transport services,AU - Transport services (27),3. primaire,27.236527724940924,0.34,0.751930876842154
Imp - Transport services,Imp - Transport services (15),3. primaire,15.843712246752416,0.34,1.0667028611970277
AU - Households,AU - Households (52),3. primaire,52.789875792983175,0.34,0.052645347253502686
Intermediate cons,Intermediate cons (578),4. cap/ci,578.603047514043,0.58,0.5332973208758209
Capital formation,Capital formation (84),4. cap/ci,84.6842972408365,0.58,0.9681519736223182
Households ,Households  (52),4. cap/ci,52.789875792983175,0.58,0.11514534725350267
Government,Government (58),5. depenses,58.578015708283715,0.75,0.7176103385127164
Households,Households (435),5. depenses,435.9889870765026,0.75,0.4002789240752256
Other,Other (11),5. depenses,11.187978064897996,0.75,0.8124791835397839
Exportations,Exportations (157),5. depenses,157.5323639051953,0.75,0.9591690885154571
Households direct emissions,Households direct emissions (52),5. depenses,52.78987579298318,0.75,0.08597868058683601
Nourriture,Nourriture (127),6. exp region,127.17359642401092,1.0,0.4515676077302113
Africa ,Africa  (2),6. exp region,2.658834612678663,0.88,0.7715542526066342
Asia ,Asia  (93),6. exp region,93.75897405817628,0.88,0.8439219609543562
Europe ,Europe  (24),6. exp region,24.675292745175735,0.88,0.9278193920230016
Middle East ,Middle East  (7),6. exp region,7.695237289638209,0.88,0.9666464028044196
North America ,North America  (24),6. exp region,24.098767788199932,0.88,1.0051714952275068
South America ,South America  (4),6. exp region,4.645257411326465,0.88,1.0639743542495763
Textiles,Textiles (12),6. exp region,12.451668614827291,1.0,0.6713767905365735
Logement,Logement (198),6. exp region,198.74809167070237,1.0,0.2590118074919244
Santé,Santé (7),6. exp region,7.163081069421834,1.0,0.7445356475943568
Transport,Transport (106),6. exp region,106.15138989655054,1.0,0.07746505379440885
Divertissements,Divertissements (20),6. exp region,20.558702374766074,1.0,0.6322147036611853
Education,Education (18),6. exp region,18.2713086531111,1.0,0.7093410001146443
Autres biens et services,Autres biens et services (56),6. exp region,56.83903987437939,1.0,0.569807548035255
CO2,CO2 (442),0. ges,442.35860818366245,0.0,0.3016572477224692
CH4,CH4 (184),0. ges,184.9207057064846,0.0,0.7001549794738486
N2O,N2O (88),0. ges,88.5341590833691,0.0,0.9133596106974736
SF6,SF6 (0),0. ges,0.2637475743465795,0.0,1.0298618789460943
