,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,38.54448822212962
1,0,7.0,#b6cadf,1. imp region,225.22328476443442
2,0,7.0,#cdbcac,1. imp region,34.86077182553505
3,0,7.0,#cfcfcf,1. imp region,53.7714424116418
4,0,7.0,#d7ccee,1. imp region,29.983485358565993
5,0,7.0,#e0baa1,1. imp region,219.54775491225448
6,0,7.0,#e6b6b4,1. imp region,14.468784309607372
7,1,8.0,#8de5a1,1. imp region,0.8001601860800779
8,1,8.0,#a1c9f4,1. imp region,1.9430457431436567
9,1,8.0,#d0bbff,1. imp region,0.3072059438160751
10,1,8.0,#debb9b,1. imp region,0.29179928904521174
11,1,8.0,#ff9f9b,1. imp region,0.19751122970933005
12,1,8.0,#ffb482,1. imp region,4.972140405000237
13,2,8.0,#8de5a1,1. imp region,31.88868840892434
14,2,8.0,#a1c9f4,1. imp region,20.466978447851115
15,2,8.0,#d0bbff,1. imp region,2.5858482965460627
16,2,8.0,#debb9b,1. imp region,6.171738296309523
17,2,8.0,#ff9f9b,1. imp region,6.711086488223163
18,2,8.0,#ffb482,1. imp region,61.3561011576109
19,3,8.0,#8de5a1,1. imp region,3.838558968452966
20,3,8.0,#a1c9f4,1. imp region,1.9291173653237237
21,3,8.0,#d0bbff,1. imp region,1.4905885698866606
22,3,8.0,#debb9b,1. imp region,4.38460294012471
23,3,8.0,#ff9f9b,1. imp region,1.455077709188795
24,3,8.0,#ffb482,1. imp region,4.208639981445238
25,4,8.0,#8de5a1,1. imp region,3.2543010603632814
26,4,8.0,#a1c9f4,1. imp region,0.7679695844093797
27,4,8.0,#d0bbff,1. imp region,0.440036976150515
28,4,8.0,#debb9b,1. imp region,1.7391529092242612
29,4,8.0,#ff9f9b,1. imp region,1.1060726084099017
30,4,8.0,#ffb482,1. imp region,9.448135406585836
31,5,8.0,#8de5a1,1. imp region,2.993965699602866
32,5,8.0,#a1c9f4,1. imp region,1.3282142362034446
33,5,8.0,#d0bbff,1. imp region,0.35901863390818634
34,5,8.0,#debb9b,1. imp region,1.2164235642277401
35,5,8.0,#ff9f9b,1. imp region,1.0118386978333498
36,5,8.0,#ffb482,1. imp region,4.671751278606383
37,6,8.0,#8de5a1,1. imp region,1.4648237323455937
38,6,8.0,#a1c9f4,1. imp region,1.2861321034972835
39,6,8.0,#d0bbff,1. imp region,0.08624727265863658
40,6,8.0,#debb9b,1. imp region,0.3250898076640298
41,6,8.0,#ff9f9b,1. imp region,0.19448203323933763
42,6,8.0,#ffb482,1. imp region,1.3514722066446319
43,7,9.0,#b6cadf,2. imp/dom,225.22328476443442
44,7,11.0,#e0baa1,2. imp/dom,219.54775491225448
45,7,13.0,#a3cfad,2. imp/dom,38.54448822212962
46,7,15.0,#e6b6b4,2. imp/dom,14.468784309607372
47,7,17.0,#d7ccee,2. imp/dom,29.983485358565993
48,7,19.0,#cdbcac,2. imp/dom,34.86077182553505
49,7,21.0,#cfcfcf,2. imp/dom,53.7714424116418
50,8,10.0,#a1c9f4,2. imp/dom,27.721457480428562
51,8,12.0,#ffb482,2. imp/dom,86.00824043589324
52,8,14.0,#8de5a1,2. imp/dom,44.24049805576909
53,8,16.0,#ff9f9b,2. imp/dom,10.676068766603885
54,8,18.0,#d0bbff,2. imp/dom,5.268945692966138
55,8,20.0,#debb9b,2. imp/dom,14.128806806595477
56,9,22.0,#b6cadf,3. primaire,215.44898411233186
57,9,23.0,#b6cadf,3. primaire,9.774300652102493
58,10,22.0,#a1c9f4,3. primaire,25.303864568551607
59,10,23.0,#a1c9f4,3. primaire,2.417592911876992
60,11,22.0,#e0baa1,3. primaire,191.66117577249076
61,11,23.0,#e0baa1,3. primaire,27.88657913976377
62,12,22.0,#ffb482,3. primaire,67.36272844426735
63,12,23.0,#ffb482,3. primaire,18.645511991625874
64,13,22.0,#a3cfad,3. primaire,24.61146999040765
65,13,23.0,#a3cfad,3. primaire,13.933018231722016
66,14,22.0,#8de5a1,3. primaire,27.54978883496951
67,14,23.0,#8de5a1,3. primaire,16.690709220799604
68,15,22.0,#e6b6b4,3. primaire,5.032930610754579
69,15,23.0,#e6b6b4,3. primaire,9.435853698852801
70,16,22.0,#ff9f9b,3. primaire,6.7696488509238995
71,16,23.0,#ff9f9b,3. primaire,3.906419915679978
72,17,22.0,#d7ccee,3. primaire,26.68876549924287
73,17,23.0,#d7ccee,3. primaire,3.2947198593231093
74,18,22.0,#d0bbff,3. primaire,4.1394002979591855
75,18,23.0,#d0bbff,3. primaire,1.1295453950069512
76,19,22.0,#cdbcac,3. primaire,32.9243040477482
77,19,23.0,#cdbcac,3. primaire,1.9364677777868726
78,20,22.0,#debb9b,3. primaire,12.283997117643196
79,20,23.0,#debb9b,3. primaire,1.8448096889522827
80,21,24.0,#cfcfcf,3. primaire,53.7714424116418
81,22,25.0,#8de5a1,4. cap/ci,6.163624640949612
82,22,25.0,#a1c9f4,4. cap/ci,4.524372813236664
83,22,25.0,#a3cfad,4. cap/ci,3.4728854772769213
84,22,25.0,#b6cadf,4. cap/ci,5.14699592667778
85,22,25.0,#cdbcac,4. cap/ci,3.02337845200822
86,22,25.0,#d0bbff,4. cap/ci,0.6429879024039331
87,22,25.0,#d7ccee,4. cap/ci,3.4416873668290653
88,22,25.0,#debb9b,4. cap/ci,1.6938878702802769
89,22,25.0,#e0baa1,4. cap/ci,13.010023651747808
90,22,25.0,#e6b6b4,4. cap/ci,0.9050765141655746
91,22,25.0,#ff9f9b,4. cap/ci,0.9806147479141353
92,22,25.0,#ffb482,4. cap/ci,10.74066761635929
93,22,26.0,#8de5a1,4. cap/ci,21.06523320955193
94,22,26.0,#a1c9f4,4. cap/ci,19.356385649325258
95,22,26.0,#a3cfad,4. cap/ci,10.50173394314693
96,22,26.0,#b6cadf,4. cap/ci,114.01187376361987
97,22,26.0,#cdbcac,4. cap/ci,25.17206815096306
98,22,26.0,#d0bbff,4. cap/ci,3.472737389993716
99,22,26.0,#d7ccee,4. cap/ci,18.52450162321481
100,22,26.0,#debb9b,4. cap/ci,10.538846916421639
101,22,26.0,#e0baa1,4. cap/ci,138.5224017738444
102,22,26.0,#e6b6b4,4. cap/ci,2.8435599044171767
103,22,26.0,#ff9f9b,4. cap/ci,5.739444695732194
104,22,26.0,#ffb482,4. cap/ci,56.14848038169222
105,22,27.0,#8de5a1,4. cap/ci,0.3209309844679826
106,22,27.0,#a1c9f4,4. cap/ci,1.4231061059896915
107,22,27.0,#a3cfad,4. cap/ci,0.3301229607813254
108,22,27.0,#b6cadf,4. cap/ci,1.3694223505595047
109,22,27.0,#cdbcac,4. cap/ci,0.09055193779624265
110,22,27.0,#d0bbff,4. cap/ci,0.023675005561535397
111,22,27.0,#d7ccee,4. cap/ci,0.03063105154162193
112,22,27.0,#debb9b,4. cap/ci,0.05126233094128134
113,22,27.0,#e0baa1,4. cap/ci,2.3867264751026553
114,22,27.0,#e6b6b4,4. cap/ci,0.025249562838755374
115,22,27.0,#ff9f9b,4. cap/ci,0.04958940727757176
116,22,27.0,#ffb482,4. cap/ci,0.47358044621583845
117,22,28.0,#a3cfad,4. cap/ci,10.30672760920246
118,22,28.0,#b6cadf,4. cap/ci,94.92069207147469
119,22,28.0,#cdbcac,4. cap/ci,4.638305506980687
120,22,28.0,#d7ccee,4. cap/ci,4.691945457657389
121,22,28.0,#e0baa1,4. cap/ci,37.74202387179576
122,22,28.0,#e6b6b4,4. cap/ci,1.259044629333072
123,23,25.0,#8de5a1,4. cap/ci,3.432013744151641
124,23,25.0,#a1c9f4,4. cap/ci,0.4756444920519155
125,23,25.0,#a3cfad,4. cap/ci,1.7723871648302894
126,23,25.0,#b6cadf,4. cap/ci,0.5756128950766399
127,23,25.0,#cdbcac,4. cap/ci,0.2178464771565913
128,23,25.0,#d0bbff,4. cap/ci,0.22197077466930742
129,23,25.0,#d7ccee,4. cap/ci,0.5459981132951714
130,23,25.0,#debb9b,4. cap/ci,0.378654189919645
131,23,25.0,#e0baa1,4. cap/ci,3.3067502631285555
132,23,25.0,#e6b6b4,4. cap/ci,1.769753418794243
133,23,25.0,#ff9f9b,4. cap/ci,0.7336602122782123
134,23,25.0,#ffb482,4. cap/ci,3.869654528835101
135,23,26.0,#8de5a1,4. cap/ci,13.114021489262894
136,23,26.0,#a1c9f4,4. cap/ci,1.9206873976750127
137,23,26.0,#a3cfad,4. cap/ci,5.419393820805028
138,23,26.0,#b6cadf,4. cap/ci,3.337110792268216
139,23,26.0,#cdbcac,4. cap/ci,0.6676781838819401
140,23,26.0,#d0bbff,4. cap/ci,0.8978757962815994
141,23,26.0,#d7ccee,4. cap/ci,1.6478316758719158
142,23,26.0,#debb9b,4. cap/ci,1.450591253719303
143,23,26.0,#e0baa1,4. cap/ci,10.132642612854161
144,23,26.0,#e6b6b4,4. cap/ci,5.390407884129579
145,23,26.0,#ff9f9b,4. cap/ci,3.1399640694461324
146,23,26.0,#ffb482,4. cap/ci,14.615598941802274
147,23,27.0,#8de5a1,4. cap/ci,0.14467398738507012
148,23,27.0,#a1c9f4,4. cap/ci,0.02126102215006422
149,23,27.0,#a3cfad,4. cap/ci,0.06381498549109106
150,23,27.0,#b6cadf,4. cap/ci,0.050666206195451105
151,23,27.0,#cdbcac,4. cap/ci,0.00825683368171752
152,23,27.0,#d0bbff,4. cap/ci,0.009698824056044626
153,23,27.0,#d7ccee,4. cap/ci,0.020604568111976057
154,23,27.0,#debb9b,4. cap/ci,0.015564245313334696
155,23,27.0,#e0baa1,4. cap/ci,0.121080590916783
156,23,27.0,#e6b6b4,4. cap/ci,0.06296388884301994
157,23,27.0,#ff9f9b,4. cap/ci,0.032795633955632654
