,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,44.67087303688091
1,0,7.0,#b6cadf,1. imp region,194.1945398424024
2,0,7.0,#cdbcac,1. imp region,26.169162449714822
3,0,7.0,#cfcfcf,1. imp region,48.786157858180154
4,0,7.0,#d7ccee,1. imp region,15.638677192878784
5,0,7.0,#e0baa1,1. imp region,204.27879505512942
6,0,7.0,#e6b6b4,1. imp region,11.714617713391403
7,1,8.0,#8de5a1,1. imp region,0.6058671128064792
8,1,8.0,#a1c9f4,1. imp region,1.0682871027731304
9,1,8.0,#d0bbff,1. imp region,0.20800998036424528
10,1,8.0,#debb9b,1. imp region,0.34709870038112234
11,1,8.0,#ff9f9b,1. imp region,0.14507234888591328
12,1,8.0,#ffb482,1. imp region,2.8668827752640476
13,2,8.0,#8de5a1,1. imp region,26.24237946078715
14,2,8.0,#a1c9f4,1. imp region,15.322625599859693
15,2,8.0,#d0bbff,1. imp region,1.696888926302169
16,2,8.0,#debb9b,1. imp region,6.435294430063164
17,2,8.0,#ff9f9b,1. imp region,6.090656157842069
18,2,8.0,#ffb482,1. imp region,44.811855022591025
19,3,8.0,#8de5a1,1. imp region,3.208250130767204
20,3,8.0,#a1c9f4,1. imp region,1.3612110876398134
21,3,8.0,#d0bbff,1. imp region,0.9751490601997306
22,3,8.0,#debb9b,1. imp region,3.888407009126574
23,3,8.0,#ff9f9b,1. imp region,1.0380888307549538
24,3,8.0,#ffb482,1. imp region,3.5152723176387752
25,4,8.0,#8de5a1,1. imp region,2.051507825409764
26,4,8.0,#a1c9f4,1. imp region,0.6332199668626081
27,4,8.0,#d0bbff,1. imp region,0.3702623614361025
28,4,8.0,#debb9b,1. imp region,2.3240911477635087
29,4,8.0,#ff9f9b,1. imp region,0.6118988722962478
30,4,8.0,#ffb482,1. imp region,6.061109707966096
31,5,8.0,#8de5a1,1. imp region,1.92623263095166
32,5,8.0,#a1c9f4,1. imp region,0.5744096964171006
33,5,8.0,#d0bbff,1. imp region,0.23246924804102567
34,5,8.0,#debb9b,1. imp region,1.2939907547398355
35,5,8.0,#ff9f9b,1. imp region,0.8192328021859747
36,5,8.0,#ffb482,1. imp region,3.9449684524478204
37,6,8.0,#8de5a1,1. imp region,1.024968546684346
38,6,8.0,#a1c9f4,1. imp region,0.9825267872823505
39,6,8.0,#d0bbff,1. imp region,0.08278565515894595
40,6,8.0,#debb9b,1. imp region,0.5886788389230572
