,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,41.72805898500884
1,0,7.0,#b6cadf,1. imp region,192.09270753935124
2,0,7.0,#cdbcac,1. imp region,27.236527724940938
3,0,7.0,#cfcfcf,1. imp region,52.789875792983175
4,0,7.0,#d7ccee,1. imp region,15.479313517588311
5,0,7.0,#e0baa1,1. imp region,224.7974145339452
6,0,7.0,#e6b6b4,1. imp region,10.33044408514737
7,1,8.0,#8de5a1,1. imp region,0.5999206851911071
8,1,8.0,#a1c9f4,1. imp region,1.2820834209758762
9,1,8.0,#d0bbff,1. imp region,0.23651043715253517
10,1,8.0,#debb9b,1. imp region,0.3974225175307954
11,1,8.0,#ff9f9b,1. imp region,0.1507933970302149
12,1,8.0,#ffb482,1. imp region,2.6100420380343103
13,2,8.0,#8de5a1,1. imp region,23.656065036987542
14,2,8.0,#a1c9f4,1. imp region,15.788644583350353
15,2,8.0,#d0bbff,1. imp region,1.7042655044544666
16,2,8.0,#debb9b,1. imp region,6.513919568255856
17,2,8.0,#ff9f9b,1. imp region,5.790479982493376
18,2,8.0,#ffb482,1. imp region,52.23045598776079
19,3,8.0,#8de5a1,1. imp region,2.8496348927742146
20,3,8.0,#a1c9f4,1. imp region,1.499277663258622
21,3,8.0,#d0bbff,1. imp region,0.9977144376179541
22,3,8.0,#debb9b,1. imp region,4.355773524694218
23,3,8.0,#ff9f9b,1. imp region,0.9918499425924068
24,3,8.0,#ffb482,1. imp region,3.4131111647274466
25,4,8.0,#8de5a1,1. imp region,2.3560662769146306
26,4,8.0,#a1c9f4,1. imp region,0.7116817236898428
27,4,8.0,#d0bbff,1. imp region,0.48179457683142574
28,4,8.0,#debb9b,1. imp region,2.7826330825892613
29,4,8.0,#ff9f9b,1. imp region,0.7688507882243686
30,4,8.0,#ffb482,1. imp region,7.000289136005185
31,5,8.0,#8de5a1,1. imp region,1.759967350763869
32,5,8.0,#a1c9f4,1. imp region,0.7729998882803224
33,5,8.0,#d0bbff,1. imp region,0.21777116448703177
34,5,8.0,#debb9b,1. imp region,1.3554837396384765
35,5,8.0,#ff9f9b,1. imp region,0.8846480444211795
36,5,8.0,#ffb482,1. imp region,3.908988415606508
37,6,8.0,#8de5a1,1. imp region,0.97334362218117
38,6,8.0,#a1c9f4,1. imp region,1.0077268909009016
39,6,8.0,#d0bbff,1. imp region,0.0861283023339197
40,6,8.0,#debb9b,1. imp region,0.43847981404380615
41,6,8.0,#ff9f9b,1. imp region,0.11006215140906328
42,6,8.0,#ffb482,1. imp region,0.9379986156946283
43,7,9.0,#b6cadf,2. imp/dom,192.09270753935124
44,7,11.0,#e0baa1,2. imp/dom,224.7974145339452
45,7,13.0,#a3cfad,2. imp/dom,41.72805898500884
46,7,15.0,#e6b6b4,2. imp/dom,10.33044408514737
47,7,17.0,#d7ccee,2. imp/dom,15.479313517588311
48,7,19.0,#cdbcac,2. imp/dom,27.236527724940938
49,7,21.0,#cfcfcf,2. imp/dom,52.789875792983175
50,8,10.0,#a1c9f4,2. imp/dom,21.062414170455913
51,8,12.0,#ffb482,2. imp/dom,70.10088535782889
52,8,14.0,#8de5a1,2. imp/dom,32.19499786481253
53,8,16.0,#ff9f9b,2. imp/dom,8.696684306170614
54,8,18.0,#d0bbff,2. imp/dom,3.7241844228773333
55,8,20.0,#debb9b,2. imp/dom,15.843712246752414
56,9,22.0,#b6cadf,3. primaire,185.2141489961181
57,9,23.0,#b6cadf,3. primaire,6.8785585432331215
58,10,22.0,#a1c9f4,3. primaire,19.086391288891676
59,10,23.0,#a1c9f4,3. primaire,1.9760228815642444
60,11,22.0,#e0baa1,3. primaire,200.62890105462233
61,11,23.0,#e0baa1,3. primaire,24.16851347932289
62,12,22.0,#ffb482,3. primaire,56.681211775494134
63,12,23.0,#ffb482,3. primaire,13.419673582334724
64,13,22.0,#a3cfad,3. primaire,29.503792712304595
65,13,23.0,#a3cfad,3. primaire,12.224266272704263
66,14,22.0,#8de5a1,3. primaire,21.0729542020045
67,14,23.0,#8de5a1,3. primaire,11.122043662808032
68,15,22.0,#e6b6b4,3. primaire,4.262321437914452
69,15,23.0,#e6b6b4,3. primaire,6.06812264723292
70,16,22.0,#ff9f9b,3. primaire,5.433825763855987
71,16,23.0,#ff9f9b,3. primaire,3.26285854231462
72,17,22.0,#d7ccee,3. primaire,14.291647287193316
73,17,23.0,#d7ccee,3. primaire,1.1876662303949976
74,18,22.0,#d0bbff,3. primaire,2.9065153542213538
75,18,23.0,#d0bbff,3. primaire,0.81766906865598
76,19,22.0,#cdbcac,3. primaire,25.200826340869778
77,19,23.0,#cdbcac,3. primaire,2.0357013840711464
78,20,22.0,#debb9b,3. primaire,14.320511300552825
79,20,23.0,#debb9b,3. primaire,1.5232009461995901
80,21,24.0,#cfcfcf,3. primaire,52.789875792983175
81,22,25.0,#8de5a1,4. cap/ci,4.459913053887033
82,22,25.0,#a1c9f4,4. cap/ci,1.808673869697013
83,22,25.0,#a3cfad,4. cap/ci,6.017221231929736
84,22,25.0,#b6cadf,4. cap/ci,2.690996232780817
85,22,25.0,#cdbcac,4. cap/ci,2.1390215110872473
86,22,25.0,#d0bbff,4. cap/ci,0.47957685635268565
87,22,25.0,#d7ccee,4. cap/ci,1.4389291851291672
88,22,25.0,#debb9b,4. cap/ci,1.6457779639651098
89,22,25.0,#e0baa1,4. cap/ci,17.678230367921035
90,22,25.0,#e6b6b4,4. cap/ci,0.7879817401718284
91,22,25.0,#ff9f9b,4. cap/ci,0.753686554042311
92,22,25.0,#ffb482,4. cap/ci,8.446337994125479
93,22,26.0,#8de5a1,4. cap/ci,16.062642684074874
94,22,26.0,#a1c9f4,4. cap/ci,16.83860308578652
