,source,target,color,position,value
0,0,7.0,#a3cfad,1. imp region,42.42712386904896
1,0,7.0,#b6cadf,1. imp region,193.03235747356922
2,0,7.0,#cdbcac,1. imp region,21.02489688174388
3,0,7.0,#cfcfcf,1. imp region,57.522335308497
4,0,7.0,#d7ccee,1. imp region,6.2138883040689095
5,0,7.0,#e0baa1,1. imp region,186.58612130760852
6,0,7.0,#e6b6b4,1. imp region,11.650612068219798
7,1,8.0,#8de5a1,1. imp region,0.46624890105246436
8,1,8.0,#a1c9f4,1. imp region,0.9360321405468169
9,1,8.0,#d0bbff,1. imp region,0.1759579364247702
10,1,8.0,#debb9b,1. imp region,0.22032071173842815
11,1,8.0,#ff9f9b,1. imp region,0.09309561481593936
12,1,8.0,#ffb482,1. imp region,2.6738339553440498
13,2,8.0,#8de5a1,1. imp region,14.57382729626796
14,2,8.0,#a1c9f4,1. imp region,13.385395350001739
15,2,8.0,#d0bbff,1. imp region,1.1401020711123762
16,2,8.0,#debb9b,1. imp region,4.844891496153638
17,2,8.0,#ff9f9b,1. imp region,4.2879986156957886
18,2,8.0,#ffb482,1. imp region,31.74376477966674
19,3,8.0,#8de5a1,1. imp region,3.1882138196011054
20,3,8.0,#a1c9f4,1. imp region,1.3500726158472078
21,3,8.0,#d0bbff,1. imp region,0.9743913831660187
22,3,8.0,#debb9b,1. imp region,4.391730862839991
23,3,8.0,#ff9f9b,1. imp region,0.9877767854606357
24,3,8.0,#ffb482,1. imp region,3.3247785330914517
25,4,8.0,#8de5a1,1. imp region,1.5998001401121786
26,4,8.0,#a1c9f4,1. imp region,0.5068077580651391
27,4,8.0,#d0bbff,1. imp region,0.2068789401366467
28,4,8.0,#debb9b,1. imp region,1.6639737185344214
29,4,8.0,#ff9f9b,1. imp region,0.4603189615305319
30,4,8.0,#ffb482,1. imp region,3.9501377132708884
31,5,8.0,#8de5a1,1. imp region,2.2584033365420217
32,5,8.0,#a1c9f4,1. imp region,0.6940693936898396
33,5,8.0,#d0bbff,1. imp region,0.2797938650060056
34,5,8.0,#debb9b,1. imp region,1.5539713321970727
35,5,8.0,#ff9f9b,1. imp region,0.7391631902716496
36,5,8.0,#ffb482,1. imp region,4.4953612473295435
37,6,8.0,#8de5a1,1. imp region,0.6771015652182197
38,6,8.0,#a1c9f4,1. imp region,0.7195636456496968
39,6,8.0,#d0bbff,1. imp region,0.05053015303859035
40,6,8.0,#debb9b,1. imp region,0.5273715923066501
41,6,8.0,#ff9f9b,1. imp region,0.13585179466577235
42,6,8.0,#ffb482,1. imp region,0.6375738792815956
43,7,9.0,#b6cadf,2. imp/dom,193.03235747356922
44,7,11.0,#e0baa1,2. imp/dom,186.58612130760852
45,7,13.0,#a3cfad,2. imp/dom,42.42712386904896
46,7,15.0,#e6b6b4,2. imp/dom,11.650612068219798
47,7,17.0,#d7ccee,2. imp/dom,6.2138883040689095
48,7,19.0,#cdbcac,2. imp/dom,21.02489688174388
49,7,21.0,#cfcfcf,2. imp/dom,57.522335308497
